BX = 000 Event : 1
0 0 0010001|0001|010 0x088A
1 0 0011011|0010|010 0x0D92
2 0 0100010|0110|011 0x1133
3 0 0000001|1010|101 0x00D5
3 1 0000010|1000|101 0x0145
3 2 0000011|1010|101 0x01D5
4 0 0000000|0001|000 0x0008
4 1 0000100|0001|010 0x020A
8 0 0100101|0100|100 0x12A4
8 1 0100110|0100|011 0x1323
8 2 0100111|0100|010 0x13A2
8 3 0101001|0100|001 0x14A1
8 4 0101100|0000|101 0x1605
8 5 0101110|0101|100 0x172C
8 6 0110001|0010|100 0x1894
8 7 0110100|0001|110 0x1A0E
9 0 0111011|0100|100 0x1DA4
BX = 001 Event : 2
0 0 0001000|0000|010 0x0402
0 1 0001001|0000|010 0x0482
0 2 0001010|0001|010 0x050A
0 3 0001110|0001|110 0x070E
0 4 0001111|0000|110 0x0786
0 5 0010111|0010|110 0x0B96
0 6 0011001|0001|110 0x0C8E
1 0 0011011|0011|011 0x0D9B
1 1 0011100|0000|011 0x0E03
1 2 0011101|0001|011 0x0E8B
2 0 0100101|0011|011 0x129B
2 1 0101000|0011|110 0x141E
6 0 0000110|0000|010 0x0302
8 0 0110101|0010|101 0x1A95
8 1 0111000|0101|100 0x1C2C
8 2 0111010|0110|100 0x1D34
9 0 1000011|0100|001 0x21A1
9 1 1000100|0110|001 0x2231
9 2 1000110|0101|101 0x232D
9 3 1001001|0101|110 0x24AE
c 0 0101011|0010|010 0x1592
c 1 0101100|0001|010 0x160A
c 2 0101101|0010|010 0x1692
c 3 0101111|0011|111 0x179F
BX = 010 Event : 3
1 0 0001011|0010|001 0x0591
8 0 0011011|0000|010 0x0D82
8 1 0011110|0010|110 0x0F16
8 2 0011111|0100|101 0x0FA5
8 3 0100001|0110|101 0x10B5
8 4 0100010|0100|101 0x1125
8 5 0100110|0010|100 0x1314
9 0 0101000|0101|001 0x1429
c 0 0010001|1010|110 0x08D6
c 1 0010101|0000|111 0x0A87
BX = 011 Event : 4
0 0 0001010|0001|011 0x050B
0 1 0001011|0100|001 0x05A1
0 2 0001101|0001|011 0x068B
1 0 0010011|0101|000 0x09A8
4 0 0000011|1000|010 0x01C2
8 0 0100110|0001|001 0x1309
8 1 0101010|0000|101 0x1505
8 2 0101011|0001|100 0x158C
8 3 0110000|0101|110 0x182E
9 0 0101110|0110|001 0x1731
9 1 0110001|0010|011 0x1893
9 2 0110100|0100|100 0x1A24
b 0 0011001|0001|100 0x0C8C
c 0 0100010|0001|111 0x110F
BX = 100 Event : 5
0 0 0000111|0101|101 0x03AD
0 1 0001001|0001|101 0x048D
1 0 0001101|0100|001 0x06A1
2 0 0010011|0001|011 0x098B
5 0 0000011|1010|110 0x01D6
8 0 0011111|0100|011 0x0FA3
8 1 0100100|0000|100 0x1204
8 2 0100101|0100|100 0x12A4
8 3 0101000|0000|111 0x1407
8 4 0101001|0110|111 0x14B7
9 0 0100111|0100|001 0x13A1
9 1 0101010|0010|011 0x1513
9 2 0101100|0000|001 0x1601
9 3 0101110|0100|100 0x1724
9 4 0101111|0010|011 0x1793
c 0 0011011|1000|010 0x0DC2
BX = 101 Event : 6
0 0 0001110|0001|011 0x070B
0 1 0010001|0100|010 0x08A2
0 2 0011101|0001|100 0x0E8C
1 0 0101010|0110|110 0x1536
4 0 0000000|1010|000 0x0050
4 1 0000001|1001|000 0x00C8
6 0 0001101|1010|010 0x06D2
8 0 1000110|0101|111 0x232F
9 0 1000111|0011|010 0x239A
9 1 1001000|0000|010 0x2402
c 0 0110100|0010|010 0x1A12
c 1 0110110|0100|111 0x1B27
c 2 0110111|0000|111 0x1B87
BX = 110 Event : 7
0 0 0001100|0110|100 0x0634
1 0 0011000|0001|100 0x0C0C
8 0 0110010|0000|011 0x1903
8 1 0110100|0001|010 0x1A0A
8 2 0110101|0010|101 0x1A95
8 3 0111001|0110|111 0x1CB7
9 0 0111100|0001|010 0x1E0A
b 0 0100110|1011|111 0x135F
b 1 0100111|1010|100 0x13D4
d 0 0101110|0010|010 0x1712
d 1 0110000|0100|101 0x1825
BX = 111 Event : 8
0 0 0010110|0000|101 0x0B05
0 1 0011010|0010|011 0x0D13
0 2 0011011|0101|011 0x0DAB
0 3 0011110|0001|110 0x0F0E
0 4 0011111|0001|110 0x0F8E
1 0 0100000|0000|011 0x1003
1 1 0100011|0010|001 0x1191
2 0 0101001|0111|101 0x14BD
8 0 0110100|0000|010 0x1A02
8 1 0110101|0100|010 0x1AA2
8 2 0111001|0000|101 0x1C85
8 3 0111101|0001|011 0x1E8B
9 0 0111110|0010|001 0x1F11
b 0 0101101|1011|100 0x16DC
BX = 000 Event : 9
0 0 0001001|0000|011 0x0483
0 1 0001100|0001|101 0x060D
0 2 0001111|0000|100 0x0784
1 0 0010101|0011|001 0x0A99
2 0 0011101|0011|111 0x0E9F
2 1 0011110|0111|110 0x0F3E
5 0 0000010|0010|110 0x0116
6 0 0000001|0101|001 0x00A9
6 1 0000111|0100|010 0x03A2
9 0 0101111|0000|000 0x1780
b 0 0111100|0100|001 0x1E21
BX = 001 Event : 10
0 0 0000100|0100|011 0x0223
1 0 0010010|0101|001 0x0929
1 1 0010110|0110|100 0x0B34
2 0 0011011|0101|100 0x0DAC
2 1 0011100|0001|100 0x0E0C
3 0 0011101|0011|001 0x0E99
6 0 0000011|1011|010 0x01DA
8 0 0100110|0001|001 0x1309
8 1 0101001|0010|100 0x1494
8 2 0101011|0010|110 0x1596
9 0 0101100|0001|010 0x160A
BX = 010 Event : 11
0 0 0001110|0101|100 0x072C
1 0 0010000|0001|001 0x0809
1 1 0010001|0001|001 0x0889
2 0 0010010|0000|101 0x0905
2 1 0010100|0111|110 0x0A3E
3 0 0000000|1000|101 0x0045
3 1 0010011|0011|000 0x0998
8 0 0100001|0000|011 0x1083
8 1 0110000|0000|111 0x1807
8 2 0110001|0000|111 0x1887
8 3 0110010|0100|111 0x1927
8 4 0110011|0110|111 0x19B7
9 0 0110111|0110|101 0x1BB5
9 1 0111000|0110|101 0x1C35
9 2 0111010|0001|100 0x1D0C
a 0 0111110|0110|011 0x1F33
BX = 011 Event : 12
0 0 0001000|0100|011 0x0423
0 1 0001001|0001|001 0x0489
0 2 0001010|0100|011 0x0523
0 3 0001011|0000|010 0x0582
0 4 0001100|0001|001 0x0609
0 5 0001101|0100|001 0x06A1
0 6 0010000|0000|110 0x0806
0 7 0010010|0000|101 0x0905
0 8 0011001|0000|110 0x0C86
1 0 0010100|0101|001 0x0A29
1 1 0011110|0110|001 0x0F31
1 2 0011111|0100|100 0x0FA4
2 0 0100100|0101|011 0x122B
2 1 0100110|0011|110 0x131E
3 0 0000001|1000|101 0x00C5
3 1 0000010|1010|101 0x0155
3 2 0101011|0101|011 0x15AB
4 0 0000000|0000|000 0x0000
4 1 0000100|0100|010 0x0222
8 0 0111011|0001|010 0x1D8A
8 1 0111111|0001|010 0x1F8A
8 2 1000001|0001|001 0x2089
8 3 1000011|0010|101 0x2195
a 0 1010111|0110|001 0x2BB1
b 0 0101110|1000|100 0x1744
e 0 0110110|1011|110 0x1B5E
BX = 100 Event : 13
0 0 0001011|0100|010 0x05A2
0 1 0001100|0000|001 0x0601
1 0 0010001|0011|011 0x089B
8 0 0101000|0000|000 0x1400
8 1 0101100|0000|001 0x1601
8 2 0101110|0001|110 0x170E
c 0 0100001|1000|110 0x10C6
BX = 101 Event : 14
0 0 0000100|0100|010 0x0222
0 1 0000101|0100|001 0x02A1
0 2 0001001|0010|101 0x0495
0 3 0001011|0101|100 0x05AC
1 0 0001111|0001|001 0x0789
1 1 0010100|0010|001 0x0A11
3 0 0000000|0011|101 0x001D
6 0 0000010|0001|001 0x0109
8 0 0100011|0110|101 0x11B5
8 1 0100110|0100|101 0x1325
8 2 0100111|0000|101 0x1385
9 0 0101111|0101|010 0x17AA
9 1 0110001|0001|010 0x188A
9 2 0110101|0001|101 0x1A8D
9 3 0110111|0101|011 0x1BAB
9 4 0111001|0010|101 0x1C95
b 0 0111110|0110|010 0x1F32
BX = 110 Event : 15
0 0 0001111|0110|100 0x07B4
1 0 0010001|0100|001 0x08A1
1 1 0010110|0010|101 0x0B15
2 0 0011100|0011|001 0x0E19
4 0 0000010|0011|000 0x0118
5 0 0001000|0011|000 0x0418
8 0 0110111|0010|100 0x1B94
8 1 0111000|0110|100 0x1C34
9 0 0111100|0110|100 0x1E34
b 0 0100110|0011|100 0x131C
e 0 0101101|0011|000 0x1698
e 1 0101110|0000|000 0x1700
BX = 111 Event : 16
0 0 0001000|0100|011 0x0423
4 0 0000001|1000|010 0x00C2
5 0 0000100|1001|100 0x024C
5 1 0000101|1010|000 0x02D0
8 0 0100011|0000|010 0x1182
8 1 0100100|0100|010 0x1222
8 2 0100101|0001|101 0x128D
8 3 0100110|0100|101 0x1325
8 4 0100111|0001|100 0x138C
8 5 0101011|0010|110 0x1596
9 0 0101010|0010|000 0x1510
9 1 0101100|0100|010 0x1622
9 2 0101101|0101|001 0x16A9
9 3 0101110|0110|001 0x1731
9 4 0101111|0011|001 0x1799
9 5 0110001|0000|101 0x1885
c 0 0011101|0011|110 0x0E9E
c 1 0100000|0000|111 0x1007
d 0 0011111|1001|000 0x0FC8
BX = 000 Event : 17
0 0 0001100|0100|001 0x0621
0 1 0010010|0100|101 0x0925
0 2 0011000|0101|110 0x0C2E
1 0 0011011|0001|001 0x0D89
2 0 0100010|0100|010 0x1122
3 0 0000000|0010|101 0x0015
3 1 0000001|0001|101 0x008D
6 0 0001001|1100|001 0x04E1
8 0 0110001|0000|001 0x1881
8 1 0110101|0101|100 0x1AAC
9 0 1000010|0101|100 0x212C
a 0 1000110|0010|111 0x2317
c 0 0101010|0000|111 0x1507
d 0 0101000|0100|010 0x1422
d 1 0101001|0010|010 0x1492
BX = 001 Event : 18
8 0 0011100|0100|100 0x0E24
8 1 0100000|0100|100 0x1024
8 2 0100110|0101|100 0x132C
c 0 0010100|0001|010 0x0A0A
c 1 0010110|1011|110 0x0B5E
BX = 010 Event : 19
0 0 0001001|0001|001 0x0489
0 1 0001011|0001|001 0x0589
0 2 0001100|0100|001 0x0621
0 3 0010000|0001|101 0x080D
0 4 0010010|0010|011 0x0913
3 0 0000000|1001|101 0x004D
6 0 0000110|0001|110 0x030E
8 0 0110011|0001|101 0x198D
8 1 0111000|0001|011 0x1C0B
8 2 0111011|0110|111 0x1DB7
9 0 0111101|0100|011 0x1EA3
a 0 1000011|0011|001 0x2199
a 1 1000100|0100|001 0x2221
a 2 1000111|0111|101 0x23BD
a 3 1001000|0101|100 0x242C
b 0 0101100|0001|111 0x160F
BX = 011 Event : 20
0 0 0000110|0100|010 0x0322
0 1 0000111|0100|010 0x03A2
0 2 0001000|0101|110 0x042E
0 3 0001010|0001|101 0x050D
0 4 0001011|0101|100 0x05AC
0 5 0001100|0101|100 0x062C
1 0 0010011|0100|011 0x09A3
2 0 0100011|0011|110 0x119E
3 0 0000000|1001|101 0x004D
4 0 0000001|0011|010 0x009A
5 0 0000100|1010|100 0x0254
b 0 0100110|1010|100 0x1354
d 0 0101001|0001|010 0x148A
d 1 0101010|0011|010 0x151A
BX = 100 Event : 21
0 0 0000011|0000|010 0x0182
0 1 0000111|0110|101 0x03B5
1 0 0010001|0110|111 0x08B7
3 0 0011000|0110|000 0x0C30
6 0 0000001|1000|110 0x00C6
6 1 0000010|0001|110 0x010E
8 0 0100011|0100|001 0x11A1
8 1 0100110|0100|001 0x1321
9 0 0101111|0001|101 0x178D
9 1 0110101|0001|101 0x1A8D
c 0 0011011|0011|101 0x0D9D
BX = 101 Event : 22
2 0 0010110|0011|100 0x0B1C
3 0 0010111|0101|001 0x0BA9
8 0 0100111|0010|011 0x1393
8 1 0101000|0001|011 0x140B
e 0 0100001|1100|011 0x10E3
e 1 0100010|1100|010 0x1162
BX = 110 Event : 23
1 0 0010100|0001|000 0x0A08
1 1 0010101|0101|000 0x0AA8
2 0 0011010|0010|001 0x0D11
2 1 0011100|0010|001 0x0E11
2 2 0100000|0000|110 0x1006
4 0 0000010|0011|110 0x011E
4 1 0000100|0011|111 0x021F
5 0 0000110|0010|000 0x0310
8 0 0110100|0101|111 0x1A2F
9 0 0110010|0001|001 0x1909
9 1 0110111|0010|001 0x1B91
a 0 0111010|0110|000 0x1D30
e 0 0100111|0101|110 0x13AE
BX = 111 Event : 24
0 0 0001100|0100|011 0x0623
0 1 0001111|0000|101 0x0785
0 2 0010000|0001|101 0x080D
1 0 0010010|0101|011 0x092B
2 0 0011100|0010|011 0x0E13
2 1 0011101|0110|001 0x0EB1
2 2 0100000|0000|101 0x1005
8 0 0101011|0100|010 0x15A2
8 1 0101111|0100|010 0x17A2
8 2 0110011|0001|101 0x198D
8 3 0111001|0100|011 0x1CA3
8 4 1000010|0001|101 0x210D
9 0 0111010|0110|001 0x1D31
a 0 1001000|0000|100 0x2404
a 1 1001001|0110|100 0x24B4
c 0 0100101|1000|010 0x12C2
BX = 000 Event : 25
1 0 0010001|0010|111 0x0897
2 0 0010011|0011|110 0x099E
4 0 0000000|0010|000 0x0010
8 0 0011011|0000|010 0x0D82
8 1 0011100|0100|001 0x0E21
8 2 0011111|0001|001 0x0F89
8 3 0100100|0101|100 0x122C
9 0 0101011|0101|100 0x15AC
a 0 0110010|0010|101 0x1915
BX = 001 Event : 26
0 0 0001110|0010|100 0x0714
1 0 0010010|0011|111 0x091F
4 0 0000000|0011|000 0x0018
4 1 0000011|0010|010 0x0192
4 2 0000100|1000|010 0x0242
8 0 0101001|0010|101 0x1495
9 0 0111000|0100|100 0x1C24
c 0 0011001|0100|010 0x0CA2
c 1 0011100|1100|111 0x0E67
e 0 0100000|1011|010 0x105A
BX = 010 Event : 27
1 0 0010101|0010|000 0x0A90
1 1 0010110|0001|011 0x0B0B
1 2 0010111|0101|010 0x0BAA
1 3 0011000|0000|010 0x0C02
1 4 0011001|0100|010 0x0CA2
1 5 0011101|0101|100 0x0EAC
8 0 0100100|0001|011 0x120B
8 1 0101001|0001|101 0x148D
8 2 0101100|0010|011 0x1613
9 0 0110001|0001|011 0x188B
9 1 0110010|0101|001 0x1929
e 0 0100011|0011|011 0x119B
BX = 011 Event : 28
0 0 0000101|0001|010 0x028A
0 1 0000110|0001|010 0x030A
0 2 0001110|0010|101 0x0715
0 3 0001111|0001|101 0x078D
1 0 0010110|0000|010 0x0B02
1 1 0011011|0100|101 0x0DA5
1 2 0011100|0100|101 0x0E25
8 0 0101010|0000|100 0x1504
8 1 0101011|0000|011 0x1583
8 2 0110000|0010|110 0x1816
8 3 0110100|0000|011 0x1A03
8 4 0110101|0101|111 0x1AAF
8 5 0110110|0010|110 0x1B16
b 0 0100001|0011|100 0x109C
BX = 100 Event : 29
0 0 0000111|0100|010 0x03A2
0 1 0001000|0100|001 0x0421
1 0 0010101|0011|011 0x0A9B
1 1 0011110|0011|111 0x0F1F
3 0 0100001|0011|010 0x109A
8 0 0111000|0010|100 0x1C14
8 1 0111001|0000|101 0x1C85
