BX = 000 Event : 1
0 0 0100101|1100|111 0x12E7
0 1 0100110|1001|111 0x134F
0 2 0100111|0001|111 0x138F
1 0 0101000|1011|011 0x145B
1 1 0101001|1001|011 0x14CB
1 2 0101010|0101|011 0x152B
1 3 0101011|0010|100 0x1594
3 0 0110001|1001|000 0x18C8
3 1 0110010|0011|000 0x1918
4 0 0001110|1101|010 0x076A
BX = 001 Event : 2
2 0 0011101|0101|011 0x0EAB
3 0 0100011|0011|011 0x119B
3 1 0100100|0011|011 0x121B
4 0 0000111|1000|000 0x03C0
BX = 010 Event : 3
0 0 0100111|1101|011 0x13EB
0 1 0101001|1011|101 0x14DD
1 0 0101101|1001|000 0x16C8
1 1 0101111|1010|010 0x17D2
1 2 0110000|0001|010 0x180A
1 3 0110001|0001|010 0x188A
1 4 0110100|0101|100 0x1A2C
1 5 0110101|1000|101 0x1AC5
1 6 0110110|0011|101 0x1B1D
1 7 0110111|1011|111 0x1BDF
1 8 0111000|0000|111 0x1C07
2 0 0111001|1001|011 0x1CCB
2 1 0111010|0010|011 0x1D13
2 2 0111011|1011|100 0x1DDC
2 3 0111100|0011|100 0x1E1C
2 4 0111110|0001|111 0x1F0F
2 5 0111111|1101|111 0x1FEF
3 0 1000000|1011|000 0x2058
3 1 1000001|1101|000 0x20E8
3 2 1000010|0101|000 0x2128
3 3 1000011|1101|010 0x21EA
3 4 1000100|0100|010 0x2222
3 5 1000110|0011|011 0x231B
3 6 1000111|0001|011 0x238B
3 7 1001000|0011|011 0x241B
3 8 1001001|1000|011 0x24C3
3 9 1001010|0001|011 0x250B
3 a 1001011|1101|011 0x25EB
3 b 1001100|0101|100 0x262C
3 c 1001101|1000|100 0x26C4
3 d 1001110|0100|100 0x2724
3 e 1001111|0100|100 0x27A4
3 f 1010000|1101|100 0x286C
3 10 1010001|0000|100 0x2884
3 11 1010010|1011|100 0x295C
3 12 1010011|1001|100 0x29CC
3 13 1010100|0100|100 0x2A24
3 14 1010101|1010|111 0x2AD7
4 0 0010010|1000|110 0x0946
7 0 0100000|1001|111 0x104F
BX = 011 Event : 4
3 0 0010111|1011|000 0x0BD8
7 0 0001011|0001|100 0x058C
7 1 0001100|1000|100 0x0644
