BX = 000 Event : 1
0 0 0100001|010|100 0x0854
1 0 0101000|010|100 0x0A14
3 0 1000010|101|000 0x10A8
3 1 1000011|011|001 0x10D9
3 2 1000100|001|001 0x1109
3 3 1000101|110|001 0x1171
4 0 1001101|100|010 0x1362
4 1 1010000|010|100 0x1414
5 0 0000111|101|001 0x01E9
6 0 0001111|110|000 0x03F0
6 1 0010001|110|000 0x0470
BX = 001 Event : 2
0 0 0011010|110|001 0x06B1
1 0 0100101|100|011 0x0963
2 0 0101101|101|001 0x0B69
2 1 0110000|001|010 0x0C0A
2 2 0110001|110|010 0x0C72
2 3 0110011|010|011 0x0CD3
2 4 0111000|000|100 0x0E04
3 0 1001101|000|010 0x1342
3 1 1001110|101|010 0x13AA
3 2 1001111|010|010 0x13D2
3 3 1010000|010|010 0x1412
3 4 1010010|100|010 0x14A2
4 0 1011001|010|010 0x1652
5 0 0000100|110|001 0x0131
5 1 0000101|110|011 0x0173
6 0 0001110|010|011 0x0393
BX = 010 Event : 3
0 0 0100111|010|101 0x09D5
1 0 0101000|101|000 0x0A28
2 0 0111010|101|111 0x0EAF
2 1 0111011|010|111 0x0ED7
2 2 0111100|110|111 0x0F37
3 0 1000101|001|001 0x1149
3 1 1001111|110|111 0x13F7
3 2 1010001|000|111 0x1447
4 0 1010010|010|001 0x1491
4 1 1011011|110|101 0x16F5
4 2 1011100|110|101 0x1735
4 3 1011110|110|101 0x17B5
7 0 0011111|000|001 0x07C1
7 1 0100001|101|100 0x086C
BX = 011 Event : 4
0 0 0100010|101|000 0x08A8
0 1 0101000|001|011 0x0A0B
2 0 0110100|100|100 0x0D24
3 0 0111100|100|010 0x0F22
5 0 0001110|011|001 0x0399
5 1 0001111|110|001 0x03F1
5 2 0010000|100|011 0x0423
5 3 0010001|100|011 0x0463
6 0 0010100|110|000 0x0530
BX = 100 Event : 5
0 0 0011110|101|000 0x07A8
2 0 0101010|101|110 0x0AAE
3 0 0101111|001|100 0x0BCC
3 1 0110001|101|110 0x0C6E
3 2 0110010|100|110 0x0CA6
3 3 0110011|101|110 0x0CEE
3 4 0110100|100|110 0x0D26
5 0 0001000|110|000 0x0230
5 1 0001001|101|001 0x0269
5 2 0001110|001|011 0x038B
6 0 0010001|010|000 0x0450
BX = 101 Event : 6
1 0 0111010|010|001 0x0E91
1 1 0111011|011|010 0x0EDA
1 2 0111110|101|111 0x0FAF
1 3 1000001|101|111 0x106F
3 0 1001100|110|010 0x1332
3 1 1010100|000|110 0x1506
3 2 1010101|100|110 0x1566
3 3 1010110|000|111 0x1587
4 0 1011000|110|000 0x1630
4 1 1100000|010|100 0x1814
4 2 1100011|001|100 0x18CC
5 0 0100001|010|110 0x0856
BX = 110 Event : 7
3 0 0111000|101|000 0x0E28
3 1 1000001|110|011 0x1073
3 2 1000010|001|100 0x108C
3 3 1000011|000|110 0x10C6
3 4 1000100|000|110 0x1106
3 5 1000101|101|110 0x116E
4 0 1001110|101|100 0x13AC
4 1 1001111|110|101 0x13F5
5 0 0010010|010|111 0x0497
6 0 0010011|101|000 0x04E8
6 1 0011110|001|111 0x078F
BX = 111 Event : 8
1 0 0100100|000|000 0x0900
1 1 0100101|110|000 0x0970
1 2 0101011|100|101 0x0AE5
2 0 0101110|010|010 0x0B92
2 1 0101111|010|001 0x0BD1
3 0 0111011|011|001 0x0ED9
4 0 0001001|011|110 0x025E
4 1 0001010|110|111 0x02B7
4 2 1001100|000|101 0x1305
4 3 1001110|010|110 0x1396
4 4 1001111|001|110 0x13CE
BX = 000 Event : 9
0 0 0100000|000|000 0x0800
0 1 0100101|010|110 0x0956
3 0 0110110|110|000 0x0DB0
3 1 0110111|101|000 0x0DE8
3 2 0111000|000|000 0x0E00
3 3 0111001|110|001 0x0E71
3 4 0111011|001|011 0x0ECB
3 5 0111110|101|110 0x0FAE
4 0 1000001|110|010 0x1072
4 1 1000010|001|010 0x108A
4 2 1000100|000|011 0x1103
4 3 1000101|001|011 0x114B
4 4 1000110|110|011 0x11B3
4 5 1001001|000|100 0x1244
BX = 001 Event : 10
0 0 0011001|101|000 0x0668
0 1 0011010|000|001 0x0681
2 0 0100111|110|101 0x09F5
4 0 0111010|001|110 0x0E8E
4 1 0111100|100|110 0x0F26
4 2 0111101|101|110 0x0F6E
5 0 0001100|000|110 0x0306
BX = 010 Event : 11
1 0 0110110|101|100 0x0DAC
2 0 0111001|110|101 0x0E75
3 0 0111101|101|010 0x0F6A
3 1 0111110|100|010 0x0FA2
3 2 0111111|010|111 0x0FD7
4 0 1000000|001|000 0x1008
4 1 1000101|010|011 0x1153
4 2 1000110|000|011 0x1183
4 3 1001000|001|100 0x120C
4 4 1001010|010|101 0x1295
5 0 0001011|000|011 0x02C3
6 0 0011001|001|011 0x064B
BX = 011 Event : 12
0 0 0110001|010|010 0x0C52
1 0 0110011|000|000 0x0CC0
1 1 0110111|010|100 0x0DD4
3 0 1010000|010|110 0x1416
4 0 1011010|100|011 0x16A3
4 1 1011011|010|101 0x16D5
4 2 1011110|101|101 0x17AD
5 0 0010011|000|011 0x04C3
7 0 0011110|101|001 0x07A9
7 1 0011111|100|001 0x07E1
7 2 0100110|100|010 0x09A2
BX = 100 Event : 13
1 0 0100011|110|101 0x08F5
3 0 0110101|010|110 0x0D56
4 0 0001100|110|111 0x0337
5 0 0001101|000|000 0x0340
5 1 0010010|110|101 0x04B5
6 0 0010101|101|101 0x056D
7 0 0011000|010|010 0x0612
BX = 101 Event : 14
0 0 0011011|010|011 0x06D3
1 0 0100001|110|111 0x0877
2 0 0100111|011|110 0x09DE
2 1 0101110|110|111 0x0BB7
3 0 0110011|100|101 0x0CE5
3 1 0110100|000|101 0x0D05
4 0 0110111|010|000 0x0DD0
4 1 0111000|110|000 0x0E30
4 2 0111010|101|001 0x0EA9
4 3 1000011|000|101 0x10C5
5 0 0001101|000|001 0x0341
7 0 0010110|101|010 0x05AA
BX = 110 Event : 15
0 0 0101011|110|110 0x0AF6
1 0 0110010|100|101 0x0CA5
2 0 0111011|110|100 0x0EF4
3 0 1001000|001|111 0x120F
4 0 0001001|111|110 0x027E
4 1 1001001|000|000 0x1240
4 2 1001110|001|100 0x138C
5 0 0010001|110|001 0x0471
5 1 0010100|100|010 0x0522
5 2 0010110|110|100 0x05B4
6 0 0011001|001|001 0x0649
6 1 0011011|110|010 0x06F2
6 2 0011100|001|011 0x070B
6 3 0100000|000|101 0x0805
BX = 111 Event : 16
1 0 0101000|000|010 0x0A02
1 1 0101011|110|100 0x0AF4
2 0 0111001|110|111 0x0E77
3 0 0111110|110|000 0x0FB0
3 1 0111111|000|001 0x0FC1
3 2 1000000|000|001 0x1001
3 3 1000001|100|001 0x1061
3 4 1000010|000|001 0x1081
3 5 1000011|100|001 0x10E1
3 6 1001000|000|110 0x1206
4 0 0001101|001|111 0x034F
4 1 0001110|101|111 0x03AF
4 2 0001111|101|111 0x03EF
4 3 0010000|101|111 0x042F
4 4 1001100|000|100 0x1304
4 5 1001111|101|101 0x13ED
5 0 0010101|110|010 0x0572
BX = 000 Event : 17
1 0 0100100|000|000 0x0900
2 0 0110010|101|001 0x0CA9
2 1 0110111|110|011 0x0DF3
2 2 0111000|110|011 0x0E33
2 3 0111110|001|111 0x0F8F
3 0 1000001|101|100 0x106C
3 1 1000011|101|101 0x10ED
4 0 1001011|010|000 0x12D0
4 1 1001110|001|001 0x1389
4 2 1010001|000|001 0x1441
4 3 1010010|101|001 0x14A9
4 4 1010110|001|011 0x158B
4 5 1011000|101|100 0x162C
4 6 1011001|100|100 0x1664
4 7 1011010|101|100 0x16AC
5 0 0001011|101|011 0x02EB
6 0 0010011|100|100 0x04E4
7 0 0011101|110|100 0x0774
7 1 0011110|101|100 0x07AC
BX = 001 Event : 18
1 0 0100101|000|111 0x0947
2 0 0101101|110|111 0x0B77
3 0 0110010|101|010 0x0CAA
3 1 0110101|001|100 0x0D4C
3 2 0111001|001|110 0x0E4E
4 0 0111011|000|000 0x0EC0
4 1 0111101|010|100 0x0F54
5 0 0001101|101|000 0x0368
5 1 0010100|001|110 0x050E
5 2 0010110|001|110 0x058E
6 0 0011001|110|110 0x0676
BX = 010 Event : 19
1 0 0101110|101|100 0x0BAC
2 0 0110100|101|100 0x0D2C
2 1 0110101|001|110 0x0D4E
2 2 0110110|101|110 0x0DAE
3 0 0111011|001|001 0x0EC9
3 1 0111100|110|001 0x0F31
3 2 0111101|011|001 0x0F59
3 3 0111110|000|001 0x0F81
3 4 1000001|110|101 0x1075
3 5 1000010|001|101 0x108D
4 0 0000100|110|110 0x0136
4 1 0000110|011|111 0x019F
6 0 0001110|001|100 0x038C
6 1 0010010|010|110 0x0496
7 0 0011100|010|111 0x0717
BX = 011 Event : 20
4 0 0000100|000|110 0x0106
4 1 0100101|001|011 0x094B
7 0 0001111|010|111 0x03D7
BX = 100 Event : 21
3 0 0110001|110|001 0x0C71
4 0 0001100|110|110 0x0336
4 1 0001101|010|110 0x0356
4 2 0001111|001|111 0x03CF
4 3 0010000|001|111 0x040F
4 4 0010001|100|111 0x0467
4 5 0010010|001|111 0x048F
4 6 0110111|000|010 0x0DC2
5 0 0011000|010|011 0x0613
5 1 0011001|100|011 0x0663
7 0 0011111|010|100 0x07D4
7 1 0100001|100|110 0x0866
7 2 0100100|100|111 0x0927
7 3 0100101|101|111 0x096F
BX = 101 Event : 22
3 0 0110101|000|100 0x0D44
4 0 0010010|000|111 0x0487
4 1 0111001|110|000 0x0E70
4 2 0111011|101|011 0x0EEB
5 0 0010110|110|010 0x05B2
6 0 0011011|010|011 0x06D3
BX = 110 Event : 23
0 0 0011101|010|000 0x0750
1 0 0101100|001|011 0x0B0B
2 0 0110100|100|111 0x0D27
3 0 0110111|101|001 0x0DE9
3 1 0111000|001|010 0x0E0A
3 2 0111100|110|011 0x0F33
