BX = 000 Event : 1
4 0 0000011|0001|011 0x018B
7 0 0000100|0100|011 0x0223
BX = 001 Event : 2
1 0 0001111|1010|010 0x07D2
1 1 0010000|0100|011 0x0823
1 2 0010001|1110|101 0x08F5
1 3 0010010|1011|101 0x095D
2 0 0010110|0110|111 0x0B37
3 0 0010111|0101|000 0x0BA8
3 1 0011000|0110|000 0x0C30
3 2 0011001|0011|100 0x0C9C
6 0 0001011|0111|101 0x05BD
BX = 010 Event : 3
0 0 0101000|1001|010 0x144A
0 1 0101001|0110|010 0x14B2
0 2 0101010|0010|011 0x1513
0 3 0101011|0001|101 0x158D
0 4 0101100|0110|110 0x1636
2 0 0110101|1000|111 0x1AC7
4 0 0001001|1001|110 0x04CE
5 0 0001110|0000|000 0x0700
5 1 0001111|1101|000 0x07E8
BX = 011 Event : 4
1 0 1000001|1000|101 0x20C5
1 1 1000010|1001|101 0x214D
4 0 0100101|1001|011 0x12CB
4 1 0101101|1011|111 0x16DF
4 2 0101110|1010|111 0x1757
7 0 0100111|1001|010 0x13CA
BX = 100 Event : 5
4 0 0000001|1000|111 0x00C7
4 1 0000010|0001|111 0x010F
5 0 0000011|0000|010 0x0182
5 1 0000101|0001|100 0x028C
5 2 0000111|1001|111 0x03CF
BX = 101 Event : 6
0 0 0001110|0000|011 0x0703
1 0 0001111|1010|010 0x07D2
3 0 0010000|0011|000 0x0818
3 1 0010001|0011|000 0x0898
3 2 0010010|0010|010 0x0912
BX = 110 Event : 7
3 0 0011111|0101|011 0x0FAB
3 1 0100000|0010|011 0x1013
3 2 0100001|1101|011 0x10EB
3 3 0100010|0011|100 0x111C
3 4 0100011|1011|100 0x11DC
3 5 0100100|0010|100 0x1214
3 6 0100101|0000|100 0x1284
3 7 0100110|1100|100 0x1364
3 8 0100111|0001|100 0x138C
3 9 0101000|1100|100 0x1464
3 a 0101001|0101|100 0x14AC
3 b 0101010|1001|100 0x154C
3 c 0101011|1100|100 0x15E4
3 d 0101100|1001|100 0x164C
3 e 0101101|0111|110 0x16BE
3 f 0101110|0000|110 0x1706
