BX = 000 Event : 1
0 0 0100001|110|110 0x0876
2 0 0100110|101|010 0x09AA
3 0 0000000|001|001 0x0009
7 0 0010111|100|001 0x05E1
7 1 0011001|000|111 0x0647
7 2 0011010|110|111 0x06B7
BX = 001 Event : 2
0 0 0111110|011|100 0x0F9C
3 0 0000001|000|000 0x0040
4 0 0010001|000|011 0x0443
4 1 0010010|010|110 0x0496
5 0 0010111|111|000 0x05F8
5 1 0011001|011|000 0x0658
5 2 0011100|110|100 0x0734
6 0 0011110|010|001 0x0791
6 1 0100010|010|110 0x0896
6 2 0100011|001|110 0x08CE
7 0 0100101|000|010 0x0942
BX = 010 Event : 3
2 0 0101111|001|000 0x0BC8
2 1 0110000|111|001 0x0C39
2 2 0110010|110|110 0x0CB6
3 0 0000011|111|100 0x00FC
3 1 0000100|110|110 0x0136
3 2 0001000|000|110 0x0206
4 0 0001001|110|010 0x0272
7 0 0011010|010|011 0x0693
7 1 0011111|011|110 0x07DE
7 2 0100000|011|110 0x081E
BX = 011 Event : 4
1 0 1000110|000|010 0x1182
1 1 1000111|000|100 0x11C4
1 2 1001001|110|101 0x1275
3 0 0001000|000|000 0x0200
3 1 0001001|011|001 0x0259
3 2 0001010|010|010 0x0292
4 0 0001101|011|001 0x0359
4 1 0010011|001|101 0x04CD
5 0 0011000|000|011 0x0603
5 1 0011011|101|100 0x06EC
5 2 0011111|010|110 0x07D6
5 3 0100000|101|110 0x082E
5 4 0100001|011|110 0x085E
6 0 0100101|110|000 0x0970
6 1 0100111|000|010 0x09C2
BX = 100 Event : 5
3 0 0000001|011|011 0x005B
4 0 0000100|010|000 0x0110
4 1 0000110|110|100 0x01B4
5 0 0001000|001|000 0x0208
BX = 101 Event : 6
0 0 0100110|110|010 0x09B2
1 0 0110000|011|010 0x0C1A
1 1 0110101|111|101 0x0D7D
1 2 0110110|011|111 0x0D9F
3 0 0000001|101|000 0x0068
6 0 0001101|010|100 0x0354
7 0 0010011|010|010 0x04D2
BX = 110 Event : 7
0 0 0110010|101|100 0x0CAC
1 0 0111011|110|110 0x0EF6
2 0 1000101|011|110 0x115E
3 0 0000011|000|101 0x00C5
3 1 0000100|001|101 0x010D
3 2 0000101|110|110 0x0176
4 0 0001001|111|000 0x0278
4 1 0001011|110|111 0x02F7
5 0 0001100|101|000 0x0328
5 1 0001110|100|000 0x03A0
5 2 0010000|001|000 0x0408
5 3 0010001|101|000 0x0468
5 4 0010010|000|000 0x0480
6 0 0011001|100|001 0x0661
6 1 0011101|111|010 0x077A
6 2 0011110|101|011 0x07AB
6 3 0100000|101|100 0x082C
6 4 0100001|010|100 0x0854
7 0 0100110|100|101 0x09A5
7 1 0100111|001|101 0x09CD
7 2 0101001|110|101 0x0A75
BX = 111 Event : 8
3 0 0000001|111|010 0x007A
3 1 0000011|101|101 0x00ED
3 2 0000100|000|101 0x0105
4 0 0001100|110|010 0x0332
4 1 0010000|001|011 0x040B
4 2 0010101|001|100 0x054C
4 3 0010110|000|100 0x0584
4 4 0011010|000|101 0x0685
4 5 0011100|001|111 0x070F
5 0 0011110|100|000 0x07A0
6 0 0101110|001|010 0x0B8A
7 0 0110100|110|000 0x0D30
7 1 0110101|110|001 0x0D71
BX = 000 Event : 9
0 0 0011001|000|010 0x0642
1 0 0100100|011|111 0x091F
3 0 0000010|010|110 0x0096
5 0 0001011|011|100 0x02DC
5 1 0001100|011|100 0x031C
BX = 001 Event : 10
2 0 0110111|000|101 0x0DC5
3 0 0000011|000|001 0x00C1
3 1 0000101|000|011 0x0143
3 2 0000110|101|101 0x01AD
3 3 0000111|111|110 0x01FE
4 0 0001010|111|001 0x02B9
4 1 0001100|010|010 0x0312
4 2 0001110|111|110 0x03BE
6 0 0011011|110|000 0x06F0
6 1 0011100|110|010 0x0732
7 0 0100110|100|100 0x09A4
7 1 0100111|001|101 0x09CD
BX = 010 Event : 11
0 0 0100111|101|001 0x09E9
0 1 0101000|110|100 0x0A34
6 0 0010000|000|000 0x0400
6 1 0010011|110|011 0x04F3
BX = 011 Event : 12
2 0 1000101|000|011 0x1143
3 0 0000000|011|010 0x001A
4 0 0010001|000|111 0x0447
4 1 0010011|000|111 0x04C7
4 2 0010100|001|111 0x050F
5 0 0010110|011|010 0x059A
6 0 0100111|010|101 0x09D5
6 1 0101000|001|110 0x0A0E
7 0 0101011|100|111 0x0AE7
7 1 0101100|001|111 0x0B0F
7 2 0101101|110|111 0x0B77
BX = 100 Event : 13
0 0 0100111|101|001 0x09E9
1 0 0101010|110|010 0x0AB2
1 1 0101101|110|110 0x0B76
2 0 0110101|000|011 0x0D43
2 1 0111000|011|101 0x0E1D
3 0 0000101|001|110 0x014E
3 1 0000110|001|110 0x018E
4 0 0001001|011|000 0x0258
4 1 0001111|100|111 0x03E7
BX = 101 Event : 14
0 0 0110000|001|001 0x0C09
0 1 0110011|110|100 0x0CF4
2 0 0111011|111|001 0x0EF9
4 0 0001101|101|111 0x036F
4 1 0001110|011|111 0x039F
5 0 0010100|001|100 0x050C
BX = 110 Event : 15
0 0 0101010|011|000 0x0A98
0 1 0101110|101|101 0x0BAD
2 0 0110010|011|011 0x0C9B
2 1 0111000|000|111 0x0E07
3 0 0001010|001|011 0x028B
4 0 0001110|000|000 0x0380
4 1 0010011|010|110 0x04D6
5 0 0010110|010|000 0x0590
5 1 0010111|000|001 0x05C1
6 0 0011101|101|110 0x076E
BX = 111 Event : 16
1 0 0100110|100|001 0x09A1
2 0 0101011|111|100 0x0AFC
2 1 0101101|001|101 0x0B4D
3 0 0000100|010|101 0x0115
5 0 0001101|101|000 0x0368
6 0 0010100|101|110 0x052E
BX = 000 Event : 17
1 0 0100101|010|100 0x0954
3 0 0000000|011|010 0x001A
3 1 0000010|010|101 0x0095
4 0 0000100|011|110 0x011E
4 1 0000101|011|111 0x015F
5 0 0000111|110|000 0x01F0
7 0 0001111|001|011 0x03CB
BX = 001 Event : 18
0 0 0100000|000|000 0x0800
0 1 0100010|110|100 0x08B4
0 2 0100011|001|100 0x08CC
3 0 0000001|111|011 0x007B
4 0 0000110|110|011 0x01B3
4 1 0000111|110|011 0x01F3
4 2 0001000|011|011 0x021B
4 3 0001010|001|101 0x028D
6 0 0010110|000|100 0x0584
BX = 010 Event : 19
0 0 0110010|000|110 0x0C86
3 0 0000001|011|000 0x0058
3 1 0001101|111|111 0x037F
4 0 0010000|111|011 0x043B
4 1 0010101|110|101 0x0575
6 0 0011100|001|100 0x070C
BX = 011 Event : 20
2 0 0100111|110|100 0x09F4
3 0 0000011|110|001 0x00F1
3 1 0000101|100|110 0x0166
6 0 0010101|110|101 0x0575
6 1 0010110|101|110 0x05AE
7 0 0011001|101|100 0x066C
BX = 100 Event : 21
0 0 0100101|101|100 0x096C
