BX = 000 Event : 1
1 0 0011010|1010|110 0x0D56
6 0 0000110|1101|001 0x0369
7 0 0000111|1010|001 0x03D1
BX = 001 Event : 2
1 0 0001111|1010|010 0x07D2
1 1 0010001|1110|101 0x08F5
1 2 0011010|0100|000 0x0D20
3 0 0011000|0110|000 0x0C30
6 0 0001011|0111|101 0x05BD
6 1 0001100|0001|010 0x060A
BX = 010 Event : 3
BX = 011 Event : 4
4 0 0101000|1010|111 0x1457
4 1 0101001|1010|111 0x14D7
4 2 0101010|0000|111 0x1507
4 3 0101011|0001|111 0x158F
4 4 0101100|0010|111 0x1617
4 5 0101101|1011|111 0x16DF
4 6 0101110|1010|111 0x1757
5 0 0101111|0001|111 0x178F
6 0 0110011|1000|001 0x19C1
6 1 0110100|1011|001 0x1A59
BX = 100 Event : 5
7 0 0001111|0001|110 0x078E
BX = 101 Event : 6
1 0 0010011|0000|111 0x0987
2 0 0010101|1101|110 0x0AEE
2 1 0010110|1010|111 0x0B57
3 0 0010001|0011|000 0x0898
3 1 0010111|1010|000 0x0BD0
3 2 0011000|1011|010 0x0C5A
3 3 0011001|1000|100 0x0CC4
3 4 0011011|1011|111 0x0DDF
4 0 0000100|1011|000 0x0258
4 1 0000101|0111|000 0x02B8
6 0 0000110|1001|000 0x0348
BX = 110 Event : 7
1 0 0110011|1000|001 0x19C1
3 0 0101111|1101|110 0x17EE
3 1 0110101|1011|111 0x1ADF
4 0 0000101|0000|000 0x0280
4 1 0000110|1110|000 0x0370
4 2 0010000|0011|011 0x081B
4 3 0010010|0000|100 0x0904
6 0 0010100|1011|100 0x0A5C
7 0 0010001|0111|000 0x08B8
BX = 111 Event : 8
0 0 0010101|0010|111 0x0A97
7 0 0000100|0101|010 0x022A
7 1 0000101|1001|010 0x02CA
7 2 0000110|0101|010 0x032A
7 3 0000111|1001|010 0x03CA
7 4 0001000|1100|010 0x0462
7 5 0001001|0110|011 0x04B3
7 6 0001010|0001|100 0x050C
7 7 0001011|1100|100 0x05E4
7 8 0001100|1010|100 0x0654
7 9 0001101|0010|100 0x0694
7 a 0001110|1010|100 0x0754
7 b 0001111|0001|100 0x078C
7 c 0010000|1001|100 0x084C
7 d 0010001|1001|100 0x08CC
7 e 0010010|0001|100 0x090C
BX = 000 Event : 9
1 0 0100101|0010|011 0x1293
1 1 0100111|0000|101 0x1385
5 0 0001010|0001|000 0x0508
5 1 0001011|0000|000 0x0580
5 2 0001110|0000|010 0x0702
5 3 0001111|0001|010 0x078A
5 4 0010011|0000|110 0x0986
5 5 0010110|0000|111 0x0B07
5 6 0011100|1110|000 0x0E70
6 0 0100001|0100|101 0x10A5
7 0 0100010|1110|001 0x1171
7 1 0100011|1011|100 0x11DC
BX = 001 Event : 10
1 0 0001100|1000|000 0x0640
1 1 0001101|0100|010 0x06A2
1 2 0100000|0010|110 0x1016
2 0 0011010|0001|010 0x0D0A
2 1 0100110|0001|000 0x1308
2 2 0100111|1010|000 0x13D0
2 3 0101000|1001|000 0x1448
2 4 0101001|1011|000 0x14D8
2 5 0101010|1101|000 0x1568
7 0 0000011|0000|111 0x0187
BX = 010 Event : 11
3 0 0000111|0010|100 0x0394
4 0 0000011|1001|000 0x01C8
7 0 0000100|0010|110 0x0216
BX = 011 Event : 12
1 0 0110111|1001|101 0x1BCD
1 1 0111000|0011|101 0x1C1D
2 0 0111010|0101|010 0x1D2A
3 0 0011110|1010|000 0x0F50
3 1 0011111|1010|000 0x0FD0
3 2 0101110|1000|010 0x1742
3 3 0101111|1000|010 0x17C2
3 4 0110000|1010|010 0x1852
3 5 0110001|1011|010 0x18DA
3 6 0110010|0001|010 0x190A
3 7 0111110|0011|011 0x1F1B
3 8 0111111|0001|111 0x1F8F
3 9 1000000|1000|111 0x2047
3 a 1000001|1101|111 0x20EF
4 0 0000000|0000|000 0x0000
BX = 100 Event : 13
0 0 0010100|0001|011 0x0A0B
BX = 101 Event : 14
3 0 0011000|1100|110 0x0C66
3 1 0011001|1110|111 0x0CF7
4 0 0001011|1110|000 0x05F0
5 0 0001100|1110|011 0x0673
5 1 0001101|0000|100 0x0684
BX = 110 Event : 15
0 0 0100100|0011|111 0x121F
3 0 0100011|0101|100 0x11AC
7 0 0010011|1010|110 0x09D6
7 1 0010100|1000|110 0x0A46
7 2 0010110|1100|110 0x0B66
BX = 111 Event : 16
1 0 0011000|0101|111 0x0C2F
1 1 0011001|0001|111 0x0C8F
1 2 0011010|1010|111 0x0D57
3 0 0011110|1010|010 0x0F52
3 1 0011111|1101|010 0x0FEA
6 0 0001011|0110|000 0x05B0
BX = 000 Event : 17
3 0 0011001|1001|000 0x0CC8
3 1 0011010|1110|100 0x0D74
5 0 0001001|1010|110 0x04D6
BX = 001 Event : 18
1 0 0000110|1110|101 0x0375
1 1 0001111|1101|101 0x07ED
7 0 0000101|1011|001 0x02D9
BX = 010 Event : 19
5 0 0000101|1010|011 0x02D3
6 0 0000100|1110|011 0x0273
6 1 0000110|1110|100 0x0374
BX = 011 Event : 20
BX = 100 Event : 21
2 0 0100110|1000|111 0x1347
3 0 0100111|0000|011 0x1383
3 1 0101000|1101|111 0x146F
3 2 0101001|0111|111 0x14BF
BX = 101 Event : 22
0 0 0010010|0110|010 0x0932
0 1 0010101|1100|011 0x0AE3
0 2 0010111|1100|101 0x0BE5
1 0 0011010|0001|000 0x0D08
1 1 0011110|0010|000 0x0F10
3 0 0100010|1000|000 0x1140
3 1 0100011|0000|000 0x1180
3 2 0100100|1010|000 0x1250
BX = 110 Event : 23
5 0 0000110|1001|111 0x034F
BX = 111 Event : 24
1 0 0011100|1110|100 0x0E74
2 0 0011110|0111|100 0x0F3C
3 0 0100000|0100|100 0x1024
BX = 000 Event : 25
1 0 0011100|0100|101 0x0E25
BX = 001 Event : 26
0 0 0010001|0011|110 0x089E
4 0 0001010|1101|100 0x056C
4 1 0001011|0101|110 0x05AE
4 2 0001100|0000|110 0x0606
BX = 010 Event : 27
3 0 0001101|0111|110 0x06BE
BX = 011 Event : 28
0 0 0011000|0000|101 0x0C05
0 1 0011001|1000|101 0x0CC5
0 2 0011010|0101|101 0x0D2D
0 3 0011011|1010|101 0x0DD5
2 0 0101111|1011|110 0x17DE
3 0 0110000|0001|000 0x1808
6 0 0001100|0111|111 0x063F
7 0 0001101|1100|001 0x06E1
7 1 0001111|0010|011 0x0793
7 2 0010000|1000|100 0x0844
7 3 0010001|1110|100 0x08F4
BX = 100 Event : 29
3 0 0010101|1110|110 0x0AF6
4 0 0000100|1100|011 0x0263
4 1 0000101|1011|011 0x02DB
4 2 0000110|1001|011 0x034B
4 3 0000111|1001|011 0x03CB
4 4 0001000|1001|011 0x044B
4 5 0001001|1001|100 0x04CC
6 0 0001011|0000|001 0x0581
6 1 0001100|0111|100 0x063C
6 2 0001101|0000|110 0x0686
6 3 0001110|0001|110 0x070E
7 0 0001111|0011|010 0x079A
7 1 0010000|0000|011 0x0803
7 2 0010001|1011|100 0x08DC
7 3 0010010|1001|110 0x094E
BX = 101 Event : 30
1 0 0100100|1001|000 0x1248
BX = 110 Event : 31
BX = 111 Event : 32
1 0 0011110|0101|010 0x0F2A
4 0 0001000|1011|110 0x045E
BX = 000 Event : 33
2 0 0010011|1101|111 0x09EF
4 0 0000101|0101|010 0x02AA
4 1 0000110|0111|011 0x033B
5 0 0000011|1000|100 0x01C4
5 1 0000100|1010|100 0x0254
6 0 0001000|0011|101 0x041D
6 1 0001010|0110|110 0x0536
6 2 0001011|0100|111 0x05A7
7 0 0001101|0000|001 0x0681
7 1 0001110|0001|001 0x0709
BX = 001 Event : 34
BX = 010 Event : 35
0 0 0001011|1110|110 0x05F6
0 1 0001110|1110|111 0x0777
BX = 011 Event : 36
0 0 0100011|0100|111 0x11A7
2 0 0101000|0110|111 0x1437
3 0 0101010|1000|010 0x1542
3 1 0101011|0100|010 0x15A2
3 2 0101100|1100|011 0x1663
4 0 0001101|1001|111 0x06CF
5 0 0010000|1110|110 0x0876
6 0 0010011|1001|001 0x09C9
6 1 0011000|0100|110 0x0C26
BX = 100 Event : 37
0 0 0010100|0111|100 0x0A3C
1 0 0011001|1011|101 0x0CDD
1 1 0011010|1011|101 0x0D5D
1 2 0011011|1010|101 0x0DD5
1 3 0011100|0000|110 0x0E06
1 4 0011101|1000|110 0x0EC6
1 5 0011110|1001|110 0x0F4E
1 6 0011111|0010|110 0x0F96
1 7 0100010|0011|111 0x111F
1 8 0100011|0010|111 0x1197
2 0 0101001|0011|000 0x1498
2 1 0101010|0000|000 0x1500
2 2 0101011|1000|000 0x15C0
2 3 0101101|1100|010 0x16E2
2 4 0101110|1010|010 0x1752
2 5 0101111|0001|010 0x178A
3 0 0110000|1100|010 0x1862
6 0 0001100|1100|101 0x0665
6 1 0010000|1100|111 0x0867
6 2 0010001|0001|111 0x088F
7 0 0001101|1100|000 0x06E0
BX = 101 Event : 38
BX = 110 Event : 39
0 0 0110011|1000|001 0x19C1
0 1 0110101|1100|110 0x1AE6
1 0 0101001|0110|101 0x14B5
2 0 0101100|1001|000 0x1648
BX = 111 Event : 40
0 0 0001111|1001|101 0x07CD
0 1 0010000|0001|101 0x080D
0 2 0010001|1001|101 0x08CD
0 3 0010010|1000|101 0x0945
0 4 0010011|1011|101 0x09DD
1 0 0011010|1101|111 0x0D6F
6 0 0000000|1010|101 0x0055
6 1 0000001|0001|101 0x008D
7 0 0000110|1010|011 0x0353
BX = 000 Event : 41
3 0 0010010|1000|100 0x0944
BX = 001 Event : 42
4 0 0000001|1010|000 0x00D0
BX = 010 Event : 43
3 0 0000111|1110|011 0x03F3
BX = 011 Event : 44
1 0 0011101|1000|101 0x0EC5
1 1 0100100|1010|000 0x1250
1 2 0100101|0011|000 0x1298
1 3 0101000|0000|100 0x1404
1 4 0101001|0001|100 0x148C
1 5 0101010|1100|100 0x1564
1 6 0101011|1101|110 0x15EE
1 7 0101101|1100|111 0x16E7
2 0 0101111|1101|010 0x17EA
2 1 0110001|0010|111 0x1897
5 0 0001001|0110|110 0x04B6
