BX = 000 Event : 1
0 0 0101000|100|000 0x0A20
0 1 0101010|100|001 0x0AA1
1 0 0110011|001|000 0x0CC8
1 1 0110110|110|111 0x0DB7
3 0 1001100|000|010 0x1302
3 1 1001101|000|100 0x1344
4 0 1010011|000|001 0x14C1
5 0 0001100|000|001 0x0301
5 1 0010000|100|111 0x0427
6 0 0010111|110|011 0x05F3
BX = 001 Event : 2
0 0 0100101|110|001 0x0971
0 1 0101001|110|100 0x0A74
0 2 0101101|100|110 0x0B66
2 0 0111101|001|110 0x0F4E
2 1 0111111|110|110 0x0FF6
3 0 1000100|100|010 0x1122
3 1 1001010|010|101 0x1295
3 2 1001011|100|101 0x12E5
3 3 1001110|110|110 0x13B6
3 4 1001111|101|111 0x13EF
3 5 1010010|010|111 0x1497
4 0 1011101|000|011 0x1743
6 0 0001110|001|001 0x0389
7 0 0011010|101|101 0x06AD
7 1 0100000|101|110 0x082E
BX = 010 Event : 3
0 0 0100101|010|011 0x0953
0 1 0101000|000|101 0x0A05
0 2 0101010|000|110 0x0A86
3 0 0111101|101|011 0x0F6B
3 1 1000000|001|100 0x100C
3 2 1000100|100|101 0x1125
4 0 0001010|110|110 0x02B6
4 1 1000111|001|011 0x11CB
4 2 1001110|001|101 0x138D
4 3 1001111|010|101 0x13D5
5 0 0001100|000|001 0x0301
6 0 0011001|110|101 0x0675
6 1 0011110|000|111 0x0787
7 0 0100011|010|111 0x08D7
BX = 011 Event : 4
0 0 0100011|001|101 0x08CD
1 0 0100100|100|000 0x0920
2 0 0110000|101|110 0x0C2E
2 1 0110001|101|110 0x0C6E
3 0 0110011|010|011 0x0CD3
3 1 0110100|100|011 0x0D23
4 0 0000100|011|110 0x011E
4 1 0110111|001|011 0x0DCB
4 2 0111010|010|101 0x0E95
5 0 0001011|001|001 0x02C9
5 1 0001110|100|001 0x03A1
5 2 0010101|101|110 0x056E
6 0 0011001|010|011 0x0653
BX = 100 Event : 5
1 0 0110010|010|100 0x0C94
3 0 1000011|011|000 0x10D8
3 1 1000101|110|000 0x1170
3 2 1001000|010|001 0x1211
3 3 1001101|000|111 0x1347
4 0 1010000|000|000 0x1400
4 1 1010001|100|000 0x1460
4 2 1011000|000|000 0x1600
4 3 1011001|100|000 0x1660
4 4 1011011|001|000 0x16C8
4 5 1100110|000|010 0x1982
5 0 0011001|011|001 0x0659
5 1 0011101|101|101 0x076D
5 2 0011110|000|101 0x0785
6 0 0100001|101|000 0x0868
7 0 0101101|110|111 0x0B77
BX = 101 Event : 6
0 0 0111011|010|011 0x0ED3
1 0 1000100|010|101 0x1115
1 1 1000101|000|110 0x1146
2 0 1001101|101|010 0x136A
2 1 1001110|001|010 0x138A
