BX = 000 Event : 1
0 0 0011011|100|000 0x06E0
0 1 0011100|100|101 0x0725
0 2 0111000|100|101 0x0E25
0 3 0111001|100|101 0x0E65
1 0 0111010|101|110 0x0EAE
2 0 0111011|001|001 0x0EC9
2 1 0111101|101|110 0x0F6E
2 2 0111110|010|111 0x0F97
3 0 0000000|001|100 0x000C
3 1 0101101|010|001 0x0B51
3 2 0110000|001|100 0x0C0C
3 3 0110001|000|101 0x0C45
3 4 0110010|001|101 0x0C8D
3 5 0110011|001|101 0x0CCD
3 6 0111111|101|000 0x0FE8
3 7 1000000|000|001 0x1001
3 8 1000001|100|001 0x1061
4 0 0000010|010|000 0x0090
4 1 0000011|101|001 0x00E9
4 2 0000100|000|011 0x0103
4 3 0000110|010|011 0x0193
4 4 0000111|110|101 0x01F5
4 5 0010001|101|111 0x046F
4 6 0010010|000|111 0x0487
4 7 0110100|010|000 0x0D10
4 8 0110101|100|001 0x0D61
4 9 0110110|101|010 0x0DAA
4 a 0110111|101|011 0x0DEB
5 0 0001000|010|000 0x0210
5 1 0001001|100|011 0x0263
6 0 0010110|001|001 0x0589
7 0 0001011|001|010 0x02CA
7 1 0001100|100|100 0x0324
BX = 001 Event : 2
0 0 0110101|100|000 0x0D60
0 1 0110110|000|010 0x0D82
1 0 0110111|100|010 0x0DE2
2 0 0101011|000|001 0x0AC1
2 1 0101100|010|011 0x0B13
2 2 0111001|010|010 0x0E52
2 3 0111010|001|100 0x0E8C
3 0 0000000|101|011 0x002B
3 1 0110000|001|001 0x0C09
3 2 0110001|001|011 0x0C4B
5 0 0000110|101|010 0x01AA
5 1 0000111|100|011 0x01E3
5 2 0001000|100|100 0x0224
5 3 0001001|100|100 0x0264
5 4 0001010|101|100 0x02AC
5 5 0001011|000|101 0x02C5
5 6 0001100|101|101 0x032D
5 7 0010011|110|010 0x04F2
5 8 0010100|101|011 0x052B
5 9 0010101|101|100 0x056C
6 0 0001101|001|100 0x034C
6 1 0001110|101|111 0x03AF
6 2 0011100|000|100 0x0704
6 3 0011111|000|111 0x07C7
6 4 0100000|001|111 0x080F
BX = 010 Event : 3
0 0 0101111|000|101 0x0BC5
0 1 1000101|100|111 0x1167
1 0 0110010|001|010 0x0C8A
2 0 1000111|100|110 0x11E6
3 0 0000000|100|100 0x0024
3 1 0000100|100|110 0x0126
3 2 0000101|100|110 0x0166
3 3 0000111|001|110 0x01CE
3 4 0001000|100|110 0x0226
3 5 0111011|010|011 0x0ED3
3 6 0111110|000|101 0x0F85
3 7 0111111|000|101 0x0FC5
3 8 1000000|000|101 0x1005
3 9 1001000|011|011 0x121B
4 0 0001001|000|001 0x0241
4 1 0001011|100|110 0x02E6
4 2 0001100|100|110 0x0326
4 3 0001101|110|110 0x0376
4 4 0011001|100|011 0x0663
4 5 1000001|001|001 0x1049
4 6 1000010|101|011 0x10AB
4 7 1000011|100|011 0x10E3
4 8 1000100|100|011 0x1123
5 0 0001110|101|110 0x03AE
5 1 0001111|101|110 0x03EE
5 2 0100010|101|110 0x08AE
6 0 0010000|100|111 0x0427
7 0 0010001|100|010 0x0462
7 1 0010011|000|110 0x04C6
7 2 0010100|000|111 0x0507
7 3 0010101|000|111 0x0547
7 4 0010110|000|111 0x0587
7 5 0011000|100|111 0x0627
7 6 0101011|100|111 0x0AE7
7 7 0101101|000|111 0x0B47
BX = 011 Event : 4
0 0 0010100|001|011 0x050B
1 0 0100110|001|000 0x0988
1 1 0100111|001|001 0x09C9
2 0 0011110|110|101 0x07B5
2 1 0101000|110|101 0x0A35
3 0 0100001|101|000 0x0868
3 1 0100100|011|011 0x091B
3 2 0101001|110|001 0x0A71
4 0 0000011|100|011 0x00E3
5 0 0000110|000|001 0x0181
5 1 0000111|110|100 0x01F4
5 2 0001000|100|111 0x0227
5 3 0001110|100|010 0x03A2
5 4 0001111|000|010 0x03C2
BX = 100 Event : 5
1 0 0110000|101|110 0x0C2E
1 1 1000001|000|101 0x1045
1 2 1000010|100|110 0x10A6
1 3 1000011|001|110 0x10CE
1 4 1000100|000|110 0x1106
1 5 1000101|010|111 0x1157
2 0 0110010|010|110 0x0C96
2 1 1000110|101|111 0x11AF
3 0 0000101|001|111 0x014F
3 1 0110111|101|100 0x0DEC
3 2 0111000|100|110 0x0E26
3 3 0111001|101|111 0x0E6F
3 4 0111010|001|111 0x0E8F
4 0 0000111|101|000 0x01E8
4 1 0001000|100|000 0x0220
4 2 0001001|100|000 0x0260
4 3 0001100|100|001 0x0321
4 4 0001101|101|001 0x0369
4 5 0001111|010|011 0x03D3
4 6 0111011|100|000 0x0EE0
4 7 0111100|000|000 0x0F00
4 8 0111101|100|000 0x0F60
4 9 0111110|101|001 0x0FA9
4 a 0111111|100|010 0x0FE2
5 0 0010000|101|110 0x042E
5 1 0010001|001|110 0x044E
5 2 0010010|100|110 0x04A6
5 3 0010011|010|111 0x04D7
5 4 0011110|101|110 0x07AE
6 0 0010100|101|000 0x0528
6 1 0010101|100|001 0x0561
7 0 0010110|100|111 0x05A7
7 1 0101011|001|111 0x0ACF
BX = 101 Event : 6
0 0 0101101|100|100 0x0B64
0 1 1001100|000|000 0x1300
0 2 1001101|000|001 0x1341
0 3 1001111|000|011 0x13C3
0 4 1010001|100|110 0x1466
1 0 0101111|100|000 0x0BE0
1 1 0110000|100|001 0x0C21
1 2 0111000|100|110 0x0E26
1 3 1010010|100|010 0x14A2
1 4 1010011|001|010 0x14CA
2 0 1010100|100|001 0x1521
2 1 1010110|110|001 0x15B1
3 0 0000000|000|011 0x0003
3 1 0000001|101|100 0x006C
3 2 0000010|100|100 0x00A4
3 3 0000100|101|101 0x012D
3 4 0000101|001|101 0x014D
3 5 0000111|100|101 0x01E5
3 6 0001001|100|110 0x0266
3 7 0001100|101|111 0x032F
3 8 0001101|000|111 0x0347
3 9 1000101|101|101 0x116D
3 a 1000110|100|110 0x11A6
3 b 1000111|001|110 0x11CE
3 c 1010111|110|001 0x15F1
3 d 1011000|000|011 0x1603
4 0 0010000|001|011 0x040B
4 1 0010001|100|100 0x0464
4 2 0010010|100|100 0x04A4
4 3 0011011|010|100 0x06D4
4 4 0011100|110|100 0x0734
4 5 1001001|001|010 0x124A
4 6 1001010|010|011 0x1293
4 7 1001011|010|100 0x12D4
5 0 0010011|010|000 0x04D0
5 1 0010100|101|001 0x0529
5 2 0010101|001|011 0x054B
6 0 0010110|100|100 0x05A4
6 1 0010111|100|101 0x05E5
6 2 0011000|100|111 0x0627
6 3 0100111|001|111 0x09CF
7 0 0011001|100|110 0x0666
7 1 0101000|100|111 0x0A27
BX = 110 Event : 7
1 0 0110011|101|110 0x0CEE
1 1 1000110|000|101 0x1185
1 2 1000111|001|110 0x11CE
2 0 0110101|101|010 0x0D6A
2 1 0110110|010|101 0x0D95
2 2 0111000|011|101 0x0E1D
2 3 1001000|100|010 0x1222
2 4 1001001|101|010 0x126A
3 0 0000010|001|110 0x008E
3 1 0000100|100|111 0x0127
3 2 0111010|100|000 0x0EA0
3 3 0111110|010|010 0x0F92
3 4 1000011|000|111 0x10C7
4 0 0000110|000|011 0x0183
4 1 0000111|000|011 0x01C3
4 2 0001001|011|100 0x025C
4 3 0001010|010|110 0x0296
4 4 0001110|010|100 0x0394
4 5 0001111|101|100 0x03EC
4 6 0010010|010|110 0x0496
4 7 1000100|100|000 0x1120
4 8 1000101|100|011 0x1163
5 0 0001011|110|011 0x02F3
6 0 0001100|100|111 0x0327
7 0 0001101|000|111 0x0347
7 1 0100101|001|011 0x094B
7 2 0100111|000|111 0x09C7
7 3 0101000|000|111 0x0A07
7 4 0101001|100|111 0x0A67
7 5 0101010|001|111 0x0A8F
BX = 111 Event : 8
0 0 0100110|001|000 0x0988
0 1 0100111|100|000 0x09E0
0 2 0101010|001|100 0x0A8C
0 3 0111000|100|001 0x0E21
0 4 0111001|000|111 0x0E47
2 0 0111010|001|111 0x0E8F
3 0 0000001|000|100 0x0044
3 1 0000010|100|100 0x00A4
3 2 0111011|001|000 0x0EC8
3 3 0111100|001|000 0x0F08
3 4 0111101|000|010 0x0F42
4 0 0000110|101|001 0x01A9
4 1 0000111|100|001 0x01E1
4 2 0001000|001|101 0x020D
4 3 0001001|001|110 0x024E
4 4 0001010|001|111 0x028F
4 5 0010001|000|101 0x0445
4 6 0010011|100|110 0x04E6
4 7 0010110|010|111 0x0597
5 0 0001011|100|010 0x02E2
5 1 0001100|000|011 0x0303
5 2 0001101|101|101 0x036D
5 3 0011010|101|100 0x06AC
6 0 0001111|100|111 0x03E7
6 1 0100001|101|110 0x086E
7 0 0010000|100|111 0x0427
BX = 000 Event : 9
0 0 0101010|001|000 0x0A88
0 1 0101011|100|000 0x0AE0
1 0 0011110|000|000 0x0780
1 1 0011111|001|100 0x07CC
2 0 0100010|010|111 0x0897
2 1 0101101|100|110 0x0B66
3 0 0000000|001|100 0x000C
3 1 0000001|000|100 0x0044
3 2 0100111|010|100 0x09D4
3 3 0101000|101|110 0x0A2E
4 0 0000100|101|000 0x0128
4 1 0000101|110|100 0x0174
4 2 0101001|100|000 0x0A60
5 0 0000110|110|000 0x01B0
5 1 0000111|101|000 0x01E8
5 2 0001000|000|001 0x0201
7 0 0001001|000|100 0x0244
7 1 0001010|000|100 0x0284
7 2 0001100|001|111 0x030F
7 3 0010101|000|100 0x0544
7 4 0010110|001|100 0x058C
7 5 0011000|000|100 0x0604
7 6 0011001|001|111 0x064F
BX = 001 Event : 10
1 0 0011010|001|011 0x068B
1 1 0011011|001|100 0x06CC
1 2 0011100|101|100 0x072C
3 0 0000000|101|110 0x002E
3 1 0010011|010|001 0x04D1
3 2 0011000|010|111 0x0617
7 0 0001111|000|111 0x03C7
BX = 010 Event : 11
0 0 0011100|001|000 0x0708
0 1 0101001|000|101 0x0A45
2 0 0100000|010|100 0x0814
2 1 0100001|110|110 0x0876
2 2 0101010|110|101 0x0AB5
2 3 0101011|100|110 0x0AE6
2 4 0101100|001|110 0x0B0E
3 0 0100010|010|000 0x0890
3 1 0100110|101|010 0x09AA
3 2 0100111|000|100 0x09C4
4 0 0000100|000|001 0x0101
4 1 0000110|000|111 0x0187
4 2 0101000|001|010 0x0A0A
6 0 0001000|001|011 0x020B
7 0 0001001|100|000 0x0260
7 1 0001010|100|010 0x02A2
7 2 0001011|100|100 0x02E4
7 3 0001100|001|111 0x030F
7 4 0001101|000|111 0x0347
7 5 0011001|001|111 0x064F
7 6 0011010|100|111 0x06A7
BX = 011 Event : 12
0 0 1000100|100|000 0x1120
1 0 0100101|100|110 0x0966
1 1 0100110|010|110 0x0996
1 2 0100111|101|111 0x09EF
1 3 0101000|101|111 0x0A2F
1 4 1000101|101|010 0x116A
1 5 1000110|010|110 0x1196
1 6 1000111|100|110 0x11E6
1 7 1001000|101|111 0x122F
2 0 0101110|001|100 0x0B8C
2 1 0110000|101|101 0x0C2D
2 2 0110001|011|110 0x0C5E
2 3 1001010|000|100 0x1284
2 4 1001011|001|101 0x12CD
2 5 1001100|100|100 0x1324
2 6 1001101|001|100 0x134C
2 7 1001110|101|110 0x13AE
2 8 1001111|101|111 0x13EF
3 0 0000000|001|100 0x000C
3 1 0000001|001|100 0x004C
3 2 0000011|001|110 0x00CE
3 3 0000111|100|111 0x01E7
3 4 0001001|100|111 0x0267
3 5 0110100|000|000 0x0D00
3 6 0110101|010|001 0x0D51
3 7 0110110|001|001 0x0D89
3 8 0110111|100|010 0x0DE2
3 9 0111101|101|101 0x0F6D
3 a 0111110|010|111 0x0F97
3 b 0111111|001|111 0x0FCF
3 c 1010000|001|001 0x1409
3 d 1010001|010|001 0x1451
3 e 1010010|001|010 0x148A
4 0 0001010|101|000 0x02A8
4 1 0001100|000|001 0x0301
4 2 0001111|100|110 0x03E6
4 3 0010000|110|110 0x0436
4 4 1000000|100|000 0x1020
4 5 1000001|101|000 0x1068
4 6 1000010|100|000 0x10A0
5 0 0010001|101|000 0x0468
5 1 0011100|010|001 0x0711
5 2 0100000|100|110 0x0826
6 0 0010010|101|000 0x04A8
6 1 0010100|000|110 0x0506
6 2 0010101|100|111 0x0567
6 3 0100001|001|110 0x084E
7 0 0010110|100|000 0x05A0
7 1 0010111|000|111 0x05C7
7 2 0011000|001|111 0x060F
BX = 100 Event : 13
0 0 0100011|000|000 0x08C0
0 1 0110111|001|000 0x0DC8
1 0 0100100|100|000 0x0920
1 1 0111000|100|000 0x0E20
1 2 0111001|101|101 0x0E6D
2 0 0100111|000|001 0x09C1
2 1 0111010|110|001 0x0EB1
2 2 0111011|110|100 0x0EF4
2 3 0111100|010|100 0x0F14
3 0 0000000|101|011 0x002B
3 1 0110011|000|100 0x0CC4
3 2 0110100|101|100 0x0D2C
3 3 0110101|100|101 0x0D65
3 4 0110110|001|110 0x0D8E
3 5 0111101|100|000 0x0F60
3 6 0111110|100|001 0x0FA1
4 0 0000110|100|110 0x01A6
4 1 0000111|010|110 0x01D6
4 2 0001000|100|110 0x0226
4 3 0010011|010|101 0x04D5
5 0 0001001|110|001 0x0271
5 1 0001010|100|100 0x02A4
5 2 0001011|001|100 0x02CC
5 3 0001100|110|110 0x0336
5 4 0001101|000|110 0x0346
5 5 0001110|000|111 0x0387
5 6 0001111|100|111 0x03E7
5 7 0011001|000|001 0x0641
5 8 0011011|100|011 0x06E3
5 9 0011101|000|110 0x0746
5 a 0011110|100|110 0x07A6
5 b 0011111|100|111 0x07E7
6 0 0010000|001|100 0x040C
6 1 0100010|100|111 0x08A7
7 0 0010001|100|110 0x0466
7 1 0010010|000|111 0x0487
BX = 101 Event : 14
0 0 0100101|100|101 0x0965
0 1 0100110|001|111 0x098F
0 2 0110110|000|101 0x0D85
2 0 0101100|110|011 0x0B33
2 1 0110111|101|011 0x0DEB
2 2 0111000|101|101 0x0E2D
3 0 0000010|101|100 0x00AC
3 1 0000110|010|111 0x0197
3 2 0110010|010|000 0x0C90
3 3 0110011|110|011 0x0CF3
3 4 0110100|101|100 0x0D2C
3 5 0111001|000|010 0x0E42
3 6 0111010|110|010 0x0EB2
3 7 0111011|110|010 0x0EF2
3 8 0111100|110|010 0x0F32
5 0 0001100|100|001 0x0321
5 1 0001101|101|001 0x0369
5 2 0010010|010|110 0x0496
5 3 0010100|001|111 0x050F
6 0 0001110|010|001 0x0391
6 1 0001111|001|001 0x03C9
6 2 0010110|001|001 0x0589
6 3 0011000|100|100 0x0624
6 4 0011001|000|100 0x0644
6 5 0011011|001|100 0x06CC
7 0 0100000|000|110 0x0806
BX = 110 Event : 15
1 0 0101101|001|110 0x0B4E
1 1 0111101|000|010 0x0F42
1 2 0111110|100|110 0x0FA6
1 3 0111111|001|110 0x0FCE
1 4 1000000|001|110 0x100E
2 0 0110010|101|000 0x0CA8
2 1 0110100|001|001 0x0D09
2 2 0110101|010|001 0x0D51
2 3 0110111|001|111 0x0DCF
2 4 1000001|011|101 0x105D
3 0 0000001|100|100 0x0064
3 1 0000101|001|110 0x014E
3 2 0000110|000|111 0x0187
3 3 0111001|000|010 0x0E42
3 4 0111010|100|111 0x0EA7
3 5 1000010|010|010 0x1092
4 0 0000111|001|000 0x01C8
4 1 0001000|101|000 0x0228
4 2 0001001|100|000 0x0260
4 3 0001011|100|001 0x02E1
4 4 0001100|100|011 0x0323
4 5 0001101|101|011 0x036B
4 6 0010000|110|110 0x0436
4 7 0111011|100|001 0x0EE1
4 8 0111100|010|010 0x0F12
6 0 0010010|010|001 0x0491
6 1 0100100|000|000 0x0900
6 2 0100110|001|011 0x098B
7 0 0010011|100|111 0x04E7
BX = 111 Event : 16
0 0 0011000|001|100 0x060C
1 0 0011011|000|010 0x06C2
1 1 0011100|001|011 0x070B
1 2 0110010|001|011 0x0C8B
2 0 0110011|100|011 0x0CE3
2 1 0110100|000|011 0x0D03
2 2 0110101|000|110 0x0D46
3 0 0000000|101|110 0x002E
3 1 0100101|000|000 0x0940
3 2 0100110|001|000 0x0988
3 3 0101000|010|001 0x0A11
3 4 0101010|000|010 0x0A82
3 5 0101011|001|010 0x0ACA
3 6 0101101|010|011 0x0B53
3 7 0101110|110|011 0x0BB3
3 8 0101111|011|011 0x0BDB
3 9 0110000|101|111 0x0C2F
3 a 0110110|101|001 0x0DA9
3 b 0110111|010|010 0x0DD2
3 c 0111000|101|011 0x0E2B
4 0 0000100|000|011 0x0103
5 0 0000110|101|000 0x01A8
6 0 0000111|101|001 0x01E9
7 0 0001000|000|101 0x0205
BX = 000 Event : 17
0 0 1000011|000|101 0x10C5
2 0 0110011|100|001 0x0CE1
2 1 0111000|110|101 0x0E35
2 2 1000100|001|010 0x110A
2 3 1000101|110|101 0x1175
3 0 0000001|001|100 0x004C
3 1 0000010|010|100 0x0094
3 2 0000101|100|110 0x0166
3 3 0111011|110|000 0x0EF0
3 4 0111101|010|110 0x0F56
3 5 1000110|100|000 0x11A0
3 6 1000111|100|000 0x11E0
3 7 1001000|001|010 0x120A
4 0 0001011|101|111 0x02EF
4 1 0011000|100|111 0x0627
4 2 0111110|000|000 0x0F80
4 3 0111111|010|010 0x0FD2
4 4 1000000|101|010 0x102A
4 5 1000010|101|011 0x10AB
5 0 0001100|101|010 0x032A
5 1 0001101|100|011 0x0363
5 2 0001110|100|100 0x03A4
5 3 0001111|110|110 0x03F6
5 4 0010000|101|110 0x042E
5 5 0010001|010|111 0x0457
5 6 0011111|110|010 0x07F2
5 7 0100011|010|011 0x08D3
5 8 0100101|100|100 0x0964
5 9 0100111|101|110 0x09EE
