BX = 000 Event : 1
0 0 0011000|1100|011 0x0C63
0 1 0011001|0001|011 0x0C8B
0 2 0011011|1011|101 0x0DDD
2 0 0011111|0010|110 0x0F96
2 1 0100000|1000|111 0x1047
2 2 0100001|1010|111 0x10D7
2 3 0100010|1000|111 0x1147
5 0 0000101|0100|000 0x02A0
6 0 0000111|1011|011 0x03DB
BX = 001 Event : 2
0 0 0100001|0000|101 0x1085
2 0 0100011|0011|100 0x119C
3 0 0100100|0010|100 0x1214
6 0 0001000|1010|011 0x0453
BX = 010 Event : 3
1 0 0100010|0000|000 0x1100
3 0 0100110|0011|100 0x131C
4 0 0000100|0011|100 0x021C
4 1 0000110|1010|110 0x0356
5 0 0001000|1011|011 0x045B
BX = 011 Event : 4
1 0 0101001|0001|100 0x148C
1 1 0101010|0001|101 0x150D
3 0 0101101|1000|000 0x16C0
3 1 0101110|0001|000 0x1708
5 0 0010010|1000|010 0x0942
5 1 0010011|1010|010 0x09D2
6 0 0011000|0010|111 0x0C17
6 1 0011001|1001|111 0x0CCF
6 2 0011010|0011|111 0x0D1F
6 3 0011011|1000|111 0x0DC7
6 4 0011100|1010|111 0x0E57
6 5 0011101|0010|111 0x0E97
6 6 0011110|1000|111 0x0F47
6 7 0011111|1001|111 0x0FCF
6 8 0100000|0000|111 0x1007
BX = 100 Event : 5
0 0 0100110|0000|000 0x1300
1 0 0100111|1001|000 0x13C8
1 1 0101000|0010|010 0x1412
2 0 0101001|1001|000 0x14C8
2 1 0101011|1001|111 0x15CF
2 2 0101100|0001|111 0x160F
4 0 0001101|0000|011 0x0683
4 1 0001110|0100|011 0x0723
4 2 0001111|0010|011 0x0793
4 3 0010010|0001|110 0x090E
4 4 0010011|0000|110 0x0986
4 5 0010100|0010|110 0x0A16
4 6 0010101|0011|110 0x0A9E
4 7 0010110|1000|111 0x0B47
4 8 0010111|0000|111 0x0B87
BX = 101 Event : 6
0 0 0111100|0011|011 0x1E1B
0 1 0111101|1001|011 0x1ECB
0 2 0111110|1010|011 0x1F53
0 3 1000000|0100|101 0x2025
