BX = 000 Event : 1
0 0 0100111|101|000 0x09E8
0 1 0101000|100|000 0x0A20
0 2 0101001|000|000 0x0A40
0 3 0101100|001|010 0x0B0A
0 4 0101101|010|010 0x0B52
0 5 0101110|001|010 0x0B8A
0 6 0101111|101|010 0x0BEA
0 7 0110010|110|110 0x0CB6
1 0 0110000|100|000 0x0C20
1 1 0110011|101|000 0x0CE8
1 2 0110111|010|100 0x0DD4
2 0 0111010|110|010 0x0EB2
3 0 0000010|100|101 0x00A5
3 1 0000011|010|101 0x00D5
3 2 1000010|110|101 0x10B5
4 0 0000110|010|001 0x0191
4 1 0000111|100|001 0x01E1
4 2 0001000|010|011 0x0213
4 3 0001001|110|011 0x0273
4 4 1000110|100|011 0x11A3
4 5 1001000|101|100 0x122C
4 6 1001010|110|110 0x12B6
5 0 0001111|110|100 0x03F4
5 1 0010000|010|111 0x0417
5 2 0010001|010|111 0x0457
5 3 0010010|010|111 0x0497
6 0 0010011|001|000 0x04C8
6 1 0010111|110|111 0x05F7
7 0 0011010|101|001 0x06A9
7 1 0011110|101|100 0x07AC
BX = 001 Event : 2
0 0 0110010|001|001 0x0C89
0 1 0110011|110|001 0x0CF1
0 2 0110100|101|000 0x0D28
0 3 0110101|000|010 0x0D42
0 4 0110110|010|011 0x0D93
0 5 0110111|001|011 0x0DCB
0 6 0111000|100|110 0x0E26
2 0 1000110|110|100 0x11B4
2 1 1000111|110|110 0x11F6
2 2 1001001|101|110 0x126E
3 0 0000000|110|001 0x0031
3 1 0000100|100|011 0x0123
3 2 1001011|110|000 0x12F0
3 3 1001100|110|001 0x1331
3 4 1001110|000|011 0x1383
4 0 0001000|001|001 0x0209
4 1 0001011|100|011 0x02E3
4 2 0001100|110|011 0x0333
4 3 1010100|101|010 0x152A
4 4 1010101|001|011 0x154B
5 0 0010110|100|001 0x05A1
5 1 0010111|110|010 0x05F2
5 2 0011011|101|111 0x06EF
5 3 0011100|101|110 0x072E
6 0 0100010|010|010 0x0892
6 1 0100011|101|010 0x08EA
6 2 0100100|100|010 0x0922
6 3 0100101|100|101 0x0965
6 4 0100110|110|101 0x09B5
BX = 010 Event : 3
0 0 0101111|110|100 0x0BF4
0 1 0110000|001|101 0x0C0D
0 2 0110001|001|101 0x0C4D
1 0 0110101|101|001 0x0D69
1 1 0111001|101|010 0x0E6A
1 2 0111011|000|110 0x0EC6
2 0 0111111|110|010 0x0FF2
3 0 0000000|010|100 0x0014
3 1 0000101|000|110 0x0146
3 2 1000101|100|000 0x1160
3 3 1000110|000|000 0x1180
3 4 1001100|110|001 0x1331
4 0 0000110|000|000 0x0180
4 1 0000111|100|010 0x01E2
4 2 0001110|001|110 0x038E
5 0 0001111|000|011 0x03C3
6 0 0011000|110|101 0x0635
6 1 0011001|010|101 0x0655
7 0 0011100|100|001 0x0721
7 1 0100001|001|111 0x084F
7 2 0100010|010|111 0x0897
7 3 0100011|001|101 0x08CD
7 4 0100100|000|101 0x0905
7 5 0100101|001|111 0x094F
7 6 0100110|001|111 0x098F
BX = 011 Event : 4
0 0 0100010|100|000 0x08A0
0 1 0100011|000|100 0x08C4
0 2 0100100|001|100 0x090C
2 0 0110000|001|110 0x0C0E
2 1 0110001|010|111 0x0C57
2 2 0110010|010|111 0x0C97
3 0 0000010|010|111 0x0097
5 0 0001100|001|001 0x0309
5 1 0001111|001|110 0x03CE
5 2 0010000|001|111 0x040F
6 0 0010110|101|100 0x05AC
6 1 0011010|011|101 0x069D
6 2 0011011|010|101 0x06D5
6 3 0011100|010|101 0x0715
6 4 0011101|101|111 0x076F
BX = 100 Event : 5
0 0 0101010|101|110 0x0AAE
0 1 0101011|101|101 0x0AED
0 2 0101100|101|101 0x0B2D
0 3 0101101|101|110 0x0B6E
2 0 0110011|100|001 0x0CE1
2 1 0110110|100|010 0x0DA2
2 2 0111000|001|101 0x0E0D
2 3 0111001|000|101 0x0E45
2 4 0111010|101|101 0x0EAD
2 5 0111011|101|101 0x0EED
3 0 0000000|110|001 0x0031
3 1 0000001|001|011 0x004B
4 0 0001011|100|000 0x02E0
4 1 0011001|010|110 0x0656
4 2 1001010|110|001 0x12B1
4 3 1001011|001|010 0x12CA
4 4 1010000|001|100 0x140C
4 5 1010001|110|101 0x1475
5 0 0011100|110|001 0x0731
BX = 101 Event : 6
0 0 1001100|110|000 0x1330
0 1 1001101|010|000 0x1350
0 2 1010001|000|101 0x1445
0 3 1010010|100|111 0x14A7
1 0 1010110|000|000 0x1580
1 1 1011011|000|100 0x16C4
1 2 1011101|110|110 0x1776
1 3 1011110|000|110 0x1786
3 0 0000000|000|001 0x0001
3 1 0000010|110|011 0x00B3
3 2 0010001|010|111 0x0457
3 3 0010010|110|111 0x04B7
3 4 0010011|010|111 0x04D7
3 5 0010100|110|111 0x0537
3 6 1101011|011|001 0x1AD9
4 0 0010101|001|000 0x0548
4 1 0010111|000|000 0x05C0
4 2 0100000|001|101 0x080D
4 3 0100010|100|110 0x08A6
4 4 0100111|101|111 0x09EF
5 0 0101101|000|001 0x0B41
5 1 0110001|010|010 0x0C52
7 0 1001000|001|111 0x120F
BX = 110 Event : 7
0 0 0110111|001|110 0x0DCE
1 0 0111010|001|101 0x0E8D
1 1 0111100|001|110 0x0F0E
2 0 1000100|101|101 0x112D
3 0 0000001|000|010 0x0042
3 1 0000010|000|010 0x0082
3 2 0000101|001|101 0x014D
3 3 0000110|010|110 0x0196
3 4 0001000|000|110 0x0206
4 0 0001100|010|000 0x0310
4 1 0010101|001|110 0x054E
4 2 1010011|001|110 0x14CE
4 3 1010100|010|110 0x1516
5 0 0011000|011|000 0x0618
5 1 0011111|010|011 0x07D3
5 2 0100000|100|100 0x0824
5 3 0100110|110|110 0x09B6
6 0 0101011|010|111 0x0AD7
7 0 0101111|100|110 0x0BE6
BX = 111 Event : 8
0 0 0110001|101|000 0x0C68
1 0 0110101|110|000 0x0D70
2 0 0111110|101|000 0x0FA8
2 1 1000010|000|110 0x1086
2 2 1000100|100|110 0x1126
3 0 0001101|101|111 0x036F
3 1 0001110|101|111 0x03AF
3 2 0010001|100|111 0x0467
3 3 1001011|101|111 0x12EF
4 0 0010010|100|011 0x04A3
4 1 0010011|010|011 0x04D3
4 2 1001101|101|000 0x1368
5 0 0011011|000|010 0x06C2
5 1 0011100|001|010 0x070A
5 2 0011110|100|011 0x07A3
5 3 0100101|100|110 0x0966
5 4 0100111|101|111 0x09EF
6 0 0101000|001|001 0x0A09
6 1 0101001|010|010 0x0A52
6 2 0101010|100|010 0x0AA2
