BX = 000 Event : 1
0 0 0000111|0000|010 0x0382
1 0 0001101|0001|000 0x0688
3 0 0000000|0000|101 0x0005
5 0 0000010|0000|011 0x0103
9 0 0110010|0101|001 0x1929
a 0 0110110|0110|000 0x1B30
e 0 0101000|0001|101 0x140D
BX = 001 Event : 2
0 0 0011000|0110|100 0x0C34
0 1 0100010|0100|110 0x1126
0 2 0100011|0000|110 0x1186
2 0 0101010|0001|010 0x150A
2 1 0101011|0110|001 0x15B1
3 0 0000100|1001|101 0x024D
3 1 0000101|1010|101 0x02D5
8 0 0110111|0110|101 0x1BB5
8 1 0111001|0000|100 0x1C84
8 2 0111010|0100|100 0x1D24
8 3 0111111|0101|111 0x1FAF
9 0 0111110|0101|001 0x1F29
BX = 010 Event : 3
0 0 0000101|0000|010 0x0282
1 0 0100010|0100|110 0x1126
3 0 0000000|0011|101 0x001D
8 0 0101101|0000|010 0x1682
8 1 0101110|0001|010 0x170A
8 2 0110011|0101|100 0x19AC
8 3 0111001|0100|100 0x1CA4
BX = 011 Event : 4
1 0 0010101|0010|100 0x0A94
2 0 0010111|0110|000 0x0BB0
2 1 0011011|0110|110 0x0DB6
5 0 0000100|0100|011 0x0223
5 1 0000101|1000|011 0x02C3
8 0 0101010|0001|010 0x150A
8 1 0101011|0000|001 0x1581
BX = 100 Event : 5
0 0 0001111|0100|010 0x07A2
0 1 0011000|0001|011 0x0C0B
1 0 0011001|0001|000 0x0C88
1 1 0011101|0110|110 0x0EB6
3 0 0100110|0011|001 0x1319
4 0 0000010|0011|110 0x011E
4 1 0000011|1000|110 0x01C6
4 2 0000111|0011|111 0x039F
8 0 0110010|0110|110 0x1936
8 1 0110101|0000|100 0x1A84
BX = 101 Event : 6
1 0 0011010|0000|011 0x0D03
2 0 0011100|0110|011 0x0E33
3 0 0100000|0010|001 0x1011
6 0 0000111|1011|000 0x03D8
8 0 0101101|0100|010 0x16A2
8 1 0101110|0000|001 0x1701
8 2 0110000|0100|010 0x1822
8 3 0110011|0101|110 0x19AE
8 4 0110111|0010|101 0x1B95
8 5 0111101|0100|011 0x1EA3
8 6 1000101|0110|110 0x22B6
a 0 1001110|0110|110 0x2736
d 0 0100111|0011|011 0x139B
BX = 110 Event : 7
0 0 0001101|0100|001 0x06A1
1 0 0010100|0110|010 0x0A32
1 1 0010110|0101|001 0x0B29
4 0 0000101|1011|011 0x02DB
6 0 0000111|0001|000 0x0388
8 0 0101111|0001|011 0x178B
8 1 0111010|0000|011 0x1D03
BX = 111 Event : 8
1 0 0010111|0000|000 0x0B80
1 1 0100011|0001|111 0x118F
2 0 0100101|0010|011 0x1293
3 0 0000001|1001|101 0x00CD
3 1 0101011|0000|010 0x1582
8 0 0111010|0101|110 0x1D2E
8 1 1000011|0101|111 0x21AF
9 0 1000110|0010|010 0x2312
9 1 1001011|0100|111 0x25A7
b 0 0101101|0000|100 0x1684
b 1 0101110|0010|100 0x1714
BX = 000 Event : 9
a 0 0110001|0001|010 0x188A
e 0 0100100|0010|010 0x1212
BX = 001 Event : 10
0 0 0001110|0000|010 0x0702
0 1 0010110|0010|111 0x0B17
6 0 0001000|1010|000 0x0450
6 1 0001010|0100|011 0x0523
8 0 0101100|0000|001 0x1601
9 0 0110100|0010|001 0x1A11
a 0 0110110|0010|010 0x1B12
BX = 010 Event : 11
0 0 0000111|0000|001 0x0381
0 1 0001011|0001|101 0x058D
1 0 0010100|0110|010 0x0A32
2 0 0011001|0001|011 0x0C8B
9 0 0110111|0110|011 0x1BB3
BX = 011 Event : 12
0 0 0001010|0000|010 0x0502
0 1 0001011|0001|010 0x058A
0 2 0010001|0110|110 0x08B6
0 3 0010100|0010|110 0x0A16
