BX = 000 Event : 1
1 0 0010010|0100|100 0x0924
1 1 0010100|0100|111 0x0A27
3 0 0000001|0010|110 0x0096
3 1 0011110|0001|001 0x0F09
5 0 0001100|0001|101 0x060D
6 0 0001011|0011|001 0x0599
6 1 0001101|0011|011 0x069B
a 0 0110001|0101|001 0x18A9
a 1 0110011|0011|010 0x199A
a 2 0110100|0011|010 0x1A1A
a 3 0111011|0101|111 0x1DAF
c 0 0101000|0011|111 0x141F
c 1 0101001|0011|111 0x149F
BX = 001 Event : 2
1 0 0010101|0001|011 0x0A8B
1 1 0010111|0001|110 0x0B8E
1 2 0011000|0001|110 0x0C0E
1 3 0011001|0100|110 0x0CA6
1 4 0011101|0000|111 0x0E87
1 5 0011110|0100|111 0x0F27
2 0 0101101|0110|111 0x16B7
3 0 0000000|1000|110 0x0046
3 1 0000001|0000|011 0x0083
5 0 0000111|0010|010 0x0392
5 1 0001000|1001|010 0x044A
5 2 0001110|0001|101 0x070D
5 3 0001111|1011|101 0x07DD
6 0 0001101|1001|001 0x06C9
6 1 0010010|1011|110 0x095E
9 0 1000111|0101|111 0x23AF
a 0 1001001|0011|010 0x249A
b 0 0110001|0000|110 0x1886
d 0 0111111|0011|101 0x1F9D
e 0 0111100|1000|000 0x1E40
e 1 0111101|0000|000 0x1E80
e 2 0111110|1010|000 0x1F50
e 3 1000000|1001|010 0x204A
BX = 010 Event : 3
1 0 0010110|0001|110 0x0B0E
1 1 0011001|0010|100 0x0C94
1 2 0011101|0010|111 0x0E97
2 0 0100001|0101|011 0x10AB
2 1 0100010|0011|010 0x111A
2 2 0100011|0101|001 0x11A9
3 0 0000010|0011|011 0x011B
3 1 0101101|0100|000 0x16A0
4 0 0001010|1001|111 0x054F
4 1 0001011|0010|111 0x0597
5 0 0001001|1001|010 0x04CA
5 1 0010000|0011|101 0x081D
6 0 0001111|1000|001 0x07C1
6 1 0010001|0010|110 0x0896
6 2 0010010|0000|011 0x0903
6 3 0010011|1001|011 0x09CB
9 0 0110111|0100|100 0x1BA4
9 1 0111000|0011|110 0x1C1E
9 2 0111010|0010|100 0x1D14
a 0 1000011|0101|101 0x21AD
b 0 0101111|0001|011 0x178B
c 0 0110000|1001|001 0x1849
BX = 011 Event : 4
1 0 0001100|0011|110 0x061E
1 1 0001101|0100|100 0x06A4
2 0 0001111|0010|000 0x0790
2 1 0010000|0100|000 0x0820
2 2 0010010|0001|001 0x0909
4 0 0000011|0011|001 0x0199
4 1 0000100|1001|001 0x0249
6 0 0001000|0010|110 0x0416
9 0 0011100|0001|011 0x0E0B
9 1 0011110|0011|110 0x0F1E
9 2 0100000|0001|100 0x100C
9 3 0100001|0110|100 0x10B4
e 0 0010111|1000|000 0x0BC0
e 1 0011001|1000|010 0x0CC2
e 2 0011010|1001|011 0x0D4B
BX = 100 Event : 5
1 0 0001110|0001|100 0x070C
1 1 0010001|0100|111 0x08A7
2 0 0010101|0001|011 0x0A8B
2 1 0010110|0110|010 0x0B32
2 2 0011000|0100|100 0x0C24
3 0 0000000|0001|011 0x000B
3 1 0000001|0001|011 0x008B
3 2 0000010|1001|011 0x014B
3 3 0011011|0011|001 0x0D99
a 0 0110000|0001|110 0x180E
c 0 0100011|1001|100 0x11CC
c 1 0100100|0001|100 0x120C
c 2 0100101|0010|001 0x1291
BX = 101 Event : 6
1 0 0011110|0010|101 0x0F15
1 1 0011111|0011|100 0x0F9C
2 0 0100110|0101|011 0x132B
2 1 0100111|0010|001 0x1391
2 2 0101010|0110|110 0x1536
2 3 0101011|0010|100 0x1594
2 4 0101110|0011|111 0x171F
3 0 0000000|1000|110 0x0046
4 0 0000101|0100|100 0x02A4
4 1 0001101|1001|111 0x06CF
6 0 0010111|0011|011 0x0B9B
6 1 0011000|1001|011 0x0C4B
9 0 0111101|0001|100 0x1E8C
9 1 1000000|0011|100 0x201C
b 0 0110001|0011|110 0x189E
