BX = 000 Event : 1
1 0 0010000|0100|000 0x0820
1 1 0010111|0110|001 0x0BB1
2 0 0011010|0101|011 0x0D2B
3 0 0011101|0001|000 0x0E88
5 0 0000011|1010|100 0x01D4
8 0 0101101|0101|100 0x16AC
a 0 0111110|0101|100 0x1F2C
d 0 0100010|1100|101 0x1165
d 1 0100011|1010|110 0x11D6
BX = 001 Event : 2
0 0 0001011|0000|010 0x0582
0 1 0010000|0101|100 0x082C
1 0 0011000|0010|010 0x0C12
1 1 0011001|0101|010 0x0CAA
4 0 0000010|0010|010 0x0112
5 0 0000101|1000|101 0x02C5
8 0 0110000|0001|010 0x180A
b 0 0100110|0000|100 0x1304
b 1 0100111|1011|100 0x13DC
b 2 1000011|0101|010 0x21AA
BX = 010 Event : 3
1 0 0011000|0011|001 0x0C19
1 1 0011011|0101|101 0x0DAD
2 0 0011110|0101|000 0x0F28
3 0 0100011|0010|010 0x1192
4 0 0000001|0011|011 0x009B
5 0 0000100|1000|100 0x0244
5 1 0000101|1001|000 0x02C8
5 2 0001000|0000|101 0x0405
6 0 0000111|1010|000 0x03D0
8 0 0110010|0100|110 0x1926
8 1 0110011|0100|110 0x19A6
9 0 0111010|0101|000 0x1D28
9 1 0111110|0010|010 0x1F12
9 2 0111111|0110|001 0x1FB1
9 3 1000000|0110|001 0x2031
9 4 1000010|0010|110 0x2116
9 5 1000011|0110|100 0x21B4
a 0 1000111|0101|011 0x23AB
a 1 1001000|0101|011 0x242B
a 2 1001100|0100|011 0x2623
a 3 1001101|0011|011 0x269B
a 4 1001110|0010|011 0x2713
c 0 0100111|0001|010 0x138A
c 1 0101010|1001|111 0x154F
c 2 0101011|1010|111 0x15D7
BX = 011 Event : 4
2 0 0010101|0011|011 0x0A9B
4 0 0000001|0000|101 0x0085
8 0 0100011|0100|110 0x11A6
8 1 0101010|0110|111 0x1537
8 2 0101011|0110|111 0x15B7
8 3 0101100|0101|110 0x162E
9 0 0101000|0101|001 0x1429
9 1 0101001|0110|001 0x14B1
9 2 0101101|0011|010 0x169A
9 3 0101110|0010|010 0x1712
b 0 0011010|0010|111 0x0D17
b 1 0011011|0011|100 0x0D9C
d 0 0011111|1000|010 0x0FC2
BX = 100 Event : 5
0 0 0000111|0100|001 0x03A1
0 1 0011010|0000|111 0x0D07
1 0 0010101|0010|001 0x0A91
1 1 0100000|0010|001 0x1011
4 0 0000000|0001|000 0x0008
8 0 0110011|0010|101 0x1995
BX = 101 Event : 6
0 0 0001110|0000|010 0x0702
0 1 0010010|0000|101 0x0905
0 2 0010101|0101|100 0x0AAC
0 3 0011100|0001|111 0x0E0F
0 4 0100000|0001|111 0x100F
1 0 0100100|0110|100 0x1234
2 0 0100111|0101|001 0x13A9
2 1 0101001|0010|001 0x1491
2 2 0101010|0101|110 0x152E
2 3 0101100|0110|111 0x1637
9 0 1000011|0010|100 0x2194
9 1 1000100|0010|100 0x2214
9 2 1000101|0010|100 0x2294
c 0 0110001|0011|010 0x189A
c 1 0110010|0100|010 0x1922
BX = 110 Event : 7
0 0 0010011|0100|010 0x09A2
0 1 0010110|0000|101 0x0B05
0 2 0011001|0010|101 0x0C95
