BX = 000 Event : 1
1 0 0100011|100|001 0x08E1
2 0 0100111|110|011 0x09F3
3 0 0000010|001|100 0x008C
3 1 0000011|110|100 0x00F4
3 2 0000100|011|100 0x011C
4 0 0000101|111|010 0x017A
5 0 0001011|111|011 0x02FB
BX = 001 Event : 2
1 0 1000010|101|111 0x10AF
2 0 1000011|001|010 0x10CA
3 0 0000011|011|001 0x00D9
3 1 0000100|000|010 0x0102
3 2 0101100|101|010 0x0B2A
3 3 0110001|111|101 0x0C7D
4 0 0001010|000|000 0x0280
4 1 0001011|110|000 0x02F0
4 2 0001100|001|000 0x0308
4 3 0010000|011|010 0x041A
4 4 0010100|110|111 0x0537
4 5 0010101|101|111 0x056F
4 6 0010110|011|111 0x059F
4 7 0110011|110|000 0x0CF0
5 0 0011000|001|000 0x0608
5 1 0011010|000|011 0x0683
BX = 010 Event : 3
1 0 0101101|011|101 0x0B5D
1 1 0101110|011|101 0x0B9D
3 0 0000101|100|110 0x0166
3 1 0000110|100|110 0x01A6
4 0 0001010|000|100 0x0284
4 1 0001100|111|111 0x033F
5 0 0001110|000|001 0x0381
5 1 0010011|111|111 0x04FF
7 0 0011001|000|001 0x0641
7 1 0011100|101|100 0x072C
BX = 011 Event : 4
0 0 1000100|010|110 0x1116
1 0 1001000|010|100 0x1214
2 0 1001101|101|011 0x136B
2 1 1001110|010|111 0x1397
3 0 0001011|101|110 0x02EE
4 0 0001110|110|001 0x03B1
4 1 0010001|110|101 0x0475
4 2 0010010|001|101 0x048D
4 3 0010101|011|110 0x055E
5 0 0011100|101|100 0x072C
5 1 0100010|111|111 0x08BF
6 0 0101000|110|011 0x0A33
6 1 0101110|000|110 0x0B86
7 0 0110010|110|101 0x0CB5
BX = 100 Event : 5
0 0 0011011|011|000 0x06D8
0 1 0011100|110|100 0x0734
0 2 0011110|010|111 0x0797
1 0 0100000|110|110 0x0836
2 0 0100001|010|000 0x0850
2 1 0100010|010|000 0x0890
3 0 0000000|110|001 0x0031
3 1 0000011|001|111 0x00CF
4 0 0000101|111|001 0x0179
5 0 0001010|110|101 0x02B5
5 1 0001100|011|111 0x031F
BX = 101 Event : 6
0 0 0101000|110|010 0x0A32
0 1 0101011|001|100 0x0ACC
0 2 0101100|001|101 0x0B0D
