BX = 000 Event : 1
1 0 0111100|101|101 0x0F2D
1 1 0111101|101|101 0x0F6D
2 0 0111111|000|011 0x0FC3
2 1 1000110|000|111 0x1187
4 0 0000101|100|000 0x0160
4 1 0000110|001|001 0x0189
4 2 0001110|100|110 0x03A6
4 3 0010000|101|110 0x042E
4 4 0010001|111|111 0x047F
5 0 0010010|010|000 0x0490
5 1 0010101|001|010 0x054A
5 2 0010110|101|010 0x05AA
6 0 0011100|000|000 0x0700
6 1 0100000|001|101 0x080D
BX = 001 Event : 2
0 0 0110111|101|101 0x0DED
1 0 0111010|001|100 0x0E8C
1 1 0111011|000|101 0x0EC5
2 0 0111111|000|011 0x0FC3
3 0 0000011|100|010 0x00E2
3 1 0000100|101|010 0x012A
3 2 0000110|010|010 0x0192
3 3 0001010|001|110 0x028E
3 4 0001011|001|110 0x02CE
3 5 0001101|001|110 0x034E
4 0 0010010|010|110 0x0496
7 0 0101010|001|010 0x0A8A
7 1 0101011|101|010 0x0AEA
7 2 0110000|101|111 0x0C2F
BX = 010 Event : 3
1 0 0110110|010|011 0x0D93
2 0 1000001|101|111 0x106F
4 0 0000101|000|011 0x0143
4 1 0000111|001|100 0x01CC
4 2 0001000|001|100 0x020C
4 3 0001001|100|101 0x0265
4 4 0001010|000|101 0x0285
4 5 0001011|101|110 0x02EE
6 0 0100000|101|110 0x082E
7 0 0100011|010|001 0x08D1
BX = 011 Event : 4
0 0 0011110|001|000 0x0788
1 0 0100001|110|010 0x0872
2 0 0100101|101|001 0x0969
3 0 0000010|101|001 0x00A9
3 1 0000101|010|111 0x0157
3 2 0000110|000|111 0x0187
3 3 0100111|001|000 0x09C8
4 0 0001001|010|010 0x0252
4 1 0001100|010|100 0x0314
4 2 0010000|010|110 0x0416
4 3 0010010|100|111 0x04A7
6 0 0011001|000|111 0x0647
7 0 0011101|100|101 0x0765
BX = 100 Event : 5
1 0 0100000|100|011 0x0823
2 0 0100111|010|001 0x09D1
5 0 0001100|011|001 0x0319
6 0 0010100|100|011 0x0523
7 0 0011010|100|100 0x06A4
BX = 101 Event : 6
0 0 1001010|101|010 0x12AA
0 1 1001101|101|111 0x136F
1 0 1010000|011|001 0x1419
1 1 1010001|100|011 0x1463
1 2 1010100|100|100 0x1524
2 0 1011101|101|011 0x176B
2 1 1011110|001|011 0x178B
2 2 1011111|101|100 0x17EC
3 0 0000001|001|001 0x0049
3 1 0000101|000|010 0x0142
3 2 0001100|000|111 0x0307
4 0 0100100|101|110 0x092E
4 1 0100101|000|110 0x0946
4 2 0101010|001|111 0x0A8F
5 0 0110000|101|111 0x0C2F
5 1 0110001|010|111 0x0C57
7 0 0111110|010|010 0x0F92
7 1 0111111|110|100 0x0FF4
7 2 1000000|110|101 0x1035
BX = 110 Event : 7
0 0 1001011|000|000 0x12C0
0 1 1001100|101|000 0x1328
2 0 1011011|011|100 0x16DC
3 0 1100011|100|000 0x18E0
4 0 0001110|100|001 0x03A1
4 1 0010111|100|101 0x05E5
7 0 0111111|101|010 0x0FEA
7 1 1000000|000|011 0x1003
7 2 1000110|001|111 0x118F
BX = 111 Event : 8
1 0 0110111|110|000 0x0DF0
2 0 1000011|110|011 0x10F3
2 1 1000100|001|100 0x110C
4 0 0001110|101|010 0x03AA
4 1 0010000|001|100 0x040C
5 0 0010100|101|000 0x0528
5 1 0010101|010|000 0x0550
5 2 0010110|101|000 0x05A8
5 3 0011010|110|010 0x06B2
5 4 0011011|011|011 0x06DB
5 5 0011100|001|100 0x070C
5 6 0011101|101|101 0x076D
6 0 0101000|000|111 0x0A07
7 0 0101011|001|100 0x0ACC
7 1 0101101|110|111 0x0B77
7 2 0101111|100|111 0x0BE7
BX = 000 Event : 9
3 0 0000001|000|101 0x0045
3 1 0000010|101|101 0x00AD
3 2 0000100|101|101 0x012D
3 3 0000110|100|110 0x01A6
