BX = 000 Event : 1
0 0 0101101|000|010 0x0B42
0 1 0110001|100|100 0x0C64
0 2 0110010|001|101 0x0C8D
2 0 0111111|000|011 0x0FC3
2 1 1000110|000|111 0x1187
3 0 0000100|100|101 0x0125
4 0 0000110|001|001 0x0189
4 1 0000111|110|010 0x01F2
5 0 0010110|101|010 0x05AA
5 1 0010111|010|011 0x05D3
7 0 0101000|100|100 0x0A24
BX = 001 Event : 2
2 0 1000000|100|100 0x1024
2 1 1000011|010|110 0x10D6
3 0 0000011|100|010 0x00E2
3 1 0000100|101|010 0x012A
3 2 0001001|001|101 0x024D
3 3 0001010|001|110 0x028E
3 4 0001011|001|110 0x02CE
3 5 0001100|000|110 0x0306
3 6 0001101|001|110 0x034E
3 7 0001110|110|110 0x03B6
4 0 0010011|101|111 0x04EF
4 1 0010101|110|111 0x0577
5 0 0010111|100|000 0x05E0
5 1 0011000|000|000 0x0600
6 0 0011110|010|010 0x0792
6 1 0100010|000|100 0x0884
6 2 0100011|011|101 0x08DD
6 3 0100100|101|101 0x092D
6 4 0100101|101|101 0x096D
7 0 0101100|101|011 0x0B2B
BX = 010 Event : 3
0 0 0110101|010|111 0x0D57
1 0 0111001|001|110 0x0E4E
3 0 0000000|110|001 0x0031
3 1 1000011|110|000 0x10F0
4 0 0000101|000|011 0x0143
4 1 0000110|100|100 0x01A4
4 2 0000111|001|100 0x01CC
4 3 0001000|001|100 0x020C
4 4 0001001|100|101 0x0265
4 5 0001010|000|101 0x0285
4 6 0001100|101|110 0x032E
4 7 0001110|110|110 0x03B6
7 0 0100011|010|001 0x08D1
7 1 0101011|001|101 0x0ACD
7 2 0101110|110|111 0x0BB7
BX = 011 Event : 4
0 0 0100000|101|011 0x082B
1 0 0100011|001|100 0x08CC
3 0 0000010|101|001 0x00A9
4 0 0001100|010|100 0x0314
6 0 0011000|110|011 0x0633
6 1 0011001|000|111 0x0647
7 0 0011101|100|101 0x0765
BX = 100 Event : 5
0 0 0011100|001|000 0x0708
2 0 0100101|101|001 0x0969
3 0 0000010|001|100 0x008C
3 1 0101101|010|000 0x0B50
3 2 0101111|010|000 0x0BD0
7 0 0011010|100|100 0x06A4
BX = 101 Event : 6
0 0 1000101|010|000 0x1150
0 1 1000110|010|000 0x1190
0 2 1000111|101|000 0x11E8
0 3 1001010|101|010 0x12AA
1 0 1001111|010|000 0x13D0
1 1 1010001|100|011 0x1463
1 2 1010100|100|100 0x1524
1 3 1010101|010|100 0x1554
2 0 1011001|110|011 0x1673
2 1 1100011|000|111 0x18C7
2 2 1100100|011|111 0x191F
3 0 0000111|110|010 0x01F2
3 1 0001000|001|011 0x020B
3 2 0001001|100|011 0x0263
3 3 0001100|000|111 0x0307
3 4 1100101|000|000 0x1940
4 0 0010010|001|010 0x048A
4 1 0010100|010|010 0x0512
4 2 0010110|100|011 0x05A3
4 3 0011011|101|100 0x06EC
4 4 0100001|010|101 0x0855
4 5 0100011|110|110 0x08F6
4 6 0100100|101|110 0x092E
4 7 0100110|110|110 0x09B6
5 0 0101100|101|011 0x0B2B
5 1 0110000|101|111 0x0C2F
5 2 0110011|001|111 0x0CCF
7 0 0111110|010|010 0x0F92
BX = 110 Event : 7
3 0 0000001|101|010 0x006A
3 1 0000010|010|010 0x0092
3 2 0000011|101|010 0x00EA
3 3 0000100|010|011 0x0113
3 4 0000101|100|011 0x0163
4 0 0010001|101|010 0x046A
4 1 0010100|010|100 0x0514
6 0 0110000|001|001 0x0C09
6 1 0110100|101|100 0x0D2C
6 2 0110111|110|100 0x0DF4
6 3 0111000|101|100 0x0E2C
6 4 0111011|110|111 0x0EF7
7 0 1000001|001|100 0x104C
7 1 1000011|101|100 0x10EC
7 2 1001001|010|111 0x1257
BX = 111 Event : 8
2 0 0111010|110|000 0x0EB0
2 1 0111011|110|000 0x0EF0
2 2 1000111|000|101 0x11C5
3 0 0000010|100|010 0x00A2
3 1 0001010|101|111 0x02AF
4 0 0001100|010|001 0x0311
5 0 0011101|101|101 0x076D
5 1 0011111|110|101 0x07F5
6 0 0100111|010|100 0x09D4
6 1 0101000|000|111 0x0A07
7 0 0101011|001|100 0x0ACC
7 1 0110000|010|111 0x0C17
BX = 000 Event : 9
0 0 0101100|010|010 0x0B12
2 0 0111000|101|010 0x0E2A
2 1 0111010|100|101 0x0EA5
2 2 0111011|100|101 0x0EE5
3 0 0000001|000|101 0x0045
3 1 0000010|101|101 0x00AD
3 2 0000100|101|101 0x012D
3 3 0000101|010|110 0x0156
4 0 0000111|110|000 0x01F0
4 1 0001010|001|100 0x028C
6 0 0100000|011|010 0x081A
7 0 0100011|001|010 0x08CA
7 1 0100100|001|010 0x090A
7 2 0100101|100|011 0x0963
7 3 0101000|001|111 0x0A0F
BX = 001 Event : 10
1 0 1000110|010|111 0x1197
2 0 1010000|010|100 0x1414
3 0 0001011|000|010 0x02C2
3 1 0001101|000|011 0x0343
3 2 0001111|010|011 0x03D3
3 3 0010000|101|101 0x042D
3 4 1010111|001|000 0x15C8
4 0 0010110|100|001 0x05A1
4 1 0011111|000|100 0x07C4
4 2 0100100|000|110 0x0906
4 3 0100101|010|110 0x0956
4 4 0100110|101|110 0x09AE
4 5 0100111|001|111 0x09CF
5 0 0101010|101|011 0x0AAB
5 1 0101100|101|101 0x0B2D
7 0 0111100|101|111 0x0F2F
7 1 0111101|101|111 0x0F6F
BX = 010 Event : 11
0 0 0100011|010|101 0x08D5
0 1 0100100|100|111 0x0927
1 0 0100101|101|000 0x0968
1 1 0101011|010|110 0x0AD6
2 0 0110010|110|101 0x0CB5
3 0 0000001|000|010 0x0042
3 1 0000100|101|110 0x012E
4 0 0001000|100|100 0x0224
5 0 0001101|101|000 0x0368
5 1 0001110|001|000 0x0388
7 0 0011111|100|111 0x07E7
BX = 011 Event : 12
1 0 0111101|100|110 0x0F66
2 0 1000011|011|010 0x10DA
2 1 1001000|010|101 0x1215
3 0 0001001|100|101 0x0265
4 0 0011001|100|111 0x0667
5 0 0011110|110|010 0x07B2
BX = 100 Event : 13
2 0 1000110|001|001 0x1189
3 0 0000000|001|001 0x0009
3 1 0000010|010|001 0x0091
3 2 0000100|010|001 0x0111
3 3 0000101|100|001 0x0161
3 4 0000110|101|001 0x01A9
3 5 0000111|001|010 0x01CA
4 0 0010110|100|010 0x05A2
4 1 0100101|101|111 0x096F
5 0 0110001|010|111 0x0C57
6 0 0110100|110|010 0x0D32
7 0 0111010|010|111 0x0E97
BX = 101 Event : 14
0 0 0101111|001|010 0x0BCA
1 0 0110100|100|100 0x0D24
1 1 0110101|100|100 0x0D64
2 0 0111100|011|101 0x0F1D
3 0 0000010|010|011 0x0093
3 1 0000011|101|011 0x00EB
3 2 0000100|010|100 0x0114
3 3 0000101|001|101 0x014D
3 4 0000110|001|101 0x018D
3 5 0000111|101|101 0x01ED
3 6 0001001|100|110 0x0266
4 0 0010010|100|010 0x04A2
4 1 0010011|101|010 0x04EA
4 2 0010101|100|010 0x0562
4 3 0011001|010|110 0x0656
5 0 0011011|110|001 0x06F1
5 1 0011101|011|100 0x075C
6 0 0100111|010|110 0x09D6
BX = 110 Event : 15
1 0 0110100|101|000 0x0D28
1 1 0110110|100|000 0x0DA0
2 0 0111100|001|000 0x0F08
2 1 0111111|101|011 0x0FEB
3 0 0000001|001|100 0x004C
4 0 0001101|101|000 0x0368
4 1 0001110|000|000 0x0380
4 2 0001111|001|001 0x03C9
4 3 0010110|010|111 0x0597
5 0 0100010|001|111 0x088F
6 0 0100100|010|001 0x0911
BX = 111 Event : 16
0 0 0111011|101|011 0x0EEB
3 0 0000101|101|011 0x016B
4 0 0010101|010|011 0x0553
4 1 0010110|001|100 0x058C
5 0 0100010|000|010 0x0882
5 1 0100011|011|011 0x08DB
6 0 0101100|011|100 0x0B1C
BX = 000 Event : 17
2 0 0110001|101|001 0x0C69
2 1 0110101|101|010 0x0D6A
2 2 0111010|010|111 0x0E97
3 0 0000000|000|011 0x0003
5 0 0001010|011|010 0x029A
5 1 0001100|010|011 0x0313
5 2 0001101|110|100 0x0374
7 0 0011001|100|001 0x0661
BX = 001 Event : 18
0 0 0101111|010|011 0x0BD3
0 1 0110000|001|110 0x0C0E
0 2 0110001|101|111 0x0C6F
1 0 0110011|110|000 0x0CF0
2 0 0111101|100|101 0x0F65
3 0 0000000|010|001 0x0011
3 1 0000101|000|010 0x0142
3 2 0001010|100|010 0x02A2
3 3 0001101|000|100 0x0344
3 4 0010001|010|110 0x0456
3 5 0010010|100|111 0x04A7
4 0 0010100|010|010 0x0512
7 0 0100111|001|111 0x09CF
7 1 0101000|010|111 0x0A17
BX = 010 Event : 19
1 0 1000110|001|010 0x118A
3 0 0000010|110|001 0x00B1
3 1 0000011|010|010 0x00D2
3 2 0000100|010|010 0x0112
3 3 0000101|110|010 0x0172
3 4 0010000|100|111 0x0427
3 5 0010001|010|111 0x0457
3 6 0010010|000|111 0x0487
3 7 0010101|001|111 0x054F
3 8 1010100|111|000 0x1538
4 0 0011010|001|010 0x068A
4 1 0100000|010|110 0x0816
5 0 0100100|001|000 0x0908
5 1 0100110|100|110 0x09A6
6 0 0101101|001|110 0x0B4E
BX = 011 Event : 20
0 0 0101101|000|011 0x0B43
2 0 0111101|100|101 0x0F65
3 0 0000011|000|100 0x00C4
3 1 0000100|000|100 0x0104
3 2 0111111|101|000 0x0FE8
5 0 0001111|101|011 0x03EB
5 1 0010010|010|100 0x0494
6 0 0010110|001|000 0x0588
6 1 0011011|001|010 0x06CA
6 2 0011101|010|011 0x0753
7 0 0100111|010|100 0x09D4
BX = 100 Event : 21
0 0 0110010|101|000 0x0CA8
1 0 0111110|100|101 0x0FA5
2 0 1000001|010|000 0x1050
2 1 1001000|110|101 0x1235
2 2 1001001|101|101 0x126D
3 0 0000011|000|001 0x00C1
3 1 0000100|101|010 0x012A
3 2 0000111|101|010 0x01EA
3 3 0001000|010|011 0x0213
3 4 0001001|010|101 0x0255
3 5 0001100|100|110 0x0326
4 0 0001110|001|001 0x0389
5 0 0011111|001|010 0x07CA
5 1 0100000|010|010 0x0812
5 2 0100100|010|110 0x0916
6 0 0100110|000|010 0x0982
