BX = 000 Event : 1
3 0 0111111|011|000 0x0FD8
6 0 0010110|000|111 0x0587
7 0 0100101|010|101 0x0955
7 1 0100110|101|111 0x09AF
BX = 001 Event : 2
1 0 0111110|101|010 0x0FAA
3 0 0000101|010|011 0x0153
3 1 0000111|010|100 0x01D4
4 0 0001001|101|010 0x026A
4 1 0001010|010|010 0x0292
4 2 0001101|010|011 0x0353
4 3 0010100|110|111 0x0537
5 0 0011000|101|011 0x062B
5 1 0011101|001|110 0x074E
6 0 0100000|001|000 0x0808
6 1 0101001|001|111 0x0A4F
6 2 0101011|001|111 0x0ACF
7 0 0101101|101|101 0x0B6D
7 1 0101110|101|101 0x0BAD
BX = 010 Event : 3
0 0 0101100|101|000 0x0B28
1 0 0110110|001|000 0x0D88
1 1 0111010|000|100 0x0E84
1 2 0111100|001|110 0x0F0E
2 0 1000001|110|101 0x1075
3 0 0000100|100|101 0x0125
4 0 0001011|100|101 0x02E5
6 0 0011010|010|111 0x0697
6 1 0011011|100|111 0x06E7
BX = 011 Event : 4
0 0 0100101|101|010 0x096A
3 0 0000000|001|011 0x000B
3 1 0000001|010|011 0x0053
4 0 0000110|101|111 0x01AF
5 0 0001110|110|101 0x03B5
6 0 0010101|100|001 0x0561
BX = 100 Event : 5
2 0 0111110|101|111 0x0FAF
2 1 0111111|000|111 0x0FC7
3 0 0000010|000|011 0x0083
3 1 0000111|010|101 0x01D5
3 2 1000001|101|001 0x1069
4 0 0001111|001|000 0x03C8
4 1 0010000|000|000 0x0400
4 2 0010010|101|001 0x04A9
4 3 0010100|101|001 0x0529
4 4 0010101|010|010 0x0552
7 0 0101001|100|111 0x0A67
BX = 101 Event : 6
0 0 1001110|001|001 0x1389
1 0 1011000|101|011 0x162B
1 1 1011111|010|111 0x17D7
3 0 0000011|000|011 0x00C3
3 1 0000100|100|011 0x0123
3 2 0000101|100|011 0x0163
3 3 0000110|101|011 0x01AB
3 4 0000111|100|011 0x01E3
3 5 0001001|100|011 0x0263
3 6 0001010|100|011 0x02A3
3 7 0001011|001|100 0x02CC
3 8 0001100|010|100 0x0314
3 9 0001110|000|110 0x0386
3 a 0001111|010|111 0x03D7
3 b 1101001|001|000 0x1A48
4 0 0010110|000|000 0x0580
4 1 0011011|101|100 0x06EC
4 2 0011100|000|100 0x0704
5 0 0110100|010|111 0x0D17
5 1 0110101|010|111 0x0D57
7 0 0111101|101|010 0x0F6A
7 1 0111111|100|011 0x0FE3
7 2 1000000|000|011 0x1003
7 3 1000001|100|011 0x1063
7 4 1001001|101|111 0x126F
BX = 110 Event : 7
1 0 0111001|110|010 0x0E72
2 0 1000101|010|101 0x1155
3 0 0000000|010|001 0x0011
3 1 0000100|110|101 0x0135
3 2 1001011|001|000 0x12C8
3 3 1001100|011|001 0x1319
4 0 0001011|101|000 0x02E8
5 0 0100011|110|101 0x08F5
7 0 0101101|101|010 0x0B6A
7 1 0101110|001|010 0x0B8A
BX = 111 Event : 8
2 0 1000101|011|111 0x115F
3 0 0000000|101|001 0x0029
3 1 1000110|110|000 0x11B0
4 0 0010100|100|110 0x0526
4 1 0010101|100|110 0x0566
5 0 0100010|001|101 0x088D
5 1 0100011|010|101 0x08D5
BX = 000 Event : 9
2 0 0100101|101|010 0x096A
2 1 0100110|110|010 0x09B2
4 0 0000011|000|001 0x00C1
4 1 0000110|010|110 0x0196
5 0 0001011|110|001 0x02F1
5 1 0001100|101|001 0x0329
6 0 0010011|110|101 0x04F5
6 1 0010100|011|110 0x051E
7 0 0010110|101|010 0x05AA
BX = 001 Event : 10
1 0 0110001|100|010 0x0C62
1 1 0110010|110|100 0x0CB4
2 0 0111000|101|000 0x0E28
2 1 0111110|110|101 0x0FB5
3 0 0000000|001|001 0x0009
3 1 0000100|001|011 0x010B
3 2 0000111|001|101 0x01CD
3 3 0001000|100|110 0x0226
3 4 0001011|010|111 0x02D7
3 5 0001100|001|111 0x030F
4 0 0001101|001|000 0x0348
4 1 0001111|100|000 0x03E0
4 2 0010000|100|000 0x0420
4 3 0010010|001|001 0x0489
4 4 0010011|000|001 0x04C1
5 0 0011101|101|011 0x076B
5 1 0011110|100|010 0x07A2
5 2 0011111|011|100 0x07DC
6 0 0100110|001|101 0x098D
BX = 010 Event : 11
0 0 0100111|010|000 0x09D0
0 1 0101000|101|000 0x0A28
2 0 0110000|100|101 0x0C25
2 1 0110001|001|101 0x0C4D
3 0 0000000|000|001 0x0001
4 0 0001100|000|011 0x0303
4 1 0001101|000|011 0x0343
4 2 0001111|100|011 0x03E3
4 3 0010000|000|100 0x0404
4 4 0010001|000|100 0x0444
4 5 0010010|000|100 0x0484
4 6 0011000|010|110 0x0616
5 0 0011110|001|110 0x078E
7 0 0100010|000|100 0x0884
7 1 0100011|100|101 0x08E5
BX = 011 Event : 12
1 0 1010001|110|010 0x1472
1 1 1010111|010|110 0x15D6
2 0 1011011|001|000 0x16C8
3 0 0000000|100|001 0x0021
3 1 0000110|101|101 0x01AD
3 2 1100111|011|000 0x19D8
4 0 0010101|110|001 0x0571
4 1 0011110|000|010 0x0782
4 2 0100001|010|110 0x0856
5 0 0100110|001|000 0x0988
5 1 0110001|010|111 0x0C57
5 2 0110011|100|111 0x0CE7
BX = 100 Event : 13
1 0 0101111|101|110 0x0BEE
2 0 0110000|101|000 0x0C28
3 0 0000011|000|001 0x00C1
3 1 0001000|010|010 0x0212
3 2 0001010|100|011 0x02A3
5 0 0010110|001|100 0x058C
5 1 0010111|101|100 0x05EC
6 0 0100000|101|101 0x082D
BX = 101 Event : 14
6 0 0100110|101|010 0x09AA
6 1 0100111|001|010 0x09CA
6 2 0101011|110|111 0x0AF7
BX = 110 Event : 15
0 0 0100000|101|000 0x0828
0 1 0100010|001|001 0x0889
1 0 0101100|000|000 0x0B00
4 0 0000100|001|000 0x0108
4 1 0000111|001|101 0x01CD
6 0 0010101|101|001 0x0569
6 1 0010111|010|011 0x05D3
6 2 0011000|101|111 0x062F
6 3 0011001|100|111 0x0667
BX = 111 Event : 16
1 0 0101101|110|011 0x0B73
2 0 0110100|000|101 0x0D05
2 1 0111100|011|111 0x0F1F
3 0 0000100|101|011 0x012B
3 1 0000111|001|111 0x01CF
3 2 0111011|110|000 0x0EF0
3 3 0111110|101|000 0x0FA8
4 0 0001001|000|000 0x0240
4 1 0001010|100|001 0x02A1
4 2 0001101|010|010 0x0352
5 0 0010100|000|000 0x0500
5 1 0011010|011|010 0x069A
5 2 0011101|110|101 0x0775
7 0 0100011|010|100 0x08D4
BX = 000 Event : 17
0 0 0101101|000|000 0x0B40
0 1 0101110|101|000 0x0BA8
0 2 0101111|001|000 0x0BC8
0 3 0110000|100|000 0x0C20
3 0 0000010|110|101 0x00B5
3 1 0000011|100|101 0x00E5
3 2 0000110|001|111 0x018F
3 3 0000111|101|111 0x01EF
4 0 0001001|001|000 0x0248
4 1 0001010|100|000 0x02A0
5 0 0010111|010|101 0x05D5
6 0 0011111|001|011 0x07CB
7 0 0101011|010|111 0x0AD7
BX = 001 Event : 18
0 0 0100111|001|001 0x09C9
0 1 0101010|101|100 0x0AAC
0 2 0101011|100|101 0x0AE5
1 0 0101110|101|000 0x0BA8
1 1 0110001|010|010 0x0C52
2 0 0110110|000|000 0x0D80
3 0 0000010|000|001 0x0081
3 1 0000011|100|001 0x00E1
3 2 0000100|001|010 0x010A
3 3 0001110|000|101 0x0385
5 0 0011101|101|011 0x076B
BX = 010 Event : 19
1 0 0111010|110|001 0x0EB1
1 1 0111101|010|011 0x0F53
2 0 1000011|110|101 0x10F5
2 1 1000101|101|101 0x116D
3 0 0000100|101|101 0x012D
3 1 1000111|010|000 0x11D0
3 2 1001000|000|000 0x1200
4 0 0001010|101|000 0x02A8
5 0 0011010|101|010 0x06AA
6 0 0100100|011|011 0x091B
BX = 011 Event : 20
3 0 0000000|110|001 0x0031
3 1 0000011|101|011 0x00EB
3 2 0000101|010|110 0x0156
3 3 0001000|000|110 0x0206
3 4 0001011|000|111 0x02C7
4 0 0001111|000|101 0x03C5
4 1 0010000|101|110 0x042E
4 2 0010001|001|110 0x044E
5 0 0010110|110|011 0x05B3
5 1 0010111|000|011 0x05C3
5 2 0011000|010|101 0x0615
5 3 0011001|011|101 0x065D
BX = 100 Event : 21
2 0 1000001|001|010 0x104A
2 1 1000010|100|010 0x10A2
2 2 1000101|011|110 0x115E
2 3 1000110|010|110 0x1196
3 0 0000010|000|011 0x0083
4 0 0001010|100|010 0x02A2
5 0 0010011|001|000 0x04C8
5 1 0010101|000|001 0x0541
5 2 0010110|100|001 0x05A1
7 0 0110100|010|111 0x0D17
BX = 101 Event : 22
0 0 0100101|001|010 0x094A
0 1 0100111|010|110 0x09D6
1 0 0101001|100|000 0x0A60
1 1 0101010|101|010 0x0AAA
2 0 0101110|000|000 0x0B80
2 1 0101111|100|000 0x0BE0
3 0 0000001|001|001 0x0049
3 1 0000010|001|001 0x0089
4 0 0010001|000|100 0x0444
4 1 0010100|001|110 0x050E
7 0 0100010|000|110 0x0886
BX = 110 Event : 23
3 0 0000000|001|010 0x000A
3 1 0000010|100|110 0x00A6
4 0 0000100|010|101 0x0115
5 0 0010000|001|111 0x040F
6 0 0010011|011|011 0x04DB
6 1 0010100|110|011 0x0533
6 2 0011001|101|111 0x066F
BX = 111 Event : 24
0 0 0100111|100|010 0x09E2
0 1 0101110|100|110 0x0BA6
0 2 0110000|101|110 0x0C2E
1 0 0110011|100|001 0x0CE1
3 0 0000001|101|010 0x006A
3 1 0000010|100|010 0x00A2
3 2 1001000|011|000 0x1218
3 3 1001001|101|000 0x1268
4 0 0001001|001|010 0x024A
5 0 0010100|101|101 0x052D
6 0 0011011|100|011 0x06E3
6 1 0011100|100|011 0x0723
6 2 0011110|100|101 0x07A5
6 3 0100010|100|111 0x08A7
6 4 0100011|100|111 0x08E7
7 0 0100101|101|110 0x096E
BX = 000 Event : 25
1 0 0101101|011|000 0x0B58
1 1 0110001|010|111 0x0C57
3 0 0000110|001|101 0x018D
5 0 0010101|100|000 0x0560
7 0 0100111|100|011 0x09E3
BX = 001 Event : 26
0 0 0110010|101|010 0x0CAA
2 0 1000011|110|010 0x10F2
3 0 0000011|101|001 0x00E9
3 1 0000111|101|011 0x01EB
3 2 0001101|100|110 0x0366
3 3 0010010|101|111 0x04AF
3 4 1001010|011|000 0x1298
4 0 0010101|000|010 0x0542
4 1 0100010|010|111 0x0897
BX = 010 Event : 27
0 0 0100100|001|000 0x0908
1 0 0101011|100|000 0x0AE0
2 0 0110000|100|000 0x0C20
2 1 0110010|100|000 0x0CA0
2 2 0110011|110|001 0x0CF1
4 0 0001101|101|010 0x036A
4 1 0001111|100|010 0x03E2
4 2 0010000|101|010 0x042A
5 0 0011001|010|011 0x0653
5 1 0011011|010|011 0x06D3
6 0 0100001|010|111 0x0857
BX = 011 Event : 28
3 0 0000000|001|010 0x000A
3 1 0000001|000|010 0x0042
3 2 0000100|110|101 0x0135
3 3 0001111|110|110 0x03F6
4 0 0010010|100|001 0x04A1
4 1 0010111|101|111 0x05EF
5 0 0011110|110|001 0x07B1
5 1 0101010|010|111 0x0A97
5 2 0101011|001|111 0x0ACF
6 0 0101110|001|000 0x0B88
BX = 100 Event : 29
1 0 0101010|100|000 0x0AA0
1 1 0101111|000|101 0x0BC5
3 0 0010011|101|110 0x04EE
4 0 0010110|010|000 0x0590
4 1 0011000|001|011 0x060B
4 2 0011001|001|011 0x064B
5 0 0011111|010|111 0x07D7
7 0 0100100|101|001 0x0929
BX = 101 Event : 30
1 0 0111111|101|101 0x0FED
1 1 1000000|100|101 0x1025
1 2 1000001|001|101 0x104D
2 0 1000010|001|010 0x108A
2 1 1001001|100|111 0x1267
2 2 1001010|100|111 0x12A7
3 0 0000000|000|001 0x0001
3 1 0000001|100|010 0x0062
4 0 0001000|110|010 0x0232
4 1 0001011|100|100 0x02E4
4 2 0001100|010|100 0x0314
5 0 0011001|010|100 0x0654
6 0 0100111|000|111 0x09C7
7 0 0101100|010|101 0x0B15
BX = 110 Event : 31
3 0 0000001|000|001 0x0041
3 1 0000100|000|001 0x0101
3 2 0000101|010|001 0x0151
3 3 0000111|001|010 0x01CA
3 4 0001001|101|100 0x026C
4 0 0001111|101|001 0x03E9
5 0 0011000|100|101 0x0625
6 0 0100001|010|110 0x0856
BX = 111 Event : 32
0 0 0111011|100|001 0x0EE1
0 1 1000000|100|101 0x1025
0 2 1000100|001|111 0x110F
3 0 0000011|000|001 0x00C1
3 1 0000101|100|010 0x0162
3 2 0001110|101|101 0x03AD
3 3 0001111|010|110 0x03D6
3 4 1011110|000|000 0x1780
3 5 1100001|001|000 0x1848
4 0 0010110|000|101 0x0585
5 0 0011010|011|001 0x0699
5 1 0100001|010|111 0x0857
6 0 0101110|011|110 0x0B9E
BX = 000 Event : 33
1 0 0101110|110|010 0x0BB2
1 1 0101111|101|101 0x0BED
1 2 0110010|010|101 0x0C95
2 0 0110110|010|000 0x0D90
2 1 0110111|101|001 0x0DE9
2 2 0111001|110|011 0x0E73
2 3 0111110|110|111 0x0FB7
3 0 0000000|000|001 0x0001
3 1 0000100|100|100 0x0124
3 2 0111111|000|000 0x0FC0
4 0 0000110|010|010 0x0192
4 1 0000111|001|010 0x01CA
4 2 0001001|000|101 0x0245
4 3 0001010|000|101 0x0285
6 0 0010101|101|001 0x0569
6 1 0011001|101|011 0x066B
7 0 0100011|101|110 0x08EE
BX = 001 Event : 34
0 0 0110101|100|110 0x0D66
2 0 0111101|010|000 0x0F50
2 1 1000001|110|010 0x1072
2 2 1000011|101|010 0x10EA
3 0 0000010|010|011 0x0093
4 0 0000110|001|000 0x0188
4 1 0001000|000|001 0x0201
4 2 0001001|101|001 0x0269
4 3 0001011|101|010 0x02EA
5 0 0011010|110|001 0x06B1
6 0 0100001|010|000 0x0850
BX = 010 Event : 35
0 0 0110001|000|110 0x0C46
1 0 0110010|010|000 0x0C90
1 1 0110100|010|011 0x0D13
1 2 0110101|101|011 0x0D6B
4 0 0001101|101|110 0x036E
4 1 0010001|110|110 0x0476
6 0 0100000|100|111 0x0827
7 0 0100010|101|101 0x08AD
7 1 0100101|101|101 0x096D
BX = 011 Event : 36
0 0 0110001|101|000 0x0C68
2 0 0111011|010|011 0x0ED3
2 1 0111101|001|011 0x0F4B
2 2 0111110|100|111 0x0FA7
3 0 0000010|000|110 0x0086
3 1 0000110|101|111 0x01AF
4 0 0000111|100|001 0x01E1
4 1 0001000|000|001 0x0201
4 2 0001010|000|011 0x0283
4 3 0001100|000|101 0x0305
4 4 0001101|100|101 0x0365
4 5 0001110|100|101 0x03A5
4 6 0010100|110|110 0x0536
4 7 0010101|101|111 0x056F
5 0 0010111|000|001 0x05C1
5 1 0100001|100|110 0x0866
5 2 0100010|100|110 0x08A6
6 0 0101001|110|110 0x0A76
6 1 0101010|000|111 0x0A87
BX = 100 Event : 37
0 0 0111010|000|010 0x0E82
0 1 0111111|101|110 0x0FEE
2 0 1000111|101|010 0x11EA
3 0 0000000|010|010 0x0012
3 1 0000001|101|011 0x006B
3 2 0000011|010|011 0x00D3
3 3 0000111|001|111 0x01CF
3 4 0001001|001|111 0x024F
3 5 0001011|010|111 0x02D7
4 0 0001101|100|001 0x0361
4 1 0001110|010|010 0x0392
4 2 0001111|101|010 0x03EA
5 0 0011100|000|010 0x0702
5 1 0011101|101|010 0x076A
5 2 0100011|000|101 0x08C5
5 3 0100110|101|111 0x09AF
BX = 101 Event : 38
1 0 0111000|100|000 0x0E20
1 1 0111001|100|000 0x0E60
2 0 1000111|010|111 0x11D7
3 0 0000100|100|111 0x0127
4 0 0000111|000|010 0x01C2
4 1 0010000|010|110 0x0416
4 2 0010010|010|110 0x0496
5 0 0010110|010|001 0x0591
5 1 0011001|010|001 0x0651
5 2 0011010|010|001 0x0691
6 0 0011111|010|011 0x07D3
6 1 0100000|100|011 0x0823
7 0 0101100|100|111 0x0B27
BX = 110 Event : 39
3 0 0000000|001|001 0x0009
3 1 0000010|010|100 0x0094
3 2 0000100|110|101 0x0135
3 3 0000101|000|101 0x0145
3 4 0000110|000|101 0x0185
3 5 0000111|100|101 0x01E5
5 0 0001110|100|010 0x03A2
5 1 0010010|001|111 0x048F
5 2 0010011|010|111 0x04D7
6 0 0010110|101|010 0x05AA
BX = 111 Event : 40
0 0 0110001|010|110 0x0C56
0 1 0110010|000|111 0x0C87
3 0 0000000|101|010 0x002A
3 1 0000011|100|011 0x00E3
3 2 0000100|010|011 0x0113
3 3 0000111|101|101 0x01ED
3 4 1000011|011|000 0x10D8
4 0 0001001|101|001 0x0269
4 1 0001010|001|101 0x028D
6 0 0011001|110|010 0x0672
6 1 0011010|110|010 0x06B2
6 2 0100010|101|111 0x08AF
BX = 000 Event : 41
0 0 0100000|010|001 0x0811
3 0 0000000|101|001 0x0029
3 1 0000001|100|010 0x0062
3 2 0000010|100|010 0x00A2
3 3 0000011|101|101 0x00ED
3 4 0000110|101|110 0x01AE
