BX = 000 Event : 1
1 0 0111111|011|101 0x0FDD
2 0 1000001|011|001 0x1059
3 0 0101101|100|010 0x0B62
3 1 0101110|110|010 0x0BB2
3 2 0101111|011|010 0x0BDA
3 3 0110000|100|010 0x0C22
3 4 0110001|110|010 0x0C72
3 5 0110010|000|110 0x0C86
4 0 0110011|101|101 0x0CED
BX = 001 Event : 2
0 0 1001011|000|011 0x12C3
0 1 1001100|000|011 0x1303
1 0 1010101|110|110 0x1576
2 0 0110010|111|110 0x0CBE
2 1 0110011|000|110 0x0CC6
3 0 0111000|101|010 0x0E2A
3 1 0111101|100|111 0x0F67
3 2 0111110|101|111 0x0FAF
5 0 1000101|010|000 0x1150
5 1 1000111|100|001 0x11E1
5 2 1001000|111|001 0x1239
BX = 010 Event : 3
1 0 0110000|010|001 0x0C11
2 0 0101000|111|111 0x0A3F
2 1 0111011|110|110 0x0EF6
3 0 0101100|100|101 0x0B25
4 0 0101101|111|000 0x0B78
4 1 0101110|110|110 0x0BB6
5 0 0011000|101|100 0x062C
6 0 0011100|011|000 0x0718
BX = 011 Event : 4
3 0 0100011|011|010 0x08DA
3 1 0100100|011|010 0x091A
4 0 0100111|100|010 0x09E2
4 1 0101001|101|011 0x0A6B
BX = 100 Event : 5
2 0 0011010|100|110 0x06A6
4 0 0001111|111|010 0x03FA
4 1 0010000|011|100 0x041C
6 0 0000111|111|010 0x01FA
6 1 0001000|000|010 0x0202
6 2 0001001|101|100 0x026C
BX = 101 Event : 6
1 0 1000101|100|001 0x1161
2 0 1010010|100|110 0x14A6
3 0 0110101|111|010 0x0D7A
3 1 0110110|101|010 0x0DAA
5 0 0111100|100|000 0x0F20
5 1 0111101|001|000 0x0F48
7 0 0101011|101|011 0x0AEB
7 1 0101101|000|100 0x0B44
7 2 0101110|100|101 0x0BA5
BX = 110 Event : 7
0 0 0110001|101|001 0x0C69
0 1 0110010|110|001 0x0CB1
0 2 0110011|110|001 0x0CF1
0 3 0110101|010|010 0x0D52
0 4 0110110|101|100 0x0DAC
3 0 0101100|111|111 0x0B3F
4 0 0101111|101|111 0x0BEF
6 0 0100000|110|000 0x0830
7 0 0100100|110|000 0x0930
BX = 111 Event : 8
3 0 0101000|011|000 0x0A18
3 1 0101001|110|100 0x0A74
3 2 0101010|100|110 0x0AA6
4 0 0101011|010|001 0x0AD1
4 1 0101100|100|100 0x0B24
4 2 0101110|101|101 0x0BAD
5 0 0010010|011|011 0x049B
5 1 0010101|011|111 0x055F
5 2 0010110|101|111 0x05AF
6 0 0011011|100|110 0x06E6
7 0 0100001|100|100 0x0864
BX = 000 Event : 9
1 0 0101101|001|001 0x0B49
1 1 0101110|101|001 0x0BA9
1 2 0101111|101|001 0x0BE9
1 3 0110000|000|010 0x0C02
1 4 0110001|000|010 0x0C42
1 5 0110010|011|011 0x0C9B
1 6 0110011|100|011 0x0CE3
1 7 0110111|110|110 0x0DF6
BX = 001 Event : 10
2 0 0101001|010|110 0x0A56
2 1 0101010|010|111 0x0A97
2 2 1000111|110|101 0x11F5
2 3 1001001|010|111 0x1257
3 0 0101100|101|000 0x0B28
3 1 0101101|110|111 0x0B77
4 0 0110000|110|011 0x0C33
4 1 0110001|110|101 0x0C75
BX = 010 Event : 11
1 0 1000000|101|011 0x102B
4 0 0110101|011|001 0x0D59
4 1 0110111|101|111 0x0DEF
5 0 0100111|001|101 0x09CD
5 1 0101000|011|110 0x0A1E
BX = 011 Event : 12
1 0 0111000|110|111 0x0E37
2 0 0011110|101|110 0x07AE
2 1 0100000|010|111 0x0817
2 2 1000001|011|110 0x105E
3 0 0100100|100|010 0x0922
3 1 0100110|011|010 0x099A
4 0 0101001|101|001 0x0A69
4 1 0101010|110|111 0x0AB7
7 0 0010111|101|000 0x05E8
BX = 100 Event : 13
1 0 0110111|011|011 0x0DDB
1 1 0111001|101|110 0x0E6E
2 0 0111011|100|011 0x0EE3
3 0 0100100|100|001 0x0921
3 1 0100110|110|010 0x09B2
4 0 0101111|010|100 0x0BD4
4 1 0110000|010|100 0x0C14
5 0 0011001|100|010 0x0662
5 1 0110010|111|000 0x0CB8
6 0 0100000|101|111 0x082F
7 0 0100001|001|001 0x0849
7 1 0100011|110|111 0x08F7
BX = 101 Event : 14
0 0 0100110|100|000 0x09A0
0 1 0100111|100|000 0x09E0
0 2 0101000|110|000 0x0A30
0 3 0101001|101|000 0x0A68
0 4 0101010|011|000 0x0A98
3 0 0010111|000|100 0x05C4
3 1 0011000|000|100 0x0604
4 0 0011010|100|010 0x06A2
4 1 0011100|100|011 0x0723
4 2 0011101|110|011 0x0773
4 3 0011110|011|100 0x079C
4 4 0011111|000|100 0x07C4
4 5 0100001|011|100 0x085C
5 0 0000111|000|011 0x01C3
7 0 0010000|011|010 0x041A
7 1 0010001|110|101 0x0475
7 2 0010010|011|101 0x049D
BX = 110 Event : 15
0 0 0110010|001|001 0x0C89
