BX = 000 Event : 1
0 0 0010000|1000|000 0x0840
0 1 0010010|1100|011 0x0963
0 2 0010100|0010|110 0x0A16
1 0 0001100|1100|110 0x0666
1 1 0010111|1101|000 0x0BE8
3 0 0001101|1100|110 0x06E6
3 1 0001110|1011|110 0x075E
3 2 0001111|1001|111 0x07CF
7 0 0000000|0011|110 0x001E
BX = 001 Event : 2
2 0 0001101|0011|100 0x069C
6 0 0000101|0111|000 0x02B8
BX = 010 Event : 3
4 0 0000000|0101|011 0x002B
5 0 0000010|1110|011 0x0173
7 0 0000001|0001|100 0x008C
BX = 011 Event : 4
0 0 0110111|0001|011 0x1B8B
7 0 0100000|0100|011 0x1023
BX = 100 Event : 5
2 0 0010000|0100|011 0x0823
3 0 0010001|0000|000 0x0880
4 0 0000000|0000|010 0x0002
BX = 101 Event : 6
0 0 0000111|1011|001 0x03D9
0 1 0001000|1101|110 0x046E
1 0 0001001|1100|001 0x04E1
5 0 0000000|1101|111 0x006F
7 0 0000001|1100|010 0x00E2
BX = 110 Event : 7
3 0 0010110|0010|111 0x0B17
3 1 0010111|1101|111 0x0BEF
4 0 0000000|0011|000 0x0018
4 1 0000001|0110|000 0x00B0
BX = 111 Event : 8
1 0 0010011|1110|101 0x09F5
4 0 0000000|1100|110 0x0066
7 0 0000001|0000|001 0x0081
BX = 000 Event : 9
3 0 0100100|0111|011 0x123B
5 0 0000001|1000|010 0x00C2
5 1 0000010|1000|111 0x0147
6 0 0000011|1001|011 0x01CB
6 1 0000100|1000|111 0x0247
7 0 0000101|1010|000 0x02D0
7 1 0000110|1011|100 0x035C
7 2 0000111|0110|111 0x03B7
BX = 001 Event : 10
0 0 0000101|0010|111 0x0297
2 0 0001001|1001|010 0x04CA
BX = 010 Event : 11
0 0 0000101|1011|100 0x02DC
0 1 0000110|1110|000 0x0370
BX = 011 Event : 12
2 0 0000011|1001|000 0x01C8
2 1 0000100|0101|110 0x022E
2 2 0000101|0110|110 0x02B6
2 3 0000110|0110|111 0x0337
2 4 0000111|0001|111 0x038F
2 5 0001000|1100|111 0x0467
2 6 0001001|0101|111 0x04AF
2 7 0001010|0001|111 0x050F
2 8 0001011|0010|111 0x0597
BX = 100 Event : 13
2 0 0000011|1110|100 0x01F4
3 0 0000010|1000|110 0x0146
BX = 101 Event : 14
3 0 0001111|0111|110 0x07BE
4 0 0000110|1001|011 0x034B
6 0 0000000|0011|000 0x0018
6 1 0000001|1000|001 0x00C1
6 2 0000010|0000|001 0x0101
6 3 0000011|1101|001 0x01E9
6 4 0000100|0101|001 0x0229
BX = 110 Event : 15
0 0 0011000|1010|000 0x0C50
0 1 0011010|0010|000 0x0D10
0 2 0011011|1001|010 0x0DCA
0 3 0011101|0111|101 0x0EBD
0 4 0011110|1101|101 0x0F6D
0 5 0011111|1110|110 0x0FF6
1 0 0100000|0100|000 0x1020
1 1 0100001|1000|101 0x10C5
