BX = 000 Event : 1
4 0 0000011|0001|011 0x018B
7 0 0000100|0100|011 0x0223
BX = 001 Event : 2
1 0 0010000|0100|011 0x0823
1 1 0010010|1011|101 0x095D
2 0 0010011|1110|000 0x09F0
2 1 0010100|0010|011 0x0A13
2 2 0010101|0101|100 0x0AAC
2 3 0010110|0110|111 0x0B37
3 0 0010111|0101|000 0x0BA8
3 1 0011001|0011|100 0x0C9C
5 0 0001010|1110|010 0x0572
BX = 010 Event : 3
0 0 0101000|1001|010 0x144A
0 1 0101001|0110|010 0x14B2
0 2 0101010|0010|011 0x1513
0 3 0101011|0001|101 0x158D
0 4 0101100|0110|110 0x1636
1 0 0101101|1000|011 0x16C3
1 1 0101110|1110|101 0x1775
1 2 0101111|0001|101 0x178D
1 3 0110000|0000|101 0x1805
1 4 0110001|0000|111 0x1887
1 5 0110010|0001|111 0x190F
2 0 0110011|1011|000 0x19D8
2 1 0110100|1000|110 0x1A46
2 2 0110101|1000|111 0x1AC7
3 0 0110110|0111|011 0x1B3B
3 1 0110111|0100|111 0x1BA7
4 0 0001001|1001|110 0x04CE
4 1 0001010|1001|111 0x054F
5 0 0001011|0110|000 0x05B0
5 1 0001100|0010|000 0x0610
5 2 0001101|0011|000 0x0698
5 3 0001110|0000|000 0x0700
5 4 0001111|1101|000 0x07E8
5 5 0010000|1011|100 0x085C
BX = 011 Event : 4
0 0 0111110|1011|000 0x1F58
0 1 0111111|1100|010 0x1FE2
0 2 1000000|1110|101 0x2075
5 0 0100110|1001|011 0x134B
7 0 0100111|1001|010 0x13CA
BX = 100 Event : 5
3 0 0010111|0010|110 0x0B96
5 0 0000011|0000|010 0x0182
5 1 0000100|0011|011 0x021B
5 2 0000101|0001|100 0x028C
5 3 0000110|0111|111 0x033F
5 4 0000111|1001|111 0x03CF
6 0 0001000|0000|001 0x0401
6 1 0001001|0000|010 0x0482
6 2 0001010|1000|011 0x0543
6 3 0001011|1011|101 0x05DD
7 0 0001100|0110|100 0x0634
BX = 101 Event : 6
7 0 0000011|0000|000 0x0180
BX = 110 Event : 7
