BX = 000 Event : 1
3 0 0101011|0011|100 0x159C
3 1 0101100|1010|100 0x1654
4 0 0010011|1011|100 0x09DC
5 0 0010100|1000|000 0x0A40
6 0 0010101|0010|001 0x0A91
7 0 0011000|1000|010 0x0C42
BX = 001 Event : 2
0 0 0111000|0011|011 0x1C1B
1 0 0111001|1001|000 0x1CC8
1 1 0111010|0001|001 0x1D09
1 2 0111011|1010|001 0x1DD1
1 3 0111100|0011|100 0x1E1C
2 0 0111110|0011|000 0x1F18
2 1 0111111|0011|001 0x1F99
2 2 1000011|0100|111 0x21A7
4 0 0010110|0000|011 0x0B03
5 0 0011000|1001|010 0x0C4A
BX = 010 Event : 3
2 0 1001010|0010|110 0x2516
3 0 1010000|0011|100 0x281C
4 0 0101111|0000|000 0x1780
4 1 0110000|0011|010 0x181A
4 2 0110001|0010|010 0x1892
4 3 0110010|0011|011 0x191B
4 4 0110011|1100|100 0x19E4
7 0 0110110|0011|110 0x1B1E
BX = 011 Event : 4
0 0 0100110|0001|001 0x1309
1 0 0100111|0100|101 0x13A5
5 0 0001111|0000|110 0x0786
6 0 0010000|1100|101 0x0865
7 0 0010010|0010|011 0x0913
7 1 0010011|0011|100 0x099C
BX = 100 Event : 5
4 0 0110111|0100|110 0x1BA6
7 0 0111000|1001|001 0x1C49
7 1 0111001|0001|010 0x1C8A
7 2 0111010|1011|110 0x1D5E
7 3 0111011|1010|110 0x1DD6
BX = 101 Event : 6
1 0 0100100|1011|011 0x125B
2 0 0100101|0000|001 0x1281
5 0 0001101|0000|100 0x0684
BX = 110 Event : 7
2 0 0111011|1000|010 0x1DC2
2 1 0111100|1010|100 0x1E54
2 2 0111101|1010|101 0x1ED5
2 3 0111110|1011|110 0x1F5E
2 4 0111111|0001|110 0x1F8E
4 0 0010001|1010|110 0x08D6
4 1 0010010|0001|110 0x090E
5 0 0010011|1010|010 0x09D2
5 1 0010100|0100|110 0x0A26
6 0 0010101|0000|001 0x0A81
6 1 0010110|0011|110 0x0B1E
6 2 0010111|0011|110 0x0B9E
7 0 0011001|0001|011 0x0C8B
BX = 111 Event : 8
0 0 0101001|0000|011 0x1483
1 0 0101010|1000|100 0x1544
2 0 0101100|0000|100 0x1604
2 1 0101101|0000|111 0x1687
3 0 0101110|0011|011 0x171B
3 1 0101111|1001|011 0x17CB
5 0 0010010|0011|110 0x091E
5 1 0010011|0001|110 0x098E
6 0 0010100|1001|000 0x0A48
6 1 0010110|1001|101 0x0B4D
7 0 0010111|0011|010 0x0B9A
7 1 0011000|0001|100 0x0C0C
BX = 000 Event : 9
0 0 0111010|0010|011 0x1D13
0 1 0111011|1000|011 0x1DC3
0 2 0111100|1001|011 0x1E4B
0 3 0111101|0000|100 0x1E84
1 0 0111110|1100|000 0x1F60
3 0 1000001|0010|111 0x2097
4 0 0100011|0000|111 0x1187
5 0 0100100|0001|000 0x1208
5 1 0100101|1001|000 0x12C8
5 2 0100110|0000|010 0x1302
7 0 0100111|0100|011 0x13A3
7 1 0101000|0000|110 0x1406
BX = 001 Event : 10
0 0 0100000|1000|100 0x1044
2 0 0100010|1100|010 0x1162
2 1 0100100|1010|110 0x1256
3 0 0100101|0001|010 0x128A
3 1 0100110|0010|010 0x1312
3 2 0100111|1000|011 0x13C3
3 3 0101000|0000|011 0x1403
3 4 0101001|0001|011 0x148B
3 5 0101010|0001|100 0x150C
6 0 0001101|0010|001 0x0691
6 1 0001110|1010|101 0x0755
7 0 0010000|0000|001 0x0801
7 1 0010010|1001|011 0x094B
BX = 010 Event : 11
0 0 0011011|0000|100 0x0D84
2 0 0011101|1001|100 0x0ECC
3 0 0011110|1011|110 0x0F5E
4 0 0000110|1010|010 0x0352
4 1 0000111|0010|010 0x0392
5 0 0001000|0000|000 0x0400
5 1 0001001|1000|010 0x04C2
6 0 0001010|0000|000 0x0500
6 1 0001011|1000|101 0x05C5
7 0 0001100|1000|010 0x0642
BX = 011 Event : 12
1 0 1010111|0011|000 0x2B98
7 0 0100100|1011|110 0x125E
BX = 100 Event : 13
3 0 0011110|0010|110 0x0F16
3 1 0011111|0001|110 0x0F8E
5 0 0000101|0100|101 0x02A5
6 0 0000110|1011|001 0x0359
BX = 101 Event : 14
5 0 0010001|0010|110 0x0896
6 0 0010010|0001|010 0x090A
BX = 110 Event : 15
0 0 1000111|0100|001 0x23A1
0 1 1001000|1010|011 0x2453
1 0 1001001|0011|110 0x249E
7 0 0010011|0000|001 0x0981
7 1 0010100|1011|010 0x0A5A
BX = 111 Event : 16
2 0 0101111|0100|111 0x17A7
2 1 0110000|0011|111 0x181F
4 0 0001101|1011|000 0x06D8
5 0 0010000|1001|010 0x084A
7 0 0010001|1001|110 0x08CE
BX = 000 Event : 17
0 0 0011111|1100|100 0x0FE4
0 1 0100000|1001|111 0x104F
1 0 0100001|0100|110 0x10A6
2 0 0100010|0010|101 0x1115
3 0 0100011|0011|110 0x119E
3 1 0100100|0010|111 0x1217
3 2 0100101|1001|111 0x12CF
3 3 0100110|1011|111 0x135F
4 0 0001100|1010|000 0x0650
4 1 0001101|0100|100 0x06A4
4 2 0001110|1100|100 0x0764
4 3 0001111|0010|100 0x0794
5 0 0010001|0001|110 0x088E
6 0 0010010|1001|000 0x0948
BX = 001 Event : 18
2 0 0101011|1011|100 0x15DC
2 1 0101100|0001|111 0x160F
6 0 0010101|1100|001 0x0AE1
7 0 0010111|0011|011 0x0B9B
BX = 010 Event : 19
1 0 1101011|1010|110 0x35D6
2 0 1101100|1001|001 0x3649
4 0 0100000|0100|111 0x1027
5 0 0100001|1100|000 0x10E0
5 1 0100010|1001|000 0x1148
5 2 0100011|1010|010 0x11D2
5 3 0100101|0011|101 0x129D
5 4 0100110|0100|110 0x1326
6 0 0100111|1000|000 0x13C0
6 1 0101010|1000|100 0x1544
BX = 011 Event : 20
0 0 0100110|1011|100 0x135C
1 0 0100111|0000|000 0x1380
5 0 0010010|1000|101 0x0945
6 0 0010101|1100|101 0x0AE5
BX = 100 Event : 21
1 0 0111011|0001|100 0x1D8C
1 1 0111100|1011|100 0x1E5C
1 2 0111101|0001|101 0x1E8D
1 3 0111110|1100|110 0x1F66
2 0 0111111|1010|100 0x1FD4
2 1 1000000|0011|100 0x201C
3 0 1000100|0100|011 0x2223
3 1 1000101|0001|011 0x228B
4 0 0010000|1001|110 0x084E
4 1 0010001|1001|110 0x08CE
6 0 0010110|0010|000 0x0B10
6 1 0010111|0001|000 0x0B88
6 2 0011000|1001|000 0x0C48
6 3 0011001|0010|001 0x0C91
6 4 0011010|0011|101 0x0D1D
6 5 0011011|0010|110 0x0D96
BX = 101 Event : 22
6 0 0011110|1000|101 0x0F45
7 0 0011111|0010|011 0x0F93
7 1 0100000|0100|110 0x1026
BX = 110 Event : 23
6 0 0011010|0000|000 0x0D00
6 1 0011011|1001|001 0x0DC9
6 2 0011100|0001|010 0x0E0A
6 3 0011101|1001|100 0x0ECC
BX = 111 Event : 24
5 0 0010001|1010|100 0x08D4
6 0 0010010|1000|001 0x0941
7 0 0010100|1011|100 0x0A5C
BX = 000 Event : 25
3 0 0100100|1011|111 0x125F
6 0 0010011|1100|101 0x09E5
BX = 001 Event : 26
0 0 0100111|0000|110 0x1386
0 1 0101000|0100|110 0x1426
0 2 0101001|1011|110 0x14DE
0 3 0101010|0011|111 0x151F
1 0 0101100|0011|001 0x1619
2 0 0101110|1000|010 0x1742
5 0 0001110|1000|000 0x0740
5 1 0001111|1010|000 0x07D0
6 0 0010011|0010|100 0x0994
BX = 010 Event : 27
0 0 0101010|0010|011 0x1513
0 1 0101011|0100|011 0x15A3
1 0 0101101|0001|011 0x168B
2 0 0101111|0001|001 0x1789
2 1 0110000|0011|100 0x181C
6 0 0001110|0100|110 0x0726
6 1 0001111|0011|111 0x079F
BX = 011 Event : 28
1 0 1000100|0011|000 0x2218
2 0 1001011|1100|100 0x25E4
5 0 0100111|0011|100 0x139C
6 0 0101000|0011|000 0x1418
6 1 0101001|0011|001 0x1499
6 2 0101010|0010|010 0x1512
6 3 0101011|0010|010 0x1592
6 4 0101100|0010|110 0x1616
7 0 0101101|0011|011 0x169B
7 1 0101110|1001|110 0x174E
BX = 100 Event : 29
0 0 1001010|1010|110 0x2556
2 0 1001110|1010|000 0x2750
2 1 1001111|1000|000 0x27C0
2 2 1010000|1000|000 0x2840
2 3 1010001|1011|000 0x28D8
2 4 1010010|0001|000 0x2908
2 5 1010011|0000|000 0x2980
BX = 101 Event : 30
1 0 1001010|1000|101 0x2545
2 0 1001011|0000|000 0x2580
2 1 1001110|1000|001 0x2741
2 2 1001111|1000|100 0x27C4
2 3 1010000|1011|101 0x285D
2 4 1010010|0010|111 0x2917
2 5 1010011|0001|111 0x298F
2 6 1010100|0011|111 0x2A1F
2 7 1010101|1010|111 0x2AD7
3 0 1010110|1000|010 0x2B42
