BX = 000 Event : 1
1 0 0101100|1011|111 0x165F
2 0 0100010|1011|000 0x1158
2 1 0101101|0101|000 0x16A8
2 2 0101110|0001|011 0x170B
2 3 0101111|0000|100 0x1784
2 4 0110000|1000|111 0x1847
3 0 0110011|0001|000 0x1988
3 1 0110100|1100|000 0x1A60
3 2 0110101|1011|010 0x1ADA
3 3 0110110|0000|011 0x1B03
3 4 0110111|0100|011 0x1BA3
3 5 0111000|0001|011 0x1C0B
4 0 0000100|1001|000 0x0248
4 1 0010000|1011|110 0x085E
4 2 0010001|1101|111 0x08EF
4 3 0010010|0000|111 0x0907
4 4 0010011|1010|111 0x09D7
5 0 0010100|1011|000 0x0A58
5 1 0010101|1100|011 0x0AE3
5 2 0010110|0011|011 0x0B1B
5 3 0011000|1011|100 0x0C5C
5 4 0011001|1001|100 0x0CCC
6 0 0011011|1000|000 0x0DC0
6 1 0011100|1001|000 0x0E48
7 0 0011101|0101|011 0x0EAB
BX = 001 Event : 2
1 0 0011100|0011|000 0x0E18
3 0 0011110|1011|011 0x0F5B
3 1 0011111|1010|011 0x0FD3
3 2 0100101|0100|100 0x12A4
4 0 0000110|0011|110 0x031E
6 0 0001010|1001|011 0x054B
6 1 0001011|1010|011 0x05D3
6 2 0001101|1010|101 0x06D5
7 0 0001110|0000|000 0x0700
7 1 0001111|0100|101 0x07A5
BX = 010 Event : 3
1 0 0110010|0001|100 0x190C
3 0 1000101|0100|011 0x22A3
4 0 0010000|0010|100 0x0814
4 1 0010011|0101|111 0x09AF
5 0 0001010|0011|000 0x0518
5 1 0001011|1001|010 0x05CA
5 2 0010100|0000|000 0x0A00
5 3 0010101|1000|000 0x0AC0
5 4 0010110|1101|010 0x0B6A
5 5 0010111|1010|010 0x0BD2
5 6 0011000|0101|011 0x0C2B
5 7 0011001|0000|100 0x0C84
5 8 0011010|0100|110 0x0D26
6 0 0011011|0100|000 0x0DA0
6 1 0011100|0101|011 0x0E2B
6 2 0011101|1010|011 0x0ED3
6 3 0011110|1011|011 0x0F5B
7 0 0011111|0001|010 0x0F8A
BX = 011 Event : 4
1 0 0010011|1100|011 0x09E3
1 1 0010100|1000|100 0x0A44
2 0 0010101|1100|110 0x0AE6
6 0 0001010|0100|010 0x0522
BX = 100 Event : 5
1 0 0101001|0101|101 0x14AD
1 1 0101010|1000|101 0x1545
7 0 0001101|1000|010 0x06C2
7 1 0001110|1000|111 0x0747
BX = 101 Event : 6
3 0 0110111|1011|010 0x1BDA
7 0 0101010|0001|101 0x150D
7 1 0101011|1100|111 0x15E7
BX = 110 Event : 7
0 0 0100100|0010|010 0x1212
2 0 0100110|0011|011 0x131B
5 0 0010001|0011|111 0x089F
6 0 0010010|0011|101 0x091D
BX = 111 Event : 8
0 0 0011100|1011|010 0x0E5A
0 1 0011101|0100|010 0x0EA2
1 0 0100000|0010|010 0x1012
1 1 0100001|1101|011 0x10EB
BX = 000 Event : 9
0 0 0111010|1011|110 0x1D5E
0 1 0111011|0001|110 0x1D8E
1 0 0111100|0101|000 0x1E28
1 1 0111101|0000|101 0x1E85
5 0 0010011|1001|010 0x09CA
5 1 0010100|0011|011 0x0A1B
5 2 0010101|1001|011 0x0ACB
7 0 0010001|1011|001 0x08D9
7 1 0010111|1011|000 0x0BD8
7 2 0011000|1001|111 0x0C4F
BX = 001 Event : 10
2 0 0100010|0001|010 0x110A
2 1 0100011|0001|100 0x118C
3 0 0100100|1011|011 0x125B
3 1 0100101|1011|111 0x12DF
4 0 0010110|1001|010 0x0B4A
5 0 0000000|0010|000 0x0010
BX = 010 Event : 11
4 0 0010001|0101|011 0x08AB
4 1 0010010|0011|110 0x091E
5 0 0010101|1000|110 0x0AC6
BX = 011 Event : 12
0 0 0101001|0001|010 0x148A
1 0 0101011|0001|111 0x158F
1 1 0101100|0011|111 0x161F
2 0 0101101|0010|000 0x1690
3 0 0101111|0011|000 0x1798
3 1 0110000|0101|011 0x182B
6 0 0010111|0101|011 0x0BAB
BX = 100 Event : 13
1 0 0011001|1011|000 0x0CD8
7 0 0000100|0000|101 0x0205
BX = 101 Event : 14
0 0 0111000|0011|101 0x1C1D
1 0 0111001|0010|000 0x1C90
1 1 0111010|1101|000 0x1D68
1 2 0111100|0010|101 0x1E15
2 0 0111101|1101|110 0x1EEE
3 0 0111111|0101|110 0x1FAE
3 1 1000000|1001|111 0x204F
5 0 0001011|0000|000 0x0580
6 0 0001100|0011|010 0x061A
6 1 0001111|1000|011 0x07C3
6 2 0010000|0000|011 0x0803
6 3 0010001|1011|011 0x08DB
6 4 0010011|1011|011 0x09DB
6 5 0010100|0011|011 0x0A1B
6 6 0010101|0101|110 0x0AAE
7 0 0010110|1100|011 0x0B63
