BX = 000 Event : 1
0 0 0011110|000|010 0x0782
0 1 0011111|101|111 0x07EF
1 0 0100001|101|000 0x0868
2 0 0100101|101|110 0x096E
3 0 0010101|101|110 0x056E
3 1 0101010|110|001 0x0AB1
3 2 0101011|010|001 0x0AD1
3 3 0101100|100|010 0x0B22
3 4 0101110|100|011 0x0BA3
4 0 0000010|010|100 0x0094
4 1 0000011|011|101 0x00DD
4 2 0011001|001|001 0x0649
4 3 0011010|101|010 0x06AA
5 0 0000100|001|000 0x0108
5 1 0000101|001|001 0x0149
5 2 0000111|000|111 0x01C7
5 3 0001001|010|110 0x0256
6 0 0001011|101|000 0x02E8
6 1 0001100|100|000 0x0320
6 2 0001110|100|010 0x03A2
BX = 001 Event : 2
0 0 0011010|000|011 0x0683
1 0 0100011|100|101 0x08E5
2 0 0101000|100|001 0x0A21
2 1 0101011|101|010 0x0AEA
2 2 0101101|010|011 0x0B53
3 0 0010010|001|101 0x048D
3 1 0110001|101|001 0x0C69
3 2 0110010|010|001 0x0C91
3 3 0110100|101|010 0x0D2A
3 4 0111001|100|011 0x0E63
4 0 0000001|010|101 0x0055
4 1 0000011|101|101 0x00ED
4 2 0010101|100|000 0x0560
4 3 0010110|000|001 0x0581
5 0 0001000|101|011 0x022B
7 0 0001110|001|101 0x038D
7 1 0001111|000|110 0x03C6
BX = 010 Event : 3
0 0 0011000|000|011 0x0603
0 1 0011001|000|011 0x0643
2 0 0011100|101|010 0x072A
2 1 0011110|000|111 0x0787
2 2 0011111|011|111 0x07DF
3 0 0001100|101|100 0x032C
3 1 0001111|001|101 0x03CD
3 2 0010000|101|101 0x042D
3 3 0010010|000|110 0x0486
3 4 0010011|000|111 0x04C7
3 5 0100011|101|001 0x08E9
3 6 0100100|010|001 0x0911
4 0 0010101|001|000 0x0548
4 1 0010110|010|010 0x0592
5 0 0000011|000|100 0x00C4
5 1 0000100|101|100 0x012C
6 0 0000101|100|000 0x0160
6 1 0000110|000|000 0x0180
6 2 0000111|000|101 0x01C5
6 3 0001000|001|101 0x020D
BX = 011 Event : 4
0 0 0011100|001|001 0x0709
0 1 0011101|001|001 0x0749
0 2 0100000|001|101 0x080D
1 0 0100110|000|011 0x0983
1 1 0100111|101|011 0x09EB
2 0 0101000|001|000 0x0A08
2 1 0101001|101|010 0x0A6A
2 2 0101110|000|110 0x0B86
2 3 0101111|100|111 0x0BE7
2 4 0110001|010|111 0x0C57
3 0 0110010|101|000 0x0CA8
3 1 0110101|010|010 0x0D52
4 0 0000000|000|110 0x0006
4 1 0000001|100|110 0x0066
4 2 0000010|100|110 0x00A6
5 0 0000011|010|000 0x00D0
5 1 0001010|000|111 0x0287
6 0 0001011|101|000 0x02E8
6 1 0001111|101|110 0x03EE
BX = 100 Event : 5
1 0 0101101|001|001 0x0B49
1 1 0110000|101|111 0x0C2F
2 0 0110001|001|001 0x0C49
2 1 0110010|100|010 0x0CA2
2 2 0111000|101|100 0x0E2C
2 3 0111001|010|100 0x0E54
2 4 0111010|010|100 0x0E94
2 5 0111011|000|101 0x0EC5
2 6 1000001|011|110 0x105E
3 0 0010010|000|101 0x0485
3 1 0010011|001|101 0x04CD
3 2 0010100|101|110 0x052E
3 3 1000010|110|001 0x10B1
3 4 1000111|000|010 0x11C2
3 5 1001000|001|010 0x120A
4 0 0000010|110|111 0x00B7
4 1 0010110|001|000 0x0588
4 2 0010111|000|000 0x05C0
4 3 0011001|000|000 0x0640
4 4 0011010|000|000 0x0680
4 5 0100000|101|010 0x082A
4 6 0100100|001|011 0x090B
4 7 0100110|100|011 0x09A3
4 8 0101000|010|011 0x0A13
5 0 0000100|101|010 0x012A
6 0 0001001|101|011 0x026B
6 1 0001100|001|110 0x030E
BX = 101 Event : 6
0 0 0101101|100|011 0x0B63
1 0 0110010|101|000 0x0CA8
1 1 0110011|100|010 0x0CE2
1 2 0110101|000|100 0x0D44
2 0 0110110|000|000 0x0D80
2 1 0111000|100|010 0x0E22
2 2 0111001|100|010 0x0E62
2 3 0111010|110|010 0x0EB2
2 4 0111011|100|010 0x0EE2
2 5 0111111|000|111 0x0FC7
3 0 0100001|100|110 0x0866
3 1 0100010|001|110 0x088E
3 2 1000110|011|011 0x119B
4 0 0000001|001|100 0x004C
4 1 0000111|000|110 0x01C6
4 2 0101001|001|000 0x0A48
4 3 0101010|101|001 0x0AA9
4 4 0101011|001|010 0x0ACA
5 0 0001100|011|000 0x0318
5 1 0001111|101|001 0x03E9
5 2 0011000|100|111 0x0627
7 0 0011100|100|010 0x0722
BX = 110 Event : 7
0 0 0110101|100|000 0x0D60
0 1 0110110|100|010 0x0DA2
1 0 0110111|000|001 0x0DC1
1 1 0111000|100|011 0x0E23
2 0 0111001|001|001 0x0E49
2 1 0111100|010|010 0x0F12
3 0 0101010|001|110 0x0A8E
3 1 0101011|101|110 0x0AEE
4 0 0000001|100|100 0x0064
4 1 0000101|001|101 0x014D
4 2 0000111|100|101 0x01E5
