BX = 000 Event : 1
0 0 0111011|100|110 0x0EE6
3 0 0000000|100|000 0x0020
3 1 0000001|111|000 0x0078
3 2 0000010|101|000 0x00A8
3 3 0000011|110|000 0x00F0
4 0 0000110|011|100 0x019C
4 1 0000111|110|110 0x01F6
4 2 0001000|110|110 0x0236
4 3 0001001|101|111 0x026F
4 4 0001010|101|111 0x02AF
4 5 0110101|111|110 0x0D7E
5 0 0001011|110|000 0x02F0
5 1 0111001|001|000 0x0E48
7 0 0011111|001|010 0x07CA
7 1 0100000|101|010 0x082A
7 2 0100001|010|100 0x0854
7 3 0100011|001|111 0x08CF
BX = 001 Event : 2
0 0 0111110|010|101 0x0F95
1 0 1000000|000|010 0x1002
2 0 1000011|010|100 0x10D4
2 1 1000110|100|101 0x11A5
3 0 0000010|110|000 0x00B0
3 1 0000011|100|111 0x00E7
3 2 0000100|010|111 0x0117
3 3 0100100|111|000 0x0938
4 0 0000101|110|001 0x0171
6 0 0010011|110|101 0x04F5
7 0 0011011|100|011 0x06E3
BX = 010 Event : 3
3 0 0000001|011|100 0x005C
3 1 0100101|100|101 0x0965
3 2 0101001|100|101 0x0A65
6 0 0001111|101|110 0x03EE
6 1 0010000|001|110 0x040E
7 0 0010001|110|001 0x0471
7 1 0010101|101|110 0x056E
BX = 011 Event : 4
0 0 0100110|011|110 0x099E
2 0 0000000|111|111 0x003F
2 1 0101010|100|101 0x0AA5
2 2 0101011|010|100 0x0AD4
2 3 0101100|100|111 0x0B27
4 0 0000010|110|011 0x00B3
4 1 0000011|100|111 0x00E7
4 2 0011111|111|011 0x07FB
5 0 0001010|110|110 0x02B6
6 0 0001100|110|000 0x0330
BX = 100 Event : 5
1 0 0111111|011|101 0x0FDD
1 1 1000010|110|111 0x10B7
2 0 0011010|110|110 0x06B6
2 1 1000111|111|110 0x11FE
3 0 0000010|111|110 0x00BE
3 1 0000011|100|111 0x00E7
3 2 0000100|110|111 0x0137
3 3 0011110|111|010 0x07BA
4 0 0000101|101|000 0x0168
4 1 0000111|011|111 0x01DF
4 2 0100110|000|000 0x0980
5 0 0001011|111|100 0x02FC
6 0 0001101|011|000 0x0358
6 1 0010000|001|111 0x040F
BX = 101 Event : 6
1 0 0111101|110|101 0x0F75
2 0 0000000|110|111 0x0037
3 0 0000011|110|011 0x00F3
4 0 0000100|010|000 0x0110
5 0 0000111|000|000 0x01C0
6 0 0001101|011|001 0x0359
BX = 110 Event : 7
0 0 0100101|101|100 0x096C
1 0 0101010|100|011 0x0AA3
3 0 0000001|101|100 0x006C
3 1 0010111|111|101 0x05FD
5 0 0000111|001|100 0x01CC
6 0 0001101|100|001 0x0361
BX = 111 Event : 8
2 0 0000000|000|111 0x0007
2 1 0000001|110|111 0x0077
2 2 0000010|101|111 0x00AF
2 3 0110111|100|010 0x0DE2
2 4 0111101|100|110 0x0F66
3 0 0000011|000|100 0x00C4
4 0 0000100|101|010 0x012A
4 1 0000101|000|011 0x0143
4 2 0000110|000|011 0x0183
4 3 0101100|000|111 0x0B07
6 0 0010100|100|101 0x0525
7 0 0010101|100|001 0x0561
7 1 0011001|100|101 0x0665
7 2 0011010|001|111 0x068F
BX = 000 Event : 9
0 0 0011011|010|101 0x06D5
1 0 0011101|001|100 0x074C
1 1 0100000|000|100 0x0804
5 0 0000001|010|000 0x0050
5 1 0000010|110|000 0x00B0
6 0 0001000|001|101 0x020D
6 1 0001001|000|111 0x0247
7 0 0001011|100|001 0x02E1
7 1 0001101|101|101 0x036D
7 2 0001111|101|111 0x03EF
BX = 001 Event : 10
0 0 1000000|000|111 0x1007
0 1 1000001|010|111 0x1057
1 0 1000010|010|001 0x1091
1 1 1000100|000|111 0x1107
2 0 1000110|101|010 0x11AA
2 1 1000111|100|010 0x11E2
2 2 1001001|110|110 0x1276
3 0 0000000|101|000 0x0028
3 1 0000001|000|010 0x0042
3 2 0000010|110|010 0x00B2
3 3 0000011|101|011 0x00EB
3 4 0000100|001|100 0x010C
3 5 0000101|010|100 0x0154
3 6 0000110|100|100 0x01A4
3 7 0001000|010|100 0x0214
3 8 0001001|011|100 0x025C
3 9 0001010|010|100 0x0294
3 a 0001011|001|100 0x02CC
3 b 0001100|010|101 0x0315
3 c 0001101|100|101 0x0365
3 d 0110000|011|101 0x0C1D
6 0 0010011|000|011 0x04C3
7 0 0011000|100|010 0x0622
7 1 0011010|100|111 0x06A7
7 2 0011011|101|111 0x06EF
BX = 010 Event : 11
1 0 0101000|010|100 0x0A14
2 0 0101001|010|001 0x0A51
2 1 0101101|011|100 0x0B5C
3 0 0000010|100|111 0x00A7
BX = 011 Event : 12
3 0 0000001|111|000 0x0078
3 1 0000010|101|001 0x00A9
3 2 0000100|011|110 0x011E
3 3 0111001|001|111 0x0E4F
4 0 0000110|110|000 0x01B0
4 1 0000111|101|111 0x01EF
5 0 0001000|101|000 0x0228
5 1 0010001|111|100 0x047C
5 2 0010100|111|110 0x053E
5 3 0011001|011|110 0x065E
6 0 0011101|010|100 0x0754
BX = 100 Event : 13
2 0 0101110|010|000 0x0B90
2 1 0101111|000|010 0x0BC2
4 0 0000010|111|010 0x00BA
4 1 0000011|011|101 0x00DD
4 2 0000110|000|111 0x0187
4 3 0000111|011|111 0x01DF
5 0 0001000|001|000 0x0208
5 1 0001001|110|000 0x0270
7 0 0011001|000|111 0x0647
BX = 101 Event : 14
0 0 0101100|110|110 0x0B36
4 0 0000010|010|001 0x0091
5 0 0000011|010|000 0x00D0
5 1 0001011|100|110 0x02E6
6 0 0010010|101|110 0x04AE
BX = 110 Event : 15
0 0 0110001|100|010 0x0C62
0 1 0110010|101|010 0x0CAA
0 2 0110101|000|010 0x0D42
0 3 0110110|110|011 0x0DB3
0 4 0111000|101|111 0x0E2F
2 0 0111010|100|000 0x0EA0
2 1 0111011|001|001 0x0EC9
2 2 0111100|111|001 0x0F39
2 3 0111101|011|011 0x0F5B
3 0 0000000|010|101 0x0015
3 1 0000001|110|110 0x0076
3 2 0000010|100|111 0x00A7
3 3 0100001|010|110 0x0856
4 0 0000011|000|000 0x00C0
4 1 0000100|110|000 0x0130
4 2 0000101|010|001 0x0151
7 0 0010010|001|001 0x0489
BX = 111 Event : 16
0 0 0101000|101|110 0x0A2E
3 0 0000000|101|000 0x0028
4 0 0000100|101|001 0x0129
4 1 0000110|101|001 0x01A9
6 0 0001100|011|011 0x031B
BX = 000 Event : 17
0 0 0011001|000|011 0x0643
0 1 0011010|000|011 0x0683
7 0 0001101|101|101 0x036D
7 1 0001110|000|110 0x0386
BX = 001 Event : 18
2 0 0100110|010|000 0x0990
2 1 0101000|000|011 0x0A03
3 0 0000000|101|000 0x0028
3 1 0000001|100|100 0x0064
3 2 0000010|100|100 0x00A4
3 3 0000100|011|111 0x011F
4 0 0000110|100|101 0x01A5
4 1 0000111|011|101 0x01DD
4 2 0001000|010|110 0x0216
7 0 0010001|101|010 0x046A
BX = 010 Event : 19
0 0 1001011|110|000 0x12F0
3 0 0000001|010|001 0x0051
3 1 0000010|011|001 0x0099
3 2 0000011|101|001 0x00E9
3 3 0000111|011|100 0x01DC
3 4 0001000|001|110 0x020E
3 5 0001001|110|110 0x0276
3 6 0110110|001|001 0x0D89
3 7 0111111|010|111 0x0FD7
4 0 0001010|010|100 0x0294
4 1 0001100|111|100 0x033C
4 2 0001101|011|100 0x035C
6 0 0100010|101|010 0x08AA
6 1 0100011|110|010 0x08F2
BX = 011 Event : 20
0 0 0011101|100|110 0x0766
0 1 0011110|100|110 0x07A6
0 2 0100001|010|111 0x0857
0 3 0100010|010|111 0x0897
1 0 0100011|100|001 0x08E1
2 0 0101000|100|010 0x0A22
2 1 0101001|110|010 0x0A72
2 2 0101010|111|011 0x0ABB
2 3 0101011|000|011 0x0AC3
3 0 0010110|100|111 0x05A7
5 0 0000011|010|011 0x00D3
BX = 100 Event : 21
3 0 0000000|101|001 0x0029
3 1 0000001|100|111 0x0067
4 0 0000010|011|000 0x0098
4 1 0000011|010|001 0x00D1
4 2 0000100|011|001 0x0119
4 3 0000101|111|011 0x017B
4 4 0000110|100|100 0x01A4
6 0 0010010|100|010 0x04A2
6 1 0010110|110|110 0x05B6
6 2 0011000|001|111 0x060F
7 0 0011110|110|111 0x07B7
BX = 101 Event : 22
0 0 0110011|101|011 0x0CEB
0 1 0110101|010|100 0x0D54
0 2 0110110|001|110 0x0D8E
2 0 1000000|000|001 0x1001
3 0 0000000|110|001 0x0031
3 1 0000001|100|010 0x0062
3 2 0000010|000|110 0x0086
3 3 0000100|110|111 0x0137
4 0 0000110|111|111 0x01BF
5 0 0001011|011|110 0x02DE
6 0 0010000|111|011 0x043B
BX = 110 Event : 23
1 0 0010110|100|000 0x05A0
1 1 0010111|100|010 0x05E2
4 0 0000011|001|110 0x00CE
4 1 0000100|011|111 0x011F
BX = 111 Event : 24
2 0 0000000|011|111 0x001F
3 0 0000001|110|000 0x0070
3 1 0000010|010|010 0x0092
3 2 0000011|000|010 0x00C2
3 3 0000100|100|010 0x0122
4 0 0001000|011|010 0x021A
7 0 0010000|101|010 0x042A
7 1 0010001|110|101 0x0475
BX = 000 Event : 25
0 0 0100101|110|100 0x0974
2 0 0101110|100|010 0x0BA2
3 0 0000000|101|100 0x002C
3 1 0000001|011|100 0x005C
3 2 0000010|110|101 0x00B5
3 3 0000011|011|101 0x00DD
3 4 0010111|110|110 0x05F6
4 0 0000100|010|000 0x0110
4 1 0000101|001|001 0x0149
4 2 0000110|110|001 0x01B1
4 3 0000111|111|100 0x01FC
4 4 0001000|000|100 0x0204
BX = 001 Event : 26
0 0 0101101|000|100 0x0B44
0 1 0101110|000|100 0x0B84
1 0 0110101|010|010 0x0D52
1 1 0110110|010|010 0x0D92
2 0 1000101|100|110 0x1166
3 0 0000000|110|011 0x0033
3 1 0000010|001|100 0x008C
3 2 0000011|110|101 0x00F5
3 3 0000100|100|101 0x0125
3 4 0000101|110|110 0x0176
3 5 0100000|000|100 0x0804
3 6 0100001|110|101 0x0875
4 0 0000110|110|001 0x01B1
4 1 0000111|101|100 0x01EC
4 2 0100110|011|010 0x099A
5 0 0001001|011|000 0x0258
5 1 0010010|110|101 0x04B5
6 0 0010110|011|001 0x0599
BX = 010 Event : 27
3 0 0010010|011|110 0x049E
3 1 0010101|011|110 0x055E
4 0 0000000|011|001 0x0019
4 1 0010110|110|001 0x05B1
6 0 0000101|000|110 0x0146
7 0 0001000|000|101 0x0205
7 1 0001010|100|101 0x02A5
BX = 011 Event : 28
2 0 0000000|110|111 0x0037
2 1 0000001|010|111 0x0057
3 0 0000010|110|010 0x00B2
3 1 0000011|000|100 0x00C4
4 0 0000100|110|011 0x0133
4 1 0000110|000|011 0x0183
4 2 0000111|010|101 0x01D5
5 0 0001001|100|000 0x0260
5 1 0010001|101|101 0x046D
