BX = 000 Event : 1
1 0 0110001|101|111 0x0C6F
2 0 0110011|010|001 0x0CD1
2 1 0111101|010|111 0x0F57
4 0 0000100|000|111 0x0107
4 1 1001010|101|001 0x12A9
4 2 1001110|010|010 0x1392
4 3 1001111|001|011 0x13CB
4 4 1010010|101|110 0x14AE
5 0 0001000|011|001 0x0219
7 0 0011000|000|001 0x0601
7 1 0011110|001|110 0x078E
BX = 001 Event : 2
0 0 0011000|010|000 0x0610
0 1 0011011|010|001 0x06D1
1 0 0100100|101|010 0x092A
1 1 0101000|110|111 0x0A37
2 0 0101100|101|001 0x0B29
2 1 0111011|100|100 0x0EE4
2 2 0111100|000|101 0x0F05
2 3 0111111|101|110 0x0FEE
2 4 1000000|011|111 0x101F
3 0 1000011|110|001 0x10F1
3 1 1000101|101|001 0x1169
3 2 1010011|101|011 0x14EB
4 0 1011000|101|001 0x1629
4 1 1011011|101|100 0x16EC
5 0 0000010|000|000 0x0080
5 1 0000011|100|000 0x00E0
6 0 0001101|101|010 0x036A
6 1 0010000|110|101 0x0435
7 0 0010001|001|000 0x0448
BX = 010 Event : 3
1 0 0101001|101|010 0x0A6A
1 1 0101011|110|101 0x0AF5
1 2 0101100|001|101 0x0B0D
1 3 0101110|100|101 0x0BA5
1 4 0101111|010|110 0x0BD6
1 5 0110000|000|110 0x0C06
2 0 0110010|000|000 0x0C80
2 1 0110100|011|001 0x0D19
2 2 0110101|110|010 0x0D72
3 0 0111101|000|000 0x0F40
3 1 1000011|010|001 0x10D1
3 2 1000110|000|011 0x1183
3 3 1001000|110|100 0x1234
3 4 1001110|001|111 0x138F
3 5 1010000|101|111 0x142F
4 0 1010100|110|010 0x1532
4 1 1010110|001|011 0x158B
4 2 1011111|110|110 0x17F6
5 0 0001100|010|000 0x0310
7 0 0011110|101|000 0x07A8
BX = 011 Event : 4
0 0 0100011|001|000 0x08C8
1 0 0101010|110|010 0x0AB2
1 1 0101110|010|111 0x0B97
2 0 0110000|010|000 0x0C10
3 0 0111101|010|011 0x0F53
3 1 0111111|000|110 0x0FC6
3 2 1000000|101|111 0x102F
4 0 1000010|101|000 0x10A8
4 1 1000011|101|000 0x10E8
4 2 1001001|001|101 0x124D
6 0 0010110|000|100 0x0584
6 1 0011000|000|101 0x0605
6 2 0011001|110|110 0x0676
7 0 0011101|000|001 0x0741
7 1 0011110|001|010 0x078A
BX = 100 Event : 5
3 0 0101101|010|010 0x0B52
3 1 0101110|110|011 0x0BB3
4 0 0110101|101|000 0x0D68
4 1 0111000|100|001 0x0E21
4 2 0111101|100|110 0x0F66
5 0 0001101|101|010 0x036A
6 0 0001111|101|000 0x03E8
6 1 0010000|010|000 0x0410
6 2 0010110|100|110 0x05A6
7 0 0011001|001|101 0x064D
7 1 0011010|110|101 0x06B5
BX = 101 Event : 6
2 0 1000010|101|011 0x10AB
2 1 1000011|101|011 0x10EB
3 0 1001000|011|000 0x1218
3 1 1001001|101|001 0x1269
3 2 1001101|010|010 0x1352
3 3 1001110|101|011 0x13AB
3 4 1001111|110|100 0x13F4
3 5 1010001|101|110 0x146E
4 0 0010011|010|111 0x04D7
4 1 1010111|000|000 0x15C0
4 2 1011001|100|000 0x1660
4 3 1011100|001|010 0x170A
4 4 1011101|101|011 0x176B
4 5 1011111|100|011 0x17E3
4 6 1100100|000|101 0x1905
5 0 0010100|010|000 0x0510
5 1 0010101|001|000 0x0548
BX = 110 Event : 7
0 0 0101100|110|110 0x0B36
1 0 0110010|100|101 0x0CA5
1 1 0110011|000|111 0x0CC7
2 0 0110101|110|011 0x0D73
3 0 0111011|001|010 0x0ECA
3 1 0111110|010|011 0x0F93
3 2 1000000|101|011 0x102B
4 0 0001000|011|110 0x021E
4 1 1001000|000|000 0x1200
4 2 1001001|100|000 0x1260
4 3 1001011|010|010 0x12D2
5 0 0001100|100|000 0x0320
5 1 0001110|100|001 0x03A1
5 2 0010000|001|100 0x040C
5 3 0010001|101|111 0x046F
6 0 0011011|000|110 0x06C6
7 0 0100000|100|011 0x0823
BX = 111 Event : 8
0 0 0100001|000|000 0x0840
0 1 0100011|000|011 0x08C3
3 0 0111101|110|100 0x0F74
3 1 1000001|100|101 0x1065
3 2 1000100|110|111 0x1137
4 0 1001000|001|011 0x120B
4 1 1001001|010|011 0x1253
5 0 0001100|100|001 0x0321
5 1 0010001|110|011 0x0473
6 0 0010101|011|100 0x055C
7 0 0011100|010|011 0x0713
BX = 000 Event : 9
3 0 0111010|000|001 0x0E81
4 0 1000011|010|011 0x10D3
4 1 1000111|100|011 0x11E3
4 2 1001000|100|011 0x1223
4 3 1001011|010|110 0x12D6
5 0 0001010|010|101 0x0295
7 0 0010101|100|001 0x0561
7 1 0011000|010|101 0x0615
7 2 0011011|100|111 0x06E7
7 3 0011100|100|111 0x0727
BX = 001 Event : 10
1 0 0011111|101|001 0x07E9
1 1 0100000|010|010 0x0812
3 0 0110001|001|101 0x0C4D
4 0 0110101|010|010 0x0D52
6 0 0001111|010|001 0x03D1
7 0 0010100|101|011 0x052B
7 1 0010110|100|101 0x05A5
7 2 0011000|101|110 0x062E
BX = 010 Event : 11
0 0 0100111|110|000 0x09F0
1 0 0110111|001|100 0x0DCC
3 0 0111100|010|010 0x0F12
4 0 1001011|101|110 0x12EE
5 0 0010011|000|100 0x04C4
6 0 0010110|100|000 0x05A0
6 1 0011000|101|001 0x0629
7 0 0011111|000|001 0x07C1
7 1 0100000|001|010 0x080A
7 2 0100001|001|001 0x0849
BX = 011 Event : 12
0 0 0110010|100|111 0x0CA7
1 0 0111100|110|111 0x0F37
2 0 1000010|100|101 0x10A5
2 1 1000011|100|101 0x10E5
3 0 1000100|000|010 0x1102
3 1 1000111|000|010 0x11C2
3 2 1001001|001|101 0x124D
3 3 1001010|100|101 0x12A5
3 4 1001011|000|101 0x12C5
3 5 1010001|001|111 0x144F
4 0 1011100|010|101 0x1715
4 1 1011101|010|101 0x1755
4 2 1011111|000|101 0x17C5
4 3 1100000|001|110 0x180E
7 0 0100000|010|001 0x0811
7 1 0100011|101|010 0x08EA
BX = 100 Event : 13
0 0 0011111|001|001 0x07C9
2 0 0101010|100|110 0x0AA6
4 0 0110111|100|000 0x0DE0
4 1 0111000|101|000 0x0E28
4 2 0111001|010|001 0x0E51
4 3 0111010|101|100 0x0EAC
7 0 0011001|010|011 0x0653
7 1 0011010|000|100 0x0684
7 2 0011100|101|100 0x072C
BX = 101 Event : 14
2 0 0100110|001|101 0x098D
3 0 0101111|011|001 0x0BD9
4 0 0110110|010|000 0x0D90
4 1 0111001|101|000 0x0E68
BX = 110 Event : 15
0 0 0100110|010|000 0x0990
0 1 0100111|110|001 0x09F1
1 0 0101110|010|001 0x0B91
1 1 0110011|001|101 0x0CCD
1 2 0110100|001|110 0x0D0E
2 0 0111110|100|110 0x0FA6
3 0 1000000|100|000 0x1020
3 1 1000001|010|000 0x1050
3 2 1000010|010|000 0x1090
3 3 1000100|000|010 0x1102
4 0 0001011|111|111 0x02FF
4 1 1001010|100|001 0x12A1
4 2 1001011|101|001 0x12E9
4 3 1001100|101|011 0x132B
4 4 1010011|001|101 0x14CD
4 5 1010100|000|110 0x1506
4 6 1010110|101|110 0x15AE
4 7 1010111|001|110 0x15CE
5 0 0001111|100|001 0x03E1
5 1 0010111|110|100 0x05F4
5 2 0011000|000|110 0x0606
BX = 111 Event : 16
1 0 0100101|000|000 0x0940
2 0 0101111|001|001 0x0BC9
2 1 0110000|101|001 0x0C29
2 2 0110011|101|011 0x0CEB
2 3 0110101|100|100 0x0D64
2 4 0111010|000|111 0x0E87
2 5 0111011|010|111 0x0ED7
3 0 1000100|000|010 0x1102
3 1 1000101|101|011 0x116B
3 2 1000110|101|101 0x11AD
4 0 0001100|011|110 0x031E
4 1 1001011|001|010 0x12CA
4 2 1001101|010|100 0x1354
4 3 1010000|010|110 0x1416
5 0 0010111|011|011 0x05DB
7 0 0011110|010|000 0x0790
BX = 000 Event : 17
1 0 0100101|101|000 0x0968
1 1 0101110|110|111 0x0BB7
2 0 0110011|010|001 0x0CD1
2 1 0110101|001|001 0x0D49
2 2 0110110|010|010 0x0D92
2 3 0111100|010|101 0x0F15
2 4 0111101|000|110 0x0F46
3 0 1000000|010|010 0x1012
3 1 1000101|101|101 0x116D
3 2 1000110|010|110 0x1196
4 0 1011011|110|110 0x16F6
5 0 0001101|011|100 0x035C
6 0 0010110|010|100 0x0594
7 0 0100000|101|101 0x082D
BX = 001 Event : 18
1 0 0100001|010|011 0x0853
1 1 0100110|001|111 0x098F
2 0 0101000|110|001 0x0A31
3 0 0101110|101|001 0x0BA9
3 1 0110000|001|010 0x0C0A
3 2 0110001|100|010 0x0C62
4 0 0001100|100|111 0x0327
4 1 1000010|010|110 0x1096
7 0 0011010|101|111 0x06AF
BX = 010 Event : 19
0 0 0011110|010|000 0x0790
0 1 0011111|101|000 0x07E8
0 2 0100011|100|100 0x08E4
0 3 0100100|010|111 0x0917
0 4 0100101|010|111 0x0957
1 0 0101100|010|010 0x0B12
1 1 0101101|000|010 0x0B42
2 0 0110111|100|110 0x0DE6
3 0 1001000|010|111 0x1217
4 0 0000011|010|110 0x00D6
4 1 1001011|010|000 0x12D0
4 2 1001101|110|001 0x1371
4 3 1010000|000|010 0x1402
4 4 1010011|101|101 0x14ED
5 0 0001001|000|011 0x0243
5 1 0001011|001|100 0x02CC
7 0 0011000|001|101 0x060D
7 1 0011011|000|111 0x06C7
BX = 011 Event : 20
1 0 0010111|101|100 0x05EC
2 0 0011011|100|100 0x06E4
4 0 0000101|100|111 0x0167
6 0 0001001|101|100 0x026C
BX = 100 Event : 21
0 0 0100111|001|001 0x09C9
0 1 0101000|001|010 0x0A0A
2 0 0101101|010|001 0x0B51
3 0 0110011|100|101 0x0CE5
4 0 0110101|001|000 0x0D48
4 1 0110110|000|001 0x0D81
5 0 0010101|000|001 0x0541
5 1 0010110|001|001 0x0589
6 0 0011010|010|000 0x0690
6 1 0011110|100|110 0x07A6
BX = 101 Event : 22
0 0 0100001|100|110 0x0866
2 0 0100111|000|100 0x09C4
3 0 0101011|111|000 0x0AF8
3 1 0101100|111|001 0x0B39
3 2 0101101|110|001 0x0B71
3 3 0101110|101|001 0x0BA9
3 4 0101111|001|001 0x0BC9
3 5 0110011|000|011 0x0CC3
3 6 0110100|010|011 0x0D13
3 7 0110110|001|101 0x0D8D
3 8 0110111|010|101 0x0DD5
4 0 0111010|010|010 0x0E92
4 1 0111111|101|110 0x0FEE
BX = 110 Event : 23
0 0 0011111|101|010 0x07EA
2 0 0110000|001|001 0x0C09
2 1 0110010|000|100 0x0C84
3 0 1000000|101|110 0x102E
4 0 1000101|001|010 0x114A
4 1 1000111|110|100 0x11F4
4 2 1001011|000|101 0x12C5
5 0 0001010|110|000 0x02B0
5 1 0010010|000|111 0x0487
BX = 111 Event : 24
0 0 0100011|010|000 0x08D0
0 1 0100100|110|001 0x0931
1 0 0101101|101|100 0x0B6C
2 0 0110001|000|010 0x0C42
2 1 0110010|101|010 0x0CAA
2 2 0110101|110|101 0x0D75
2 3 0111010|101|110 0x0EAE
3 0 0111111|000|001 0x0FC1
3 1 1000101|001|011 0x114B
3 2 1000111|001|110 0x11CE
3 3 1001000|000|110 0x1206
3 4 1001001|001|111 0x124F
4 0 1001011|000|001 0x12C1
4 1 1001100|001|001 0x1309
4 2 1001110|001|010 0x138A
4 3 1010000|010|010 0x1412
4 4 1010001|000|010 0x1442
5 0 0010111|110|101 0x05F5
6 0 0011011|001|101 0x06CD
7 0 0100001|101|111 0x086F
BX = 000 Event : 25
0 0 0010110|100|010 0x05A2
2 0 0011010|100|010 0x06A2
2 1 0011101|100|110 0x0766
3 0 0100000|000|000 0x0800
3 1 0100100|010|100 0x0914
4 0 0000011|111|110 0x00FE
4 1 0101101|000|110 0x0B46
5 0 0000100|001|001 0x0109
7 0 0010000|000|101 0x0405
7 1 0010001|101|110 0x046E
BX = 001 Event : 26
0 0 0110001|000|001 0x0C41
1 0 0111010|001|101 0x0E8D
2 0 1000110|101|111 0x11AF
3 0 1001010|101|110 0x12AE
3 1 1001011|010|111 0x12D7
4 0 1001101|000|001 0x1341
4 1 1001110|000|010 0x1382
4 2 1010001|010|100 0x1454
5 0 0010000|000|000 0x0400
5 1 0011100|011|101 0x071D
5 2 0100000|110|111 0x0837
6 0 0100110|001|010 0x098A
6 1 0101001|000|110 0x0A46
7 0 0101011|001|100 0x0ACC
BX = 010 Event : 27
0 0 0100000|101|010 0x082A
0 1 0100010|010|110 0x0896
2 0 0101001|101|001 0x0A69
2 1 0101100|101|111 0x0B2F
2 2 0101110|011|111 0x0B9F
3 0 0110011|110|001 0x0CF1
3 1 0111010|001|100 0x0E8C
3 2 0111101|101|111 0x0F6F
4 0 0111110|000|010 0x0F82
4 1 1000000|000|100 0x1004
5 0 0001100|101|000 0x0328
5 1 0010010|001|101 0x048D
5 2 0010011|010|110 0x04D6
5 3 0010100|010|101 0x0515
6 0 0011000|100|010 0x0622
7 0 0011101|101|110 0x076E
BX = 011 Event : 28
0 0 0101001|100|000 0x0A60
1 0 0110101|010|001 0x0D51
1 1 0110110|110|011 0x0DB3
1 2 0110111|110|101 0x0DF5
1 3 0111000|101|101 0x0E2D
1 4 0111011|100|111 0x0EE7
2 0 1000010|000|111 0x1087
3 0 1001001|010|011 0x1253
3 1 1001101|101|110 0x136E
4 0 0010010|011|111 0x049F
4 1 0010011|110|111 0x04F7
4 2 0010100|001|111 0x050F
4 3 1010001|001|001 0x1449
4 4 1010011|100|010 0x14E2
4 5 1010110|000|100 0x1584
5 0 0011001|001|110 0x064E
6 0 0011100|001|011 0x070B
6 1 0100010|001|110 0x088E
6 2 0100011|001|111 0x08CF
7 0 0100101|101|001 0x0969
BX = 100 Event : 29
1 0 0100100|001|000 0x0908
1 1 0100101|001|000 0x0948
2 0 0110000|101|001 0x0C29
3 0 0111110|001|011 0x0F8B
3 1 0111111|101|011 0x0FEB
3 2 1000011|010|110 0x10D6
4 0 1001001|000|000 0x1240
4 1 1001010|010|000 0x1290
4 2 1001011|010|010 0x12D2
5 0 0010001|000|100 0x0444
5 1 0010010|110|101 0x04B5
BX = 101 Event : 30
0 0 0101101|001|000 0x0B48
0 1 0110011|110|110 0x0CF6
1 0 0110100|001|001 0x0D09
1 1 0110101|100|001 0x0D61
1 2 0111100|010|110 0x0F16
