BX = 000 Event : 1
0 0 0001011|0100|010 0x05A2
0 1 0001100|0110|101 0x0635
0 2 0001101|0001|100 0x068C
1 0 0010101|0010|011 0x0A93
2 0 0011101|0100|011 0x0EA3
4 0 0000000|1000|000 0x0040
4 1 0000011|1000|010 0x01C2
a 0 0111000|0011|101 0x1C1D
b 0 0111001|0110|000 0x1CB0
BX = 001 Event : 2
0 0 0010001|0000|101 0x0885
0 1 0010101|0100|101 0x0AA5
1 0 0100001|0101|100 0x10AC
1 1 0100010|0010|100 0x1114
1 2 0100011|0010|100 0x1194
2 0 0101011|0111|110 0x15BE
3 0 0101100|0010|011 0x1613
8 0 0110110|0000|011 0x1B03
e 0 0110100|1100|000 0x1A60
BX = 010 Event : 3
0 0 0001010|0100|001 0x0521
0 1 0010100|0110|111 0x0A37
1 0 0011001|0101|001 0x0CA9
2 0 0100010|0001|010 0x110A
2 1 0100011|0001|010 0x118A
3 0 0000001|0011|101 0x009D
4 0 0000100|1010|101 0x0255
6 0 0001000|0001|110 0x040E
6 1 0001001|0000|111 0x0487
8 0 0101111|0100|001 0x17A1
9 0 1000010|0101|011 0x212B
9 1 1000100|0001|101 0x220D
9 2 1000101|0100|101 0x22A5
9 3 1000110|0010|110 0x2316
b 0 0100110|1000|111 0x1347
b 1 0100111|0001|111 0x138F
c 0 0101010|1010|110 0x1556
BX = 011 Event : 4
1 0 0010011|0001|001 0x0989
1 1 0011000|0001|001 0x0C09
1 2 0011011|0110|101 0x0DB5
2 0 0011111|0010|011 0x0F93
b 0 0100001|1011|100 0x10DC
c 0 0100010|1011|010 0x115A
c 1 0100011|0000|010 0x1182
BX = 100 Event : 5
0 0 0001001|0100|011 0x04A3
1 0 0001111|0101|000 0x07A8
1 1 0010001|0100|001 0x08A1
1 2 0010100|0010|100 0x0A14
1 3 0010111|0010|100 0x0B94
1 4 0011001|0100|110 0x0CA6
4 0 0000011|0100|111 0x01A7
8 0 0101110|0101|110 0x172E
9 0 0110011|0100|010 0x19A2
a 0 0111010|0111|001 0x1D39
b 0 0111101|0110|010 0x1EB2
b 1 0111110|0111|010 0x1F3A
BX = 101 Event : 6
0 0 0011001|0010|111 0x0C97
1 0 0010111|0100|000 0x0BA0
2 0 0100000|0011|001 0x1019
6 0 0000111|1010|111 0x03D7
8 0 0111110|0100|001 0x1F21
9 0 1001001|0001|001 0x2489
9 1 1011000|0100|011 0x2C23
a 0 1100000|0010|001 0x3011
b 0 0101010|1000|100 0x1544
c 0 0101110|1011|010 0x175A
BX = 110 Event : 7
0 0 0010100|0101|110 0x0A2E
2 0 0100111|0011|110 0x139E
5 0 0001001|1010|011 0x04D3
6 0 0001100|0011|111 0x061F
9 0 1001011|0101|001 0x25A9
9 1 1010001|0101|110 0x28AE
b 0 1010111|0101|000 0x2BA8
c 0 0101110|0011|010 0x171A
d 0 0110000|0000|011 0x1803
e 0 0110010|1011|000 0x1958
BX = 111 Event : 8
0 0 0001110|0101|100 0x072C
1 0 0010110|0100|011 0x0B23
2 0 0011010|0100|001 0x0D21
2 1 0011100|0110|011 0x0E33
2 2 0100001|0110|011 0x10B3
4 0 0000001|1010|000 0x00D0
8 0 0110100|0110|100 0x1A34
b 0 0100111|1000|111 0x13C7
b 1 0101000|1010|111 0x1457
BX = 000 Event : 9
1 0 0010011|0011|001 0x0999
4 0 0000100|0000|101 0x0205
4 1 0000101|1001|101 0x02CD
4 2 0000110|1000|010 0x0342
8 0 0100101|0100|100 0x12A4
9 0 0101000|0100|001 0x1421
9 1 0101110|0001|010 0x170A
9 2 0110000|0110|010 0x1832
9 3 0110001|0011|001 0x1899
9 4 0110011|0101|001 0x19A9
9 5 0110100|0100|000 0x1A20
9 6 0110101|0100|000 0x1AA0
b 0 0011101|0001|111 0x0E8F
BX = 001 Event : 10
0 0 0000111|0101|110 0x03AE
6 0 0000101|0011|010 0x029A
b 0 0010100|1000|111 0x0A47
b 1 0010101|1010|100 0x0AD4
BX = 010 Event : 11
0 0 0000111|0100|100 0x03A4
0 1 0001001|0001|110 0x048E
0 2 0010010|0100|011 0x0923
0 3 0010011|0101|011 0x09AB
0 4 0010110|0001|111 0x0B0F
1 0 0010101|0101|001 0x0AA9
1 1 0011010|0101|001 0x0D29
8 0 0100111|0100|100 0x13A4
e 0 0100001|0000|101 0x1085
BX = 011 Event : 12
0 0 0010101|0001|011 0x0A8B
0 1 0011101|0000|110 0x0E86
0 2 0100100|0100|011 0x1223
0 3 0100101|0100|100 0x12A4
1 0 0100111|0100|000 0x13A0
1 1 0101110|0000|001 0x1701
2 0 0111001|0010|101 0x1C95
8 0 1010000|0000|011 0x2803
8 1 1010001|0110|111 0x28B7
b 0 0111101|0001|111 0x1E8F
b 1 0111110|1011|111 0x1F5F
c 0 1000000|0011|110 0x201E
c 1 1000001|1010|010 0x20D2
c 2 1000010|0010|010 0x2112
e 0 1000110|0100|010 0x2322
BX = 100 Event : 13
4 0 0000001|1011|000 0x00D8
8 0 0101110|0010|100 0x1714
8 1 0110010|0001|100 0x190C
9 0 0110101|0101|010 0x1AAA
9 1 0110110|0101|010 0x1B2A
c 0 0100000|1001|010 0x104A
d 0 0100001|1011|011 0x10DB
e 0 0100101|0100|101 0x12A5
BX = 101 Event : 14
0 0 0010011|0010|101 0x0995
0 1 0010100|0100|101 0x0A25
0 2 0010110|0001|100 0x0B0C
1 0 0100000|0010|010 0x1012
4 0 0000011|0011|101 0x019D
4 1 0000100|1010|111 0x0257
8 0 0110001|0101|100 0x18AC
8 1 0110010|0001|100 0x190C
8 2 0110111|0110|100 0x1BB4
9 0 1000001|0000|110 0x2086
9 1 1000010|0000|110 0x2106
BX = 110 Event : 15
2 0 0010101|0001|110 0x0A8E
3 0 0010011|0101|000 0x09A8
3 1 0010100|0101|000 0x0A28
5 0 0000101|1001|011 0x02CB
9 0 0101101|0010|001 0x1691
9 1 0101110|0100|001 0x1721
9 2 0110000|0100|001 0x1821
9 3 0111001|0101|000 0x1CA8
9 4 0111010|0010|000 0x1D10
BX = 111 Event : 16
0 0 0000111|0000|010 0x0382
0 1 0001001|0100|110 0x04A6
0 2 0001010|0000|110 0x0506
0 3 0010010|0100|110 0x0926
1 0 0001111|0001|000 0x0788
2 0 0100001|0111|101 0x10BD
2 1 0100010|0011|011 0x111B
3 0 0100100|0101|001 0x1229
3 1 0100101|0010|000 0x1290
a 0 1000010|0101|001 0x2129
b 0 0101001|0000|100 0x1484
d 0 0101101|0000|011 0x1683
e 0 0101110|0011|000 0x1718
BX = 000 Event : 17
0 0 0001011|0000|101 0x0585
1 0 0001110|0110|000 0x0730
1 1 0010100|0101|001 0x0A29
1 2 0010111|0010|100 0x0B94
6 0 0000100|1010|011 0x0253
8 0 0101110|0101|101 0x172D
8 1 0110000|0110|101 0x1835
a 0 0110111|0101|000 0x1BA8
b 0 0011101|1010|100 0x0ED4
BX = 001 Event : 18
2 0 0011101|0111|011 0x0EBB
3 0 0000010|0000|101 0x0105
4 0 0000110|1000|111 0x0347
b 0 0100001|0011|100 0x109C
BX = 010 Event : 19
0 0 0001000|0000|011 0x0403
0 1 0001001|0000|010 0x0482
5 0 0000100|0001|110 0x020E
5 1 0000101|1100|110 0x02E6
8 0 0110010|0100|010 0x1922
b 0 0100111|0000|111 0x1387
BX = 011 Event : 20
2 0 0010110|0000|101 0x0B05
2 1 0010111|0000|101 0x0B85
3 0 0011001|0111|001 0x0CB9
8 0 0101100|0101|111 0x162F
BX = 100 Event : 21
0 0 0010001|0101|111 0x08AF
1 0 0010011|0101|100 0x09AC
1 1 0010100|0011|011 0x0A1B
1 2 0010110|0101|101 0x0B2D
1 3 0010111|0101|100 0x0BAC
1 4 0011000|0101|100 0x0C2C
4 0 0000001|0001|010 0x008A
5 0 0000100|0001|011 0x020B
6 0 0000110|0010|111 0x0317
8 0 0100001|0100|010 0x10A2
8 1 0100111|0101|101 0x13AD
8 2 0101001|0110|100 0x14B4
9 0 0101110|0001|000 0x1708
b 0 0011010|0010|100 0x0D14
BX = 101 Event : 22
1 0 0001101|0001|100 0x068C
2 0 0001111|0010|000 0x0790
3 0 0000001|0001|101 0x008D
9 0 0100101|0101|010 0x12AA
c 0 0010101|1011|010 0x0ADA
c 1 0010110|1010|010 0x0B52
e 0 0011011|0001|101 0x0D8D
BX = 110 Event : 23
1 0 0001111|0101|001 0x07A9
1 1 0010000|0100|000 0x0820
1 2 0010110|0101|101 0x0B2D
3 0 0011101|0000|001 0x0E81
6 0 0001010|0101|111 0x052F
8 0 0101100|0001|100 0x160C
8 1 0101101|0101|011 0x16AB
9 0 0110001|0001|001 0x1889
9 1 0110010|0001|001 0x1909
a 0 0111000|0100|010 0x1C22
b 0 0011111|1000|100 0x0FC4
b 1 0111101|0011|000 0x1E98
c 0 0100011|0001|110 0x118E
BX = 111 Event : 24
0 0 0001101|0100|010 0x06A2
0 1 0001110|0001|001 0x0709
0 2 0010000|0000|001 0x0801
0 3 0010111|0101|011 0x0BAB
2 0 0101100|0100|011 0x1623
9 0 1000111|0010|111 0x2397
9 1 1001000|0100|110 0x2426
a 0 1001010|0011|101 0x251D
b 0 0110001|0011|111 0x189F
c 0 0110101|0010|010 0x1A92
BX = 000 Event : 25
0 0 0001011|0000|001 0x0581
1 0 0010110|0000|001 0x0B01
1 1 0011111|0101|111 0x0FAF
3 0 0000010|0010|101 0x0115
3 1 0000011|0001|101 0x018D
4 0 0000110|1001|010 0x034A
8 0 0110101|0010|111 0x1A97
9 0 0110100|0110|000 0x1A30
a 0 0111011|0110|011 0x1DB3
b 0 0111100|0111|000 0x1E38
b 1 0111101|0100|000 0x1EA0
BX = 001 Event : 26
0 0 0001100|0101|110 0x062E
0 1 0010010|0110|110 0x0936
1 0 0010000|0010|001 0x0811
2 0 0011011|0110|001 0x0DB1
2 1 0011111|0000|001 0x0F81
2 2 0100000|0101|001 0x1029
2 3 0100001|0110|101 0x10B5
2 4 0100010|0110|101 0x1135
4 0 0000001|0011|000 0x0098
8 0 0111001|0100|001 0x1CA1
8 1 1000001|0110|100 0x20B4
9 0 1001001|0000|101 0x2485
e 0 0110100|1100|010 0x1A62
BX = 010 Event : 27
0 0 0001100|0000|011 0x0603
0 1 0001101|0000|010 0x0682
1 0 0010000|0110|010 0x0832
2 0 0010100|0011|000 0x0A18
