BX = 000 Event : 1
0 0 0100011|0010|011 0x1193
0 1 0101110|0100|100 0x1724
1 0 0101000|0011|101 0x141D
1 1 0101001|1011|101 0x14DD
2 0 0110001|0011|111 0x189F
3 0 0101011|0100|010 0x15A2
5 0 0001000|0011|111 0x041F
5 1 0001001|1001|111 0x04CF
6 0 0001010|1010|001 0x0551
6 1 0001011|1010|010 0x05D2
6 2 0010000|0010|110 0x0816
7 0 0010001|0010|000 0x0890
7 1 0010011|0011|011 0x099B
BX = 001 Event : 2
0 0 0110100|0001|000 0x1A08
0 1 0110110|0010|110 0x1B16
0 2 0110111|0000|110 0x1B86
1 0 0111000|0001|000 0x1C08
1 1 1010011|0011|101 0x299D
2 0 0111111|0000|000 0x1F80
2 1 1000000|1011|000 0x2058
2 2 1000001|0000|000 0x2080
2 3 1000010|1010|000 0x2150
2 4 1000011|0010|000 0x2190
2 5 1000100|1000|000 0x2240
2 6 1000101|0000|000 0x2280
2 7 1000110|0010|000 0x2310
2 8 1001000|0010|010 0x2412
2 9 1001001|0001|010 0x248A
2 a 1001010|1011|010 0x255A
4 0 0000101|0011|010 0x029A
4 1 0000110|0001|010 0x030A
4 2 0000111|1010|011 0x03D3
4 3 0001000|0000|100 0x0404
5 0 0001111|1011|011 0x07DB
6 0 0011100|0001|011 0x0E0B
7 0 0100000|1010|000 0x1050
7 1 0100001|0010|000 0x1090
BX = 010 Event : 3
0 0 0110100|0010|011 0x1A13
0 1 0110101|0010|101 0x1A95
0 2 0110110|0001|110 0x1B0E
2 0 0111011|1001|010 0x1DCA
2 1 0111100|1000|100 0x1E44
2 2 0111101|0011|100 0x1E9C
2 3 0111110|1010|100 0x1F54
2 4 0111111|0011|100 0x1F9C
2 5 1000000|1000|100 0x2044
2 6 1000010|1001|110 0x214E
2 7 1000011|0000|110 0x2186
2 8 1000100|1000|110 0x2246
2 9 1000101|0001|110 0x228E
2 a 1001110|0100|001 0x2721
3 0 1001001|0010|111 0x2497
3 1 1001010|1010|111 0x2557
3 2 1001011|1001|111 0x25CF
3 3 1010000|0010|111 0x2817
3 4 1010001|0010|111 0x2897
4 0 0000100|1011|000 0x0258
4 1 0000101|1000|011 0x02C3
4 2 0100011|1010|011 0x11D3
5 0 0000110|1100|000 0x0360
5 1 0000111|1011|000 0x03D8
5 2 0001011|0100|110 0x05A6
5 3 0001110|0100|111 0x0727
5 4 0100101|0011|100 0x129C
5 5 0100110|1011|100 0x135C
6 0 0010100|0001|001 0x0A09
6 1 0010110|0011|101 0x0B1D
