BX = 000 Event : 1
9 0 1000100|0011|111 0x221F
9 1 1000101|0001|110 0x228E
a 0 1000011|0101|000 0x21A8
b 0 0011111|1001|111 0x0FCF
b 1 0100000|0011|111 0x101F
b 2 0100001|1010|111 0x10D7
b 3 0100011|0011|100 0x119C
BX = 000 Event : 65
1 0 0010100|0110|010 0x0A32
3 0 0000010|0011|101 0x011D
4 0 0000011|1001|011 0x01CB
8 0 0011110|0001|001 0x0F09
8 1 0100000|0001|001 0x1009
8 2 0100011|0110|100 0x11B4
9 0 0101000|0010|100 0x1414
9 1 0101011|0000|101 0x1585
9 2 0101110|0000|110 0x1706
9 3 0101111|0101|110 0x17AE
BX = 001 Event : 66
0 0 0010011|0100|110 0x09A6
0 1 0010100|0101|110 0x0A2E
0 2 0010101|0101|110 0x0AAE
0 3 0011011|0001|110 0x0D8E
8 0 0111000|0001|010 0x1C0A
8 1 0111001|0000|001 0x1C81
8 2 0111010|0100|000 0x1D20
8 3 0111101|0000|001 0x1E81
8 4 0111110|0001|001 0x1F09
c 0 0101111|0001|101 0x178D
BX = 010 Event : 67
