BX = 000 Event : 1
1 0 0100010|0000|011 0x1103
2 0 0100100|0000|110 0x1206
2 1 0101000|1000|000 0x1440
2 2 0101001|1001|000 0x14C8
4 0 0000011|1011|000 0x01D8
5 0 0000110|0000|010 0x0302
7 0 0001100|1010|101 0x0655
BX = 001 Event : 2
1 0 0101001|1100|000 0x14E0
1 1 0101010|0000|000 0x1500
2 0 0110001|1000|100 0x18C4
2 1 1000001|0100|101 0x20A5
3 0 1000100|1000|000 0x2240
4 0 0001000|1010|011 0x0453
4 1 0010111|0000|011 0x0B83
5 0 0001110|0000|110 0x0706
6 0 0010001|0000|001 0x0881
7 0 0010100|1001|100 0x0A4C
BX = 010 Event : 3
0 0 0111110|1100|110 0x1F66
1 0 0111111|1000|111 0x1FC7
3 0 1001011|0100|010 0x25A2
4 0 0011000|1001|011 0x0C4B
BX = 011 Event : 4
3 0 0101000|1011|100 0x145C
5 0 0000110|1010|110 0x0356
6 0 0001011|0010|101 0x0595
7 0 0001110|1011|100 0x075C
BX = 100 Event : 5
0 0 1000000|0100|000 0x2020
3 0 1000011|0011|111 0x219F
4 0 0100010|1000|111 0x1147
5 0 0100011|0011|000 0x1198
5 1 0100111|1001|100 0x13CC
5 2 0101000|1100|100 0x1464
6 0 0101101|0000|110 0x1686
7 0 0101110|0001|010 0x170A
7 1 0101111|0000|010 0x1782
BX = 101 Event : 6
0 0 0010110|0011|011 0x0B1B
1 0 0011101|0100|011 0x0EA3
1 1 0011111|0100|111 0x0FA7
2 0 0100000|0100|000 0x1020
3 0 0100010|0010|100 0x1114
3 1 0101101|0010|110 0x1696
3 2 0101110|1010|110 0x1756
3 3 0101111|0000|110 0x1786
3 4 0110000|1011|110 0x185E
5 0 0000101|1001|100 0x02CC
5 1 0000110|1001|110 0x034E
5 2 0000111|1000|111 0x03C7
5 3 0001100|0100|010 0x0622
BX = 110 Event : 7
1 0 0111001|1000|110 0x1CC6
2 0 0110001|0011|001 0x1899
2 1 0111010|1000|000 0x1D40
3 0 0111000|1000|111 0x1C47
5 0 0001010|1011|011 0x055B
6 0 0001101|1000|011 0x06C3
7 0 0011000|0000|011 0x0C03
BX = 111 Event : 8
0 0 0011011|1001|011 0x0DCB
3 0 0100110|1000|100 0x1344
3 1 0100111|0001|100 0x138C
