BX = 000 Event : 1
0 0 0001001|0001|011 0x048B
0 1 0001110|0001|100 0x070C
0 2 0010011|0101|111 0x09AF
0 3 0010101|0010|111 0x0A97
1 0 0011000|0101|010 0x0C2A
3 0 0011011|0001|000 0x0D88
3 1 0011100|0111|000 0x0E38
8 0 0101111|0000|100 0x1784
8 1 0110000|0000|100 0x1804
8 2 0110010|0101|011 0x192B
9 0 0111000|0000|110 0x1C06
9 1 0111001|0001|101 0x1C8D
9 2 0111011|0010|101 0x1D95
c 0 0100000|1000|010 0x1042
BX = 001 Event : 2
0 0 0001100|0001|011 0x060B
1 0 0011010|0010|010 0x0D12
2 0 0011110|0011|011 0x0F1B
2 1 0100100|0011|011 0x121B
8 0 0110111|0000|110 0x1B86
9 0 0110101|0101|001 0x1AA9
9 1 0111100|0110|000 0x1E30
a 0 0111110|0110|000 0x1F30
a 1 1000001|0001|010 0x208A
c 0 0101000|1010|101 0x1455
e 0 0101111|0001|010 0x178A
BX = 010 Event : 3
0 0 0010010|0101|101 0x092D
1 0 0010100|0101|001 0x0A29
1 1 0011001|0101|010 0x0CAA
1 2 0011010|0110|001 0x0D31
2 0 0100001|0110|100 0x10B4
3 0 0100100|0111|000 0x1238
6 0 0001001|1100|000 0x04E0
6 1 0001011|1100|011 0x05E3
8 0 0101111|0001|010 0x178A
8 1 0110001|0000|000 0x1880
8 2 0110100|0100|100 0x1A24
9 0 1000110|0000|110 0x2306
BX = 011 Event : 4
1 0 0010100|0110|110 0x0A36
2 0 0010111|0100|101 0x0BA5
8 0 0100101|0010|101 0x1295
9 0 0101111|0010|100 0x1794
a 0 0110010|0010|111 0x1917
c 0 0011100|1010|000 0x0E50
c 1 0011110|1011|101 0x0F5D
BX = 100 Event : 5
0 0 0001000|0000|010 0x0402
0 1 0001101|0100|101 0x06A5
0 2 0001110|0100|101 0x0725
1 0 0100001|0101|110 0x10AE
2 0 0100100|0010|011 0x1213
5 0 0000011|1001|110 0x01CE
6 0 0000010|1000|001 0x0141
6 1 0000101|1100|011 0x02E3
6 2 0000110|1011|011 0x035B
8 0 0101100|0100|011 0x1623
8 1 0101101|0001|011 0x168B
8 2 0110010|0110|110 0x1936
a 0 0111111|0101|001 0x1FA9
a 1 1000000|0001|010 0x200A
a 2 1000001|0001|111 0x208F
c 0 0100110|1010|101 0x1355
e 0 0101001|0100|101 0x14A5
BX = 101 Event : 6
0 0 0010011|0101|110 0x09AE
0 1 0010100|0101|110 0x0A2E
0 2 0010110|0100|100 0x0B24
0 3 0011001|0000|100 0x0C84
0 4 0011010|0000|011 0x0D03
0 5 0011101|0110|111 0x0EB7
0 6 0011111|0000|111 0x0F87
3 0 0101110|0111|010 0x173A
4 0 0000001|1001|000 0x00C8
4 1 0000010|0010|000 0x0110
4 2 0000011|1011|000 0x01D8
4 3 0000101|0000|110 0x0286
5 0 0001001|1100|011 0x04E3
e 0 0110100|1100|010 0x1A62
BX = 110 Event : 7
0 0 0011000|0101|101 0x0C2D
1 0 0100001|0010|001 0x1091
1 1 0100010|0101|001 0x1129
2 0 0110001|0000|011 0x1883
2 1 0110011|0000|111 0x1987
4 0 0000101|0011|110 0x029E
6 0 0001010|1011|000 0x0558
