BX = 000 Event : 1
0 0 0010110|1100|000 0x0B60
0 1 0010111|0111|000 0x0BB8
0 2 0011000|1000|000 0x0C40
0 3 0011010|0011|010 0x0D1A
4 0 0000000|0000|110 0x0006
BX = 001 Event : 2
1 0 0100011|0000|010 0x1182
1 1 0100100|0001|011 0x120B
1 2 0101001|1000|101 0x14C5
1 3 0101011|1000|111 0x15C7
2 0 0101111|1011|100 0x17DC
2 1 0110000|1000|100 0x1844
4 0 0000100|0000|011 0x0203
5 0 0000101|0011|010 0x029A
5 1 0000110|0100|010 0x0322
BX = 010 Event : 3
2 0 0001110|1000|010 0x0742
3 0 0001111|1101|010 0x07EA
3 1 0010001|0000|010 0x0882
3 2 0010010|1000|100 0x0944
5 0 0000000|0101|000 0x0028
5 1 0000001|0001|010 0x008A
6 0 0000100|0011|101 0x021D
BX = 011 Event : 4
0 0 0100100|0011|011 0x121B
0 1 0100101|0010|110 0x1296
0 2 0100111|0000|111 0x1387
0 3 0101010|0011|010 0x151A
2 0 0101001|1101|110 0x14EE
2 1 0101110|1101|110 0x176E
5 0 0000011|1101|000 0x01E8
5 1 0001000|1100|000 0x0460
5 2 0001001|1101|100 0x04EC
5 3 0001010|1000|100 0x0544
5 4 0001011|1000|110 0x05C6
5 5 0001100|0101|110 0x062E
5 6 0001101|0010|110 0x0696
5 7 0001110|1001|111 0x074F
6 0 0001111|1011|000 0x07D8
6 1 0010000|1010|010 0x0852
6 2 0010011|0000|011 0x0983
6 3 0010100|0000|101 0x0A05
6 4 0010101|1011|101 0x0ADD
6 5 0010110|0100|111 0x0B27
6 6 0010111|0110|111 0x0BB7
6 7 0011000|1000|111 0x0C47
7 0 0011010|0010|000 0x0D10
7 1 0011011|0011|000 0x0D98
BX = 100 Event : 5
5 0 0010101|0010|000 0x0A90
6 0 0000001|1010|001 0x00D1
7 0 0000100|0010|100 0x0214
7 1 0000111|1001|110 0x03CE
7 2 0001000|0000|110 0x0406
7 3 0001001|1110|110 0x04F6
7 4 0001010|0000|110 0x0506
7 5 0001011|0010|110 0x0596
7 6 0010111|1110|101 0x0BF5
BX = 101 Event : 6
1 0 0100111|0100|011 0x13A3
2 0 0100101|1110|011 0x12F3
2 1 0100110|0011|111 0x131F
2 2 0101000|0010|000 0x1410
2 3 0101001|1001|010 0x14CA
2 4 0101011|0110|011 0x15B3
2 5 0101100|0101|100 0x162C
2 6 0101101|1110|100 0x16F4
2 7 0101110|0000|110 0x1706
3 0 0110001|0101|000 0x18A8
