BX = 000 Event : 1
0 0 0001111|0010|111 0x0797
1 0 0010001|0001|011 0x088B
1 1 0010101|0110|001 0x0AB1
1 2 0010110|0010|010 0x0B12
6 0 0000110|0000|000 0x0300
c 0 0100010|0011|010 0x111A
c 1 0100011|0011|010 0x119A
BX = 001 Event : 2
0 0 0010000|0100|110 0x0826
0 1 0010010|0100|101 0x0925
0 2 0011101|0101|101 0x0EAD
0 3 0100000|0101|111 0x102F
0 4 0100100|0010|110 0x1216
1 0 0011110|0101|000 0x0F28
1 1 0100110|0101|001 0x1329
1 2 0101001|0001|111 0x148F
2 0 0101100|0011|110 0x161E
4 0 0001001|1010|011 0x04D3
4 1 0001010|0001|011 0x050B
c 0 0101110|1000|000 0x1740
c 1 0101111|1010|010 0x17D2
d 0 0110000|0011|011 0x181B
d 1 0110101|0100|110 0x1AA6
BX = 010 Event : 3
0 0 0001001|0001|101 0x048D
1 0 0001101|0010|000 0x0690
1 1 0010011|0110|100 0x09B4
2 0 0100110|0000|100 0x1304
3 0 0100111|0101|010 0x13AA
3 1 0101000|0011|010 0x141A
8 0 0110101|0000|110 0x1A86
8 1 0111000|0100|100 0x1C24
9 0 1000101|0001|100 0x228C
9 1 1000111|0001|100 0x238C
d 0 0101100|1010|000 0x1650
BX = 011 Event : 4
0 0 0001100|0000|001 0x0601
0 1 0010000|0100|111 0x0827
0 2 0010001|0001|111 0x088F
1 0 0010010|0101|011 0x092B
2 0 0011100|0011|111 0x0E1F
9 0 0111000|0110|010 0x1C32
a 0 0111100|0101|001 0x1E29
a 1 0111110|0000|011 0x1F03
b 0 0100001|0011|101 0x109D
c 0 0011111|0011|000 0x0F98
c 1 0100011|0100|101 0x11A5
c 2 0100100|1010|010 0x1252
d 0 0100101|0100|000 0x12A0
d 1 0101000|1100|110 0x1466
e 0 0100111|0010|001 0x1391
BX = 100 Event : 5
0 0 0010011|0010|100 0x0994
0 1 0010101|0010|100 0x0A94
0 2 0010111|0100|011 0x0BA3
1 0 0011010|0100|000 0x0D20
1 1 0011100|0100|010 0x0E22
3 0 0100100|0011|000 0x1218
3 1 0100101|0111|000 0x12B8
5 0 0001001|1010|011 0x04D3
8 0 0110100|0100|101 0x1A25
BX = 101 Event : 6
0 0 0001011|0100|001 0x05A1
0 1 0001100|0000|001 0x0601
0 2 0010011|0101|011 0x09AB
0 3 0011000|0110|111 0x0C37
1 0 0010110|0001|000 0x0B08
1 1 0011011|0000|101 0x0D85
2 0 0011110|0011|001 0x0F19
3 0 0100001|0101|010 0x10AA
4 0 0000101|1000|010 0x02C2
6 0 0001000|1000|000 0x0440
8 0 1000001|0010|111 0x2097
8 1 1000100|0101|110 0x222E
9 0 1001000|0100|100 0x2424
BX = 110 Event : 7
0 0 0001001|0001|011 0x048B
0 1 0001111|0010|011 0x0793
1 0 0010001|0000|000 0x0880
1 1 0010101|0001|001 0x0A89
1 2 0010111|0010|010 0x0B92
1 3 0011000|0001|010 0x0C0A
1 4 0011001|0001|010 0x0C8A
1 5 0011011|0101|001 0x0DA9
1 6 0100010|0100|110 0x1126
1 7 0100011|0101|110 0x11AE
1 8 0100100|0101|101 0x122D
1 9 0100101|0110|101 0x12B5
1 a 0101000|0011|110 0x141E
2 0 0101001|0001|011 0x148B
4 0 0000110|1011|111 0x035F
5 0 0001000|1001|101 0x044D
8 0 0110011|0100|000 0x19A0
8 1 0110100|0101|110 0x1A2E
8 2 0111001|0000|100 0x1C84
8 3 1000010|0010|111 0x2117
8 4 1000100|0101|110 0x222E
9 0 0111101|0100|001 0x1EA1
9 1 1001000|0100|000 0x2420
9 2 1001001|0000|100 0x2484
9 3 1001010|0100|100 0x2524
9 4 1001011|0100|100 0x25A4
a 0 1010000|0101|101 0x282D
a 1 1010010|0101|101 0x292D
a 2 1010011|0101|101 0x29AD
BX = 111 Event : 8
0 0 0010000|0100|100 0x0824
0 1 0010101|0001|100 0x0A8C
0 2 0010110|0001|100 0x0B0C
0 3 0011010|0110|110 0x0D36
1 0 0011011|0000|011 0x0D83
1 1 0011100|0100|011 0x0E23
1 2 0011101|0001|001 0x0E89
1 3 0011111|0110|011 0x0FB3
1 4 0100000|0000|010 0x1002
1 5 0100001|0001|001 0x1089
4 0 0000010|0000|000 0x0100
4 1 0000011|1001|010 0x01CA
4 2 0000101|0001|111 0x028F
5 0 0000111|1011|101 0x03DD
5 1 0001000|0100|101 0x0425
8 0 0110011|0001|011 0x198B
8 1 0110100|0000|010 0x1A02
8 2 0111101|0001|100 0x1E8C
8 3 0111110|0101|100 0x1F2C
