BX = 000 Event : 1
0 0 0101110|100|011 0x0BA3
1 0 0110110|110|001 0x0DB1
1 1 0111000|011|010 0x0E1A
1 2 0111001|100|000 0x0E60
1 3 0111011|110|001 0x0EF1
2 0 1000000|101|100 0x102C
2 1 1000010|101|101 0x10AD
3 0 0000000|100|001 0x0021
3 1 1000111|101|001 0x11E9
3 2 1001000|101|001 0x1229
3 3 1001001|101|001 0x1269
4 0 0001100|101|011 0x032B
4 1 1001110|101|011 0x13AB
4 2 1010000|100|101 0x1425
6 0 0100001|000|101 0x0845
6 1 0100010|101|101 0x08AD
6 2 0100011|100|110 0x08E6
6 3 0100101|010|111 0x0957
7 0 0101001|100|111 0x0A67
7 1 0101011|110|111 0x0AF7
BX = 001 Event : 2
1 0 0111000|100|001 0x0E21
1 1 0111001|011|010 0x0E5A
2 0 0111110|101|010 0x0FAA
3 0 0000111|001|100 0x01CC
3 1 0001000|000|100 0x0204
3 2 1000100|010|011 0x1113
4 0 0010100|011|110 0x051E
4 1 1000110|010|001 0x1191
4 2 1000111|001|010 0x11CA
4 3 1001000|110|101 0x1235
5 0 0011010|010|110 0x0696
6 0 0011101|000|011 0x0743
6 1 0011111|011|011 0x07DB
6 2 0100000|101|011 0x082B
7 0 0101110|010|111 0x0B97
BX = 010 Event : 3
0 0 0110100|101|111 0x0D2F
1 0 0111000|101|110 0x0E2E
3 0 0000001|001|101 0x004D
3 1 1000101|001|111 0x114F
4 0 1000110|000|010 0x1182
4 1 1000111|010|110 0x11D6
5 0 0010000|101|010 0x042A
5 1 0010010|010|011 0x0493
5 2 0010011|001|101 0x04CD
5 3 0010100|010|101 0x0515
5 4 0010110|010|110 0x0596
5 5 0011000|010|110 0x0616
5 6 0011010|010|111 0x0697
5 7 0011011|010|111 0x06D7
6 0 0011111|100|100 0x07E4
7 0 0100100|000|001 0x0901
7 1 0100101|000|001 0x0941
7 2 0100110|100|110 0x09A6
7 3 0100111|000|110 0x09C6
7 4 0101000|100|111 0x0A27
7 5 0101010|001|111 0x0A8F
7 6 0101100|101|111 0x0B2F
7 7 0101101|000|111 0x0B47
7 8 0101111|100|111 0x0BE7
BX = 011 Event : 4
0 0 0011111|100|100 0x07E4
2 0 0100100|110|010 0x0932
2 1 0100110|011|001 0x0999
3 0 0000000|000|000 0x0000
3 1 0000001|110|001 0x0071
3 2 0000011|101|001 0x00E9
4 0 0001000|100|010 0x0222
4 1 0001010|010|010 0x0292
4 2 0001011|001|011 0x02CB
4 3 0101101|100|010 0x0B62
4 4 0101110|101|010 0x0BAA
4 5 0101111|000|011 0x0BC3
4 6 0110000|000|011 0x0C03
4 7 0110011|100|100 0x0CE4
6 0 0010111|000|001 0x05C1
BX = 100 Event : 5
1 0 0011111|000|011 0x07C3
1 1 0100001|101|101 0x086D
2 0 0101000|010|010 0x0A12
2 1 0101001|011|100 0x0A5C
2 2 0101011|011|110 0x0ADE
2 3 0101100|100|101 0x0B25
3 0 0000000|001|001 0x0009
3 1 0000011|010|101 0x00D5
3 2 0000100|001|110 0x010E
3 3 0101110|101|000 0x0BA8
3 4 0110001|001|001 0x0C49
4 0 0110101|010|100 0x0D54
4 1 0110110|010|101 0x0D95
5 0 0001101|010|100 0x0354
5 1 0010000|010|110 0x0416
6 0 0010001|010|000 0x0450
6 1 0010010|110|000 0x04B0
6 2 0010101|010|100 0x0554
7 0 0011001|100|010 0x0662
BX = 101 Event : 6
0 0 1000100|101|001 0x1129
0 1 1001000|001|000 0x1208
0 2 1001001|101|001 0x1269
