BX = 000 Event : 1
0 0 0101111|010|011 0x0BD3
0 1 0110000|100|100 0x0C24
1 0 0110100|100|000 0x0D20
1 1 0110111|010|010 0x0DD2
3 0 1001011|010|110 0x12D6
4 0 1001100|101|000 0x1328
4 1 1001101|101|011 0x136B
4 2 1001111|001|101 0x13CD
5 0 0010011|100|001 0x04E1
6 0 0011001|000|000 0x0640
6 1 0011010|000|000 0x0680
6 2 0011011|010|000 0x06D0
7 0 0100110|100|001 0x09A1
BX = 001 Event : 2
0 0 0110001|100|000 0x0C60
2 0 1000001|100|101 0x1065
5 0 0010110|001|000 0x0588
5 1 0011001|000|011 0x0643
5 2 0011011|000|111 0x06C7
6 0 0011100|010|000 0x0710
6 1 0100001|110|101 0x0875
7 0 0100110|000|001 0x0981
7 1 0100111|100|001 0x09E1
BX = 010 Event : 3
0 0 0110000|101|000 0x0C28
0 1 0110001|100|110 0x0C66
0 2 0110010|100|111 0x0CA7
1 0 0110011|000|000 0x0CC0
2 0 0111011|110|100 0x0EF4
2 1 0111101|101|100 0x0F6C
2 2 0111110|011|110 0x0F9E
2 3 0111111|100|110 0x0FE6
2 4 1000000|010|110 0x1016
3 0 1000100|010|110 0x1116
4 0 1001000|101|110 0x122E
5 0 0010001|000|011 0x0443
7 0 0101001|010|111 0x0A57
BX = 011 Event : 4
1 0 0100010|011|011 0x089B
3 0 0101000|010|010 0x0A12
3 1 0101010|100|101 0x0AA5
4 0 0101011|100|000 0x0AE0
4 1 0101100|001|001 0x0B09
4 2 0110001|101|011 0x0C6B
4 3 0110010|101|100 0x0CAC
5 0 0010011|000|001 0x04C1
BX = 100 Event : 5
1 0 0100010|101|110 0x08AE
2 0 0100100|010|001 0x0911
2 1 0100110|010|011 0x0993
3 0 0110010|110|010 0x0CB2
3 1 0110011|000|111 0x0CC7
4 0 0000111|000|111 0x01C7
5 0 0001110|000|110 0x0386
6 0 0010011|010|100 0x04D4
6 1 0010110|101|101 0x05AD
6 2 0010111|011|101 0x05DD
BX = 101 Event : 6
0 0 1000010|010|000 0x1090
0 1 1000011|010|001 0x10D1
1 0 1010010|001|100 0x148C
1 1 1010110|101|111 0x15AF
2 0 1011000|001|001 0x1609
3 0 1100110|100|010 0x19A2
3 1 1100111|100|010 0x19E2
3 2 1101000|000|110 0x1A06
3 3 1101001|010|110 0x1A56
4 0 0100111|010|110 0x09D6
5 0 0101101|110|110 0x0B76
6 0 0110101|010|011 0x0D53
BX = 110 Event : 7
0 0 1001010|010|000 0x1290
0 1 1001101|000|011 0x1343
3 0 1100110|000|001 0x1981
3 1 1101001|000|110 0x1A46
3 2 1101010|010|110 0x1A96
4 0 0011110|110|111 0x07B7
4 1 0100001|110|111 0x0877
5 0 0100011|001|010 0x08CA
5 1 0100100|010|010 0x0912
5 2 0100101|011|011 0x095B
6 0 0110110|011|110 0x0D9E
6 1 0111100|101|111 0x0F2F
7 0 0111101|100|100 0x0F64
7 1 0111110|100|100 0x0FA4
BX = 111 Event : 8
2 0 0111110|010|010 0x0F92
2 1 0111111|010|011 0x0FD3
2 2 1000000|100|011 0x1023
2 3 1000010|010|101 0x1095
2 4 1000110|010|101 0x1195
2 5 1001000|100|111 0x1227
3 0 1001011|101|100 0x12EC
4 0 1001100|101|010 0x132A
4 1 1001101|010|011 0x1353
4 2 1001110|100|101 0x13A5
4 3 1001111|101|101 0x13ED
5 0 0100000|100|110 0x0826
5 1 0100001|101|111 0x086F
7 0 0101100|001|111 0x0B0F
BX = 000 Event : 9
0 0 0101010|101|011 0x0AAB
0 1 0101011|101|011 0x0AEB
0 2 0101101|100|101 0x0B65
2 0 0111101|100|111 0x0F67
3 0 1000000|110|110 0x1036
4 0 1000100|100|011 0x1123
4 1 1000101|001|100 0x114C
5 0 0010100|101|000 0x0528
5 1 0011101|010|111 0x0757
7 0 0100110|010|110 0x0996
7 1 0100111|001|111 0x09CF
BX = 001 Event : 10
0 0 0111110|001|000 0x0F88
1 0 1000100|010|111 0x1117
3 0 1010110|110|001 0x15B1
3 1 1011001|100|010 0x1662
4 0 1100010|000|101 0x1885
7 0 0110011|110|011 0x0CF3
7 1 0111010|100|111 0x0EA7
7 2 0111011|110|111 0x0EF7
BX = 010 Event : 11
1 0 0100110|000|001 0x0981
2 0 0110011|110|111 0x0CF7
3 0 0110111|010|010 0x0DD2
3 1 0111000|010|100 0x0E14
3 2 0111010|101|110 0x0EAE
3 3 0111011|101|111 0x0EEF
4 0 0111100|001|101 0x0F0D
5 0 0010011|100|111 0x04E7
6 0 0010100|101|000 0x0528
6 1 0011010|000|110 0x0686
7 0 0011101|001|110 0x074E
BX = 011 Event : 12
0 0 0101111|101|000 0x0BE8
0 1 0110101|101|011 0x0D6B
2 0 0111111|000|001 0x0FC1
2 1 1000001|010|010 0x1052
2 2 1001010|011|111 0x129F
3 0 1010000|010|100 0x1414
3 1 1010011|101|101 0x14ED
3 2 1010100|101|101 0x152D
4 0 1010101|101|000 0x1568
5 0 0011100|011|010 0x071A
6 0 0100011|001|001 0x08C9
6 1 0100111|000|101 0x09C5
BX = 100 Event : 13
0 0 0111100|101|001 0x0F29
2 0 1000101|110|001 0x1171
3 0 1001110|010|001 0x1391
4 0 1010010|000|000 0x1480
4 1 1010011|101|001 0x14E9
4 2 1011000|101|110 0x162E
5 0 0100111|010|000 0x09D0
5 1 0101101|000|010 0x0B42
7 0 0111001|010|111 0x0E57
BX = 101 Event : 14
0 0 0101011|110|010 0x0AF2
3 0 1000100|010|111 0x1117
4 0 1000110|100|010 0x11A2
4 1 1000111|101|010 0x11EA
4 2 1001000|101|100 0x122C
4 3 1001001|101|100 0x126C
4 4 1001010|001|100 0x128C
4 5 1001011|100|100 0x12E4
4 6 1001100|010|101 0x1315
5 0 0011100|001|100 0x070C
BX = 110 Event : 15
1 0 0111000|100|111 0x0E27
2 0 1000000|011|101 0x101D
3 0 1001101|010|101 0x1355
3 1 1001111|010|110 0x13D6
4 0 1010100|010|101 0x1515
5 0 0010111|101|001 0x05E9
5 1 0011001|010|011 0x0653
5 2 0011010|000|011 0x0683
5 3 0100001|100|110 0x0866
BX = 111 Event : 16
0 0 0110110|101|000 0x0DA8
0 1 0111010|010|011 0x0E93
1 0 0111101|110|011 0x0F73
1 1 0111110|000|100 0x0F84
2 0 1000011|001|001 0x10C9
3 0 1001010|110|000 0x12B0
3 1 1001111|001|110 0x13CE
4 0 0011100|011|111 0x071F
4 1 1010001|110|001 0x1471
4 2 1010011|100|100 0x14E4
4 3 1010100|010|101 0x1515
5 0 0011101|001|001 0x0749
5 1 0100110|100|110 0x09A6
7 0 0110000|110|100 0x0C34
BX = 000 Event : 17
2 0 0110010|010|011 0x0C93
2 1 0110011|110|011 0x0CF3
2 2 0110110|101|011 0x0DAB
2 3 0111000|101|110 0x0E2E
3 0 0111011|000|001 0x0EC1
3 1 0111100|101|011 0x0F2B
3 2 0111101|100|110 0x0F66
4 0 0000110|100|110 0x01A6
4 1 1000001|010|011 0x1053
5 0 0001110|110|100 0x03B4
6 0 0010011|101|010 0x04EA
6 1 0010100|110|011 0x0533
6 2 0010111|110|101 0x05F5
BX = 001 Event : 18
1 0 0110110|101|111 0x0DAF
1 1 0110111|100|111 0x0DE7
3 0 0111111|000|010 0x0FC2
3 1 1000010|000|101 0x1085
3 2 1000101|001|111 0x114F
4 0 1000110|101|001 0x11A9
4 1 1001000|001|010 0x120A
4 2 1001111|010|100 0x13D4
5 0 0011000|110|001 0x0631
5 1 0011001|010|100 0x0654
5 2 0011010|011|100 0x069C
6 0 0011111|101|011 0x07EB
6 1 0100000|100|011 0x0823
