BX = 000 Event : 1
0 0 0001011|0100|110 0x05A6
1 0 0001100|0100|011 0x0623
2 0 0011000|0100|000 0x0C20
3 0 0100001|0010|000 0x1090
4 0 0000001|0011|001 0x0099
4 1 0000100|1001|111 0x024F
4 2 0000101|0011|111 0x029F
9 0 0101010|0000|001 0x1501
9 1 0101011|0100|001 0x15A1
9 2 0101100|0000|011 0x1603
9 3 0101101|0101|011 0x16AB
9 4 0110001|0000|100 0x1884
9 5 0110010|0110|101 0x1935
9 6 0110100|0100|100 0x1A24
9 7 0110110|0000|100 0x1B04
9 8 0110111|0100|100 0x1BA4
c 0 0100110|0011|001 0x1319
d 0 0100111|0000|100 0x1384
e 0 0101001|1011|110 0x14DE
BX = 001 Event : 2
1 0 0001010|0100|100 0x0524
2 0 0010100|0001|001 0x0A09
2 1 0010101|0101|001 0x0AA9
2 2 0011001|0000|110 0x0C86
4 0 0000010|0010|001 0x0111
9 0 0100111|0000|000 0x1380
9 1 0101001|0110|011 0x14B3
9 2 0101010|0010|010 0x1512
9 3 0101011|0011|010 0x159A
a 0 0110000|0100|011 0x1823
a 1 0110011|0111|001 0x19B9
b 0 0011011|1001|110 0x0DCE
b 1 0011100|0010|110 0x0E16
b 2 0011101|1001|011 0x0ECB
b 3 0011110|1010|011 0x0F53
c 0 0100000|1000|001 0x1041
c 1 0100011|0011|111 0x119F
BX = 010 Event : 3
1 0 0010111|0000|100 0x0B84
2 0 0011000|0000|010 0x0C02
2 1 0011001|0101|010 0x0CAA
4 0 0000111|1000|101 0x03C5
4 1 0001101|0001|111 0x068F
4 2 0001110|1010|111 0x0757
5 0 0001100|0010|010 0x0612
9 0 0101011|0001|010 0x158A
9 1 0101110|0110|010 0x1732
9 2 0110000|0101|100 0x182C
a 0 0110010|0011|011 0x191B
BX = 011 Event : 4
1 0 0001010|0010|011 0x0513
1 1 0001111|0110|110 0x07B6
4 0 0000100|0010|001 0x0211
4 1 0000101|1000|001 0x02C1
8 0 0011010|0000|111 0x0D07
9 0 0011011|0101|101 0x0DAD
9 1 0011101|0110|101 0x0EB5
9 2 0011111|0100|100 0x0FA4
a 0 0100100|0011|101 0x121D
b 0 0010100|1010|011 0x0A53
b 1 0010101|1011|011 0x0ADB
b 2 0100101|0110|000 0x12B0
c 0 0011000|0011|111 0x0C1F
d 0 0010111|1010|010 0x0BD2
BX = 100 Event : 5
1 0 0001110|0101|100 0x072C
1 1 0010101|0001|110 0x0A8E
1 2 0010110|0001|110 0x0B0E
1 3 0010111|0010|110 0x0B96
1 4 0011000|0001|101 0x0C0D
1 5 0011001|0100|100 0x0CA4
1 6 0011011|0100|110 0x0DA6
2 0 0011100|0100|010 0x0E22
3 0 0000001|1011|011 0x00DB
4 0 0000110|0001|111 0x030F
5 0 0000101|0010|010 0x0292
6 0 0001001|0000|001 0x0481
6 1 0001010|0000|110 0x0506
9 0 0110111|0101|100 0x1BAC
9 1 0111000|0010|101 0x1C15
9 2 0111001|0011|101 0x1C9D
b 0 0011111|1010|011 0x0FD3
b 1 0100000|0000|011 0x1003
c 0 0100110|0010|111 0x1317
d 0 0100100|1010|010 0x1252
d 1 0100101|1010|010 0x12D2
e 0 0101100|0100|011 0x1623
BX = 101 Event : 6
0 0 0001110|0001|111 0x070F
2 0 0011000|0100|001 0x0C21
2 1 0011011|0110|001 0x0DB1
2 2 0100000|0100|110 0x1026
3 0 0000000|0011|111 0x001F
4 0 0000010|1001|101 0x014D
4 1 0000011|1000|001 0x01C1
6 0 0001001|1010|001 0x04D1
9 0 0110000|0101|100 0x182C
9 1 0110010|0110|001 0x1931
a 0 0111101|0011|111 0x1E9F
b 0 0111100|0011|000 0x1E18
c 0 0100100|0011|111 0x121F
d 0 0100110|0000|100 0x1304
d 1 0100111|1010|100 0x13D4
e 0 0101001|1011|011 0x14DB
BX = 110 Event : 7
1 0 0010010|0110|010 0x0932
1 1 0011101|0010|101 0x0E95
2 0 0100011|0001|010 0x118A
