BX = 000 Event : 1
0 0 0110010|1010|110 0x1956
1 0 0110011|1011|110 0x19DE
2 0 0110101|1010|010 0x1AD2
2 1 0110110|1010|110 0x1B56
3 0 0110111|1010|010 0x1BD2
3 1 0111000|1010|110 0x1C56
4 0 0000001|1001|010 0x00CA
4 1 0000010|1010|100 0x0154
4 2 0000011|1000|111 0x01C7
5 0 0000100|1001|010 0x024A
5 1 0000101|0001|100 0x028C
5 2 0000110|1010|111 0x0357
6 0 0001001|1101|111 0x04EF
BX = 001 Event : 2
3 0 0011110|0010|010 0x0F12
4 0 0001010|1110|000 0x0570
7 0 0001011|0001|100 0x058C
7 1 0001100|1100|100 0x0664
BX = 010 Event : 3
1 0 0010100|1110|100 0x0A74
1 1 0010101|0101|100 0x0AAC
1 2 0010110|1011|100 0x0B5C
1 3 0011011|0001|111 0x0D8F
1 4 0011100|1001|111 0x0E4F
3 0 0011101|0001|011 0x0E8B
4 0 0000000|1001|010 0x004A
4 1 0000001|1001|010 0x00CA
4 2 0000010|0001|010 0x010A
7 0 0000011|1101|010 0x01EA
BX = 011 Event : 4
1 0 0011000|0000|101 0x0C05
BX = 100 Event : 5
0 0 0001011|0000|111 0x0587
1 0 0001100|0001|001 0x0609
1 1 0001101|0011|101 0x069D
1 2 0001110|0001|111 0x070F
2 0 0001111|0010|010 0x0792
2 1 0010000|0001|100 0x080C
2 2 0010001|0010|110 0x0896
2 3 0010010|0000|111 0x0907
3 0 0010100|0001|110 0x0A0E
3 1 0010101|0000|110 0x0A86
BX = 101 Event : 6
2 0 0001111|0101|000 0x07A8
2 1 0010000|1000|110 0x0846
2 2 0010001|0001|111 0x088F
3 0 0010011|0001|011 0x098B
7 0 0000100|0111|110 0x023E
BX = 110 Event : 7
1 0 0010001|0100|011 0x08A3
1 1 0010010|0011|011 0x091B
2 0 0010011|0101|010 0x09AA
2 1 0010100|1001|111 0x0A4F
BX = 111 Event : 8
0 0 0101010|1001|001 0x1549
0 1 0101011|0000|001 0x1581
0 2 0101100|0100|001 0x1621
0 3 0101101|0001|110 0x168E
1 0 0101110|0001|001 0x1709
1 1 0110001|1101|111 0x18EF
3 0 0110010|0100|110 0x1926
BX = 000 Event : 9
BX = 001 Event : 10
1 0 0011000|1101|000 0x0C68
1 1 0011011|1000|101 0x0DC5
1 2 0011101|1000|111 0x0EC7
1 3 0011110|0011|111 0x0F1F
2 0 0100000|0111|010 0x103A
2 1 0100001|0111|111 0x10BF
3 0 0100011|0001|100 0x118C
4 0 0001101|0001|010 0x068A
6 0 0010000|0100|101 0x0825
6 1 0010001|0001|110 0x088E
BX = 010 Event : 11
0 0 0010101|0101|111 0x0AAF
1 0 0010110|0100|000 0x0B20
5 0 0001000|1100|110 0x0466
6 0 0001010|1101|010 0x056A
6 1 0001111|0111|111 0x07BF
BX = 011 Event : 12
1 0 0010010|0001|111 0x090F
1 1 0010011|0101|111 0x09AF
1 2 0010100|1001|111 0x0A4F
1 3 0010101|1011|111 0x0ADF
1 4 0010110|1001|111 0x0B4F
1 5 0010111|1010|111 0x0BD7
2 0 0100001|0010|000 0x1090
2 1 0100010|0101|010 0x112A
2 2 0100011|1010|110 0x11D6
2 3 0100100|0011|110 0x121E
2 4 0100101|0001|110 0x128E
2 5 0100110|0000|110 0x1306
2 6 0100111|1010|110 0x13D6
2 7 0101000|0010|110 0x1416
2 8 0101001|0000|110 0x1486
2 9 0101010|1001|110 0x154E
4 0 0000010|1011|100 0x015C
7 0 0000011|0001|110 0x018E
7 1 0000100|1001|110 0x024E
7 2 0000101|0001|110 0x028E
7 3 0000110|1010|110 0x0356
7 4 0000111|0010|110 0x0396
7 5 0001000|0101|110 0x042E
7 6 0001001|1001|110 0x04CE
7 7 0001010|1001|110 0x054E
BX = 100 Event : 13
BX = 101 Event : 14
0 0 0010111|0100|110 0x0BA6
BX = 110 Event : 15
3 0 0010111|1101|000 0x0BE8
4 0 0000000|1101|010 0x006A
6 0 0000001|1000|110 0x00C6
