BX = 000 Event : 1
0 0 0101000|100|000 0x0A20
0 1 0101100|000|001 0x0B01
0 2 0101101|110|001 0x0B71
0 3 0101110|001|010 0x0B8A
0 4 0110000|001|101 0x0C0D
0 5 0110001|001|101 0x0C4D
0 6 0110010|010|110 0x0C96
1 0 0110011|001|000 0x0CC8
1 1 0110100|101|000 0x0D28
1 2 0110110|110|111 0x0DB7
2 0 0111011|010|010 0x0ED2
2 1 1000011|010|110 0x10D6
3 0 1001101|000|100 0x1344
3 1 1001111|001|101 0x13CD
5 0 0001011|100|001 0x02E1
5 1 0001100|000|001 0x0301
5 2 0001110|101|010 0x03AA
5 3 0010000|100|111 0x0427
6 0 0010001|000|001 0x0441
6 1 0011000|001|011 0x060B
6 2 0011001|101|011 0x066B
6 3 0011010|101|100 0x06AC
6 4 0011100|100|110 0x0726
6 5 0011101|101|110 0x076E
7 0 0011111|001|001 0x07C9
BX = 001 Event : 2
0 0 0100011|010|000 0x08D0
0 1 0100100|000|001 0x0901
0 2 0101000|010|100 0x0A14
0 3 0101010|000|101 0x0A85
0 4 0101101|100|110 0x0B66
1 0 0101111|101|101 0x0BED
1 1 0110010|100|111 0x0CA7
2 0 0110110|101|100 0x0DAC
2 1 0111101|001|110 0x0F4E
3 0 1000001|110|001 0x1071
3 1 1001010|010|101 0x1295
3 2 1001111|101|111 0x13EF
3 3 1010001|100|111 0x1467
4 0 1011011|101|010 0x16EA
5 0 0001011|101|111 0x02EF
BX = 010 Event : 3
0 0 0100100|001|000 0x0908
1 0 0101110|001|011 0x0B8B
1 1 0101111|110|011 0x0BF3
1 2 0110000|010|101 0x0C15
2 0 0110100|000|001 0x0D01
2 1 0111001|100|110 0x0E66
2 2 0111010|100|110 0x0EA6
3 0 0111110|010|011 0x0F93
4 0 1000101|010|010 0x1152
4 1 1000110|010|010 0x1192
4 2 1001100|000|101 0x1305
4 3 1001110|001|101 0x138D
4 4 1001111|010|101 0x13D5
4 5 1010000|101|101 0x142D
6 0 0011001|110|101 0x0675
6 1 0011010|001|101 0x068D
7 0 0100001|010|110 0x0856
7 1 0100011|010|111 0x08D7
BX = 011 Event : 4
0 0 0011111|100|011 0x07E3
1 0 0100100|100|000 0x0920
1 1 0100111|010|001 0x09D1
3 0 0110011|010|011 0x0CD3
3 1 0110101|000|101 0x0D45
4 0 0000100|011|110 0x011E
5 0 0010101|101|110 0x056E
7 0 0011101|001|001 0x0749
BX = 100 Event : 5
0 0 0101111|100|010 0x0BE2
1 0 0110010|010|100 0x0C94
2 0 0110101|110|000 0x0D70
2 1 0110110|000|000 0x0D80
2 2 0110111|110|000 0x0DF0
2 3 0111111|110|111 0x0FF7
3 0 1001010|110|010 0x12B2
3 1 1001110|000|111 0x1387
3 2 1001111|001|111 0x13CF
4 0 1010001|100|000 0x1460
4 1 1010010|110|000 0x14B0
4 2 1010011|100|000 0x14E0
4 3 1010100|100|000 0x1520
4 4 1010101|001|000 0x1548
4 5 1010110|100|000 0x15A0
4 6 1011001|100|000 0x1660
4 7 1011010|000|000 0x1680
4 8 1011011|001|000 0x16C8
4 9 1011110|100|000 0x17A0
4 a 1100100|010|010 0x1912
4 b 1100110|000|010 0x1982
4 c 1100111|100|011 0x19E3
4 d 1101000|010|011 0x1A13
4 e 1101001|100|011 0x1A63
4 f 1101010|010|011 0x1A93
5 0 0011010|010|011 0x0693
5 1 0011110|000|101 0x0785
6 0 0100001|101|000 0x0868
BX = 101 Event : 6
0 0 0111011|010|011 0x0ED3
1 0 1000010|110|011 0x10B3
1 1 1000100|010|101 0x1115
1 2 1000101|000|110 0x1146
3 0 1011100|001|010 0x170A
3 1 1011110|001|010 0x178A
3 2 1100000|101|111 0x182F
3 3 1100001|010|111 0x1857
4 0 1100011|010|011 0x18D3
5 0 0010110|110|001 0x05B1
5 1 0011001|110|001 0x0671
6 0 0100101|001|100 0x094C
7 0 0101010|001|010 0x0A8A
7 1 0101011|000|010 0x0AC2
BX = 110 Event : 7
1 0 0111110|101|010 0x0FAA
1 1 0111111|101|010 0x0FEA
1 2 1000000|001|011 0x100B
1 3 1001000|001|111 0x120F
1 4 1001101|000|111 0x1347
3 0 1011101|100|001 0x1761
3 1 1011110|110|001 0x17B1
3 2 1100100|101|110 0x192E
4 0 0001011|101|110 0x02EE
4 1 0001100|111|111 0x033F
4 2 1101011|000|001 0x1AC1
5 0 0001111|101|000 0x03E8
5 1 0010000|011|001 0x0419
5 2 0010011|000|011 0x04C3
5 3 0010111|110|100 0x05F4
6 0 0011111|001|011 0x07CB
6 1 0100101|101|111 0x096F
6 2 0101011|100|111 0x0AE7
7 0 0110111|101|110 0x0DEE
BX = 111 Event : 8
1 0 0111111|100|100 0x0FE4
3 0 1001010|010|011 0x1293
3 1 1001011|010|011 0x12D3
3 2 1001110|010|101 0x1395
3 3 1001111|000|101 0x13C5
4 0 0001110|101|110 0x03AE
4 1 0010011|011|111 0x04DF
4 2 0010100|000|111 0x0507
5 0 0011101|100|000 0x0760
5 1 0011110|100|000 0x07A0
5 2 0100011|010|010 0x08D2
BX = 000 Event : 9
0 0 0100111|001|101 0x09CD
1 0 0101001|101|010 0x0A6A
1 1 0101010|010|010 0x0A92
2 0 0110100|010|111 0x0D17
3 0 0110110|000|001 0x0D81
4 0 0111101|101|110 0x0F6E
6 0 0010101|010|010 0x0552
7 0 0011110|001|001 0x0789
7 1 0100001|101|111 0x086F
BX = 001 Event : 10
3 0 0100100|100|001 0x0921
3 1 0100111|000|010 0x09C2
6 0 0010100|000|010 0x0502
7 0 0011000|001|101 0x060D
7 1 0011001|100|111 0x0667
BX = 010 Event : 11
0 0 0100001|000|000 0x0840
2 0 0101111|010|101 0x0BD5
2 1 0110010|001|111 0x0C8F
3 0 0110100|111|001 0x0D39
3 1 0110110|010|001 0x0D91
3 2 0111000|000|100 0x0E04
3 3 0111010|101|111 0x0EAF
3 4 0111011|010|111 0x0ED7
4 0 0111100|000|000 0x0F00
4 1 0111110|010|001 0x0F91
4 2 0111111|110|011 0x0FF3
4 3 1000000|100|101 0x1025
4 4 1000001|100|110 0x1066
5 0 0001000|011|010 0x021A
5 1 0001100|010|101 0x0315
6 0 0010010|001|100 0x048C
6 1 0010100|100|101 0x0525
BX = 011 Event : 12
1 0 1001001|100|111 0x1267
2 0 1010010|100|111 0x14A7
2 1 1010011|110|111 0x14F7
3 0 1010110|011|001 0x1599
3 1 1011000|100|101 0x1625
4 0 1011110|101|011 0x17AB
4 1 1100110|001|100 0x198C
5 0 0011110|000|101 0x0785
7 0 0101100|010|111 0x0B17
BX = 100 Event : 13
0 0 0101101|010|100 0x0B54
2 0 0110011|001|011 0x0CCB
2 1 0110100|110|011 0x0D33
3 0 0111011|000|000 0x0EC0
3 1 0111111|010|001 0x0FD1
4 0 1001010|001|000 0x1288
4 1 1001011|101|001 0x12E9
5 0 0010011|101|000 0x04E8
5 1 0011000|000|010 0x0602
6 0 0100010|011|100 0x089C
BX = 101 Event : 14
1 0 0100111|010|001 0x09D1
3 0 0110101|001|110 0x0D4E
4 0 0111010|110|000 0x0EB0
4 1 1000000|000|011 0x1003
4 2 1000001|100|011 0x1063
4 3 1000100|001|100 0x110C
5 0 0010000|110|000 0x0430
6 0 0011011|011|100 0x06DC
BX = 110 Event : 15
1 0 0110100|010|100 0x0D14
1 1 0110101|001|100 0x0D4C
2 0 0111001|100|001 0x0E61
2 1 0111110|110|100 0x0FB4
3 0 1000110|101|101 0x11AD
3 1 1000111|110|101 0x11F5
3 2 1001000|000|110 0x1206
3 3 1001001|010|110 0x1256
3 4 1001010|000|111 0x1287
4 0 0001100|100|110 0x0326
4 1 1001101|101|000 0x1368
4 2 1001111|000|010 0x13C2
4 3 1010000|110|100 0x1434
4 4 1010010|001|100 0x148C
4 5 1010100|010|101 0x1515
5 0 0010111|110|100 0x05F4
6 0 0011111|001|110 0x07CE
6 1 0100000|101|111 0x082F
7 0 0100111|000|111 0x09C7
BX = 111 Event : 16
0 0 0100100|110|110 0x0936
1 0 0101001|001|011 0x0A4B
2 0 0110010|100|101 0x0CA5
3 0 0110110|001|001 0x0D89
3 1 0111001|000|001 0x0E41
3 2 0111010|000|010 0x0E82
3 3 0111100|001|100 0x0F0C
3 4 0111110|101|100 0x0FAC
3 5 1000010|010|100 0x1094
3 6 1000110|010|111 0x1197
3 7 1000111|101|111 0x11EF
4 0 1001010|001|011 0x128B
4 1 1001100|101|101 0x132D
4 2 1001101|110|101 0x1375
5 0 0010000|101|011 0x042B
5 1 0010010|101|100 0x04AC
6 0 0011000|010|110 0x0616
7 0 0011101|100|101 0x0765
BX = 000 Event : 17
0 0 0101001|101|100 0x0A6C
1 0 0101101|110|010 0x0B72
4 0 0001100|101|110 0x032E
4 1 1000010|100|000 0x10A0
4 2 1000101|101|011 0x116B
7 0 0100000|000|100 0x0804
7 1 0100001|101|100 0x086C
7 2 0100010|001|100 0x088C
7 3 0100011|010|100 0x08D4
BX = 001 Event : 18
0 0 0110100|001|011 0x0D0B
0 1 0110101|100|110 0x0D66
1 0 0111100|010|111 0x0F17
2 0 1000000|110|101 0x1035
3 0 1000101|101|000 0x1168
3 1 1000110|001|001 0x1189
3 2 1001000|011|001 0x1219
3 3 1001111|010|101 0x13D5
4 0 1010110|010|011 0x1593
4 1 1010111|100|100 0x15E4
5 0 0010101|000|000 0x0540
5 1 0011100|101|100 0x072C
6 0 0100010|000|001 0x0881
6 1 0101000|000|101 0x0A05
BX = 010 Event : 19
0 0 0011100|101|000 0x0728
0 1 0011111|001|011 0x07CB
1 0 0101000|011|101 0x0A1D
2 0 0101100|000|000 0x0B00
2 1 0101101|100|000 0x0B60
3 0 0111000|010|010 0x0E12
3 1 0111001|100|010 0x0E62
3 2 0111010|100|100 0x0EA4
3 3 0111011|100|100 0x0EE4
3 4 0111100|100|100 0x0F24
3 5 0111101|101|100 0x0F6C
3 6 0111110|110|100 0x0FB4
3 7 1000010|010|110 0x1096
3 8 1000011|101|110 0x10EE
4 0 1001110|100|101 0x13A5
4 1 1001111|100|101 0x13E5
4 2 1010000|110|101 0x1435
4 3 1010001|101|101 0x146D
6 0 0010100|000|010 0x0502
BX = 011 Event : 20
0 0 0111111|101|011 0x0FEB
1 0 1000011|101|000 0x10E8
1 1 1000101|000|011 0x1143
1 2 1001110|000|111 0x1387
2 0 1010010|110|011 0x14B3
2 1 1010100|000|101 0x1505
3 0 1011000|100|100 0x1624
3 1 1011101|001|110 0x174E
3 2 1011110|010|110 0x1796
3 3 1100001|101|111 0x186F
4 0 1100011|001|101 0x18CD
5 0 0010011|010|011 0x04D3
6 0 0100110|001|100 0x098C
6 1 0100111|000|101 0x09C5
6 2 0101000|001|101 0x0A0D
6 3 0101010|010|110 0x0A96
7 0 0110100|101|011 0x0D2B
7 1 0110101|101|011 0x0D6B
7 2 0111001|001|110 0x0E4E
BX = 100 Event : 21
0 0 0100011|010|000 0x08D0
0 1 0100110|010|010 0x0992
0 2 0101001|010|010 0x0A52
1 0 0101011|000|001 0x0AC1
1 1 0101101|000|101 0x0B45
2 0 0110000|000|001 0x0C01
3 0 0110011|110|000 0x0CF0
