BX = 000 Event : 1
2 0 0111101|100|011 0x0F63
3 0 0000001|100|100 0x0064
3 1 0000100|101|110 0x012E
7 0 0011001|010|001 0x0651
7 1 0100110|101|111 0x09AF
BX = 001 Event : 2
1 0 0111001|110|000 0x0E70
1 1 0111100|101|000 0x0F28
1 2 0111101|110|001 0x0F71
1 3 1000001|010|101 0x1055
3 0 0000011|100|010 0x00E2
4 0 0001001|101|010 0x026A
4 1 0001010|010|010 0x0292
4 2 0001101|010|011 0x0353
4 3 0001110|010|101 0x0395
4 4 0010001|100|110 0x0466
4 5 0010011|100|111 0x04E7
5 0 0011000|101|011 0x062B
5 1 0011001|110|100 0x0674
5 2 0011010|010|110 0x0696
5 3 0011101|001|110 0x074E
6 0 0100000|001|000 0x0808
6 1 0101011|001|111 0x0ACF
7 0 0101110|101|101 0x0BAD
7 1 0101111|001|101 0x0BCD
BX = 010 Event : 3
0 0 0101101|010|000 0x0B50
1 0 0111010|000|100 0x0E84
1 1 0111100|001|110 0x0F0E
2 0 1000000|011|100 0x101C
2 1 1000001|110|101 0x1075
2 2 1001001|101|111 0x126F
3 0 0000010|001|101 0x008D
3 1 0000011|101|101 0x00ED
3 2 0000100|100|101 0x0125
3 3 1001011|011|000 0x12D8
4 0 0001000|101|011 0x022B
6 0 0011011|100|111 0x06E7
7 0 0011110|101|000 0x07A8
BX = 011 Event : 4
0 0 0100111|010|111 0x09D7
3 0 0000000|001|011 0x000B
3 1 0000001|010|011 0x0053
4 0 0000100|001|110 0x010E
4 1 0000110|101|111 0x01AF
5 0 0001101|011|010 0x035A
5 1 0001110|110|101 0x03B5
5 2 0010001|101|111 0x046F
5 3 0010010|101|111 0x04AF
BX = 100 Event : 5
0 0 0101110|001|110 0x0B8E
1 0 0101111|110|101 0x0BF5
2 0 0110111|110|100 0x0DF4
2 1 0111101|001|110 0x0F4E
3 0 0000101|100|100 0x0164
3 1 0000110|101|101 0x01AD
3 2 0001000|101|110 0x022E
3 3 1000001|101|001 0x1069
3 4 1000010|101|001 0x10A9
4 0 0001100|000|000 0x0300
4 1 0001110|000|000 0x0380
4 2 0010000|000|000 0x0400
4 3 0010001|110|001 0x0471
4 4 0010010|101|001 0x04A9
