BX = 000 Event : 1
0 0 0011111|000|111 0x07C7
1 0 0100001|101|010 0x086A
1 1 0100010|000|011 0x0883
1 2 0100011|100|110 0x08E6
2 0 0100101|101|000 0x0968
2 1 0101000|010|101 0x0A15
3 0 0101010|110|000 0x0AB0
3 1 0101011|101|000 0x0AE8
3 2 0101100|101|000 0x0B28
3 3 0101110|010|001 0x0B91
3 4 0101111|001|010 0x0BCA
4 0 0000101|001|011 0x014B
4 1 0001110|100|110 0x03A6
7 0 0011010|000|001 0x0681
BX = 001 Event : 2
0 0 0100010|100|011 0x08A3
0 1 0100011|000|011 0x08C3
0 2 0100100|100|110 0x0926
1 0 0100110|101|001 0x09A9
1 1 0100111|000|100 0x09C4
2 0 0101101|100|111 0x0B67
3 0 0000001|101|100 0x006C
3 1 0000010|101|110 0x00AE
3 2 0101110|101|000 0x0BA8
3 3 0101111|110|000 0x0BF0
3 4 0110011|101|100 0x0CEC
4 0 0000101|100|011 0x0163
5 0 0010010|110|010 0x04B2
6 0 0011000|010|000 0x0610
6 1 0011001|101|001 0x0669
6 2 0011010|101|001 0x06A9
6 3 0011110|100|111 0x07A7
BX = 010 Event : 3
0 0 0101110|100|100 0x0BA4
1 0 0110001|001|001 0x0C49
1 1 0110011|100|011 0x0CE3
1 2 0110101|100|100 0x0D64
2 0 0110110|001|011 0x0D8B
3 0 0000010|100|101 0x00A5
3 1 0000011|100|110 0x00E6
3 2 0111001|110|000 0x0E70
3 3 0111010|101|010 0x0EAA
4 0 0011010|011|100 0x069C
4 1 0011100|011|101 0x071D
4 2 0011101|001|101 0x074D
4 3 0011110|010|111 0x0797
5 0 0100011|010|111 0x08D7
6 0 0100100|000|000 0x0900
7 0 0100101|001|000 0x0948
7 1 0100110|001|000 0x0988
7 2 0100111|000|000 0x09C0
7 3 0101001|100|011 0x0A63
BX = 011 Event : 4
0 0 0010101|001|011 0x054B
0 1 0010110|001|111 0x058F
1 0 0011001|101|110 0x066E
2 0 0011100|010|010 0x0712
3 0 0000000|010|100 0x0014
3 1 0000001|101|111 0x006F
3 2 0011111|101|000 0x07E8
3 3 0100000|100|000 0x0820
3 4 0100010|001|000 0x0888
3 5 0100101|001|011 0x094B
4 0 0001100|100|111 0x0327
7 0 0010000|000|001 0x0401
7 1 0010001|001|011 0x044B
7 2 0010011|100|111 0x04E7
BX = 100 Event : 5
0 0 0101110|000|000 0x0B80
2 0 0110001|101|001 0x0C69
3 0 0000010|000|110 0x0086
3 1 0000011|001|110 0x00CE
3 2 0000100|010|111 0x0117
3 3 0110101|010|001 0x0D51
4 0 0001010|000|000 0x0280
4 1 0001011|000|000 0x02C0
4 2 0001110|010|010 0x0392
4 3 0010111|101|101 0x05ED
5 0 0011010|101|010 0x06AA
5 1 0011011|101|011 0x06EB
6 0 0100000|101|001 0x0829
6 1 0100010|001|101 0x088D
6 2 0100100|100|110 0x0926
6 3 0100101|100|111 0x0967
7 0 0100110|100|100 0x09A4
7 1 0100111|100|110 0x09E6
7 2 0101000|000|111 0x0A07
7 3 0101001|100|111 0x0A67
7 4 0101101|100|111 0x0B67
BX = 101 Event : 6
0 0 0101001|001|000 0x0A48
0 1 0101100|001|011 0x0B0B
1 0 0110001|100|001 0x0C61
1 1 0110010|000|001 0x0C81
1 2 0110011|001|010 0x0CCA
1 3 0110110|100|011 0x0DA3
1 4 0110111|000|100 0x0DC4
1 5 0111001|001|111 0x0E4F
2 0 0111100|000|101 0x0F05
2 1 0111101|000|101 0x0F45
2 2 0111111|011|110 0x0FDE
2 3 1000000|000|111 0x1007
3 0 0000110|101|101 0x01AD
3 1 0001000|000|110 0x0206
3 2 1000001|011|001 0x1059
3 3 1000010|110|001 0x10B1
3 4 1000100|000|011 0x1103
4 0 0011101|000|110 0x0746
4 1 0011110|110|111 0x07B7
5 0 0011111|010|000 0x07D0
5 1 0100000|101|010 0x082A
5 2 0100001|010|101 0x0855
5 3 0100010|010|110 0x0896
6 0 0100011|001|000 0x08C8
6 1 0100110|001|101 0x098D
BX = 110 Event : 7
0 0 0101011|001|000 0x0AC8
0 1 0101100|000|000 0x0B00
0 2 0101101|000|001 0x0B41
0 3 0101111|000|101 0x0BC5
1 0 0110000|100|000 0x0C20
1 1 0110001|100|110 0x0C66
1 2 0110010|100|110 0x0CA6
3 0 0000001|000|100 0x0044
3 1 0000011|100|111 0x00E7
3 2 0111001|100|000 0x0E60
3 3 0111111|100|010 0x0FE2
3 4 1000000|000|011 0x1003
3 5 1000001|000|100 0x1044
3 6 1000010|010|100 0x1094
4 0 0000101|100|010 0x0162
4 1 0010000|101|101 0x042D
4 2 0010101|110|111 0x0577
4 3 0010111|011|111 0x05DF
5 0 0011000|110|001 0x0631
5 1 0011001|110|001 0x0671
5 2 0011010|110|001 0x06B1
5 3 0011011|000|010 0x06C2
5 4 0011101|101|010 0x076A
5 5 0100000|010|100 0x0814
5 6 0100001|110|110 0x0876
BX = 111 Event : 8
0 0 0101000|100|001 0x0A21
0 1 0101001|000|011 0x0A43
1 0 0101111|101|110 0x0BEE
2 0 0110001|001|000 0x0C48
2 1 0110101|010|111 0x0D57
3 0 0000000|101|100 0x002C
4 0 0000101|010|000 0x0150
4 1 0010010|010|101 0x0495
4 2 0010101|010|111 0x0557
5 0 0010111|001|001 0x05C9
5 1 0011000|001|000 0x0608
5 2 0011001|001|100 0x064C
5 3 0011011|101|110 0x06EE
6 0 0011111|001|000 0x07C8
6 1 0100000|001|010 0x080A
7 0 0100011|001|000 0x08C8
7 1 0100100|001|101 0x090D
BX = 000 Event : 9
0 0 0011010|000|000 0x0680
0 1 0011011|001|011 0x06CB
0 2 0011100|001|011 0x070B
0 3 0011101|100|101 0x0765
2 0 0100001|101|111 0x086F
3 0 0100011|100|000 0x08E0
3 1 0100100|101|000 0x0928
3 2 0100110|011|100 0x099C
4 0 0000010|010|000 0x0090
6 0 0010001|010|000 0x0450
6 1 0010011|000|111 0x04C7
BX = 001 Event : 10
3 0 0000001|010|111 0x0057
3 1 0010001|100|000 0x0460
3 2 0010100|010|001 0x0511
3 3 0010101|001|001 0x0549
3 4 0010110|001|001 0x0589
4 0 0000010|001|000 0x0088
4 1 0000011|001|001 0x00C9
4 2 0000100|001|010 0x010A
4 3 0000101|101|100 0x016C
4 4 0000111|101|111 0x01EF
5 0 0001001|001|110 0x024E
5 1 0001010|001|110 0x028E
5 2 0001011|100|111 0x02E7
5 3 0001100|000|111 0x0307
5 4 0001101|101|111 0x036F
7 0 0001110|001|101 0x038D
BX = 010 Event : 11
0 0 0011011|100|000 0x06E0
0 1 0011101|100|000 0x0760
1 0 0011110|100|000 0x07A0
1 1 0011111|000|010 0x07C2
4 0 0000000|101|000 0x0028
4 1 0000001|010|000 0x0050
4 2 0000010|001|000 0x0088
4 3 0000011|000|001 0x00C1
4 4 0000101|000|011 0x0143
4 5 0001110|110|100 0x03B4
4 6 0001111|001|110 0x03CE
4 7 0010000|011|111 0x041F
5 0 0010011|000|110 0x04C6
5 1 0010100|000|110 0x0506
6 0 0010101|001|000 0x0548
7 0 0010110|001|101 0x058D
7 1 0011000|001|111 0x060F
BX = 011 Event : 12
0 0 0100011|001|100 0x08CC
2 0 0101101|010|100 0x0B54
2 1 0101111|110|101 0x0BF5
3 0 0000010|000|101 0x0085
3 1 0000100|010|110 0x0116
3 2 0000101|000|111 0x0147
3 3 0000110|000|111 0x0187
3 4 0111000|110|010 0x0E32
3 5 0111100|110|100 0x0F34
4 0 0001101|100|100 0x0364
4 1 0001110|010|100 0x0394
4 2 0011001|001|100 0x064C
4 3 0011010|000|100 0x0684
5 0 0011101|101|010 0x076A
5 1 0011110|010|010 0x0792
BX = 100 Event : 13
1 0 0100110|101|011 0x09AB
2 0 0101001|110|011 0x0A73
2 1 0101010|110|101 0x0AB5
2 2 0101101|100|111 0x0B67
2 3 0101110|100|111 0x0BA7
2 4 0101111|010|111 0x0BD7
2 5 0110000|110|111 0x0C37
3 0 0000001|100|110 0x0066
3 1 0110001|110|001 0x0C71
4 0 0000011|000|000 0x00C0
4 1 0000100|001|000 0x0108
4 2 0000101|001|011 0x014B
4 3 0010100|110|110 0x0536
4 4 0010101|001|110 0x054E
4 5 0011000|001|111 0x060F
5 0 0011100|001|110 0x070E
6 0 0100000|000|111 0x0807
6 1 0100001|101|111 0x086F
BX = 101 Event : 14
0 0 0100010|100|001 0x08A1
0 1 0100100|100|101 0x0925
1 0 0100111|100|000 0x09E0
1 1 0101000|001|001 0x0A09
1 2 0101010|100|010 0x0AA2
1 3 0101011|101|110 0x0AEE
2 0 0101101|001|101 0x0B4D
2 1 0101110|100|101 0x0BA5
2 2 0110000|110|111 0x0C37
3 0 0000000|101|011 0x002B
3 1 0000101|101|110 0x016E
3 2 0000111|100|111 0x01E7
3 3 0001000|000|111 0x0207
4 0 0001001|101|001 0x0269
4 1 0001010|010|001 0x0291
4 2 0001011|010|001 0x02D1
4 3 0010000|110|011 0x0433
5 0 0010001|001|000 0x0448
5 1 0010011|100|110 0x04E6
6 0 0010101|010|000 0x0550
6 1 0011100|100|110 0x0726
7 0 0011110|001|101 0x078D
BX = 110 Event : 15
0 0 0101100|001|100 0x0B0C
1 0 0110001|101|111 0x0C6F
2 0 0110011|010|000 0x0CD0
2 1 0110110|110|101 0x0DB5
3 0 0000011|001|101 0x00CD
4 0 0010100|110|101 0x0535
5 0 0010101|000|000 0x0540
5 1 0011000|010|011 0x0613
5 2 0011011|100|111 0x06E7
6 0 0011110|100|000 0x07A0
6 1 0011111|001|000 0x07C8
6 2 0100001|100|000 0x0860
6 3 0100011|000|001 0x08C1
7 0 0101010|100|100 0x0AA4
BX = 111 Event : 16
1 0 0011010|100|000 0x06A0
2 0 0011110|101|010 0x07AA
2 1 0011111|100|010 0x07E2
2 2 0100001|010|100 0x0854
2 3 0100010|010|101 0x0895
2 4 0100011|011|101 0x08DD
2 5 0100100|010|101 0x0915
3 0 0000010|000|110 0x0086
3 1 0100111|110|000 0x09F0
3 2 0101100|101|011 0x0B2B
4 0 0000011|100|011 0x00E3
4 1 0000101|101|011 0x016B
4 2 0001011|010|101 0x02D5
5 0 0001100|100|000 0x0320
6 0 0010001|001|001 0x0449
6 1 0010010|101|001 0x04A9
6 2 0010011|101|001 0x04E9
7 0 0010101|001|011 0x054B
BX = 000 Event : 17
2 0 0110110|100|100 0x0DA4
2 1 0111001|001|101 0x0E4D
3 0 0000000|000|011 0x0003
3 1 0111100|000|001 0x0F01
4 0 0001010|101|100 0x02AC
4 1 0010111|110|100 0x05F4
4 2 0011001|110|111 0x0677
4 3 0011010|011|111 0x069F
4 4 0011011|101|111 0x06EF
5 0 0011101|010|001 0x0751
5 1 0011110|011|001 0x0799
5 2 0100110|000|101 0x0985
6 0 0101000|101|000 0x0A28
7 0 0101101|100|011 0x0B63
7 1 0101110|000|100 0x0B84
7 2 0101111|000|100 0x0BC4
BX = 001 Event : 18
1 0 0100101|001|000 0x0948
2 0 0101011|110|001 0x0AF1
2 1 0101101|101|011 0x0B6B
2 2 0110000|101|011 0x0C2B
2 3 0110001|110|100 0x0C74
2 4 0110010|101|101 0x0CAD
3 0 0000010|000|111 0x0087
4 0 0000011|000|001 0x00C1
4 1 0001011|010|100 0x02D4
4 2 0001101|001|110 0x034E
4 3 0001110|010|110 0x0396
4 4 0001111|010|110 0x03D6
4 5 0010000|010|110 0x0416
5 0 0010010|100|000 0x04A0
5 1 0011000|000|100 0x0604
6 0 0011001|100|000 0x0660
7 0 0011100|001|010 0x070A
7 1 0011101|001|010 0x074A
7 2 0011110|001|011 0x078B
7 3 0011111|100|100 0x07E4
7 4 0100000|001|100 0x080C
BX = 010 Event : 19
1 0 0110000|001|000 0x0C08
1 1 0110010|100|001 0x0CA1
1 2 0110100|101|011 0x0D2B
1 3 0110101|101|011 0x0D6B
2 0 0111001|001|010 0x0E4A
2 1 0111100|100|101 0x0F25
2 2 0111101|011|101 0x0F5D
3 0 0000000|101|011 0x002B
3 1 0000001|100|011 0x0063
3 2 0000010|101|011 0x00AB
3 3 0000011|000|011 0x00C3
3 4 0000101|100|100 0x0164
3 5 0000110|001|100 0x018C
3 6 0000111|001|100 0x01CC
3 7 0001000|001|100 0x020C
3 8 0001010|101|101 0x02AD
3 9 0001011|010|101 0x02D5
3 a 0001101|000|111 0x0347
3 b 0111110|100|000 0x0FA0
3 c 0111111|001|000 0x0FC8
3 d 1000000|100|010 0x1022
3 e 1000001|000|100 0x1044
5 0 0101001|101|110 0x0A6E
5 1 0101010|000|110 0x0A86
7 0 0101110|100|111 0x0BA7
BX = 011 Event : 20
1 0 0100100|001|101 0x090D
1 1 0100101|001|110 0x094E
3 0 0000100|101|111 0x012F
4 0 0001011|001|001 0x02C9
4 1 0001100|101|010 0x032A
4 2 0001101|100|011 0x0363
4 3 0001110|000|011 0x0383
4 4 0001111|001|011 0x03CB
4 5 0010000|010|100 0x0414
5 0 0010111|101|001 0x05E9
5 1 0011000|100|001 0x0621
5 2 0011001|110|101 0x0675
5 3 0011010|001|110 0x068E
5 4 0011011|101|110 0x06EE
6 0 0011100|001|010 0x070A
6 1 0011110|001|110 0x078E
6 2 0011111|100|111 0x07E7
7 0 0100000|100|000 0x0820
BX = 100 Event : 21
0 0 0100000|100|011 0x0823
0 1 0100001|100|100 0x0864
1 0 0100010|000|001 0x0881
1 1 0100100|001|011 0x090B
1 2 0100101|101|011 0x096B
1 3 0100110|010|110 0x0996
1 4 0100111|001|111 0x09CF
2 0 0101001|000|001 0x0A41
2 1 0101100|110|111 0x0B37
2 2 0101101|101|110 0x0B6E
3 0 0000000|010|100 0x0014
3 1 0101110|000|001 0x0B81
4 0 0000010|100|000 0x00A0
4 1 0000100|101|000 0x0128
4 2 0000110|010|011 0x0193
4 3 0001100|110|111 0x0337
5 0 0001101|010|100 0x0354
5 1 0001111|000|110 0x03C6
5 2 0010011|001|111 0x04CF
6 0 0010110|000|011 0x0583
6 1 0011010|000|111 0x0687
7 0 0011011|000|000 0x06C0
BX = 101 Event : 22
0 0 0011110|001|000 0x0788
0 1 0011111|100|000 0x07E0
0 2 0100000|000|101 0x0805
1 0 0100001|101|000 0x0868
1 1 0100010|101|111 0x08AF
1 2 0100011|101|111 0x08EF
2 0 0100101|110|110 0x0976
3 0 0000000|100|011 0x0023
3 1 0000010|001|101 0x008D
3 2 0101000|001|001 0x0A09
3 3 0101001|110|011 0x0A73
4 0 0000101|010|001 0x0151
4 1 0001101|110|100 0x0374
4 2 0001110|110|100 0x03B4
5 0 0010011|001|000 0x04C8
5 1 0010100|011|001 0x0519
5 2 0010101|011|001 0x0559
5 3 0010110|000|001 0x0581
7 0 0011001|001|000 0x0648
7 1 0011010|100|000 0x06A0
7 2 0011011|100|001 0x06E1
7 3 0011100|000|100 0x0704
7 4 0011101|000|111 0x0747
BX = 110 Event : 23
0 0 0011001|100|000 0x0660
0 1 0011011|001|100 0x06CC
1 0 0011101|000|110 0x0746
2 0 0100000|010|000 0x0810
3 0 0000001|001|101 0x004D
3 1 0100101|001|010 0x094A
4 0 0000101|001|000 0x0148
4 1 0001000|001|011 0x020B
4 2 0001111|100|101 0x03E5
5 0 0010010|101|110 0x04AE
BX = 111 Event : 24
1 0 0011110|101|001 0x07A9
1 1 0011111|101|011 0x07EB
2 0 0100010|001|011 0x088B
2 1 0100011|110|100 0x08F4
2 2 0100101|110|111 0x0977
