BX = 000 Event : 1
2 0 0011100|0000|011 0x0E03
4 0 0000100|1101|010 0x026A
6 0 0000110|1001|111 0x034F
BX = 001 Event : 2
0 0 0011110|1101|100 0x0F6C
1 0 0100011|1100|001 0x11E1
3 0 0100101|0011|000 0x1298
3 1 0100110|1011|000 0x1358
BX = 010 Event : 3
0 0 1000110|1011|111 0x235F
2 0 1001010|0101|010 0x252A
3 0 1001100|1001|111 0x264F
4 0 0001101|0101|000 0x06A8
4 1 0001110|1001|000 0x0748
4 2 0001111|1000|000 0x07C0
4 3 0010000|0001|000 0x0808
4 4 0010001|0010|000 0x0890
4 5 0010010|1000|010 0x0942
4 6 0010011|1000|010 0x09C2
4 7 0010100|1001|010 0x0A4A
4 8 0010101|1001|010 0x0ACA
4 9 0010110|0000|010 0x0B02
4 a 0010111|0001|010 0x0B8A
4 b 0011000|1001|011 0x0C4B
4 c 0011001|1001|100 0x0CCC
4 d 0011010|0000|110 0x0D06
4 e 0011011|1010|111 0x0DD7
5 0 0011101|1100|010 0x0EE2
5 1 0011110|1100|011 0x0F63
5 2 0100000|0000|100 0x1004
5 3 0100100|0001|101 0x120D
5 4 0100101|1100|101 0x12E5
5 5 0100110|1011|110 0x135E
6 0 0101001|1011|101 0x14DD
BX = 011 Event : 4
2 0 0001100|1001|010 0x064A
2 1 0001101|1010|011 0x06D3
2 2 0001110|1000|100 0x0744
3 0 0001111|1100|011 0x07E3
3 1 0010000|0101|110 0x082E
BX = 100 Event : 5
4 0 0011000|0000|110 0x0C06
4 1 0011010|0010|111 0x0D17
4 2 0011011|0010|111 0x0D97
4 3 0011100|0001|111 0x0E0F
5 0 0100001|1010|000 0x10D0
5 1 0100010|1011|000 0x1158
5 2 0100011|1010|000 0x11D0
5 3 0101000|1011|010 0x145A
5 4 0101001|1000|010 0x14C2
5 5 0101010|1101|010 0x156A
5 6 0101011|1010|100 0x15D4
5 7 0101100|0101|101 0x162D
5 8 0101101|1010|101 0x16D5
5 9 0101110|1010|110 0x1756
6 0 0101111|0101|001 0x17A9
6 1 0110000|0000|001 0x1801
6 2 0110001|1100|001 0x18E1
6 3 0110010|0100|010 0x1922
6 4 0110011|1010|010 0x19D2
6 5 0110100|1010|010 0x1A52
6 6 0110101|1001|100 0x1ACC
6 7 0110110|1010|101 0x1B55
6 8 0110111|1010|110 0x1BD6
6 9 0111000|0101|111 0x1C2F
7 0 0111001|0101|100 0x1CAC
BX = 101 Event : 6
5 0 0000100|0011|100 0x021C
BX = 110 Event : 7
1 0 0011010|0010|110 0x0D16
2 0 0011011|0010|010 0x0D92
2 1 0011100|1100|010 0x0E62
3 0 0100000|0001|010 0x100A
3 1 0100001|0011|011 0x109B
3 2 0100010|0000|011 0x1103
3 3 0100011|1011|011 0x11DB
3 4 0100100|0000|011 0x1203
3 5 0100101|1010|011 0x12D3
3 6 0100110|0000|011 0x1303
4 0 0000000|0010|011 0x0013
4 1 0000010|0011|110 0x011E
5 0 0000100|0000|010 0x0202
5 1 0000101|0011|011 0x029B
5 2 0001000|0000|110 0x0406
6 0 0001001|0011|001 0x0499
6 1 0001010|0000|100 0x0504
6 2 0001011|0101|110 0x05AE
6 3 0001100|0011|111 0x061F
7 0 0001101|0000|001 0x0681
7 1 0001110|0011|100 0x071C
BX = 111 Event : 8
4 0 0000101|0000|010 0x0282
4 1 0000110|1000|010 0x0342
4 2 0001010|1000|011 0x0543
4 3 0001011|1010|011 0x05D3
4 4 0001101|1010|100 0x06D4
4 5 0001110|0100|110 0x0726
4 6 0010000|0010|111 0x0817
5 0 0010010|1101|000 0x0968
5 1 0010011|0100|010 0x09A2
5 2 0010100|0001|010 0x0A0A
5 3 0010101|1011|010 0x0ADA
5 4 0010110|0011|011 0x0B1B
5 5 0010111|1010|011 0x0BD3
5 6 0011000|0011|100 0x0C1C
5 7 0011001|1100|100 0x0CE4
5 8 0011010|0100|100 0x0D24
6 0 0011100|1000|100 0x0E44
6 1 0011101|0001|101 0x0E8D
BX = 000 Event : 9
6 0 0000101|0101|000 0x02A8
6 1 0000111|1000|001 0x03C1
6 2 0001001|1011|001 0x04D9
6 3 0001011|0100|111 0x05A7
BX = 001 Event : 10
0 0 0010110|0001|100 0x0B0C
2 0 0011001|1100|001 0x0CE1
2 1 0011011|1011|100 0x0DDC
3 0 0011100|0100|100 0x0E24
4 0 0000100|0010|111 0x0217
5 0 0000101|0011|000 0x0298
5 1 0000110|1001|000 0x0348
BX = 010 Event : 11
0 0 0100010|0000|110 0x1106
0 1 0100011|1101|110 0x11EE
0 2 0100100|0011|111 0x121F
1 0 0100111|1100|000 0x13E0
1 1 0101000|0001|000 0x1408
1 2 0101100|1001|001 0x1649
1 3 0101101|1001|100 0x16CC
1 4 0101110|1011|101 0x175D
1 5 0101111|1001|101 0x17CD
1 6 0110000|0000|101 0x1805
1 7 0110001|1010|101 0x18D5
1 8 0110010|1001|101 0x194D
1 9 0110011|0001|101 0x198D
1 a 0110100|0010|110 0x1A16
1 b 0110110|1010|110 0x1B56
1 c 0110111|1010|110 0x1BD6
2 0 0111000|0000|000 0x1C00
2 1 0111001|1000|001 0x1CC1
6 0 0000110|0000|010 0x0302
7 0 0001000|0001|001 0x0409
7 1 0001010|1001|010 0x054A
7 2 0001011|0010|011 0x0593
7 3 0001100|1000|011 0x0643
7 4 0001101|0100|100 0x06A4
7 5 0001110|0101|110 0x072E
BX = 011 Event : 12
1 0 0011101|1010|001 0x0ED1
1 1 0011110|0100|101 0x0F25
1 2 0011111|1100|101 0x0FE5
2 0 0100000|0001|010 0x100A
2 1 0100001|0001|110 0x108E
BX = 100 Event : 13
0 0 0010100|1011|001 0x0A59
0 1 0010101|1010|011 0x0AD3
1 0 0010110|1010|011 0x0B53
2 0 0010111|1011|010 0x0BDA
2 1 0011000|0000|010 0x0C02
2 2 0011001|1100|010 0x0CE2
6 0 0000101|1011|100 0x02DC
BX = 101 Event : 14
5 0 0000100|0000|011 0x0203
5 1 0000101|1100|011 0x02E3
5 2 0000110|0010|011 0x0313
5 3 0000111|0001|011 0x038B
5 4 0001000|1100|011 0x0463
5 5 0001001|1010|011 0x04D3
5 6 0001010|0101|011 0x052B
BX = 110 Event : 15
2 0 0010101|1101|111 0x0AEF
6 0 0001101|1001|101 0x06CD
7 0 0001110|1011|001 0x0759
BX = 111 Event : 16
0 0 0011100|0001|111 0x0E0F
0 1 0011101|1010|111 0x0ED7
1 0 0011110|0101|000 0x0F28
1 1 0100000|1011|100 0x105C
3 0 0100001|1100|011 0x10E3
3 1 0100010|0101|011 0x112B
BX = 000 Event : 17
0 0 1001000|1001|001 0x2449
0 1 1001001|1100|001 0x24E1
1 0 1001111|1101|001 0x27E9
3 0 1010001|1000|111 0x28C7
5 0 0011001|1000|010 0x0CC2
7 0 0011110|1010|100 0x0F54
BX = 001 Event : 18
5 0 0000111|1000|000 0x03C0
5 1 0001000|0010|000 0x0410
5 2 0001110|0011|010 0x071A
5 3 0001111|0000|010 0x0782
5 4 0010000|0000|010 0x0802
