BX = 000 Event : 1
0 0 0010111|0000|011 0x0B83
4 0 0000000|1101|000 0x0068
4 1 0000010|1110|010 0x0172
4 2 0000011|0000|010 0x0182
6 0 0000101|1011|101 0x02DD
6 1 0000110|1010|101 0x0355
BX = 001 Event : 2
1 0 0101000|1000|011 0x1443
3 0 0101100|1000|100 0x1644
6 0 0000011|1010|100 0x01D4
6 1 0000100|0110|100 0x0234
BX = 010 Event : 3
1 0 0010110|1110|101 0x0B75
2 0 0010111|1010|000 0x0BD0
2 1 0011000|1110|000 0x0C70
2 2 0011001|1000|000 0x0CC0
BX = 011 Event : 4
0 0 0010001|0010|001 0x0891
6 0 0000000|1101|101 0x006D
7 0 0000001|0011|011 0x009B
BX = 100 Event : 5
2 0 0100000|0111|100 0x103C
3 0 0100010|0010|111 0x1117
4 0 0000011|1110|111 0x01F7
6 0 0000101|1000|000 0x02C0
6 1 0000110|1101|000 0x0368
6 2 0000111|0101|000 0x03A8
6 3 0001000|1001|001 0x0449
6 4 0001001|1011|001 0x04D9
6 5 0001010|0011|001 0x0519
6 6 0001110|1001|111 0x074F
6 7 0001111|1001|111 0x07CF
BX = 101 Event : 6
1 0 0001010|1100|011 0x0563
2 0 0001011|0000|000 0x0580
BX = 110 Event : 7
0 0 0010011|0011|011 0x099B
3 0 0010100|0110|000 0x0A30
3 1 0011000|1000|111 0x0C47
4 0 0000000|0001|000 0x0008
6 0 0000001|1001|001 0x00C9
6 1 0000011|1100|010 0x01E2
6 2 0000101|1100|100 0x02E4
6 3 0000110|1001|101 0x034D
6 4 0001000|1000|110 0x0446
7 0 0001010|1100|001 0x0561
7 1 0001100|1011|011 0x065B
7 2 0001101|0111|011 0x06BB
BX = 111 Event : 8
6 0 0000010|1110|110 0x0176
7 0 0000100|1110|011 0x0273
BX = 000 Event : 9
1 0 0001010|0111|011 0x053B
2 0 0001100|1000|111 0x0647
3 0 0001110|1110|111 0x0777
4 0 0000001|1010|110 0x00D6
BX = 001 Event : 10
0 0 0010001|1010|011 0x08D3
0 1 0010100|0101|100 0x0A2C
2 0 0010111|0110|010 0x0BB2
5 0 0000001|1011|010 0x00DA
5 1 0000100|1011|100 0x025C
BX = 010 Event : 11
5 0 0000000|0110|000 0x0030
BX = 011 Event : 12
2 0 0011111|0011|100 0x0F9C
2 1 0100000|0101|111 0x102F
3 0 0100010|0010|010 0x1112
5 0 0000001|1110|000 0x00F0
5 1 0001000|0101|111 0x042F
5 2 0001001|0100|111 0x04A7
5 3 0001010|0001|111 0x050F
6 0 0001011|0100|000 0x05A0
6 1 0001100|0000|010 0x0602
7 0 0001101|0111|011 0x06BB
7 1 0001110|0010|011 0x0713
BX = 100 Event : 13
4 0 0000010|0000|010 0x0102
4 1 0000011|1001|011 0x01CB
4 2 0000100|1000|011 0x0243
4 3 0000101|1000|100 0x02C4
4 4 0000110|1000|100 0x0344
4 5 0000111|0000|110 0x0386
BX = 101 Event : 14
0 0 0010010|1100|100 0x0964
1 0 0010011|0010|111 0x0997
6 0 0000100|0011|010 0x021A
6 1 0000101|0001|100 0x028C
6 2 0000110|0000|110 0x0306
6 3 0000111|0000|111 0x0387
6 4 0001000|0011|111 0x041F
7 0 0001001|0011|001 0x0499
7 1 0001010|1000|001 0x0541
7 2 0001011|0001|001 0x0589
7 3 0001100|0010|001 0x0611
7 4 0001101|1010|001 0x06D1
BX = 110 Event : 15
BX = 111 Event : 16
1 0 0010001|0000|011 0x0883
1 1 0010100|0010|100 0x0A14
1 2 0010101|1101|100 0x0AEC
1 3 0011001|1000|101 0x0CC5
1 4 0011010|0010|110 0x0D16
1 5 0011011|0000|110 0x0D86
1 6 0011100|1001|110 0x0E4E
1 7 0011101|1010|110 0x0ED6
3 0 0011111|1101|110 0x0FEE
3 1 0100000|0100|110 0x1026
3 2 0100001|1010|110 0x10D6
BX = 000 Event : 17
0 0 0001101|0000|100 0x0684
1 0 0001110|0010|110 0x0716
6 0 0000000|0001|111 0x000F
6 1 0000001|1101|111 0x00EF
7 0 0000010|0101|100 0x012C
BX = 001 Event : 18
0 0 0010101|0101|011 0x0AAB
5 0 0000001|1001|000 0x00C8
5 1 0000010|1101|000 0x0168
6 0 0001000|0101|010 0x042A
7 0 0001001|0101|001 0x04A9
BX = 010 Event : 19
0 0 0001110|0110|111 0x0737
1 0 0010001|1000|111 0x08C7
2 0 0010010|1110|000 0x0970
3 0 0010011|0101|100 0x09AC
6 0 0000000|1000|100 0x0044
6 1 0000001|1010|100 0x00D4
7 0 0000010|1011|001 0x0159
7 1 0000011|1011|100 0x01DC
BX = 011 Event : 20
BX = 100 Event : 21
3 0 0001101|1101|110 0x06EE
4 0 0000000|0001|011 0x000B
7 0 0000010|1100|010 0x0162
BX = 101 Event : 22
3 0 0001101|0111|010 0x06BA
5 0 0000011|0001|100 0x018C
5 1 0000100|0000|110 0x0206
BX = 110 Event : 23
0 0 0001110|1011|001 0x0759
1 0 0010000|0000|001 0x0801
1 1 0010001|0001|101 0x088D
3 0 0010010|1011|010 0x095A
BX = 111 Event : 24
0 0 0010011|1010|011 0x09D3
0 1 0010100|1110|011 0x0A73
0 2 0010101|1100|011 0x0AE3
0 3 0010110|1101|100 0x0B6C
0 4 0010111|0111|110 0x0BBE
0 5 0011000|0010|111 0x0C17
0 6 0011001|0010|111 0x0C97
2 0 0011100|1101|010 0x0E6A
7 0 0000001|1100|100 0x00E4
7 1 0000010|0100|100 0x0124
BX = 000 Event : 25
2 0 0001000|1101|011 0x046B
BX = 001 Event : 26
1 0 0001011|0100|111 0x05A7
1 1 0001100|1011|111 0x065F
1 2 0001101|0111|111 0x06BF
2 0 0010000|0001|000 0x0808
2 1 0010001|0001|010 0x088A
2 2 0010010|0010|010 0x0912
2 3 0010011|0100|011 0x09A3
2 4 0011100|1100|100 0x0E64
2 5 0011101|0001|110 0x0E8E
3 0 0011111|0100|000 0x0FA0
3 1 0100001|0010|011 0x1093
3 2 0100010|0111|011 0x113B
3 3 0100011|0011|110 0x119E
3 4 0100100|0101|110 0x122E
4 0 0000001|0010|000 0x0090
4 1 0000010|0010|000 0x0110
4 2 0000011|0000|010 0x0182
BX = 010 Event : 27
4 0 0000011|0000|110 0x0186
5 0 0000101|1100|000 0x02E0
5 1 0000110|0110|000 0x0330
5 2 0000111|0100|000 0x03A0
5 3 0001000|0001|010 0x040A
BX = 011 Event : 28
3 0 0011001|1100|000 0x0CE0
BX = 100 Event : 29
0 0 0001011|1000|011 0x05C3
3 0 0001100|1110|011 0x0673
4 0 0000000|1010|010 0x0052
5 0 0000001|0100|110 0x00A6
6 0 0000011|0110|110 0x01B6
7 0 0000100|1011|110 0x025E
BX = 101 Event : 30
2 0 0101111|0101|010 0x17AA
3 0 0110000|0100|100 0x1824
5 0 0001000|0001|100 0x040C
5 1 0001001|0101|100 0x04AC
5 2 0001010|1000|100 0x0544
5 3 0001011|0010|100 0x0594
BX = 110 Event : 31
2 0 0001000|1001|100 0x044C
3 0 0001001|1110|011 0x04F3
4 0 0000001|0001|100 0x008C
5 0 0000010|0110|011 0x0133
5 1 0000011|0110|110 0x01B6
BX = 111 Event : 32
3 0 0010100|1001|011 0x0A4B
7 0 0001000|0001|110 0x040E
BX = 000 Event : 33
5 0 0000000|0111|110 0x003E
5 1 0000001|0100|110 0x00A6
5 2 0000010|0000|110 0x0106
5 3 0000011|1000|110 0x01C6
5 4 0000100|1010|110 0x0256
5 5 0000101|1000|110 0x02C6
5 6 0000110|0000|111 0x0307
5 7 0000111|0010|111 0x0397
5 8 0001000|1001|111 0x044F
6 0 0001001|1100|001 0x04E1
6 1 0001010|1011|001 0x0559
BX = 001 Event : 34
2 0 0000011|0000|011 0x0183
2 1 0000100|0001|100 0x020C
2 2 0000101|0111|110 0x02BE
3 0 0001001|0010|000 0x0490
3 1 0001101|0011|010 0x069A
5 0 0000000|1101|010 0x006A
BX = 010 Event : 35
5 0 0000111|1000|111 0x03C7
6 0 0001001|1010|001 0x04D1
6 1 0001010|0010|001 0x0511
6 2 0001011|0101|001 0x05A9
6 3 0001100|1110|010 0x0672
BX = 011 Event : 36
BX = 100 Event : 37
2 0 0011101|1000|010 0x0EC2
2 1 0011110|1001|011 0x0F4B
2 2 0011111|0000|100 0x0F84
2 3 0100000|0010|110 0x1016
3 0 0100001|0000|000 0x1080
7 0 0000001|1011|001 0x00D9
BX = 101 Event : 38
2 0 0001110|0001|010 0x070A
2 1 0001111|0010|010 0x0792
6 0 0000000|0010|111 0x0017
BX = 110 Event : 39
4 0 0000110|0000|100 0x0304
4 1 0000111|0101|110 0x03AE
4 2 0001000|1100|111 0x0467
5 0 0001001|0000|000 0x0480
5 1 0001010|0000|010 0x0502
5 2 0001011|1001|010 0x05CA
5 3 0001100|1011|011 0x065B
5 4 0001101|1011|011 0x06DB
5 5 0001110|1000|011 0x0743
BX = 111 Event : 40
2 0 0101001|1011|110 0x14DE
2 1 0101010|0001|110 0x150E
3 0 0101011|1011|000 0x15D8
3 1 0101100|1001|000 0x1648
3 2 0101101|1100|000 0x16E0
3 3 0101110|1000|000 0x1740
3 4 0101111|0001|011 0x178B
3 5 0110000|1101|011 0x186B
3 6 0110010|0101|110 0x192E
BX = 000 Event : 41
4 0 0000001|0100|110 0x00A6
BX = 001 Event : 42
6 0 0000001|1100|110 0x00E6
BX = 010 Event : 43
0 0 0011101|1001|001 0x0EC9
2 0 0011110|0011|010 0x0F1A
6 0 0000000|0010|000 0x0010
6 1 0000001|0001|001 0x0089
BX = 011 Event : 44
4 0 0000000|1011|011 0x005B
4 1 0000001|0011|011 0x009B
4 2 0000010|1101|011 0x016B
4 3 0000011|1010|100 0x01D4
4 4 0000100|0111|100 0x023C
4 5 0000101|0011|100 0x029C
4 6 0000110|1001|100 0x034C
BX = 100 Event : 45
1 0 0011000|1000|110 0x0C46
2 0 0011001|1101|100 0x0CEC
5 0 0000001|1010|010 0x00D2
6 0 0000011|0110|111 0x01B7
BX = 101 Event : 46
0 0 0100011|1101|100 0x11EC
1 0 0100100|0110|000 0x1230
BX = 110 Event : 47
0 0 0010100|0001|111 0x0A0F
7 0 0000000|1101|110 0x006E
BX = 111 Event : 48
0 0 0100001|1101|001 0x10E9
0 1 0100010|1000|001 0x1141
0 2 0100011|1010|011 0x11D3
0 3 0100100|1001|011 0x124B
0 4 0100101|1010|011 0x12D3
0 5 0100110|1110|011 0x1373
0 6 0100111|1001|100 0x13CC
0 7 0101000|1001|110 0x144E
0 8 0101001|1001|111 0x14CF
1 0 0101010|0100|000 0x1520
1 1 0101011|0111|100 0x15BC
1 2 0101100|1110|101 0x1675
2 0 0101101|1101|000 0x16E8
2 1 0101110|0101|000 0x1728
2 2 0110010|0111|100 0x193C
6 0 0000001|0111|001 0x00B9
6 1 0000010|1110|101 0x0175
6 2 0000011|0001|101 0x018D
6 3 0000100|0110|110 0x0236
6 4 0000101|0001|111 0x028F
6 5 0000110|0100|111 0x0327
6 6 0000111|1001|111 0x03CF
6 7 0001000|1101|111 0x046F
7 0 0001001|0111|010 0x04BA
BX = 000 Event : 49
0 0 0011001|0011|001 0x0C99
0 1 0011010|0011|011 0x0D1B
1 0 0011110|0011|111 0x0F1F
2 0 0011111|1011|100 0x0FDC
4 0 0000111|1000|110 0x03C6
BX = 001 Event : 50
0 0 0010010|1001|001 0x0949
0 1 0010011|0000|011 0x0983
7 0 0000001|1001|001 0x00C9
BX = 010 Event : 51
3 0 0001011|1110|011 0x05F3
BX = 011 Event : 52
4 0 0000000|0111|110 0x003E
BX = 100 Event : 53
5 0 0000001|1011|000 0x00D8
BX = 101 Event : 54
0 0 0001010|0111|111 0x053F
4 0 0000000|0100|011 0x0023
6 0 0000001|1110|001 0x00F1
BX = 110 Event : 55
5 0 0000001|0000|110 0x0086
BX = 111 Event : 56
1 0 0000110|0101|011 0x032B
1 1 0000111|0101|011 0x03AB
2 0 0001000|0111|000 0x0438
3 0 0001001|0101|010 0x04AA
6 0 0000000|1101|010 0x006A
6 1 0000001|0101|110 0x00AE
BX = 000 Event : 57
0 0 0100100|0011|111 0x121F
0 1 0100101|1110|111 0x12F7
1 0 0101000|1000|101 0x1445
4 0 0000111|1100|110 0x03E6
4 1 0001001|1010|111 0x04D7
5 0 0001100|1110|000 0x0670
5 1 0001101|1100|011 0x06E3
