BX = 000 Event : 1
3 0 0010111|1100|100 0x0BE4
4 0 0000000|1100|100 0x0064
5 0 0000011|1101|010 0x01EA
6 0 0000100|0101|100 0x022C
BX = 001 Event : 2
0 0 0100110|0010|111 0x1317
1 0 0101000|0001|000 0x1408
1 1 0101010|1001|011 0x154B
1 2 0101011|0001|100 0x158C
1 3 0101100|1011|100 0x165C
1 4 0101101|0011|100 0x169C
1 5 0101110|0101|101 0x172D
1 6 0101111|0010|110 0x1796
2 0 0110000|0010|000 0x1810
2 1 0110001|0011|010 0x189A
2 2 0110010|1010|100 0x1954
2 3 0110011|1001|110 0x19CE
3 0 0110101|0101|011 0x1AAB
3 1 0110110|0000|110 0x1B06
3 2 0110111|1000|110 0x1BC6
3 3 0111000|0000|110 0x1C06
3 4 0111001|1000|110 0x1CC6
3 5 0111010|1100|110 0x1D66
3 6 0111011|0001|110 0x1D8E
3 7 1000101|0101|111 0x22AF
3 8 1000110|1010|111 0x2357
4 0 0000000|1011|000 0x0058
4 1 0001010|1001|110 0x054E
4 2 0001011|1000|111 0x05C7
4 3 0001100|0000|111 0x0607
4 4 0001101|0001|111 0x068F
5 0 0010000|0100|000 0x0820
5 1 0010001|1011|000 0x08D8
5 2 0010010|0100|000 0x0920
5 3 0010011|1011|000 0x09D8
5 4 0010100|1001|000 0x0A48
5 5 0011000|1000|011 0x0C43
5 6 0011011|1010|101 0x0DD5
6 0 0011100|1001|000 0x0E48
6 1 0011101|1001|001 0x0EC9
6 2 0011110|1011|010 0x0F5A
BX = 010 Event : 3
1 0 0110001|0011|000 0x1898
1 1 0110010|0100|000 0x1920
2 0 0110101|0100|001 0x1AA1
4 0 0000000|0101|111 0x002F
4 1 0000001|0101|111 0x00AF
5 0 0000011|0000|000 0x0180
5 1 0000100|0000|010 0x0202
5 2 0000111|0001|100 0x038C
5 3 0001000|0001|110 0x040E
6 0 0001001|0000|000 0x0480
6 1 0001100|0001|010 0x060A
6 2 0010001|1000|101 0x08C5
6 3 0010101|1000|110 0x0AC6
6 4 0010110|0100|111 0x0B27
6 5 0010111|0000|111 0x0B87
7 0 0011010|0010|010 0x0D12
7 1 0011100|0010|011 0x0E13
7 2 0011110|0100|110 0x0F26
BX = 011 Event : 4
2 0 0011010|0001|100 0x0D0C
4 0 0000000|0011|111 0x001F
7 0 0000001|0010|010 0x0092
BX = 100 Event : 5
1 0 0001100|1011|101 0x065D
2 0 0010000|1100|110 0x0866
3 0 0010110|0010|011 0x0B13
3 1 0011000|0011|100 0x0C1C
BX = 101 Event : 6
1 0 0011111|0000|000 0x0F80
1 1 0100000|1010|000 0x1050
1 2 0100001|0010|000 0x1090
3 0 0100010|1011|010 0x115A
3 1 0100011|1001|110 0x11CE
4 0 0000000|0101|110 0x002E
7 0 0000010|0010|110 0x0116
BX = 110 Event : 7
0 0 0001100|0010|110 0x0616
1 0 0001101|1100|100 0x06E4
3 0 0001110|0000|010 0x0702
3 1 0010000|0011|011 0x081B
3 2 0010001|1010|110 0x08D6
3 3 0010010|1000|110 0x0946
3 4 0010011|0000|110 0x0986
3 5 0010100|1010|110 0x0A56
3 6 0010101|0011|110 0x0A9E
3 7 0010110|0001|110 0x0B0E
3 8 0010111|1001|110 0x0BCE
5 0 0000000|1001|010 0x004A
5 1 0000001|0101|010 0x00AA
6 0 0000010|1101|111 0x016F
BX = 111 Event : 8
1 0 0010011|0000|101 0x0985
2 0 0010100|0100|010 0x0A22
4 0 0000100|1001|110 0x024E
4 1 0000101|1001|111 0x02CF
6 0 0000111|1100|111 0x03E7
BX = 000 Event : 9
6 0 0000110|0000|110 0x0306
7 0 0000111|0001|001 0x0389
7 1 0001000|1000|001 0x0441
7 2 0001001|0000|001 0x0481
7 3 0001010|0011|010 0x051A
7 4 0001011|0001|011 0x058B
7 5 0001111|1100|100 0x07E4
7 6 0010000|0000|100 0x0804
7 7 0010001|0000|110 0x0886
BX = 001 Event : 10
0 0 0001010|1011|111 0x055F
4 0 0000001|1000|000 0x00C0
4 1 0000010|1011|000 0x0158
4 2 0000011|0010|000 0x0190
4 3 0000100|0000|000 0x0200
4 4 0000101|0100|011 0x02A3
BX = 010 Event : 11
0 0 0001011|0001|110 0x058E
3 0 0001100|0000|011 0x0603
3 1 0001101|0010|011 0x0693
4 0 0000000|0000|100 0x0004
4 1 0000001|1000|110 0x00C6
4 2 0000011|1011|111 0x01DF
