BX = 000 Event : 1
1 0 0111110|010|011 0x0F93
2 0 1000001|111|100 0x107C
4 0 0101010|010|000 0x0A90
4 1 0101111|110|101 0x0BF5
4 2 0110000|010|101 0x0C15
4 3 0110001|010|101 0x0C55
4 4 0110011|011|101 0x0CDD
5 0 0001111|100|001 0x03E1
5 1 0010000|010|011 0x0413
5 2 0010100|101|101 0x052D
5 3 0010101|101|101 0x056D
5 4 0010110|011|110 0x059E
5 5 0010111|010|110 0x05D6
7 0 0100100|011|110 0x091E
BX = 001 Event : 2
0 0 0111111|001|101 0x0FCD
2 0 1000010|111|100 0x10BC
2 1 1000100|111|011 0x113B
3 0 0100101|101|010 0x096A
3 1 0101001|101|101 0x0A6D
3 2 0101100|101|111 0x0B2F
3 3 0101101|101|111 0x0B6F
4 0 0110011|011|011 0x0CDB
5 0 0001010|110|001 0x02B1
5 1 0001111|110|111 0x03F7
6 0 0010001|110|000 0x0470
6 1 0010100|010|100 0x0514
7 0 0010111|000|001 0x05C1
7 1 0011100|011|100 0x071C
7 2 0011110|000|111 0x0787
7 3 0011111|101|111 0x07EF
7 4 0100000|110|111 0x0837
BX = 010 Event : 3
1 0 0110110|110|001 0x0DB1
1 1 0110111|110|001 0x0DF1
2 0 0011011|100|111 0x06E7
2 1 0011100|000|111 0x0707
2 2 0011101|001|111 0x074F
2 3 0011110|010|111 0x0797
2 4 0111010|110|001 0x0EB1
2 5 0111011|111|001 0x0EF9
3 0 0100110|101|101 0x09AD
4 0 0101111|001|010 0x0BCA
4 1 0110000|101|110 0x0C2E
5 0 0001000|011|010 0x021A
5 1 0001010|001|111 0x028F
5 2 0110100|101|001 0x0D29
7 0 0010010|001|000 0x0488
BX = 011 Event : 4
3 0 0011001|010|001 0x0651
4 0 0011100|000|000 0x0700
4 1 0011110|011|010 0x079A
5 0 0000110|101|011 0x01AB
5 1 0000111|110|100 0x01F4
5 2 0001000|101|100 0x022C
5 3 0001001|100|101 0x0265
5 4 0001101|111|111 0x037F
5 5 0100100|011|000 0x0918
6 0 0010000|001|110 0x040E
6 1 0010001|001|110 0x044E
7 0 0010100|001|110 0x050E
BX = 100 Event : 5
0 0 0111000|100|100 0x0E24
0 1 0111001|110|111 0x0E77
1 0 0111010|100|001 0x0EA1
1 1 0111011|011|010 0x0EDA
1 2 0111101|100|011 0x0F63
1 3 0111110|101|101 0x0FAD
2 0 0011000|101|110 0x062E
2 1 1000011|101|011 0x10EB
2 2 1000101|111|100 0x117C
2 3 1001000|101|110 0x122E
3 0 0100100|000|111 0x0907
4 0 0100111|001|000 0x09C8
4 1 0110000|011|011 0x0C1B
4 2 0110010|011|101 0x0C9D
4 3 0110011|011|101 0x0CDD
