BX = 000 Event : 1
1 0 0010001|0000|111 0x0887
2 0 0001111|0101|001 0x07A9
2 1 0010000|0100|000 0x0820
3 0 0011101|0100|000 0x0EA0
4 0 0000101|0000|111 0x0287
4 1 0000110|1010|111 0x0357
5 0 0000010|1010|010 0x0152
5 1 0000011|1001|010 0x01CA
5 2 0001000|1010|101 0x0455
6 0 0000111|0000|000 0x0380
6 1 0001010|0000|010 0x0502
9 0 0110011|0000|011 0x1983
9 1 0110110|0001|101 0x1B0D
9 2 0110111|0101|100 0x1BAC
a 0 1000010|0010|111 0x2117
a 1 1000011|0110|110 0x21B6
c 0 0100110|1011|001 0x1359
d 0 0101000|1001|010 0x144A
BX = 001 Event : 2
1 0 0010101|0001|011 0x0A8B
1 1 0010110|0100|011 0x0B23
1 2 0010111|0000|110 0x0B86
1 3 0011001|0000|100 0x0C84
1 4 0011100|0100|111 0x0E27
2 0 0011110|0100|011 0x0F23
2 1 0011111|0110|010 0x0FB2
2 2 0100010|0010|111 0x1117
3 0 0000000|0011|110 0x001E
3 1 0000001|1001|011 0x00CB
4 0 0001001|1001|111 0x04CF
5 0 0001010|0001|010 0x050A
6 0 0001110|1011|000 0x0758
6 1 0001111|0010|000 0x0790
9 0 0110011|0001|100 0x198C
9 1 0110100|0001|100 0x1A0C
9 2 0110111|0010|110 0x1B96
a 0 0111100|0010|000 0x1E10
a 1 0111110|0010|100 0x1F14
b 0 0100111|0010|011 0x1393
c 0 0101101|0000|111 0x1687
d 0 0101100|0011|010 0x161A
e 0 0110001|1000|110 0x18C6
BX = 010 Event : 3
1 0 0011000|0101|110 0x0C2E
1 1 0011010|0101|101 0x0D2D
2 0 0100111|0001|001 0x1389
2 1 0101010|0010|001 0x1511
2 2 0101111|0100|100 0x17A4
3 0 0000000|0000|110 0x0006
4 0 0001001|0011|111 0x049F
5 0 0001000|1000|010 0x0442
5 1 0001101|1010|101 0x06D5
5 2 0001110|1010|101 0x0755
9 0 0111111|0011|100 0x1F9C
9 1 1000000|0000|100 0x2004
9 2 1000010|0011|100 0x211C
a 0 1001010|0100|001 0x2521
a 1 1001011|0001|000 0x2588
a 2 1001111|0001|100 0x278C
a 3 1010000|0100|101 0x2825
a 4 1010100|0000|111 0x2A07
b 0 0110001|1010|110 0x18D6
b 1 0110010|0011|011 0x191B
d 0 0110110|0000|101 0x1B05
d 1 0111000|0001|101 0x1C0D
e 0 0110111|1010|000 0x1BD0
e 1 0111010|0000|110 0x1D06
BX = 011 Event : 4
1 0 0010010|0100|011 0x0923
2 0 0011110|0001|111 0x0F0F
3 0 0011111|0110|000 0x0FB0
6 0 0001000|1010|000 0x0450
9 0 0110100|0100|100 0x1A24
9 1 0110110|0100|100 0x1B24
a 0 0111011|0101|010 0x1DAA
a 1 1000001|0101|111 0x20AF
b 0 0100011|1010|011 0x11D3
c 0 0101011|1010|100 0x15D4
BX = 100 Event : 5
1 0 0001010|0110|110 0x0536
1 1 0001101|0000|101 0x0685
1 2 0001110|0110|101 0x0735
1 3 0001111|0000|101 0x0785
2 0 0010101|0000|001 0x0A81
2 1 0010110|0001|001 0x0B09
2 2 0011000|0001|001 0x0C09
3 0 0000000|0010|110 0x0016
4 0 0000011|1001|111 0x01CF
4 1 0000101|0011|111 0x029F
5 0 0000100|1010|010 0x0252
9 0 0101100|0100|100 0x1624
a 0 0110011|0000|010 0x1982
a 1 0110100|0010|010 0x1A12
a 2 0110101|0100|010 0x1AA2
a 3 0111001|0100|110 0x1CA6
a 4 0111010|0101|110 0x1D2E
d 0 0100101|0001|101 0x128D
BX = 101 Event : 6
1 0 0010000|0100|110 0x0826
3 0 0000000|1001|110 0x004E
3 1 0000001|0011|011 0x009B
3 2 0000010|0001|011 0x010B
3 3 0100010|0000|000 0x1100
4 0 0000101|0001|100 0x028C
4 1 0000110|1000|101 0x0345
4 2 0000111|1010|101 0x03D5
4 3 0001011|0010|111 0x0597
4 4 0001100|1010|111 0x0657
9 0 0110000|0010|110 0x1816
9 1 0111001|0010|110 0x1C96
a 0 0111000|0010|000 0x1C10
c 0 0101000|0100|001 0x1421
c 1 0101001|0010|111 0x1497
c 2 0101010|1010|111 0x1557
c 3 0101011|0001|111 0x158F
BX = 110 Event : 7
1 0 0010111|0100|100 0x0BA4
1 1 0011011|0001|111 0x0D8F
1 2 0011110|0101|110 0x0F2E
1 3 0100010|0000|111 0x1107
2 0 0100011|0011|010 0x119A
2 1 0100100|0101|001 0x1229
3 0 0000001|0010|011 0x0093
4 0 0000101|0010|001 0x0291
5 0 0000111|0000|010 0x0382
5 1 0001000|1001|010 0x044A
6 0 0001100|0000|001 0x0601
6 1 0001101|0001|000 0x0688
6 2 0010010|0001|010 0x090A
9 0 1000000|0100|100 0x2024
a 0 1000111|0010|001 0x2391
b 0 0110100|1000|011 0x1A43
b 1 0110101|1001|011 0x1ACB
b 2 0110110|0010|011 0x1B13
b 3 1010000|0001|000 0x2808
BX = 111 Event : 8
1 0 0010101|0110|110 0x0AB6
2 0 0010111|0100|001 0x0BA1
3 0 0000000|1010|110 0x0056
3 1 0000001|1000|011 0x00C3
3 2 0000010|0001|011 0x010B
3 3 0000011|0000|011 0x0183
4 0 0000111|1001|100 0x03CC
4 1 0001000|1001|100 0x044C
4 2 0001001|0011|001 0x0499
4 3 0001011|1000|111 0x05C7
5 0 0001010|1001|010 0x054A
5 1 0001100|0010|010 0x0612
5 2 0001111|0100|101 0x07A5
6 0 0010010|1000|110 0x0946
a 0 0110110|0100|000 0x1B20
a 1 1000001|0101|110 0x20AE
a 2 1000010|0101|111 0x212F
a 3 1000011|0100|111 0x21A7
a 4 1000111|0101|111 0x23AF
a 5 1001000|0011|111 0x241F
b 0 0011100|1001|110 0x0E4E
b 1 0011101|0011|011 0x0E9B
b 2 1000110|0001|001 0x2309
c 0 0100011|1000|111 0x11C7
d 0 0100100|1010|010 0x1252
d 1 0100101|0011|010 0x129A
e 0 0101011|0100|000 0x15A0
e 1 0101100|0010|000 0x1610
BX = 000 Event : 9
1 0 0001011|0001|101 0x058D
3 0 0000000|1011|011 0x005B
3 1 0000001|1001|011 0x00CB
3 2 0000010|1001|011 0x014B
3 3 0010110|0110|001 0x0B31
5 0 0000101|0010|101 0x0295
6 0 0000100|1011|000 0x0258
6 1 0001000|1000|110 0x0446
6 2 0001001|1001|010 0x04CA
9 0 0100011|0010|110 0x1196
a 0 0100111|0001|100 0x138C
a 1 0101000|0101|011 0x142B
a 2 0101001|0011|010 0x149A
d 0 0011101|0000|010 0x0E82
BX = 001 Event : 10
1 0 0010000|0100|100 0x0824
1 1 0010010|0110|110 0x0936
1 2 0010011|0110|101 0x09B5
1 3 0010100|0101|101 0x0A2D
1 4 0010110|0010|111 0x0B17
2 0 0011100|0011|100 0x0E1C
4 0 0000011|1000|111 0x01C7
5 0 0000100|1001|010 0x024A
5 1 0001001|1010|101 0x04D5
5 2 0001010|0011|101 0x051D
5 3 0001011|1001|101 0x05CD
5 4 0001100|0010|101 0x0615
9 0 0101001|0001|110 0x148E
9 1 0101010|0010|101 0x1515
9 2 0101100|0100|100 0x1624
a 0 0101110|0100|000 0x1720
a 1 0101111|0101|000 0x17A8
a 2 0110000|0000|010 0x1802
a 3 0110011|0100|110 0x19A6
a 4 0110101|0010|111 0x1A97
b 0 0011110|0001|011 0x0F0B
b 1 0011111|0011|011 0x0F9B
c 0 0100101|0000|111 0x1287
BX = 010 Event : 11
1 0 0001010|0000|100 0x0504
1 1 0001011|0101|100 0x05AC
1 2 0001100|0000|011 0x0603
1 3 0001110|0011|101 0x071D
2 0 0011001|0000|111 0x0C87
2 1 0011010|0001|111 0x0D0F
3 0 0011000|0000|001 0x0C01
5 0 0000011|1001|010 0x01CA
5 1 0000101|1010|010 0x02D2
9 0 0100111|0101|100 0x13AC
a 0 0101111|0101|010 0x17AA
c 0 0011111|0100|001 0x0FA1
d 0 0100010|1001|010 0x114A
BX = 011 Event : 12
1 0 0010001|0010|110 0x0896
1 1 0010010|0010|110 0x0916
1 2 0010011|0101|110 0x09AE
1 3 0010100|0100|110 0x0A26
1 4 0010101|0101|110 0x0AAE
2 0 0011100|0101|100 0x0E2C
2 1 0011101|0110|100 0x0EB4
3 0 0000010|1010|110 0x0156
4 0 0001001|0011|001 0x0499
5 0 0001010|0000|010 0x0502
9 0 0110010|0101|110 0x192E
9 1 0110101|0001|100 0x1A8C
a 0 0111100|0001|010 0x1E0A
c 0 0100101|0010|001 0x1291
c 1 0101000|0011|111 0x141F
e 0 0101010|1000|000 0x1540
e 1 0101011|0000|000 0x1580
BX = 100 Event : 13
9 0 0011100|0100|110 0x0E26
a 0 0100100|0100|000 0x1220
a 1 0100111|0101|100 0x13AC
a 2 0101000|0010|100 0x1414
a 3 0101001|0110|001 0x14B1
a 4 0101100|0010|100 0x1614
b 0 0101101|0110|001 0x16B1
b 1 0101111|0110|001 0x17B1
c 0 0010010|0100|100 0x0924
c 1 0010011|0010|111 0x0997
c 2 0010101|0011|111 0x0A9F
d 0 0011000|1001|101 0x0C4D
BX = 101 Event : 14
1 0 0010000|0101|011 0x082B
1 1 0010001|0000|111 0x0887
1 2 0010011|0110|100 0x09B4
2 0 0011010|0110|101 0x0D35
4 0 0000101|0100|100 0x02A4
5 0 0000111|0000|010 0x0382
5 1 0001000|1010|010 0x0452
5 2 0001001|0010|010 0x0492
5 3 0001011|1000|101 0x05C5
6 0 0001101|0011|110 0x069E
6 1 0001110|0000|010 0x0702
9 0 0110100|0100|100 0x1A24
9 1 0111000|0101|111 0x1C2F
a 0 0111001|0110|011 0x1CB3
a 1 0111010|0011|010 0x1D1A
c 0 0100001|1010|111 0x10D7
e 0 0101000|0000|000 0x1400
e 1 0110010|0010|010 0x1912
BX = 110 Event : 15
3 0 0000000|0011|110 0x001E
3 1 0000001|1011|011 0x00DB
4 0 0000011|0010|001 0x0191
4 1 0000101|0010|001 0x0291
5 0 0001001|1001|101 0x04CD
6 0 0001010|1011|010 0x055A
9 0 0101000|0100|100 0x1424
9 1 0101101|0101|110 0x16AE
9 2 0110000|0000|111 0x1807
a 0 0110101|0000|110 0x1A86
d 0 0100000|0011|010 0x101A
BX = 111 Event : 16
1 0 0000011|0100|100 0x01A4
3 0 0000000|1001|011 0x004B
3 1 0000111|0010|001 0x0391
6 0 0000010|0011|110 0x011E
a 0 0011111|0011|100 0x0F9C
a 1 0100000|0001|011 0x100B
a 2 0100001|0101|011 0x10AB
c 0 0001110|1001|111 0x074F
d 0 0001111|0011|010 0x079A
e 0 0010010|0010|000 0x0910
BX = 000 Event : 17
2 0 0001111|0110|100 0x07B4
2 1 0010001|0110|100 0x08B4
2 2 0010100|0110|100 0x0A34
2 3 0010101|0110|100 0x0AB4
3 0 0010111|0010|000 0x0B90
5 0 0000101|0011|010 0x029A
5 1 0000110|0000|010 0x0302
6 0 0001001|1010|001 0x04D1
6 1 0001100|0000|011 0x0603
9 0 0100101|0000|100 0x1284
9 1 0101000|0010|110 0x1416
9 2 0101101|0001|111 0x168F
a 0 0110001|0100|110 0x18A6
a 1 0110010|0101|101 0x192D
a 2 0110011|0110|101 0x19B5
a 3 0110100|0110|110 0x1A36
a 4 0110101|0101|100 0x1AAC
c 0 0011101|1001|111 0x0ECF
d 0 0100001|0001|101 0x108D
BX = 001 Event : 18
1 0 0001010|0000|101 0x0505
1 1 0001110|0100|111 0x0727
1 2 0001111|0100|111 0x07A7
1 3 0010000|0101|111 0x082F
1 4 0010001|0000|110 0x0886
2 0 0010101|0000|101 0x0A85
2 1 0010110|0010|111 0x0B17
2 2 0010111|0001|110 0x0B8E
3 0 0000000|1010|011 0x0053
a 0 0110011|0001|100 0x198C
a 1 0110101|0011|111 0x1A9F
b 0 0011001|0011|110 0x0C9E
b 1 0011010|0001|011 0x0D0B
c 0 0011100|0010|100 0x0E14
d 0 0100010|0100|101 0x1125
e 0 0100101|1010|011 0x12D3
e 1 0100110|0000|011 0x1303
BX = 010 Event : 19
1 0 0001110|0001|110 0x070E
1 1 0001111|0001|110 0x078E
1 2 0010000|0110|101 0x0835
1 3 0010001|0101|101 0x08AD
1 4 0011000|0010|111 0x0C17
2 0 0010110|0001|001 0x0B09
2 1 0010111|0101|001 0x0BA9
2 2 0011010|0110|001 0x0D31
2 3 0011011|0000|001 0x0D81
2 4 0011101|0001|110 0x0E8E
3 0 0000000|1010|110 0x0056
3 1 0000001|0000|011 0x0083
b 0 0100010|0011|110 0x111E
c 0 0100111|0001|001 0x1389
c 1 0101001|0001|001 0x1489
d 0 0101010|1010|010 0x1552
d 1 0110000|0000|101 0x1805
e 0 0110010|1000|011 0x1943
e 1 0110011|1001|010 0x19CA
BX = 011 Event : 20
1 0 0001100|0011|100 0x061C
1 1 0010010|0001|111 0x090F
3 0 0000000|1000|110 0x0046
3 1 0000001|0011|110 0x009E
3 2 0000010|0010|011 0x0113
5 0 0000111|1001|101 0x03CD
9 0 0100010|0000|101 0x1105
9 1 0100100|0101|100 0x122C
b 0 0010111|1000|110 0x0BC6
d 0 0011110|0011|101 0x0F1D
BX = 100 Event : 21
1 0 0000110|0100|110 0x0326
1 1 0000111|0110|101 0x03B5
1 2 0001000|0000|100 0x0404
1 3 0001001|0001|100 0x048C
1 4 0001010|0001|100 0x050C
1 5 0001011|0001|100 0x058C
2 0 0001101|0001|001 0x0689
2 1 0001111|0000|110 0x0786
2 2 0010000|0010|100 0x0814
2 3 0010001|0100|110 0x08A6
2 4 0010010|0001|100 0x090C
2 5 0010100|0010|111 0x0A17
2 6 0010110|0110|111 0x0B37
3 0 0000000|0011|011 0x001B
5 0 0000011|0001|010 0x018A
9 0 0100100|0000|100 0x1204
9 1 0100101|0010|101 0x1295
a 0 0101001|0000|000 0x1480
c 0 0011100|0000|111 0x0E07
d 0 0100010|0100|101 0x1125
e 0 0100011|1010|110 0x11D6
BX = 101 Event : 22
2 0 0010110|0100|111 0x0B27
3 0 0000000|0000|110 0x0006
9 0 0101001|0101|111 0x14AF
a 0 0101000|0000|000 0x1400
a 1 0101101|0110|010 0x16B2
a 2 0101110|0011|010 0x171A
a 3 0101111|0101|001 0x17A9
a 4 0110110|0010|111 0x1B17
b 0 0011010|1001|110 0x0D4E
b 1 0011011|0011|110 0x0D9E
b 2 0011100|1001|011 0x0E4B
c 0 0011101|1001|001 0x0EC9
c 1 0011111|0010|111 0x0F97
c 2 0100000|1010|111 0x1057
BX = 110 Event : 23
1 0 0010011|0000|011 0x0983
1 1 0010100|0000|011 0x0A03
1 2 0010111|0100|100 0x0BA4
2 0 0100101|0000|100 0x1284
