BX = 000 Event : 1
0 0 0010100|0001|001 0x0A09
1 0 0010101|1100|101 0x0AE5
2 0 0010110|0000|000 0x0B00
2 1 0010111|1001|000 0x0BC8
2 2 0011000|1001|000 0x0C48
2 3 0011001|1000|000 0x0CC0
2 4 0011010|1110|000 0x0D70
2 5 0011011|0110|000 0x0DB0
2 6 0011100|0110|000 0x0E30
2 7 0011101|0000|000 0x0E80
2 8 0011110|0100|000 0x0F20
2 9 0011111|1000|000 0x0FC0
2 a 0100000|0000|000 0x1000
2 b 0100001|1000|000 0x10C0
2 c 0100010|1101|000 0x1168
2 d 0100011|0001|000 0x1188
2 e 0100100|1001|000 0x1248
2 f 0100101|1100|000 0x12E0
2 10 0100110|1000|000 0x1340
2 11 0100111|1011|000 0x13D8
2 12 0101001|0100|110 0x14A6
2 13 0101010|0010|110 0x1516
2 14 0101100|1011|111 0x165F
3 0 0101111|1110|010 0x17F2
3 1 0110000|1011|011 0x185B
3 2 0110001|1011|011 0x18DB
4 0 0000000|0101|100 0x002C
BX = 001 Event : 2
1 0 0010111|0111|111 0x0BBF
2 0 0011000|0100|000 0x0C20
3 0 0011011|0001|000 0x0D88
3 1 0011100|1000|000 0x0E40
4 0 0000000|1100|000 0x0060
5 0 0000001|0110|010 0x00B2
5 1 0000010|1101|100 0x016C
6 0 0000100|0010|001 0x0211
6 1 0000101|0001|101 0x028D
BX = 010 Event : 3
0 0 0001011|0000|001 0x0581
0 1 0001111|0010|011 0x0793
BX = 011 Event : 4
4 0 0000010|0011|100 0x011C
4 1 0000011|0001|100 0x018C
4 2 0000100|1000|100 0x0244
4 3 0000101|0001|100 0x028C
4 4 0000110|0000|100 0x0304
4 5 0001000|1010|100 0x0454
4 6 0001001|1100|100 0x04E4
4 7 0001010|0101|100 0x052C
4 8 0001011|0100|100 0x05A4
4 9 0001100|1001|100 0x064C
4 a 0001101|0001|100 0x068C
4 b 0001110|0000|100 0x0704
4 c 0001111|1001|100 0x07CC
4 d 0010000|1000|100 0x0844
4 e 0010001|0001|100 0x088C
4 f 0010010|0010|100 0x0914
4 10 0010011|0000|100 0x0984
4 11 0010100|0010|100 0x0A14
6 0 0010110|0011|110 0x0B1E
BX = 100 Event : 5
1 0 0000011|0010|111 0x0197
2 0 0000100|1000|111 0x0247
7 0 0000000|1110|110 0x0076
BX = 101 Event : 6
1 0 0001010|1110|000 0x0570
2 0 0001100|0010|010 0x0612
3 0 0001110|1101|100 0x076C
6 0 0000001|0111|100 0x00BC
BX = 110 Event : 7
0 0 0001100|0110|111 0x0637
1 0 0001110|0001|100 0x070C
1 1 0001111|1000|100 0x07C4
3 0 0010000|1010|100 0x0854
5 0 0000101|1101|100 0x02EC
6 0 0000110|0011|101 0x031D
