BX = 000 Event : 1
1 0 0010111|0001|011 0x0B8B
1 1 0011000|0001|111 0x0C0F
2 0 0011001|1011|010 0x0CDA
2 1 0011010|1100|110 0x0D66
3 0 0011011|1000|111 0x0DC7
5 0 0000010|0010|000 0x0110
BX = 001 Event : 2
0 0 0010011|1011|111 0x09DF
0 1 0010100|1001|111 0x0A4F
0 2 0010101|0011|111 0x0A9F
0 3 0010110|0001|111 0x0B0F
0 4 0010111|0000|111 0x0B87
0 5 0011000|0000|111 0x0C07
0 6 0011001|1010|111 0x0CD7
0 7 0011010|0010|111 0x0D17
2 0 0011011|1011|001 0x0DD9
2 1 0011100|1000|001 0x0E41
2 2 0011101|0010|110 0x0E96
6 0 0000011|0100|101 0x01A5
6 1 0000101|0011|111 0x029F
7 0 0000110|0001|000 0x0308
7 1 0000111|0000|000 0x0380
7 2 0001000|1010|000 0x0450
BX = 010 Event : 3
0 0 0110111|0000|111 0x1B87
0 1 0111000|0011|111 0x1C1F
1 0 0111001|0010|000 0x1C90
1 1 0111010|0001|000 0x1D08
1 2 0111011|0010|011 0x1D93
1 3 0111100|0101|101 0x1E2D
2 0 0111101|0001|001 0x1E89
5 0 0000011|1100|100 0x01E4
6 0 0000110|1101|010 0x036A
7 0 0001010|0000|000 0x0500
7 1 0001011|0010|010 0x0592
BX = 011 Event : 4
BX = 100 Event : 5
2 0 1000011|1011|100 0x21DC
2 1 1000100|1011|110 0x225E
2 2 1000101|0100|111 0x22A7
3 0 1001000|0001|111 0x240F
6 0 0001000|1011|001 0x0459
6 1 0001110|0011|111 0x071F
7 0 0010001|0011|000 0x0898
7 1 0010110|0101|111 0x0B2F
BX = 101 Event : 6
0 0 0100010|0101|010 0x112A
0 1 0100100|1001|101 0x124D
0 2 0100101|1010|110 0x12D6
0 3 0101001|0100|111 0x14A7
0 4 0101010|0001|111 0x150F
0 5 0101011|1011|111 0x15DF
0 6 0101100|0000|111 0x1607
0 7 0101101|1001|111 0x16CF
1 0 0110100|0010|011 0x1A13
2 0 0110110|0010|000 0x1B10
2 1 0110111|0011|000 0x1B98
3 0 0111000|1010|011 0x1C53
BX = 110 Event : 7
3 0 0010100|0010|000 0x0A10
3 1 0010101|0010|010 0x0A92
BX = 111 Event : 8
1 0 0100011|1010|000 0x11D0
1 1 0100100|1000|010 0x1242
BX = 000 Event : 9
0 0 0011011|0101|000 0x0DA8
0 1 0011100|0010|000 0x0E10
1 0 0011101|0001|010 0x0E8A
1 1 0011110|0001|011 0x0F0B
7 0 0000100|0100|101 0x0225
BX = 001 Event : 10
0 0 0001101|1001|000 0x06C8
2 0 0010001|0011|001 0x0899
2 1 0010011|0100|100 0x09A4
3 0 0010100|0011|000 0x0A18
3 1 0010101|0010|110 0x0A96
4 0 0000000|0001|100 0x000C
BX = 010 Event : 11
0 0 0011001|0000|010 0x0C82
0 1 0011011|1101|011 0x0DEB
4 0 0000011|0011|111 0x019F
BX = 011 Event : 12
1 0 0010000|0100|100 0x0824
2 0 0010001|0100|011 0x08A3
2 1 0010101|0011|100 0x0A9C
2 2 0010110|1001|100 0x0B4C
3 0 0010111|0011|010 0x0B9A
3 1 0011000|0011|011 0x0C1B
3 2 0011001|0010|011 0x0C93
BX = 100 Event : 13
3 0 0010011|1100|000 0x09E0
BX = 101 Event : 14
0 0 0010110|1010|101 0x0B55
0 1 0010111|1101|101 0x0BED
0 2 0011000|0010|110 0x0C16
0 3 0011010|0010|111 0x0D17
1 0 0100000|0000|000 0x1000
1 1 0100001|0001|000 0x1088
1 2 0100010|1010|000 0x1150
1 3 0100011|0001|000 0x1188
1 4 0100111|0101|010 0x13AA
1 5 0101000|1000|010 0x1442
2 0 0110010|0010|011 0x1913
2 1 0110011|0011|110 0x199E
3 0 0110100|0010|110 0x1A16
3 1 0110101|0101|111 0x1AAF
BX = 110 Event : 15
0 0 0010001|0011|011 0x089B
6 0 0001000|0010|111 0x0417
7 0 0001001|0001|011 0x048B
7 1 0001010|1011|011 0x055B
BX = 111 Event : 16
1 0 0001111|0000|011 0x0783
1 1 0010000|0001|011 0x080B
1 2 0010001|1011|011 0x08DB
1 3 0010011|1100|011 0x09E3
1 4 0010100|1001|100 0x0A4C
1 5 0010111|0100|101 0x0BA5
1 6 0011000|1100|111 0x0C67
1 7 0011001|1000|111 0x0CC7
1 8 0011010|0101|111 0x0D2F
4 0 0000000|1100|011 0x0063
6 0 0000011|1001|110 0x01CE
BX = 000 Event : 17
0 0 0100100|1001|110 0x124E
0 1 0100101|1000|110 0x12C6
0 2 0101000|0001|111 0x140F
0 3 0101001|0000|111 0x1487
1 0 0101110|1000|000 0x1740
1 1 0110001|1001|010 0x18CA
1 2 0110010|1011|011 0x195B
1 3 0110101|1010|100 0x1AD4
1 4 0111000|0000|111 0x1C07
1 5 0111001|0101|111 0x1CAF
2 0 0111011|1010|111 0x1DD7
3 0 1000000|0011|010 0x201A
3 1 1000001|1001|011 0x20CB
3 2 1000010|0001|011 0x210B
3 3 1000011|1100|011 0x21E3
4 0 0000000|1100|000 0x0060
4 1 0000001|0100|000 0x00A0
4 2 0000010|1100|000 0x0160
4 3 0000011|1010|000 0x01D0
4 4 0001001|0100|011 0x04A3
4 5 0001010|0011|011 0x051B
