BX = 000 Event : 1
0 0 0111010|010|000 0x0E90
1 0 0111110|010|011 0x0F93
3 0 0001100|110|110 0x0336
4 0 0001101|101|011 0x036B
4 1 0101111|110|101 0x0BF5
4 2 0110000|010|101 0x0C15
4 3 0110001|010|101 0x0C55
4 4 0110011|011|101 0x0CDD
4 5 0110100|100|110 0x0D26
5 0 0010001|000|011 0x0443
5 1 0010010|101|011 0x04AB
5 2 0010011|100|100 0x04E4
6 0 0011000|000|000 0x0600
6 1 0011001|010|000 0x0650
6 2 0011011|110|100 0x06F4
6 3 0011100|001|110 0x070E
6 4 0011101|011|111 0x075F
6 5 0011110|011|111 0x079F
7 0 0100100|011|110 0x091E
BX = 001 Event : 2
0 0 0111111|001|101 0x0FCD
3 0 0001001|011|101 0x025D
3 1 0101001|101|101 0x0A6D
3 2 0101010|011|101 0x0A9D
3 3 0101100|101|111 0x0B2F
3 4 0101101|101|111 0x0B6F
4 0 0110100|101|101 0x0D2D
5 0 0001011|011|001 0x02D9
5 1 0010000|010|111 0x0417
6 0 0010001|110|000 0x0470
7 0 0010101|000|000 0x0540
7 1 0100000|110|111 0x0837
BX = 010 Event : 3
2 0 0011000|010|110 0x0616
2 1 0011010|010|111 0x0697
2 2 0011100|000|111 0x0707
2 3 0011101|001|111 0x074F
2 4 0011110|010|111 0x0797
2 5 0011111|000|111 0x07C7
2 6 0111010|110|001 0x0EB1
2 7 0111011|111|001 0x0EF9
2 8 0111100|111|010 0x0F3A
3 0 0000101|100|110 0x0166
3 1 0000110|100|111 0x01A7
3 2 0100001|101|000 0x0868
3 3 0101010|111|110 0x0ABE
3 4 0101011|110|111 0x0AF7
4 0 0101110|001|010 0x0B8A
7 0 0010010|001|000 0x0488
BX = 011 Event : 4
3 0 0000100|101|100 0x012C
3 1 0011001|010|001 0x0651
3 2 0011010|101|100 0x06AC
4 0 0000101|000|001 0x0141
4 1 0011100|000|000 0x0700
4 2 0011110|011|010 0x079A
4 3 0100000|101|011 0x082B
4 4 0100001|000|111 0x0847
5 0 0000110|101|011 0x01AB
5 1 0000111|110|100 0x01F4
5 2 0001000|101|100 0x022C
5 3 0001001|100|101 0x0265
6 0 0001110|001|100 0x038C
BX = 100 Event : 5
1 0 0111011|011|010 0x0EDA
2 0 0011000|101|110 0x062E
2 1 1000011|101|011 0x10EB
2 2 1000110|111|100 0x11BC
2 3 1001000|101|110 0x122E
3 0 0001001|001|111 0x024F
3 1 0011011|000|001 0x06C1
3 2 0100100|000|111 0x0907
4 0 0001010|011|010 0x029A
4 1 0101000|010|000 0x0A10
4 2 0101001|001|000 0x0A48
4 3 0101010|011|000 0x0A98
4 4 0110000|011|011 0x0C1B
4 5 0110110|100|111 0x0DA7
6 0 0001111|101|110 0x03EE
BX = 101 Event : 6
0 0 0111100|101|110 0x0F2E
2 0 1000001|000|000 0x1040
2 1 1000010|101|001 0x10A9
3 0 0100110|110|101 0x09B5
5 0 0001001|110|100 0x0274
5 1 0110100|011|000 0x0D18
5 2 0110111|100|000 0x0DE0
5 3 0111000|100|000 0x0E20
6 0 0010010|010|110 0x0496
7 0 0011000|011|111 0x061F
BX = 110 Event : 7
0 0 0100001|101|000 0x0868
1 0 0101000|110|000 0x0A30
1 1 0101001|110|010 0x0A72
4 0 0011011|101|000 0x06E8
4 1 0011100|111|001 0x0739
5 0 0000010|011|000 0x0098
5 1 0000110|101|011 0x01AB
6 0 0001110|111|001 0x03B9
6 1 0001111|010|010 0x03D2
6 2 0010001|001|111 0x044F
BX = 111 Event : 8
0 0 0101111|000|000 0x0BC0
0 1 0110001|000|110 0x0C46
3 0 0000111|001|101 0x01CD
3 1 0011111|001|101 0x07CD
3 2 0100000|010|101 0x0815
3 3 0100001|000|101 0x0845
4 0 0001000|100|010 0x0222
5 0 0001010|110|100 0x02B4
5 1 0101101|001|000 0x0B48
BX = 000 Event : 9
2 0 0010011|100|110 0x04E6
2 1 0100101|010|110 0x0956
4 0 0010110|110|001 0x05B1
BX = 001 Event : 10
0 0 0111110|110|000 0x0FB0
3 0 0001110|101|010 0x03AA
3 1 0110101|110|101 0x0D75
5 0 0010000|111|011 0x043B
7 0 0011101|110|111 0x0777
7 1 0011110|010|111 0x0797
BX = 010 Event : 11
1 0 0100110|011|000 0x0998
1 1 0100111|011|000 0x09D8
2 0 0101011|101|000 0x0AE8
3 0 0010011|101|101 0x04ED
3 1 0010101|100|110 0x0566
3 2 0010110|011|110 0x059E
3 3 0010111|110|110 0x05F6
4 0 0100010|100|110 0x08A6
5 0 0000101|111|001 0x0179
7 0 0001001|110|100 0x0274
7 1 0001010|100|101 0x02A5
7 2 0001011|110|100 0x02F4
7 3 0001100|010|111 0x0317
7 4 0001101|000|111 0x0347
BX = 011 Event : 12
0 0 1000101|100|011 0x1163
2 0 0101110|111|111 0x0BBF
2 1 1001100|011|001 0x1319
2 2 1001111|110|110 0x13F6
3 0 0001001|011|011 0x025B
3 1 0001010|001|100 0x028C
3 2 0001011|110|101 0x02F5
3 3 0110010|001|100 0x0C8C
3 4 0110011|000|100 0x0CC4
3 5 0110110|010|101 0x0D95
4 0 0001100|011|101 0x031D
4 1 0111111|011|101 0x0FDD
4 2 1000000|011|101 0x101D
4 3 1000001|011|101 0x105D
5 0 0001101|001|000 0x0348
5 1 0011011|010|111 0x06D7
7 0 0100101|110|101 0x0975
BX = 100 Event : 13
1 0 0101001|100|011 0x0A63
2 0 0110011|001|100 0x0CCC
4 0 0011110|001|101 0x078D
4 1 0011111|010|101 0x07D5
6 0 0001111|100|110 0x03E6
6 1 0010000|000|101 0x0405
6 2 0010001|110|110 0x0476
7 0 0010111|101|100 0x05EC
7 1 0011000|001|100 0x060C
BX = 101 Event : 14
1 0 0101110|001|001 0x0B89
2 0 0110100|011|011 0x0D1B
3 0 0010111|001|000 0x05C8
3 1 0011000|110|010 0x0632
3 2 0011010|001|011 0x068B
3 3 0100000|110|101 0x0835
3 4 0100001|100|101 0x0865
3 5 0100010|100|101 0x08A5
3 6 0100011|111|101 0x08FD
3 7 0100100|000|101 0x0905
3 8 0100101|101|110 0x096E
5 0 0101001|100|000 0x0A60
6 0 0010001|110|100 0x0474
BX = 110 Event : 15
0 0 0110100|000|001 0x0D01
0 1 0110111|010|110 0x0DD6
2 0 0111110|011|011 0x0F9B
2 1 0111111|111|011 0x0FFB
4 0 0101100|000|100 0x0B04
4 1 0101101|101|111 0x0B6F
6 0 0001100|001|000 0x0308
6 1 0001111|000|110 0x03C6
7 0 0010011|001|000 0x04C8
7 1 0010100|101|010 0x052A
BX = 111 Event : 16
0 0 0100110|110|100 0x09B4
0 1 0100111|110|100 0x09F4
0 2 0101010|100|111 0x0AA7
1 0 0101100|010|000 0x0B10
2 0 0011001|000|111 0x0647
3 0 0011010|100|010 0x06A2
6 0 0010010|001|101 0x048D
7 0 0010101|110|011 0x0573
7 1 0010111|101|111 0x05EF
7 2 0011000|101|111 0x062F
BX = 000 Event : 17
2 0 0100001|010|000 0x0850
2 1 0100011|101|011 0x08EB
2 2 0100100|000|011 0x0903
2 3 0100101|111|011 0x097B
2 4 0100111|011|100 0x09DC
2 5 0101000|011|011 0x0A1B
