BX = 000 Event : 1
1 0 0100011|0100|000 0x11A0
1 1 0100110|1001|100 0x134C
4 0 0000011|1010|011 0x01D3
4 1 0000101|1011|100 0x02DC
BX = 001 Event : 2
0 0 0011100|1010|000 0x0E50
0 1 0011101|0010|000 0x0E90
0 2 0011110|0001|010 0x0F0A
2 0 0010111|1011|100 0x0BDC
2 1 0011001|0000|111 0x0C87
2 2 0100100|1100|110 0x1266
2 3 0100110|0001|111 0x130F
2 4 0100111|1011|111 0x13DF
3 0 0011010|1100|000 0x0D60
4 0 0001000|0100|010 0x0422
4 1 0001010|1001|110 0x054E
5 0 0001101|1011|010 0x06DA
5 1 0001111|1011|110 0x07DE
6 0 0000101|0000|001 0x0281
BX = 010 Event : 3
2 0 0110010|1000|010 0x1942
2 1 0110011|1010|010 0x19D2
3 0 0111100|0011|011 0x1E1B
4 0 0010010|0001|100 0x090C
5 0 0000101|0011|010 0x029A
5 1 0011101|1001|010 0x0ECA
5 2 0011110|0000|100 0x0F04
5 3 0100001|0000|110 0x1086
6 0 0100010|1000|110 0x1146
7 0 0000111|1011|001 0x03D9
7 1 0001000|1010|001 0x0451
7 2 0100101|1000|100 0x12C4
7 3 0100111|0011|101 0x139D
7 4 0101000|1001|101 0x144D
7 5 0101001|0011|101 0x149D
7 6 0101010|0000|101 0x1505
BX = 011 Event : 4
2 0 0111100|0010|010 0x1E12
4 0 0001101|1001|100 0x06CC
4 1 0001110|0001|100 0x070C
4 2 0001111|1011|110 0x07DE
4 3 0010000|1010|110 0x0856
4 4 0010001|1011|110 0x08DE
6 0 0000100|0000|010 0x0202
6 1 0000101|1001|010 0x02CA
6 2 0000110|0000|100 0x0304
6 3 0000111|1011|100 0x03DC
BX = 100 Event : 5
1 0 0100101|0000|000 0x1280
1 1 0110010|1100|111 0x1967
2 0 0100111|1000|000 0x13C0
2 1 0101001|1001|001 0x14C9
2 2 0110011|1011|000 0x19D8
2 3 0110100|0000|000 0x1A00
2 4 0110101|0010|000 0x1A90
2 5 0110110|1100|000 0x1B60
2 6 0110111|0000|000 0x1B80
2 7 0111000|1001|000 0x1C48
2 8 0111001|1011|000 0x1CD8
2 9 0111010|0000|000 0x1D00
3 0 0101010|1011|010 0x155A
3 1 0111101|1001|010 0x1ECA
7 0 0011010|0000|101 0x0D05
BX = 101 Event : 6
0 0 0111110|1010|111 0x1F57
1 0 0111111|0100|000 0x1FA0
2 0 0110010|0000|010 0x1902
2 1 0111001|1100|111 0x1CE7
6 0 0010100|0011|010 0x0A1A
6 1 0011010|1000|110 0x0D46
7 0 0100101|1011|101 0x12DD
7 1 0100110|0000|101 0x1305
7 2 0100111|0000|101 0x1385
BX = 110 Event : 7
1 0 0101000|1011|000 0x1458
1 1 0111100|1001|101 0x1E4D
2 0 0101101|1001|111 0x16CF
2 1 0101110|1011|111 0x175F
2 2 1000000|0100|011 0x2023
2 3 1000001|0010|100 0x2094
3 0 0110000|0011|011 0x181B
4 0 0000011|1001|010 0x01CA
4 1 0010100|0001|011 0x0A0B
4 2 0010101|0001|011 0x0A8B
4 3 0010110|0001|110 0x0B0E
5 0 0011010|0000|000 0x0D00
5 1 0011100|0000|011 0x0E03
6 0 0001100|0000|010 0x0602
7 0 0010001|0000|100 0x0884
7 1 0100011|0010|100 0x1194
BX = 111 Event : 8
0 0 0011111|1100|111 0x0FE7
1 0 0011100|1000|101 0x0E45
2 0 0100101|1011|001 0x12D9
3 0 0101001|1010|100 0x14D4
7 0 0001111|1001|100 0x07CC
BX = 000 Event : 9
1 0 0001101|0010|100 0x0694
2 0 0010010|0010|110 0x0916
2 1 0010011|1001|110 0x09CE
3 0 0001111|1100|100 0x07E4
3 1 0011001|0010|010 0x0C92
3 2 0011011|1001|011 0x0DCB
3 3 0011110|1000|100 0x0F44
3 4 0011111|1100|100 0x0FE4
3 5 0100001|1000|110 0x10C6
3 6 0100010|0000|110 0x1106
3 7 0100101|1010|111 0x12D7
3 8 0100110|1000|111 0x1347
BX = 001 Event : 10
0 0 0101101|1011|100 0x16DC
0 1 0110110|0011|101 0x1B1D
0 2 0110111|0011|110 0x1B9E
4 0 0000001|1001|010 0x00CA
4 1 0000010|0001|011 0x010B
5 0 0000011|0000|100 0x0184
5 1 0010100|0001|010 0x0A0A
5 2 0010101|0001|110 0x0A8E
6 0 0011000|1000|001 0x0C41
BX = 010 Event : 11
1 0 1100000|1010|110 0x3056
4 0 0000000|0010|000 0x0010
4 1 0000001|0010|100 0x0094
4 2 0000010|0000|100 0x0104
4 3 0000101|0011|111 0x029F
5 0 0001011|1100|010 0x05E2
5 1 0001110|0001|010 0x070A
5 2 0001111|0000|010 0x0782
5 3 0010000|0001|010 0x080A
5 4 0010001|1000|010 0x08C2
5 5 0010010|0011|010 0x091A
5 6 0010011|1000|010 0x09C2
5 7 0010100|1011|010 0x0A5A
5 8 0011000|1100|100 0x0C64
5 9 0011011|1000|100 0x0DC4
5 a 0011100|1010|100 0x0E54
5 b 0100001|1001|110 0x10CE
5 c 1000010|0100|000 0x2120
5 d 1000011|1000|000 0x21C0
5 e 1000100|1010|011 0x2253
5 f 1000111|1000|100 0x23C4
5 10 1001011|0010|110 0x2596
5 11 1001100|0010|110 0x2616
5 12 1001111|1001|111 0x27CF
6 0 0100100|1001|000 0x1248
6 1 0100110|1011|010 0x135A
6 2 1010001|0011|011 0x289B
6 3 1010010|0100|110 0x2926
7 0 0101100|1011|100 0x165C
7 1 0110000|1011|110 0x185E
BX = 011 Event : 12
0 0 0101000|0010|110 0x1416
0 1 0101110|1011|110 0x175E
0 2 0101111|1011|111 0x17DF
1 0 0101001|0010|001 0x1491
1 1 0101010|0000|001 0x1501
2 0 0111111|1000|100 0x1FC4
5 0 0010100|1010|110 0x0A56
5 1 0010101|0010|110 0x0A96
5 2 0010110|1001|110 0x0B4E
6 0 0011001|1000|001 0x0CC1
6 1 0011100|1010|110 0x0E56
6 2 0011110|0001|111 0x0F0F
7 0 0000000|0100|110 0x0026
7 1 0000001|1001|110 0x00CE
7 2 0100010|1011|100 0x115C
BX = 100 Event : 13
0 0 0100011|0001|011 0x118B
0 1 0110101|1010|000 0x1AD0
1 0 0111000|1000|000 0x1C40
1 1 0111010|1000|111 0x1D47
2 0 0101111|1011|010 0x17DA
2 1 0110000|1000|010 0x1842
2 2 0110001|1010|010 0x18D2
2 3 0110010|0010|010 0x1912
2 4 0110011|0000|010 0x1982
3 0 0110100|0000|011 0x1A03
3 1 0111111|0000|000 0x1F80
5 0 0001011|0000|011 0x0583
6 0 0010010|1000|011 0x0943
6 1 0010011|0000|101 0x0985
7 0 0011000|1010|000 0x0C50
7 1 0011010|0010|010 0x0D12
7 2 0011011|1001|011 0x0DCB
7 3 0011100|0000|100 0x0E04
7 4 0011101|0001|100 0x0E8C
7 5 0011110|1100|100 0x0F64
BX = 101 Event : 14
0 0 0101100|0001|011 0x160B
0 1 0101101|1010|110 0x16D6
0 2 0101111|1000|111 0x17C7
2 0 0110011|0000|000 0x1980
2 1 0110101|0001|100 0x1A8C
6 0 0010111|1001|010 0x0BCA
