BX = 000 Event : 1
0 0 0010000|0110|011 0x0833
1 0 0011011|0000|101 0x0D85
4 0 0000011|1000|010 0x01C2
8 0 0101100|0101|101 0x162D
9 0 0110100|0001|101 0x1A0D
a 0 0111000|0011|101 0x1C1D
a 1 0111010|0010|110 0x1D16
a 2 0111011|0010|110 0x1D96
b 0 0111001|0110|000 0x1CB0
d 0 0100100|1100|101 0x1265
BX = 001 Event : 2
1 0 0100001|0101|100 0x10AC
2 0 0101000|0100|011 0x1423
2 1 0101001|0100|011 0x14A3
2 2 0101011|0111|110 0x15BE
8 0 0110110|0000|011 0x1B03
8 1 0111100|0101|011 0x1E2B
9 0 1000001|0001|011 0x208B
9 1 1000101|0101|101 0x22AD
b 0 0110010|1000|111 0x1947
c 0 0110011|0001|111 0x198F
BX = 010 Event : 3
0 0 0001010|0100|001 0x0521
0 1 0010001|0010|011 0x0893
1 0 0011001|0101|001 0x0CA9
1 1 0011111|0000|110 0x0F86
3 0 0000001|0011|101 0x009D
4 0 0000100|1010|101 0x0255
6 0 0001000|0001|110 0x040E
6 1 0001001|0000|111 0x0487
9 0 1000100|0001|101 0x220D
9 1 1000101|0100|101 0x22A5
b 0 0101000|1001|111 0x144F
BX = 011 Event : 4
1 0 0011010|0001|110 0x0D0E
3 0 0000011|0011|100 0x019C
8 0 0101000|0100|010 0x1422
8 1 0101010|0100|010 0x1522
9 0 0110011|0001|000 0x1988
9 1 0111010|0100|000 0x1D20
9 2 1000000|0000|110 0x2006
9 3 1000001|0100|110 0x20A6
b 0 0100001|1011|100 0x10DC
c 0 0100010|1011|010 0x115A
c 1 0100011|0000|010 0x1182
BX = 100 Event : 5
0 0 0001001|0100|011 0x04A3
1 0 0001110|0010|001 0x0711
1 1 0010010|0001|001 0x0909
1 2 0010011|0010|100 0x0994
1 3 0010100|0010|100 0x0A14
1 4 0010110|0010|100 0x0B14
1 5 0010111|0010|100 0x0B94
1 6 0011000|0110|111 0x0C37
1 7 0011001|0100|110 0x0CA6
3 0 0100000|0001|011 0x100B
8 0 0101011|0010|101 0x1595
8 1 0101100|0101|100 0x162C
9 0 0110010|0001|010 0x190A
9 1 0110011|0100|010 0x19A2
a 0 0111011|0001|101 0x1D8D
b 0 0111101|0110|010 0x1EB2
b 1 0111110|0111|010 0x1F3A
