BX = 000 Event : 1
0 0 0111010|010|101 0x0E95
3 0 0000100|000|101 0x0105
3 1 0000110|100|101 0x01A5
3 2 0000111|111|101 0x01FD
3 3 0001000|010|101 0x0215
3 4 0001010|001|101 0x028D
4 0 0010010|110|000 0x04B0
4 1 0010011|100|000 0x04E0
5 0 0011011|110|101 0x06F5
5 1 0011100|100|110 0x0726
5 2 0011101|011|110 0x075E
5 3 0011110|010|110 0x0796
6 0 0100010|000|010 0x0882
6 1 0100101|010|110 0x0956
BX = 001 Event : 2
1 0 1010110|000|101 0x1585
2 0 1010111|000|010 0x15C2
3 0 0000000|010|001 0x0011
3 1 0000010|101|001 0x00A9
3 2 0000101|110|100 0x0174
3 3 0000110|110|101 0x01B5
3 4 0001010|100|111 0x02A7
4 0 0010101|001|110 0x054E
4 1 0011000|000|111 0x0607
5 0 0011010|110|000 0x06B0
5 1 0011011|100|000 0x06E0
5 2 0011100|111|010 0x073A
6 0 0101000|100|111 0x0A27
7 0 0101101|011|011 0x0B5B
7 1 0101110|011|011 0x0B9B
BX = 010 Event : 3
1 0 0110011|110|001 0x0CF1
1 1 0110100|111|111 0x0D3F
2 0 0110101|011|000 0x0D58
2 1 0110111|110|011 0x0DF3
2 2 0111001|000|101 0x0E45
2 3 0111010|000|101 0x0E85
3 0 0000100|000|110 0x0106
3 1 0001100|000|111 0x0307
4 0 0001110|101|100 0x03AC
5 0 0010001|111|001 0x0479
BX = 011 Event : 4
0 0 0101101|110|010 0x0B72
1 0 0110011|111|100 0x0CFC
3 0 0000011|011|011 0x00DB
3 1 0001000|111|100 0x023C
3 2 0001001|000|100 0x0244
3 3 0001100|100|111 0x0327
4 0 0010100|000|100 0x0504
4 1 0010110|110|110 0x05B6
5 0 0011011|010|101 0x06D5
7 0 0100000|110|000 0x0830
7 1 0100001|011|010 0x085A
BX = 100 Event : 5
0 0 0010010|001|111 0x048F
2 0 0011011|011|110 0x06DE
3 0 0000000|011|100 0x001C
3 1 0000001|010|101 0x0055
4 0 0000101|010|100 0x0154
BX = 101 Event : 6
0 0 0111111|010|010 0x0FD2
0 1 1000100|101|101 0x112D
2 0 0000000|001|111 0x000F
2 1 0000001|011|111 0x005F
2 2 1001110|100|001 0x13A1
2 3 1001111|101|011 0x13EB
4 0 0001110|110|100 0x03B4
4 1 0001111|011|100 0x03DC
4 2 0010000|010|100 0x0414
4 3 0010010|001|100 0x048C
4 4 0010100|101|101 0x052D
5 0 0011101|101|100 0x076C
5 1 0011110|100|110 0x07A6
5 2 0100000|001|111 0x080F
6 0 0100001|110|000 0x0870
6 1 0100101|101|101 0x096D
6 2 0100111|100|110 0x09E6
BX = 110 Event : 7
0 0 0110111|011|010 0x0DDA
0 1 0111011|100|111 0x0EE7
2 0 1000011|101|011 0x10EB
3 0 0000001|010|010 0x0052
3 1 0000010|000|010 0x0082
3 2 0000011|001|010 0x00CA
3 3 0000110|010|100 0x0194
3 4 0000111|010|101 0x01D5
3 5 0001001|011|110 0x025E
3 6 0001010|111|111 0x02BF
4 0 0001110|000|001 0x0381
4 1 0010110|000|101 0x0585
4 2 0011010|001|111 0x068F
6 0 0011111|001|000 0x07C8
6 1 0100010|000|010 0x0882
7 0 0100111|101|101 0x09ED
BX = 111 Event : 8
0 0 0110011|000|100 0x0CC4
1 0 0110110|110|000 0x0DB0
2 0 0111100|000|000 0x0F00
2 1 1000011|000|011 0x10C3
3 0 0000110|101|100 0x01AC
3 1 0000111|011|100 0x01DC
4 0 0001101|011|010 0x035A
5 0 0010100|001|101 0x050D
BX = 000 Event : 9
0 0 0101000|011|100 0x0A1C
1 0 0101100|011|000 0x0B18
1 1 0110101|101|101 0x0D6D
2 0 0111010|111|010 0x0EBA
4 0 0001011|011|101 0x02DD
4 1 0001101|010|110 0x0356
4 2 0001111|001|111 0x03CF
4 3 0010000|100|111 0x0427
5 0 0010011|010|101 0x04D5
5 1 0010100|010|101 0x0515
BX = 001 Event : 10
3 0 0001101|110|100 0x0374
4 0 0011101|010|010 0x0752
4 1 0011111|001|111 0x07CF
4 2 0100000|111|111 0x083F
5 0 0100010|000|010 0x0882
7 0 0100111|100|000 0x09E0
BX = 010 Event : 11
0 0 0111001|010|000 0x0E50
0 1 0111010|101|000 0x0EA8
2 0 0000000|010|111 0x0017
3 0 0000101|001|100 0x014C
