BX = 000 Event : 1
2 0 0010011|0010|111 0x0997
3 0 0010010|0010|000 0x0910
6 0 0000110|1000|110 0x0346
8 0 0100011|0001|111 0x118F
9 0 0011111|0100|001 0x0FA1
9 1 0101000|0100|110 0x1426
9 2 0101010|0000|110 0x1506
9 3 0101011|0010|110 0x1596
9 4 0101100|0110|110 0x1636
d 0 0011110|1000|010 0x0F42
BX = 001 Event : 2
1 0 0010001|0101|011 0x08AB
1 1 0010110|0101|100 0x0B2C
2 0 0011101|0011|001 0x0E99
2 1 0011110|0111|101 0x0F3D
2 2 0011111|0001|110 0x0F8E
2 3 0100000|0001|110 0x100E
2 4 0100010|0001|111 0x110F
3 0 0000010|1000|011 0x0143
3 1 0000011|1010|111 0x01D7
3 2 0100001|0110|001 0x10B1
6 0 0000110|1010|001 0x0351
9 0 0101110|0000|000 0x1700
9 1 0110000|0100|001 0x1821
9 2 0110111|0010|100 0x1B94
9 3 0111001|0010|110 0x1C96
9 4 0111010|0010|110 0x1D16
b 0 1000000|0100|000 0x2020
e 0 0101010|1001|000 0x1548
e 1 0101100|1000|011 0x1643
BX = 010 Event : 3
1 0 0001110|0010|100 0x0714
1 1 0010001|0010|110 0x0896
1 2 0010010|0011|101 0x091D
2 0 0010100|0000|100 0x0A04
2 1 0010101|0010|011 0x0A93
3 0 0000011|0000|110 0x0186
3 1 0000100|1001|110 0x024E
3 2 0000101|1001|110 0x02CE
3 3 0011001|0011|001 0x0C99
9 0 0100101|0010|001 0x1291
9 1 0101001|0010|010 0x1492
9 2 0101010|0001|010 0x150A
9 3 0101100|0001|110 0x160E
9 4 0101101|0101|101 0x16AD
9 5 0101110|0010|110 0x1716
a 0 0110001|0101|100 0x18AC
a 1 0110010|0101|001 0x1929
a 2 0110011|0100|001 0x19A1
a 3 0110100|0000|110 0x1A06
a 4 0110111|0100|100 0x1BA4
b 0 0011100|0000|110 0x0E06
e 0 0011110|1001|000 0x0F48
e 1 0011111|0011|000 0x0F98
BX = 011 Event : 4
0 0 0001001|0100|111 0x04A7
0 1 0001010|0000|111 0x0507
1 0 0001110|0100|010 0x0722
1 1 0001111|0001|100 0x078C
1 2 0010000|0110|010 0x0832
1 3 0010001|0110|001 0x08B1
2 0 0011001|0110|110 0x0CB6
2 1 0011010|0010|110 0x0D16
3 0 0000001|0010|110 0x0096
3 1 0000010|0010|111 0x0117
3 2 0011100|0111|001 0x0E39
4 0 0000111|1001|111 0x03CF
9 0 0101111|0100|001 0x17A1
9 1 0110010|0100|001 0x1921
a 0 0111001|0111|010 0x1CBA
b 0 0011101|1001|110 0x0ECE
b 1 0100000|0010|011 0x1013
b 2 0100001|0010|011 0x1093
b 3 0100010|1010|011 0x1153
d 0 0101000|1010|100 0x1454
e 0 0101001|0100|011 0x14A3
BX = 100 Event : 5
0 0 0000100|0100|111 0x0227
0 1 0000101|0100|111 0x02A7
0 2 0000110|0100|111 0x0327
1 0 0001100|0000|010 0x0602
2 0 0010000|0100|110 0x0826
2 1 0010011|0011|110 0x099E
6 0 0000011|0010|010 0x0192
9 0 0100101|0100|011 0x12A3
9 1 0100110|0000|011 0x1303
9 2 0100111|0101|001 0x13A9
a 0 0101100|0101|101 0x162D
a 1 0101101|0110|101 0x16B5
c 0 0010110|1000|100 0x0B44
d 0 0011010|1001|010 0x0D4A
d 1 0011011|1001|010 0x0DCA
d 2 0011100|0001|100 0x0E0C
BX = 101 Event : 6
1 0 0011001|0001|001 0x0C89
2 0 0011100|0100|001 0x0E21
2 1 0011101|0101|001 0x0EA9
2 2 0100000|0001|010 0x100A
2 3 0100001|0100|010 0x10A2
2 4 0100010|0011|001 0x1119
2 5 0100011|0101|001 0x11A9
2 6 0101011|0000|111 0x1587
3 0 0000001|1001|110 0x00CE
5 0 0000111|1001|011 0x03CB
5 1 0001000|0000|011 0x0403
5 2 0001001|1010|011 0x04D3
6 0 0001101|0011|001 0x0699
6 1 0001110|0100|001 0x0721
6 2 0010000|0100|010 0x0822
9 0 0111000|0000|001 0x1C01
9 1 0111010|0000|100 0x1D04
a 0 1000010|0001|001 0x2109
a 1 1001000|0010|010 0x2412
a 2 1001001|0001|010 0x248A
a 3 1001100|0111|111 0x263F
b 0 0101101|1011|011 0x16DB
b 1 0101110|1011|011 0x175B
c 0 0110000|1010|001 0x1851
d 0 0110010|1011|010 0x195A
e 0 0110100|0001|000 0x1A08
