BX = 000 Event : 1
1 0 0010011|0000|101 0x0985
1 1 0010100|0010|101 0x0A15
2 0 0011001|0110|001 0x0CB1
4 0 0000001|0011|100 0x009C
4 1 0000010|0001|100 0x010C
5 0 0000110|0001|011 0x030B
5 1 0000111|1000|011 0x03C3
6 0 0001001|0100|000 0x04A0
6 1 0001010|1010|010 0x0552
9 0 0101010|0000|010 0x1502
9 1 0101011|0101|001 0x15A9
9 2 0101110|0001|101 0x170D
a 0 0101111|0000|001 0x1781
a 1 0110100|0011|101 0x1A1D
b 0 0100000|1000|011 0x1043
b 1 0100001|0100|011 0x10A3
c 0 0100010|1010|001 0x1151
e 0 0101000|1011|110 0x145E
BX = 001 Event : 2
0 0 0010010|0100|110 0x0926
1 0 0011000|0110|101 0x0C35
2 0 0011111|0110|010 0x0FB2
2 1 0100000|0101|001 0x1029
4 0 0000100|0000|001 0x0201
4 1 0001000|1001|001 0x0449
9 0 0101111|0100|000 0x17A0
a 0 0110011|0100|011 0x19A3
a 1 0111000|0101|100 0x1C2C
a 2 0111001|0111|110 0x1CBE
a 3 0111010|0001|110 0x1D0E
e 0 0101000|1011|000 0x1458
e 1 0101001|1001|000 0x14C8
e 2 0101010|0001|000 0x1508
e 3 0101101|1011|110 0x16DE
BX = 010 Event : 3
1 0 0001110|0010|101 0x0715
2 0 0010011|0000|011 0x0983
2 1 0010100|0011|010 0x0A1A
3 0 0000000|1011|111 0x005F
8 0 0101010|0001|110 0x150E
9 0 0100111|0001|000 0x1388
9 1 0101110|0001|001 0x1709
9 2 0110010|0101|110 0x192E
a 0 0111000|0111|111 0x1C3F
a 1 0111001|0010|111 0x1C97
a 2 0111010|0010|111 0x1D17
b 0 0011010|1000|011 0x0D43
BX = 011 Event : 4
1 0 0001110|0110|010 0x0732
1 1 0001111|0011|010 0x079A
2 0 0010100|0001|000 0x0A08
2 1 0011000|0011|111 0x0C1F
3 0 0010111|0110|000 0x0BB0
4 0 0000001|1000|100 0x00C4
4 1 0000010|0001|100 0x010C
4 2 0000011|0011|001 0x0199
5 0 0001001|0010|011 0x0493
a 0 0100011|0110|010 0x11B2
a 1 0100100|0001|001 0x1209
a 2 0100101|0001|111 0x128F
b 0 0011001|1011|011 0x0CDB
BX = 100 Event : 5
1 0 0000101|0001|100 0x028C
1 1 0000111|0100|010 0x03A2
4 0 0000001|0010|100 0x0094
9 0 0100001|0010|001 0x1091
9 1 0100100|0000|100 0x1204
a 0 0100110|0110|010 0x1332
b 0 0010110|0001|011 0x0B0B
b 1 0010111|0100|011 0x0BA3
b 2 0011000|1000|011 0x0C43
e 0 0011110|1000|000 0x0F40
BX = 101 Event : 6
1 0 0001110|0100|001 0x0721
1 1 0001111|0110|100 0x07B4
1 2 0010010|0100|010 0x0922
1 3 0010100|0101|110 0x0A2E
1 4 0010101|0001|110 0x0A8E
1 5 0010110|0001|110 0x0B0E
1 6 0011101|0101|111 0x0EAF
2 0 0100001|0110|001 0x10B1
2 1 0101000|0110|111 0x1437
3 0 0000000|1010|011 0x0053
4 0 0000011|0001|001 0x0189
5 0 0001001|1011|101 0x04DD
5 1 0001010|0010|101 0x0515
9 0 0101111|0110|100 0x17B4
9 1 0110001|0000|010 0x1882
9 2 0110010|0001|010 0x190A
a 0 0111001|0000|100 0x1C84
c 0 0101010|0011|001 0x1519
c 1 0101011|0000|001 0x1581
BX = 110 Event : 7
0 0 0010001|0000|111 0x0887
1 0 0001110|0000|000 0x0700
1 1 0001111|0001|000 0x0788
1 2 0010000|0001|000 0x0808
1 3 0010110|0011|011 0x0B1B
2 0 0011110|0110|001 0x0F31
2 1 0100000|0101|101 0x102D
2 2 0100011|0110|111 0x11B7
3 0 0000000|1010|111 0x0057
3 1 0000001|1010|011 0x00D3
3 2 0100100|0000|001 0x1201
3 3 0100110|0101|001 0x1329
3 4 0101000|0001|000 0x1408
4 0 0000110|0000|100 0x0304
5 0 0001011|0001|010 0x058A
9 0 0110101|0110|010 0x1AB2
9 1 0110110|0110|010 0x1B32
a 0 0111111|0010|100 0x1F94
b 0 1000001|0110|001 0x20B1
c 0 0101100|0010|110 0x1616
d 0 0101011|1010|010 0x15D2
BX = 111 Event : 8
1 0 0010000|0011|010 0x081A
1 1 0010011|0110|110 0x09B6
1 2 0010100|0010|100 0x0A14
2 0 0011000|0100|100 0x0C24
