BX = 000 Event : 1
0 0 0011110|0110|110 0x0F36
1 0 0011111|0101|010 0x0FAA
1 1 0100001|1010|111 0x10D7
7 0 0001100|1000|101 0x0645
BX = 001 Event : 2
3 0 0010100|0010|011 0x0A13
3 1 0010101|1001|100 0x0ACC
3 2 0010110|1101|100 0x0B6C
3 3 0010111|1000|100 0x0BC4
4 0 0001011|0110|010 0x05B2
5 0 0000000|0001|011 0x000B
5 1 0000001|0000|100 0x0084
5 2 0000010|0010|110 0x0116
6 0 0000011|0101|001 0x01A9
BX = 010 Event : 3
2 0 0001011|1101|110 0x05EE
2 1 0011010|1011|110 0x0D5E
3 0 0011100|1000|010 0x0E42
3 1 0011101|0101|011 0x0EAB
3 2 0011110|0010|011 0x0F13
3 3 0011111|0011|011 0x0F9B
3 4 0100000|1010|011 0x1053
3 5 0100001|1010|011 0x10D3
3 6 0100010|1001|011 0x114B
3 7 0100011|1011|011 0x11DB
3 8 0100100|1010|100 0x1254
3 9 0100101|1000|100 0x12C4
BX = 011 Event : 4
7 0 0011110|1000|011 0x0F43
7 1 0011111|0000|011 0x0F83
7 2 0100000|0100|011 0x1023
7 3 0100001|1011|011 0x10DB
BX = 100 Event : 5
3 0 0011111|0110|110 0x0FB6
4 0 0011100|1000|100 0x0E44
5 0 0011101|0000|000 0x0E80
6 0 0000000|0100|000 0x0020
BX = 101 Event : 6
0 0 0110010|1011|011 0x195B
BX = 110 Event : 7
0 0 0011001|1110|011 0x0CF3
0 1 0011010|0010|111 0x0D17
1 0 0010100|0101|001 0x0A29
3 0 0011100|0111|011 0x0E3B
3 1 0011101|1011|111 0x0EDF
3 2 0011110|1011|111 0x0F5F
6 0 0010001|1000|101 0x08C5
7 0 0000000|1011|010 0x005A
7 1 0010011|0110|111 0x09B7
BX = 111 Event : 8
4 0 0000000|0000|111 0x0007
5 0 0010011|1000|000 0x09C0
6 0 0000001|0010|111 0x0097
6 1 0010101|0100|111 0x0AA7
BX = 000 Event : 9
0 0 0110101|1110|011 0x1AF3
1 0 0110110|1100|010 0x1B62
1 1 0110111|1010|010 0x1BD2
2 0 0010100|0010|111 0x0A17
5 0 0000000|0011|011 0x001B
BX = 001 Event : 10
1 0 0001010|1010|011 0x0553
1 1 0011100|1010|101 0x0E55
2 0 0110010|1011|010 0x195A
2 1 0110011|1001|111 0x19CF
3 0 0110100|1010|011 0x1A53
5 0 0000110|0000|100 0x0304
BX = 010 Event : 11
1 0 0100100|1110|000 0x1270
1 1 0100101|1011|100 0x12DC
2 0 0100110|1110|011 0x1373
7 0 0000000|0100|001 0x0021
BX = 011 Event : 12
0 0 0011000|1000|001 0x0C41
1 0 0011001|1110|011 0x0CF3
1 1 0011010|0010|111 0x0D17
2 0 0011011|0011|011 0x0D9B
2 1 0011100|1011|100 0x0E5C
2 2 1001001|1101|100 0x24EC
3 0 1001010|1110|011 0x2573
5 0 0000010|0010|011 0x0113
6 0 0000100|1001|000 0x0248
6 1 0000110|0011|101 0x031D
6 2 0001001|0010|111 0x0497
7 0 0001101|1001|010 0x06CA
7 1 0001110|0001|011 0x070B
7 2 0010010|0000|100 0x0904
7 3 0010101|1101|101 0x0AED
7 4 0010110|0010|101 0x0B15
BX = 100 Event : 13
BX = 101 Event : 14
0 0 0110011|0110|000 0x19B0
1 0 0110100|0010|111 0x1A17
6 0 0010110|0011|101 0x0B1D
7 0 0010111|1110|111 0x0BF7
BX = 110 Event : 15
3 0 0100101|1110|011 0x12F3
4 0 0000000|1001|000 0x0048
4 1 0000001|0110|000 0x00B0
4 2 0000010|1011|010 0x015A
4 3 0000011|1000|010 0x01C2
4 4 0000100|1001|010 0x024A
4 5 0000101|1010|010 0x02D2
4 6 0000110|1100|011 0x0363
BX = 111 Event : 16
6 0 0001101|0110|101 0x06B5
7 0 0001111|1110|011 0x07F3
7 1 0010001|1011|111 0x08DF
BX = 000 Event : 17
2 0 0001101|0000|010 0x0682
5 0 0000000|1110|100 0x0074
5 1 0000001|0000|110 0x0086
6 0 0000010|0010|001 0x0111
7 0 0001100|0010|111 0x0617
BX = 001 Event : 18
3 0 0101101|0001|011 0x168B
3 1 0101110|0001|011 0x170B
3 2 0101111|0001|011 0x178B
3 3 1000000|0001|100 0x200C
3 4 1000001|0010|100 0x2094
3 5 1000101|0001|110 0x228E
3 6 1000110|1101|110 0x236E
3 7 1001000|1110|111 0x2477
4 0 0010001|0001|000 0x0888
