BX = 000 Event : 1
0 0 0100011|000|110 0x08C6
1 0 0100110|000|011 0x0983
1 1 0110001|101|111 0x0C6F
2 0 0111101|010|111 0x0F57
2 1 0111111|010|111 0x0FD7
3 0 1000111|010|011 0x11D3
4 0 1001100|110|010 0x1332
4 1 1001110|010|010 0x1392
4 2 1010010|101|110 0x14AE
4 3 1010011|000|110 0x14C6
BX = 001 Event : 2
0 0 0011000|010|000 0x0610
0 1 0011011|010|001 0x06D1
0 2 0011111|100|100 0x07E4
0 3 0100000|100|100 0x0824
2 0 0110010|010|010 0x0C92
2 1 1000000|011|111 0x101F
3 0 1000010|010|001 0x1091
3 1 1000011|110|001 0x10F1
3 2 1000100|000|001 0x1101
3 3 1001011|101|010 0x12EA
3 4 1001100|100|010 0x1322
3 5 1010011|101|011 0x14EB
3 6 1010110|010|110 0x1596
4 0 1011010|010|010 0x1692
4 1 1011011|101|100 0x16EC
4 2 1011100|001|100 0x170C
5 0 0000110|110|011 0x01B3
5 1 0001000|100|110 0x0226
5 2 0001001|101|101 0x026D
6 0 0001011|110|001 0x02F1
6 1 0001100|100|010 0x0322
7 0 0010001|001|000 0x0448
7 1 0010010|001|011 0x048B
BX = 010 Event : 3
1 0 0101010|010|100 0x0A94
1 1 0110000|000|110 0x0C06
1 2 0110001|110|110 0x0C76
2 0 0110100|011|001 0x0D19
2 1 0110101|110|010 0x0D72
2 2 0111001|100|111 0x0E67
3 0 1000110|000|011 0x1183
3 1 1001010|101|101 0x12AD
4 0 1011001|010|101 0x1655
4 1 1011010|110|101 0x16B5
4 2 1011111|110|110 0x17F6
5 0 0010000|110|101 0x0435
6 0 0010100|010|000 0x0510
7 0 0011110|101|000 0x07A8
BX = 011 Event : 4
1 0 0101100|110|100 0x0B34
1 1 0101101|100|101 0x0B65
1 2 0101110|010|111 0x0B97
3 0 0111001|010|010 0x0E52
3 1 0111010|100|010 0x0EA2
3 2 0111011|110|010 0x0EF2
4 0 1000011|101|000 0x10E8
6 0 0011001|110|110 0x0676
7 0 0011101|000|001 0x0741
7 1 0011110|001|010 0x078A
BX = 100 Event : 5
0 0 0011101|001|000 0x0748
0 1 0100000|101|011 0x082B
2 0 0100011|010|000 0x08D0
2 1 0100100|001|000 0x0908
2 2 0100101|100|001 0x0961
2 3 0101011|011|110 0x0ADE
4 0 0111000|100|001 0x0E21
4 1 0111001|001|010 0x0E4A
4 2 0111100|100|101 0x0F25
4 3 0111101|100|110 0x0F66
6 0 0010100|101|101 0x052D
7 0 0011010|110|101 0x06B5
7 1 0011011|001|111 0x06CF
BX = 101 Event : 6
2 0 1000010|101|011 0x10AB
3 0 1001010|001|001 0x1289
3 1 1001011|101|010 0x12EA
3 2 1010000|010|100 0x1414
3 3 1010010|001|110 0x148E
3 4 1010011|101|110 0x14EE
4 0 1011101|101|011 0x176B
4 1 1011110|101|011 0x17AB
5 0 0011010|001|010 0x068A
5 1 0011011|101|010 0x06EA
5 2 0011101|100|100 0x0764
5 3 0011110|100|100 0x07A4
7 0 0101101|001|001 0x0B49
7 1 0101111|001|100 0x0BCC
7 2 0110000|101|110 0x0C2E
7 3 0110001|101|111 0x0C6F
BX = 110 Event : 7
1 0 0110000|000|010 0x0C02
1 1 0110001|000|011 0x0C43
2 0 0110101|110|011 0x0D73
3 0 0111100|000|010 0x0F02
3 1 0111101|000|010 0x0F42
3 2 0111111|100|011 0x0FE3
3 3 1000110|110|111 0x11B7
4 0 1001001|100|000 0x1260
4 1 1001100|100|010 0x1322
6 0 0010111|001|010 0x05CA
6 1 0011001|011|010 0x065A
6 2 0011101|110|110 0x0776
7 0 0100000|100|011 0x0823
BX = 111 Event : 8
0 0 0100010|001|000 0x0888
0 1 0100011|000|011 0x08C3
4 0 1000101|000|000 0x1140
4 1 1000110|101|001 0x11A9
4 2 1001010|100|100 0x12A4
5 0 0001100|100|001 0x0321
5 1 0010001|110|011 0x0473
5 2 0010010|000|110 0x0486
5 3 0010011|001|110 0x04CE
6 0 0011010|000|101 0x0685
7 0 0011101|001|101 0x074D
7 1 0100000|100|111 0x0827
BX = 000 Event : 9
0 0 0011111|110|000 0x07F0
0 1 0100010|101|011 0x08AB
0 2 0100011|010|100 0x08D4
1 0 0100110|000|001 0x0981
2 0 0101001|101|001 0x0A69
3 0 0110101|011|000 0x0D58
4 0 1000000|101|001 0x1029
5 0 0001000|010|011 0x0213
5 1 0001011|010|110 0x02D6
6 0 0010100|110|110 0x0536
7 0 0010101|100|001 0x0561
BX = 001 Event : 10
1 0 0011110|010|001 0x0791
1 1 0100000|010|010 0x0812
1 2 0100001|110|011 0x0873
1 3 0100011|101|111 0x08EF
2 0 0101010|100|111 0x0AA7
2 1 0101011|110|111 0x0AF7
3 0 0101100|100|000 0x0B20
3 1 0110100|101|111 0x0D2F
4 0 0110111|100|101 0x0DE5
4 1 0111011|101|110 0x0EEE
6 0 0001111|010|001 0x03D1
7 0 0010101|001|100 0x054C
BX = 010 Event : 11
0 0 0100111|110|000 0x09F0
1 0 0101100|100|001 0x0B21
4 0 1001100|101|110 0x132E
6 0 0010110|100|000 0x05A0
6 1 0011010|010|100 0x0694
BX = 011 Event : 12
0 0 0110000|110|000 0x0C30
2 0 0111101|101|001 0x0F69
2 1 0111111|101|100 0x0FEC
2 2 1000011|100|101 0x10E5
3 0 1001001|001|101 0x124D
3 1 1001010|100|101 0x12A5
3 2 1001101|100|101 0x1365
3 3 1001110|001|110 0x138E
3 4 1010001|001|111 0x144F
4 0 1010100|010|001 0x1511
4 1 1010110|101|010 0x15AA
4 2 1011001|101|010 0x166A
4 3 1011100|010|101 0x1715
4 4 1011101|010|101 0x1755
BX = 100 Event : 13
0 0 0011111|001|001 0x07C9
2 0 0100110|100|100 0x09A4
2 1 0100111|010|101 0x09D5
2 2 0101000|001|101 0x0A0D
2 3 0101001|001|101 0x0A4D
2 4 0101011|001|111 0x0ACF
3 0 0101100|011|001 0x0B19
3 1 0101101|010|001 0x0B51
3 2 0110010|000|100 0x0C84
3 3 0110011|101|100 0x0CEC
3 4 0110100|110|100 0x0D34
4 0 0110111|100|000 0x0DE0
4 1 0111000|101|000 0x0E28
4 2 0111001|010|001 0x0E51
4 3 0111011|001|110 0x0ECE
7 0 0011100|101|100 0x072C
BX = 101 Event : 14
1 0 0100010|101|111 0x08AF
3 0 0101111|011|001 0x0BD9
3 1 0110000|101|001 0x0C29
4 0 0111100|101|001 0x0F29
4 1 0111110|101|010 0x0FAA
BX = 110 Event : 15
1 0 0101111|110|010 0x0BF2
1 1 0110011|001|101 0x0CCD
1 2 0110100|001|110 0x0D0E
2 0 0111110|100|110 0x0FA6
3 0 1000001|010|000 0x1050
3 1 1000010|010|000 0x1090
3 2 1000011|101|001 0x10E9
3 3 1000100|000|010 0x1102
3 4 1000101|010|011 0x1153
3 5 1000111|001|110 0x11CE
4 0 0001010|010|110 0x0296
4 1 0001011|111|111 0x02FF
4 2 1001100|101|011 0x132B
4 3 1001101|110|100 0x1374
5 0 0001110|010|000 0x0390
5 1 0011000|000|110 0x0606
7 0 0100011|101|110 0x08EE
7 1 0100100|101|111 0x092F
BX = 111 Event : 16
2 0 0101111|001|001 0x0BC9
2 1 0110110|101|100 0x0DAC
3 0 1000100|000|010 0x1102
4 0 1001010|010|000 0x1290
4 1 1001101|010|100 0x1354
5 0 0010110|010|010 0x0592
5 1 0010111|011|011 0x05DB
6 0 0011010|001|010 0x068A
7 0 0011110|010|000 0x0790
BX = 000 Event : 17
1 0 0100101|101|000 0x0968
1 1 0101101|000|101 0x0B45
1 2 0101111|110|111 0x0BF7
2 0 0110001|010|001 0x0C51
2 1 0110011|010|001 0x0CD1
2 2 0110100|001|001 0x0D09
2 3 0110101|001|001 0x0D49
2 4 0111100|010|101 0x0F15
3 0 1000010|010|100 0x1094
3 1 1000100|101|101 0x112D
3 2 1000101|101|101 0x116D
3 3 1000110|010|110 0x1196
3 4 1000111|110|111 0x11F7
6 0 0010101|100|100 0x0564
6 1 0010110|010|100 0x0594
6 2 0010111|001|100 0x05CC
BX = 001 Event : 18
0 0 0011100|101|001 0x0729
0 1 0011101|100|011 0x0763
0 2 0011110|001|100 0x078C
0 3 0100000|010|110 0x0816
1 0 0100100|101|110 0x092E
1 1 0100110|001|111 0x098F
2 0 0100111|001|001 0x09C9
2 1 0101000|110|001 0x0A31
3 0 0101110|101|001 0x0BA9
3 1 0101111|100|001 0x0BE1
3 2 0110000|001|010 0x0C0A
3 3 0110001|100|010 0x0C62
3 4 0110011|001|100 0x0CCC
3 5 0110110|010|100 0x0D94
4 0 0111010|000|000 0x0E80
4 1 1000010|010|110 0x1096
BX = 010 Event : 19
1 0 0110001|000|111 0x0C47
3 0 1000011|000|101 0x10C5
