BX = 000 Event : 1
0 0 0100111|0000|001 0x1381
2 0 0101000|1000|000 0x1440
2 1 0101001|1001|000 0x14C8
2 2 0101010|1000|111 0x1547
3 0 0101011|0011|100 0x159C
3 1 0101100|1010|100 0x1654
3 2 0101101|0000|111 0x1687
4 0 0000011|1011|000 0x01D8
5 0 0000110|0000|010 0x0302
5 1 0010100|1000|000 0x0A40
6 0 0010101|0010|001 0x0A91
6 1 0010110|1010|100 0x0B54
7 0 0010111|1000|001 0x0BC1
BX = 001 Event : 2
1 0 0101010|0000|000 0x1500
1 1 0111001|1001|000 0x1CC8
1 2 0111101|1011|101 0x1EDD
2 0 0111110|0011|000 0x1F18
2 1 0111111|0011|001 0x1F99
2 2 1000000|0010|101 0x2015
2 3 1000001|0100|101 0x20A5
2 4 1000010|1001|110 0x214E
2 5 1000011|0100|111 0x21A7
3 0 1000100|1000|000 0x2240
4 0 0010111|0000|011 0x0B83
BX = 010 Event : 3
0 0 1000110|1000|011 0x2343
0 1 1000111|0100|111 0x23A7
1 0 1001000|1011|011 0x245B
1 1 1001001|1000|011 0x24C3
3 0 1001011|0100|010 0x25A2
3 1 1001100|1000|011 0x2643
3 2 1001101|1001|011 0x26CB
3 3 1001110|0000|100 0x2704
3 4 1001111|0000|100 0x2784
3 5 1010000|0011|100 0x281C
3 6 1010001|0001|111 0x288F
4 0 0101111|0000|000 0x1780
4 1 0110000|0011|010 0x181A
4 2 0110001|0010|010 0x1892
4 3 0110010|0011|011 0x191B
6 0 0110100|1001|001 0x1A49
7 0 0110101|0000|010 0x1A82
BX = 011 Event : 4
3 0 0101000|1011|100 0x145C
5 0 0001111|0000|110 0x0786
6 0 0001011|0010|101 0x0595
6 1 0010000|1100|101 0x0865
7 0 0010001|0100|001 0x08A1
BX = 100 Event : 5
0 0 1000000|0100|000 0x2020
1 0 1000101|0100|110 0x22A6
7 0 0101110|0001|010 0x170A
BX = 101 Event : 6
1 0 0100100|1011|011 0x125B
2 0 0100101|0000|001 0x1281
2 1 0100110|0100|101 0x1325
3 0 0100111|1010|010 0x13D2
3 1 0101000|1000|110 0x1446
3 2 0101001|1011|110 0x14DE
3 3 0101010|0010|110 0x1516
3 4 0101011|0000|110 0x1586
3 5 0101100|0001|110 0x160E
3 6 0101101|0010|110 0x1696
3 7 0101110|1010|110 0x1756
3 8 0101111|0000|110 0x1786
3 9 0110000|1011|110 0x185E
5 0 0001100|0100|010 0x0622
BX = 110 Event : 7
1 0 0111001|1000|110 0x1CC6
2 0 0111010|1000|000 0x1D40
2 1 0111011|1000|010 0x1DC2
2 2 0111100|1010|100 0x1E54
2 3 0111101|1010|101 0x1ED5
2 4 0111110|1011|110 0x1F5E
2 5 0111111|0001|110 0x1F8E
3 0 0111000|1000|111 0x1C47
4 0 0010001|1010|110 0x08D6
4 1 0010010|0001|110 0x090E
7 0 0011000|0000|011 0x0C03
BX = 111 Event : 8
2 0 0101011|1010|001 0x15D1
2 1 0101100|0000|100 0x1604
2 2 0101101|0000|111 0x1687
5 0 0010011|0001|110 0x098E
6 0 0010100|1001|000 0x0A48
6 1 0010101|0000|001 0x0A81
6 2 0010110|1001|101 0x0B4D
7 0 0010111|0011|010 0x0B9A
BX = 000 Event : 9
0 0 0111000|0010|001 0x1C11
0 1 0111001|0100|001 0x1CA1
0 2 0111010|0010|011 0x1D13
0 3 0111101|0000|100 0x1E84
1 0 0111110|1100|000 0x1F60
