BX = 000 Event : 1
0 0 0101010|110|001 0x0AB1
0 1 0101011|100|010 0x0AE2
0 2 0101100|001|010 0x0B0A
0 3 0101110|001|010 0x0B8A
0 4 0110001|100|110 0x0C66
1 0 0110110|011|001 0x0D99
3 0 0000011|010|101 0x00D5
4 0 0000110|010|001 0x0191
4 1 0000111|100|001 0x01E1
4 2 0001000|010|011 0x0213
4 3 0001010|001|110 0x028E
4 4 0001100|011|111 0x031F
5 0 0001101|101|011 0x036B
5 1 0001110|000|100 0x0384
5 2 0001111|110|100 0x03F4
5 3 0010000|010|111 0x0417
5 4 0010001|010|111 0x0457
6 0 0011000|001|111 0x060F
7 0 0011010|101|001 0x06A9
BX = 001 Event : 2
2 0 1000101|110|010 0x1172
3 0 0000000|110|001 0x0031
3 1 0000001|100|001 0x0061
3 2 0000010|001|001 0x0089
3 3 0000110|000|100 0x0184
3 4 1001011|110|000 0x12F0
3 5 1001100|110|001 0x1331
4 0 0001011|100|011 0x02E3
4 1 0001100|110|011 0x0333
4 2 0001111|000|110 0x03C6
4 3 0010000|101|110 0x042E
5 0 0010110|100|001 0x05A1
5 1 0011100|101|110 0x072E
6 0 0100010|010|010 0x0892
6 1 0100100|100|010 0x0922
6 2 0101010|101|111 0x0AAF
7 0 0110000|000|101 0x0C05
BX = 010 Event : 3
0 0 0110000|001|101 0x0C0D
0 1 0110001|001|101 0x0C4D
2 0 0111101|001|001 0x0F49
2 1 0111110|010|001 0x0F91
3 0 0000101|000|110 0x0146
3 1 1001010|100|000 0x12A0
3 2 1001100|110|001 0x1331
4 0 0001100|100|110 0x0326
6 0 0010100|010|011 0x0513
6 1 0010110|110|100 0x05B4
6 2 0010111|110|100 0x05F4
7 0 0011101|000|000 0x0740
7 1 0100011|001|101 0x08CD
7 2 0100100|000|101 0x0905
BX = 011 Event : 4
2 0 0110001|010|111 0x0C57
2 1 0110010|010|111 0x0C97
2 2 0110011|011|111 0x0CDF
3 0 0110100|100|000 0x0D20
4 0 0000011|010|001 0x00D1
5 0 0001011|000|001 0x02C1
5 1 0001100|001|001 0x0309
6 0 0010100|010|000 0x0510
