BX = 000 Event : 1
0 0 0001011|0100|010 0x05A2
1 0 0010001|0010|000 0x0890
1 1 0010100|0110|001 0x0A31
1 2 0010101|0000|100 0x0A84
2 0 0011011|0101|110 0x0DAE
4 0 0000000|0011|000 0x0018
5 0 0000011|0011|011 0x019B
5 1 0000100|0011|011 0x021B
8 0 0101000|0000|011 0x1403
8 1 0101100|0101|101 0x162D
8 2 0101111|0000|100 0x1784
9 0 0110010|0001|100 0x190C
9 1 0110011|0101|010 0x19AA
9 2 0110100|0010|010 0x1A12
9 3 0110110|0101|001 0x1B29
9 4 0111000|0010|100 0x1C14
9 5 0111100|0010|100 0x1E14
a 0 1000101|0001|001 0x2289
a 1 1000111|0111|011 0x23BB
b 0 1001011|0111|011 0x25BB
BX = 001 Event : 2
0 0 0001010|0001|101 0x050D
0 1 0001011|0101|101 0x05AD
0 2 0001100|0101|101 0x062D
0 3 0001110|0000|101 0x0705
0 4 0001111|0001|100 0x078C
0 5 0010000|0001|100 0x080C
0 6 0010100|0101|110 0x0A2E
1 0 0010110|0101|010 0x0B2A
1 1 0010111|0010|010 0x0B92
1 2 0011001|0010|100 0x0C94
1 3 0011010|0110|011 0x0D33
3 0 0000001|0010|101 0x0095
3 1 0100001|0011|000 0x1098
5 0 0000110|1100|110 0x0366
8 0 0110011|0000|001 0x1981
8 1 0110101|0100|001 0x1AA1
8 2 0110111|0101|101 0x1BAD
8 3 0111000|0101|100 0x1C2C
8 4 1000001|0101|111 0x20AF
9 0 0111100|0000|000 0x1E00
9 1 0111101|0010|000 0x1E90
9 2 1000100|0011|001 0x2219
9 3 1000111|0001|101 0x238D
9 4 1001000|0101|101 0x242D
9 5 1001001|0001|100 0x248C
9 6 1001011|0000|100 0x2584
a 0 1010000|0100|100 0x2824
b 0 0100011|1000|100 0x11C4
c 0 0100100|1001|000 0x1248
c 1 0100110|0000|110 0x1306
c 2 0100111|0010|110 0x1396
c 3 0101000|0011|010 0x141A
d 0 0101010|0100|010 0x1522
d 1 0101111|1001|110 0x17CE
d 2 0110000|0100|110 0x1826
e 0 0101100|0001|000 0x1608
e 1 0101110|0010|001 0x1711
e 2 0110010|0010|010 0x1912
BX = 010 Event : 3
0 0 0001110|0000|100 0x0704
0 1 0010001|0000|001 0x0881
0 2 0010010|0110|110 0x0936
0 3 0010101|0101|101 0x0AAD
0 4 0010110|0010|101 0x0B15
0 5 0011100|0101|110 0x0E2E
1 0 0011110|0000|001 0x0F01
1 1 0100010|0110|101 0x1135
4 0 0000000|1011|000 0x0058
5 0 0000101|1001|011 0x02CB
5 1 0000110|1000|000 0x0340
5 2 0000111|1001|011 0x03CB
8 0 0110111|0000|001 0x1B81
8 1 0111000|0000|001 0x1C01
8 2 0111011|0100|100 0x1DA4
9 0 1000111|0110|010 0x23B2
9 1 1001000|0101|001 0x2429
9 2 1001001|0110|101 0x24B5
9 3 1001010|0010|110 0x2516
a 0 1001101|0011|001 0x2699
b 0 1010011|0010|000 0x2990
c 0 0101100|1011|110 0x165E
c 1 0101111|1011|111 0x17DF
d 0 0101101|0100|010 0x16A2
d 1 0110001|0000|101 0x1885
BX = 011 Event : 4
0 0 0000100|0010|101 0x0215
0 1 0000111|0010|110 0x0396
1 0 0000110|0100|000 0x0320
1 1 0001000|0011|010 0x041A
1 2 0001001|0011|001 0x0499
1 3 0001011|0001|101 0x058D
6 0 0000010|0100|001 0x0121
8 0 0011000|0100|001 0x0C21
9 0 0100101|0110|011 0x12B3
9 1 0101011|0010|001 0x1591
9 2 0101100|0101|101 0x162D
a 0 0101101|0011|000 0x1698
a 1 0101111|0011|010 0x179A
c 0 0010010|0001|110 0x090E
e 0 0010101|0010|001 0x0A91
