BX = 000 Event : 1
1 0 0011110|0101|100 0x0F2C
4 0 0000110|0000|110 0x0306
5 0 0001000|1100|000 0x0460
5 1 0001001|0100|000 0x04A0
5 2 0001011|0101|111 0x05AF
6 0 0001101|0100|011 0x06A3
BX = 001 Event : 2
3 0 1001101|1010|000 0x26D0
3 1 1001111|0000|100 0x2784
3 2 1010000|0011|100 0x281C
3 3 1010010|1001|111 0x294F
5 0 0100001|0011|111 0x109F
BX = 010 Event : 3
3 0 0111101|0100|000 0x1EA0
3 1 0111111|0101|111 0x1FAF
BX = 011 Event : 4
0 0 0011100|1011|101 0x0E5D
7 0 0001001|1000|000 0x04C0
7 1 0001100|1100|010 0x0662
7 2 0001110|1000|010 0x0742
7 3 0001111|0011|010 0x079A
BX = 100 Event : 5
2 0 0011011|1011|110 0x0DDE
2 1 0011100|0100|110 0x0E26
2 2 0011101|0000|110 0x0E86
2 3 0011110|0011|110 0x0F1E
2 4 0100001|1000|111 0x10C7
6 0 0000000|1000|101 0x0045
6 1 0000001|1011|101 0x00DD
6 2 0000010|1000|101 0x0145
BX = 101 Event : 6
2 0 0101000|1100|100 0x1464
5 0 0000111|1101|110 0x03EE
6 0 0001000|1010|001 0x0451
6 1 0001001|1001|011 0x04CB
6 2 0001010|0011|110 0x051E
6 3 0001101|0011|111 0x069F
6 4 0001110|0101|111 0x072F
6 5 0001111|0010|111 0x0797
7 0 0010000|1010|000 0x0850
7 1 0010001|1100|000 0x08E0
7 2 0010010|1101|000 0x0968
7 3 0010100|0011|010 0x0A1A
7 4 0010101|0011|011 0x0A9B
7 5 0010110|1100|011 0x0B63
BX = 110 Event : 7
1 0 0011100|0011|111 0x0E1F
1 1 0011101|1011|111 0x0EDF
4 0 0000101|1101|010 0x02EA
4 1 0000110|1101|110 0x036E
7 0 0001001|0001|011 0x048B
7 1 0001011|0000|111 0x0587
BX = 111 Event : 8
1 0 0011011|0011|010 0x0D9A
1 1 0011100|1011|111 0x0E5F
1 2 0011101|0010|111 0x0E97
5 0 0001001|0101|111 0x04AF
6 0 0001010|1100|111 0x0567
BX = 000 Event : 9
3 0 0100110|1001|111 0x134F
4 0 0010010|1001|000 0x0948
6 0 0010100|0100|010 0x0A22
BX = 001 Event : 10
0 0 0001110|1001|010 0x074A
BX = 010 Event : 11
0 0 0010000|1001|011 0x084B
4 0 0001010|0000|110 0x0506
BX = 011 Event : 12
1 0 0011011|1100|011 0x0DE3
2 0 0011101|0000|001 0x0E81
3 0 0100101|1011|011 0x12DB
3 1 0100110|1100|011 0x1363
3 2 0100111|0000|100 0x1384
3 3 0101000|1000|100 0x1444
5 0 0001110|1100|100 0x0764
5 1 0001111|0011|110 0x079E
BX = 100 Event : 13
1 0 0111111|1100|011 0x1FE3
2 0 1000001|1101|011 0x20EB
2 1 1000011|0100|111 0x21A7
3 0 1000100|1101|000 0x2268
3 1 1000101|1000|010 0x22C2
3 2 1000110|1001|011 0x234B
3 3 1000111|1100|100 0x23E4
3 4 1001000|1101|111 0x246F
