BX = 000 Event : 1
0 0 0001001|0000|101 0x0485
0 1 0001010|0110|100 0x0534
0 2 0001110|0100|111 0x0727
1 0 0001011|0100|001 0x05A1
1 1 0010010|0100|011 0x0923
1 2 0010011|0001|011 0x098B
1 3 0010100|0101|010 0x0A2A
1 4 0011000|0101|110 0x0C2E
1 5 0011100|0101|101 0x0E2D
9 0 0110100|0110|000 0x1A30
BX = 001 Event : 2
0 0 0001101|0000|011 0x0683
0 1 0001111|0000|001 0x0781
0 2 0010001|0010|110 0x0896
0 3 0010110|0101|100 0x0B2C
0 4 0010111|0010|100 0x0B94
0 5 0011010|0001|011 0x0D0B
0 6 0011011|0001|011 0x0D8B
3 0 0000000|0010|101 0x0015
3 1 0000111|1010|100 0x03D4
5 0 0001100|1011|110 0x065E
a 0 1000101|0010|011 0x2293
a 1 1000111|0111|110 0x23BE
b 0 0101101|0011|100 0x169C
BX = 010 Event : 3
1 0 0001011|0001|001 0x0589
1 1 0010111|0101|001 0x0BA9
1 2 0100000|0100|111 0x1027
1 3 0100001|0000|111 0x1087
8 0 0110001|0001|001 0x1889
8 1 0110100|0101|110 0x1A2E
8 2 0111101|0010|111 0x1E97
8 3 0111110|0001|111 0x1F0F
8 4 0111111|0101|110 0x1FAE
9 0 1000010|0000|010 0x2102
9 1 1000011|0011|010 0x219A
9 2 1000100|0110|010 0x2232
a 0 1001000|0010|101 0x2415
BX = 011 Event : 4
3 0 0011101|0011|001 0x0E99
4 0 0000011|0001|011 0x018B
5 0 0000110|1010|011 0x0353
5 1 0000111|1010|100 0x03D4
5 2 0001000|0011|100 0x041C
8 0 0101100|0101|101 0x162D
8 1 0101101|0001|101 0x168D
8 2 0101110|0100|100 0x1724
9 0 0110011|0101|001 0x19A9
9 1 0110111|0101|000 0x1BA8
b 0 0011110|1001|111 0x0F4F
c 0 0100010|1011|010 0x115A
BX = 100 Event : 5
0 0 0010110|0110|011 0x0B33
0 1 0011011|0001|111 0x0D8F
1 0 0011110|0110|101 0x0F35
2 0 0100000|0010|001 0x1011
2 1 0100001|0110|000 0x10B0
4 0 0000100|0100|011 0x0223
4 1 0000101|0000|011 0x0283
4 2 0000110|1001|011 0x034B
6 0 0001011|1000|011 0x05C3
8 0 0101111|0100|001 0x17A1
9 0 0111000|0001|100 0x1C0C
a 0 0111001|0110|000 0x1CB0
a 1 0111011|0101|001 0x1DA9
a 2 0111100|0110|001 0x1E31
c 0 0101001|1000|010 0x14C2
c 1 0101010|0000|010 0x1502
c 2 0101100|1011|111 0x165F
d 0 0101011|1011|011 0x15DB
BX = 101 Event : 6
0 0 0010001|0100|100 0x08A4
2 0 0011111|0010|101 0x0F95
5 0 0000110|0010|011 0x0313
8 0 0111001|0101|100 0x1CAC
8 1 1000010|0101|111 0x212F
8 2 1000011|0001|110 0x218E
9 0 1000110|0100|011 0x2323
b 0 0100011|1001|111 0x11CF
BX = 110 Event : 7
1 0 0011101|0000|100 0x0E84
1 1 0100000|0101|100 0x102C
1 2 0100001|0000|100 0x1084
3 0 0000001|0001|101 0x008D
3 1 0101011|0001|000 0x1588
4 0 0000000|1011|000 0x0058
4 1 0000011|1001|000 0x01C8
4 2 0000100|1011|011 0x025B
8 0 0110010|0000|010 0x1902
8 1 0110101|0010|100 0x1A94
8 2 1000001|0100|111 0x20A7
8 3 1000011|0000|111 0x2187
9 0 0111110|0001|001 0x1F09
9 1 1001101|0110|110 0x26B6
a 0 1001111|0000|101 0x2785
BX = 111 Event : 8
0 0 0001001|0000|100 0x0484
0 1 0001011|0100|001 0x05A1
0 2 0001100|0000|001 0x0601
0 3 0001110|0000|001 0x0701
0 4 0010010|0001|011 0x090B
1 0 0100010|0110|100 0x1134
2 0 0100110|0110|101 0x1335
2 1 0101001|0010|011 0x1493
3 0 0101100|0111|001 0x1639
8 0 0110101|0100|010 0x1AA2
9 0 1000111|0011|000 0x2398
a 0 1001010|0010|000 0x2510
b 0 1010000|0110|010 0x2832
b 1 1010001|0011|001 0x2899
c 0 0101111|0011|010 0x179A
BX = 000 Event : 9
2 0 0010010|0101|011 0x092B
5 0 0000010|0100|110 0x0126
b 0 0010101|0010|111 0x0A97
b 1 0010110|0011|100 0x0B1C
b 2 0011000|0010|101 0x0C15
d 0 0011101|0010|000 0x0E90
d 1 0011110|1001|010 0x0F4A
d 2 0011111|0010|010 0x0F92
d 3 0100001|0000|101 0x1085
e 0 0100011|1010|010 0x11D2
e 1 0100101|1011|011 0x12DB
BX = 001 Event : 10
0 0 0010001|0100|001 0x08A1
2 0 0011110|0110|100 0x0F34
5 0 0000110|0000|100 0x0304
6 0 0001011|1001|110 0x05CE
6 1 0001100|1001|110 0x064E
8 0 0101110|0010|100 0x1714
8 1 0101111|0001|100 0x178C
9 0 0110010|0101|011 0x192B
9 1 0110011|0010|001 0x1991
d 0 0100001|1011|011 0x10DB
d 1 0100010|0010|010 0x1112
BX = 010 Event : 11
1 0 0010011|0101|011 0x09AB
1 1 0010101|0011|001 0x0A99
4 0 0000000|0010|110 0x0016
4 1 0000001|0001|110 0x008E
4 2 0000010|1010|110 0x0156
4 3 0000100|1000|010 0x0242
6 0 0000101|1011|001 0x02D9
8 0 0110101|0001|111 0x1A8F
a 0 0111101|0001|101 0x1E8D
c 0 0011110|0010|010 0x0F12
d 0 0100001|1100|000 0x10E0
BX = 011 Event : 12
0 0 0010000|0100|001 0x0821
0 1 0010011|0001|110 0x098E
0 2 0010101|0010|110 0x0A96
0 3 0011111|0100|110 0x0FA6
0 4 0100000|0010|110 0x1016
0 5 0100001|0001|110 0x108E
