BX = 000 Event : 1
1 0 0100100|1010|011 0x1253
1 1 0100101|1001|011 0x12CB
2 0 0101001|1011|011 0x14DB
3 0 0101010|1010|000 0x1550
5 0 0000110|0010|101 0x0315
BX = 001 Event : 2
0 0 0100000|1001|010 0x104A
1 0 0100001|0011|010 0x109A
2 0 0100011|1011|100 0x11DC
5 0 0001100|0011|000 0x0618
5 1 0001110|0010|100 0x0714
7 0 0010000|1000|000 0x0840
BX = 010 Event : 3
2 0 0110110|1001|000 0x1B48
2 1 0111000|1001|100 0x1C4C
3 0 0111001|0010|000 0x1C90
3 1 0111010|1001|010 0x1D4A
3 2 0111011|1000|010 0x1DC2
3 3 0111101|1000|111 0x1EC7
4 0 0001110|0100|010 0x0722
4 1 0010000|1000|100 0x0844
4 2 0010001|0010|100 0x0894
4 3 0010101|0001|111 0x0A8F
4 4 0010110|1100|111 0x0B67
4 5 0010111|1100|111 0x0BE7
5 0 0011001|0100|000 0x0CA0
5 1 0011011|1011|010 0x0DDA
5 2 0011111|1010|101 0x0FD5
5 3 0100000|1010|101 0x1055
7 0 0100011|0000|010 0x1182
BX = 011 Event : 4
2 0 1000001|1001|000 0x20C8
2 1 1000010|1011|000 0x2158
3 0 1000100|0001|111 0x220F
6 0 0010011|0001|011 0x098B
6 1 0010100|0011|011 0x0A1B
6 2 0010110|0100|110 0x0B26
6 3 0010111|1011|110 0x0BDE
6 4 0011000|0001|111 0x0C0F
6 5 0011001|1001|111 0x0CCF
7 0 0011010|0001|011 0x0D0B
BX = 100 Event : 5
0 0 0101101|1010|010 0x16D2
1 0 0101111|0100|000 0x17A0
1 1 0110000|0100|011 0x1823
5 0 0001111|0000|111 0x0787
7 0 0010010|1000|010 0x0942
7 1 0010011|1011|010 0x09DA
7 2 0010101|0011|010 0x0A9A
BX = 101 Event : 6
0 0 0111010|0010|000 0x1D10
0 1 0111011|1011|010 0x1DDA
0 2 0111100|0100|010 0x1E22
0 3 0111101|1011|110 0x1EDE
2 0 1000100|0001|000 0x2208
2 1 1000101|0000|000 0x2280
2 2 1000110|0011|000 0x2318
2 3 1001000|1000|100 0x2444
5 0 0010010|1001|111 0x094F
6 0 0010011|0010|001 0x0991
6 1 0010110|1000|011 0x0B43
6 2 0010111|0100|011 0x0BA3
6 3 0011001|1001|101 0x0CCD
6 4 0011100|1000|110 0x0E46
6 5 0011110|1011|111 0x0F5F
6 6 0011111|0000|111 0x0F87
7 0 0100001|0011|010 0x109A
7 1 0100011|0000|011 0x1183
BX = 110 Event : 7
0 0 0110001|1001|010 0x18CA
0 1 0110010|0100|010 0x1922
1 0 0110110|1001|000 0x1B48
1 1 0111110|1001|111 0x1F4F
2 0 0111111|1010|001 0x1FD1
3 0 1000011|0010|000 0x2190
3 1 1000110|0001|011 0x230B
4 0 0010010|0001|000 0x0908
