BX = 000 Event : 1
0 0 0010000|1000|000 0x0840
0 1 0010001|0001|010 0x088A
0 2 0010011|0100|101 0x09A5
0 3 0010100|0010|110 0x0A16
0 4 0010110|0001|111 0x0B0F
1 0 0011000|0110|010 0x0C32
1 1 0011001|1000|100 0x0CC4
6 0 0000001|1100|110 0x00E6
7 0 0000010|1101|011 0x016B
BX = 001 Event : 2
0 0 0001110|0011|011 0x071B
5 0 0000001|0001|100 0x008C
5 1 0000010|0001|110 0x010E
5 2 0000011|0011|110 0x019E
5 3 0000100|0101|111 0x022F
6 0 0000101|0111|000 0x02B8
6 1 0000110|0101|000 0x0328
7 0 0000111|0000|011 0x0383
7 1 0001001|0010|111 0x0497
BX = 010 Event : 3
0 0 0010010|1000|000 0x0940
0 1 0010011|1110|000 0x09F0
0 2 0011000|1110|010 0x0C72
0 3 0011111|1011|110 0x0FDE
1 0 0100011|1011|000 0x11D8
1 1 0100100|1100|010 0x1262
1 2 0100101|0011|111 0x129F
2 0 0100110|1010|110 0x1356
3 0 0100111|1100|010 0x13E2
5 0 0000010|1110|011 0x0173
6 0 0000011|0010|001 0x0191
6 1 0000101|1101|010 0x02EA
6 2 0000110|1001|010 0x034A
6 3 0000111|1110|010 0x03F2
7 0 0001000|1100|011 0x0463
BX = 011 Event : 4
0 0 0110110|1100|000 0x1B60
0 1 0110111|0001|011 0x1B8B
1 0 0111000|0101|000 0x1C28
2 0 0111001|0000|011 0x1C83
2 1 0111010|1000|011 0x1D43
2 2 0111011|1000|011 0x1DC3
2 3 0111100|0101|111 0x1E2F
4 0 0000001|1101|011 0x00EB
4 1 0000011|1010|111 0x01D7
5 0 0000101|0111|010 0x02BA
5 1 0000110|1100|010 0x0362
5 2 0000111|0001|010 0x038A
5 3 0001000|0000|010 0x0402
5 4 0001001|1010|010 0x04D2
5 5 0001010|1100|010 0x0562
5 6 0001011|0101|011 0x05AB
5 7 0001100|0010|011 0x0613
5 8 0001101|1010|011 0x06D3
5 9 0001111|0010|100 0x0794
5 a 0010000|1101|100 0x086C
5 b 0010001|0001|100 0x088C
5 c 0010010|1010|100 0x0954
5 d 0010011|1000|100 0x09C4
5 e 0010100|0011|100 0x0A1C
5 f 0010101|1010|100 0x0AD4
5 10 0010110|1000|100 0x0B44
5 11 0010111|1110|100 0x0BF4
5 12 0011001|1100|111 0x0CE7
6 0 0011011|1000|010 0x0DC2
6 1 0011100|1010|110 0x0E56
6 2 0011110|1001|111 0x0F4F
7 0 0100000|0100|011 0x1023
7 1 0100001|1010|011 0x10D3
7 2 0100011|1101|100 0x11EC
BX = 100 Event : 5
3 0 0010100|1011|100 0x0A5C
3 1 0010110|1001|110 0x0B4E
BX = 101 Event : 6
0 0 0001010|0010|000 0x0510
0 1 0001011|1000|101 0x05C5
0 2 0001100|0000|110 0x0606
2 0 0001101|0011|010 0x069A
BX = 110 Event : 7
3 0 0011010|0011|010 0x0D1A
3 1 0011011|1101|010 0x0DEA
3 2 0011100|0000|011 0x0E03
3 3 0011101|1001|011 0x0ECB
3 4 0011110|1000|011 0x0F43
4 0 0000010|1000|010 0x0142
BX = 111 Event : 8
BX = 000 Event : 9
4 0 0000000|1010|011 0x0053
5 0 0000001|1000|010 0x00C2
5 1 0000010|1000|111 0x0147
6 0 0000011|1001|011 0x01CB
6 1 0000100|1000|111 0x0247
7 0 0000101|1010|000 0x02D0
7 1 0000110|1011|100 0x035C
7 2 0000111|0110|111 0x03B7
BX = 001 Event : 10
0 0 0000101|0010|111 0x0297
1 0 0000110|0001|000 0x0308
2 0 0001001|1001|010 0x04CA
BX = 010 Event : 11
0 0 0000110|1110|000 0x0370
BX = 011 Event : 12
1 0 0001110|1011|101 0x075D
2 0 0001111|1110|000 0x07F0
2 1 0010000|1101|011 0x086B
2 2 0010001|1101|100 0x08EC
2 3 0010010|1101|111 0x096F
BX = 100 Event : 13
BX = 101 Event : 14
4 0 0000110|1001|011 0x034B
5 0 0000111|1010|100 0x03D4
5 1 0001000|0000|100 0x0404
BX = 110 Event : 15
0 0 0011001|0110|000 0x0CB0
0 1 0011010|0010|000 0x0D10
0 2 0011100|1010|010 0x0E52
0 3 0011101|0111|101 0x0EBD
0 4 0011111|1110|110 0x0FF6
1 0 0100000|0100|000 0x1020
1 1 0100001|1000|101 0x10C5
4 0 0000010|0000|010 0x0102
5 0 0000011|0110|111 0x01B7
6 0 0000100|0010|000 0x0210
7 0 0001000|0010|011 0x0413
7 1 0001001|1010|100 0x04D4
7 2 0001010|1110|100 0x0574
BX = 111 Event : 16
5 0 0000011|1110|000 0x01F0
BX = 000 Event : 17
2 0 0010000|1001|000 0x0848
2 1 0010001|0101|011 0x08AB
2 2 0010010|1010|011 0x0953
2 3 0010011|0100|011 0x09A3
2 4 0010100|0001|011 0x0A0B
2 5 0010101|0001|011 0x0A8B
2 6 0010110|0111|100 0x0B3C
2 7 0010111|1100|100 0x0BE4
7 0 0001000|1011|010 0x045A
BX = 001 Event : 18
5 0 0000010|0011|000 0x0118
BX = 010 Event : 19
0 0 0000111|1010|010 0x03D2
3 0 0001001|1110|111 0x04F7
4 0 0000001|0001|010 0x008A
4 1 0000010|0001|010 0x010A
6 0 0000011|1101|010 0x01EA
BX = 011 Event : 20
2 0 0100001|0100|010 0x10A2
2 1 0100010|0000|010 0x1102
2 2 0100011|1001|010 0x11CA
2 3 0100100|1010|010 0x1252
2 4 0100101|1101|010 0x12EA
2 5 0100110|0101|010 0x132A
2 6 0100111|1001|010 0x13CA
2 7 0101000|1011|010 0x145A
BX = 100 Event : 21
2 0 0011100|1001|011 0x0E4B
2 1 0011101|1001|100 0x0ECC
3 0 0011111|0101|110 0x0FAE
4 0 0000001|1001|000 0x00C8
4 1 0000010|0100|100 0x0124
4 2 0000011|1001|100 0x01CC
4 3 0000100|0001|100 0x020C
4 4 0000101|1000|100 0x02C4
4 5 0000110|1011|100 0x035C
4 6 0000111|0001|111 0x038F
4 7 0001000|0100|111 0x0427
4 8 0001001|0010|111 0x0497
5 0 0001011|1100|000 0x05E0
5 1 0001100|1100|000 0x0660
5 2 0001101|1110|000 0x06F0
5 3 0010000|1010|010 0x0852
5 4 0010001|0010|010 0x0892
6 0 0010101|1100|001 0x0AE1
BX = 101 Event : 22
6 0 0000001|0001|010 0x008A
6 1 0000011|0000|110 0x0186
7 0 0000100|0011|010 0x021A
7 1 0000101|0110|101 0x02B5
BX = 110 Event : 23
3 0 0001010|1100|100 0x0564
BX = 111 Event : 24
3 0 0010001|1101|110 0x08EE
6 0 0000101|1011|000 0x02D8
6 1 0000110|0111|000 0x0338
6 2 0000111|1001|000 0x03C8
6 3 0001000|1110|000 0x0470
6 4 0001001|0100|000 0x04A0
6 5 0001010|1011|000 0x0558
6 6 0001011|0010|000 0x0590
6 7 0001100|1100|000 0x0660
BX = 000 Event : 25
2 0 0011001|1001|111 0x0CCF
3 0 0011010|1001|011 0x0D4B
3 1 0011011|1001|111 0x0DCF
4 0 0000011|1010|100 0x01D4
5 0 0000100|1010|000 0x0250
5 1 0000101|1011|110 0x02DE
6 0 0000111|1101|101 0x03ED
7 0 0001000|0011|011 0x041B
BX = 001 Event : 26
4 0 0000001|1101|010 0x00EA
4 1 0000010|1101|010 0x016A
6 0 0000011|1110|111 0x01F7
BX = 010 Event : 27
BX = 011 Event : 28
0 0 0010010|1101|011 0x096B
0 1 0010011|1100|011 0x09E3
1 0 0010100|1010|101 0x0A55
6 0 0000100|0111|010 0x023A
6 1 0000101|0111|011 0x02BB
BX = 100 Event : 29
4 0 0000001|1011|100 0x00DC
6 0 0000010|1011|111 0x015F
BX = 101 Event : 30
3 0 0010100|0001|000 0x0A08
3 1 0010101|0010|010 0x0A92
3 2 0010110|0001|011 0x0B0B
3 3 0010111|0001|100 0x0B8C
3 4 0011000|0001|100 0x0C0C
3 5 0011001|0011|110 0x0C9E
3 6 0011011|0101|111 0x0DAF
4 0 0000011|0001|000 0x0188
BX = 110 Event : 31
2 0 0010101|0100|110 0x0AA6
5 0 0000000|1110|011 0x0073
5 1 0000110|0110|011 0x0333
5 2 0000111|1010|011 0x03D3
5 3 0001000|0110|011 0x0433
5 4 0001001|1000|011 0x04C3
7 0 0001100|1101|101 0x066D
BX = 111 Event : 32
0 0 0001010|0101|000 0x0528
0 1 0001011|0110|000 0x05B0
0 2 0001100|0011|000 0x0618
0 3 0001101|1000|000 0x06C0
0 4 0010001|1011|010 0x08DA
0 5 0010010|0101|010 0x092A
0 6 0010011|0000|010 0x0982
0 7 0010100|0011|010 0x0A1A
0 8 0010101|0010|010 0x0A92
2 0 0010111|0111|111 0x0BBF
2 1 0011000|1000|111 0x0C47
2 2 0011001|0001|111 0x0C8F
2 3 0011010|0011|111 0x0D1F
3 0 0011011|1000|100 0x0DC4
3 1 0011100|1010|110 0x0E56
4 0 0000001|1100|000 0x00E0
4 1 0000011|1011|011 0x01DB
4 2 0000100|0111|100 0x023C
BX = 000 Event : 33
6 0 0000000|1000|001 0x0041
BX = 001 Event : 34
5 0 0000001|0010|100 0x0094
6 0 0000010|0100|111 0x0127
BX = 010 Event : 35
2 0 0000110|1101|110 0x036E
2 1 0000111|1110|110 0x03F6
2 2 0001000|1000|110 0x0446
6 0 0000001|0010|010 0x0092
6 1 0000010|0111|011 0x013B
6 2 0000011|1110|110 0x01F6
BX = 011 Event : 36
0 0 0011110|0110|101 0x0F35
2 0 0011111|0010|010 0x0F92
BX = 100 Event : 37
7 0 0001001|1000|010 0x04C2
7 1 0001010|0001|100 0x050C
BX = 101 Event : 38
7 0 0000000|1011|000 0x0058
BX = 110 Event : 39
3 0 0001101|0111|011 0x06BB
6 0 0000000|1000|000 0x0040
