BX = 000 Event : 1
4 0 0000000|1101|000 0x0068
BX = 001 Event : 2
2 0 0100100|0100|000 0x1220
2 1 0100101|0011|010 0x129A
3 0 0100110|1110|111 0x1377
4 0 0000000|1010|011 0x0053
BX = 010 Event : 3
0 0 0010001|1101|000 0x08E8
0 1 0010010|1010|011 0x0953
0 2 0010011|1010|101 0x09D5
1 0 0010100|1000|010 0x0A42
1 1 0010101|0000|011 0x0A83
6 0 0000000|0001|010 0x000A
6 1 0000001|1001|010 0x00CA
6 2 0000010|1101|011 0x016B
7 0 0000011|0010|010 0x0192
BX = 011 Event : 4
7 0 0000001|0011|011 0x009B
BX = 100 Event : 5
3 0 0011111|0010|110 0x0F96
3 1 0100010|0010|111 0x1117
4 0 0000000|0110|110 0x0036
5 0 0000001|1011|010 0x00DA
5 1 0000100|0010|010 0x0212
6 0 0000010|1110|101 0x0175
BX = 101 Event : 6
1 0 0001010|1100|011 0x0563
2 0 0001000|0100|111 0x0427
3 0 0001001|0101|100 0x04AC
4 0 0000000|0110|000 0x0030
4 1 0000001|0100|111 0x00A7
BX = 110 Event : 7
3 0 0010100|0110|000 0x0A30
6 0 0000001|1001|001 0x00C9
6 1 0000011|1100|010 0x01E2
BX = 111 Event : 8
6 0 0000000|1000|010 0x0042
6 1 0000010|1110|110 0x0176
BX = 000 Event : 9
0 0 0000011|0010|110 0x0196
0 1 0000100|0100|110 0x0226
0 2 0000101|1010|110 0x02D6
0 3 0000110|0010|110 0x0316
0 4 0000111|0100|110 0x03A6
0 5 0001000|1001|110 0x044E
0 6 0001001|0001|110 0x048E
1 0 0001010|0111|011 0x053B
2 0 0001100|1000|111 0x0647
4 0 0000000|0101|111 0x002F
BX = 001 Event : 10
0 0 0001011|1101|101 0x05ED
0 1 0001100|1000|110 0x0646
0 2 0001101|0010|110 0x0696
0 3 0001110|1000|110 0x0746
0 4 0010100|0101|100 0x0A2C
3 0 0001111|0100|111 0x07A7
3 1 0010000|1001|111 0x084F
5 0 0000000|1010|000 0x0050
5 1 0000001|1011|010 0x00DA
5 2 0000010|0110|010 0x0132
5 3 0000011|1100|010 0x01E2
BX = 010 Event : 11
BX = 011 Event : 12
0 0 0011100|0100|110 0x0E26
0 1 0011110|0010|111 0x0F17
1 0 0011101|1000|010 0x0EC2
2 0 0011111|0011|100 0x0F9C
3 0 0100011|0001|100 0x118C
