BX = 000 Event : 1
0 0 0011110|0110|110 0x0F36
1 0 0100000|0001|111 0x100F
1 1 0100001|1010|111 0x10D7
BX = 001 Event : 2
4 0 0001011|0110|010 0x05B2
BX = 010 Event : 3
4 0 0000101|1011|111 0x02DF
7 0 0000110|0011|000 0x0318
7 1 0000111|1011|000 0x03D8
7 2 0001000|1010|000 0x0450
7 3 0001001|0100|000 0x04A0
BX = 011 Event : 4
0 0 0101111|0000|011 0x1783
0 1 0110000|1101|101 0x186D
7 0 0100000|0100|011 0x1023
BX = 100 Event : 5
0 0 0100001|0000|000 0x1080
0 1 0100010|1011|000 0x1158
0 2 0100011|0000|000 0x1180
0 3 0100100|1010|000 0x1250
0 4 0100110|1011|110 0x135E
1 0 0100111|1011|011 0x13DB
2 0 0101000|1010|000 0x1450
2 1 0101010|1010|011 0x1553
2 2 0101011|1011|111 0x15DF
3 0 0101100|1010|100 0x1654
4 0 0011001|1010|000 0x0CD0
4 1 0011011|1001|100 0x0DCC
4 2 0011100|1000|100 0x0E44
5 0 0011101|0000|000 0x0E80
7 0 0011110|1001|000 0x0F48
BX = 101 Event : 6
0 0 0110010|1011|011 0x195B
1 0 0110011|1000|111 0x19C7
BX = 110 Event : 7
0 0 0011010|0010|111 0x0D17
1 0 0011011|1110|000 0x0DF0
4 0 0000111|1110|000 0x03F0
4 1 0001000|0100|000 0x0420
4 2 0001011|1100|111 0x05E7
BX = 111 Event : 8
1 0 0011010|1011|101 0x0D5D
1 1 0011011|1001|101 0x0DCD
1 2 0011100|0101|101 0x0E2D
6 0 0010100|0100|101 0x0A25
6 1 0010101|0100|111 0x0AA7
BX = 000 Event : 9
1 0 0110110|1100|010 0x1B62
2 0 0111001|0000|100 0x1C84
2 1 0111010|0001|110 0x1D0E
3 0 0111011|0000|000 0x1D80
BX = 001 Event : 10
1 0 0010011|1100|000 0x09E0
1 1 0010100|1000|010 0x0A42
1 2 0010101|0010|011 0x0A93
1 3 0011101|0010|100 0x0E94
1 4 0011110|0101|100 0x0F2C
1 5 0100110|1101|101 0x136D
1 6 0100111|1011|101 0x13DD
1 7 0101110|1110|111 0x1777
1 8 0110000|0000|111 0x1807
1 9 0110001|1011|111 0x18DF
BX = 010 Event : 11
4 0 0011010|1000|010 0x0D42
4 1 0011011|0000|100 0x0D84
4 2 0011100|1000|110 0x0E46
6 0 0100010|0000|001 0x1101
BX = 011 Event : 12
0 0 1000101|0011|101 0x229D
0 1 1000110|1101|101 0x236D
0 2 1000111|1110|110 0x23F6
1 0 1001000|0101|101 0x242D
3 0 1001010|1110|011 0x2573
5 0 0000010|0010|011 0x0113
5 1 0000011|0110|110 0x01B6
6 0 0000100|1001|000 0x0248
6 1 0000101|1101|011 0x02EB
6 2 0000110|0011|101 0x031D
6 3 0000111|1001|110 0x03CE
6 4 0001001|0010|111 0x0497
6 5 0001010|0110|111 0x0537
7 0 0001011|0100|000 0x05A0
7 1 0001100|0111|010 0x063A
7 2 0001101|1001|010 0x06CA
7 3 0001110|0001|011 0x070B
7 4 0001111|0111|011 0x07BB
7 5 0010000|1010|011 0x0853
7 6 0010001|0111|011 0x08BB
7 7 0010010|0000|100 0x0904
7 8 0010011|1001|100 0x09CC
7 9 0010100|1001|101 0x0A4D
7 a 0010101|1101|101 0x0AED
7 b 0010110|0010|101 0x0B15
BX = 100 Event : 13
0 0 0001000|0110|111 0x0437
0 1 0001001|0100|111 0x04A7
0 2 0001010|1010|111 0x0557
0 3 0001011|1001|111 0x05CF
BX = 101 Event : 14
1 0 0110100|0010|111 0x1A17
6 0 0010110|0011|101 0x0B1D
7 0 0010111|1110|111 0x0BF7
BX = 110 Event : 15
3 0 0100100|1110|010 0x1272
BX = 111 Event : 16
5 0 0001100|0101|000 0x0628
6 0 0001101|0110|101 0x06B5
BX = 000 Event : 17
1 0 0010011|1110|010 0x09F2
7 0 0001100|0010|111 0x0617
BX = 001 Event : 18
0 0 0100111|1000|110 0x13C6
1 0 0101000|1000|010 0x1442
1 1 0101001|1000|111 0x14C7
2 0 0101010|1000|011 0x1543
2 1 0101100|1001|111 0x164F
3 0 0101101|0001|011 0x168B
3 1 0101110|0001|011 0x170B
3 2 0101111|0001|011 0x178B
3 3 0110000|0110|011 0x1833
3 4 0110001|0011|011 0x189B
3 5 0110010|0010|011 0x1913
3 6 0110011|1011|011 0x19DB
3 7 0110100|0000|011 0x1A03
3 8 0110101|1100|011 0x1AE3
3 9 0110110|1000|011 0x1B43
3 a 0110111|1100|011 0x1BE3
3 b 0111000|1001|011 0x1C4B
3 c 0111001|0010|011 0x1C93
3 d 0111010|0010|011 0x1D13
3 e 0111011|0001|011 0x1D8B
3 f 0111100|1010|011 0x1E53
3 10 0111101|0101|011 0x1EAB
3 11 0111110|1001|011 0x1F4B
3 12 0111111|1000|011 0x1FC3
3 13 1000000|0001|100 0x200C
3 14 1000001|0010|100 0x2094
3 15 1000010|1001|100 0x214C
3 16 1000011|0111|110 0x21BE
3 17 1000100|0011|110 0x221E
3 18 1000101|0001|110 0x228E
3 19 1000111|0101|111 0x23AF
4 0 0010110|0011|000 0x0B18
4 1 0010111|0100|000 0x0BA0
4 2 0011000|0010|000 0x0C10
4 3 0011001|0001|000 0x0C88
4 4 0011010|1000|000 0x0D40
4 5 0011100|0000|010 0x0E02
4 6 0011101|0000|010 0x0E82
4 7 0011111|0101|011 0x0FAB
4 8 0100000|0011|011 0x101B
BX = 010 Event : 19
0 0 0011010|0111|010 0x0D3A
BX = 011 Event : 20
6 0 0001101|0101|110 0x06AE
7 0 0001110|0100|011 0x0723
7 1 0001111|1000|101 0x07C5
BX = 100 Event : 21
0 0 0010101|1011|111 0x0ADF
0 1 0010110|1000|111 0x0B47
0 2 0010111|0010|111 0x0B97
0 3 0011000|1000|111 0x0C47
0 4 0011001|1001|111 0x0CCF
1 0 0100100|1001|000 0x1248
1 1 0100101|1100|000 0x12E0
1 2 0100110|1011|000 0x1358
1 3 0101001|1010|010 0x14D2
1 4 0101010|1011|010 0x155A
1 5 0101011|0011|011 0x159B
1 6 0101100|0011|011 0x161B
1 7 0101101|0100|011 0x16A3
1 8 0101110|1001|011 0x174B
1 9 0101111|0001|011 0x178B
1 a 0110000|0010|011 0x1813
1 b 0110101|0011|100 0x1A9C
1 c 0110110|0000|100 0x1B04
