BX = 000 Event : 1
0 0 0010011|1001|111 0x09CF
0 1 0010100|0001|001 0x0A09
2 0 0010110|0000|000 0x0B00
2 1 0010111|1001|000 0x0BC8
2 2 0011000|1001|000 0x0C48
2 3 0011001|1000|000 0x0CC0
2 4 0011010|1110|000 0x0D70
2 5 0011011|0110|000 0x0DB0
2 6 0011100|0110|000 0x0E30
BX = 001 Event : 2
1 0 0010111|0111|111 0x0BBF
2 0 0010101|1010|100 0x0AD4
5 0 0000001|0110|010 0x00B2
5 1 0000011|0101|111 0x01AF
6 0 0000100|0010|001 0x0211
6 1 0000101|0001|101 0x028D
6 2 0000110|0101|110 0x032E
7 0 0000111|0010|010 0x0392
7 1 0001000|1001|011 0x044B
7 2 0001001|1100|011 0x04E3
BX = 010 Event : 3
0 0 0001100|0010|011 0x0613
0 1 0001101|0001|011 0x068B
0 2 0001110|1001|011 0x074B
0 3 0010000|0010|100 0x0814
1 0 0010001|0000|000 0x0880
1 1 0010010|0100|011 0x0923
1 2 0010011|0011|110 0x099E
BX = 011 Event : 4
4 0 0010100|0010|100 0x0A14
5 0 0010101|0001|011 0x0A8B
6 0 0010110|0011|110 0x0B1E
7 0 0000000|0001|100 0x000C
BX = 100 Event : 5
1 0 0000001|0101|101 0x00AD
1 1 0000010|0101|101 0x012D
7 0 0000000|1110|110 0x0076
BX = 101 Event : 6
3 0 0001101|1101|000 0x06E8
6 0 0000000|0011|010 0x001A
6 1 0000001|0111|100 0x00BC
BX = 110 Event : 7
0 0 0001011|0110|010 0x05B2
1 0 0001110|0001|100 0x070C
1 1 0001111|1000|100 0x07C4
4 0 0000000|1001|010 0x004A
4 1 0000001|0100|010 0x00A2
4 2 0000010|0011|110 0x011E
4 3 0000011|1001|111 0x01CF
5 0 0000100|1000|010 0x0242
5 1 0000101|1101|100 0x02EC
6 0 0000110|0011|101 0x031D
BX = 111 Event : 8
1 0 0010011|1110|000 0x09F0
1 1 0010100|1100|000 0x0A60
1 2 0011010|0101|001 0x0D29
